ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	38.57	7.505154639175258	26.2680412371134	18.15463917525773	10015	39	204	112	12.0	57.0	38.0	9	5.0	11.0	8.0	0	0	0.027646780014038086	4000	1.1613986492156982	0	100.0	
10015.0	37.63	7.375	25.770833333333332	17.8125	10015	40	209	127	12.0	56.0	38.0	13	5.0	14.0	10.0	0	0	0.02734208106994629	4100	1.1887407302856445	0	100.0	
10015.0	25.4	7.01	24.85	17.05	10015	40	209	66	13	66	44	12	5	11	8	0	0	0.2359912395477295	4100	1.424731969833374	0	100.0	
10015.0	26.51	7.1125	24.725	16.95	10015	1	230	55	11.0	51.0	34.0	9	5.0	11.0	8.0	0	0	0.047078609466552734	200	1.4718105792999268	0	100.0	
10015.0	28.44	6.945054945054945	24.582417582417584	16.813186813186814	10015	2	240	55	11.0	56.0	38.0	8	5.0	11.0	8.0	0	0	0.028116703033447266	300	1.499927282333374	0	100.0	
10015.0	29.42	6.505376344086022	22.21505376344086	15.24731182795699	10015	3	248	55	10.0	56.0	38.0	10	5.0	11.0	8.0	0	0	0.02665853500366211	400	1.5265858173370361	0	100.0	
10015.0	27.97	6.494252873563219	21.344827586206897	14.655172413793103	10015	4	262	53	11.0	47.0	32.0	5	5.0	11.0	8.0	0	0	0.02513575553894043	500	1.5517215728759766	0	100.0	
10015.0	31.22	6.639175257731959	22.195876288659793	15.31958762886598	10015	5	266	57	14.0	50.0	34.0	11	5.0	11.0	8.0	0	0	0.028064727783203125	600	1.5797863006591797	0	100.0	
10015.0	33.27	6.3478260869565215	21.23913043478261	14.641304347826088	10015	6	275	64	9.0	50.0	34.0	7	5.0	11.0	8.0	0	0	0.027350187301635742	700	1.6071364879608154	0	100.0	
10015.0	37.11	6.795918367346939	24.775510204081634	17.03061224489796	10015	7	278	67	12.0	62.0	42.0	14	5.0	11.0	8.0	0	0	0.031613826751708984	800	1.6387503147125244	0	100.0	
10015.0	37.47	6.9787234042553195	26.4468085106383	18.074468085106382	10015	8	285	68	12.0	62.0	42.0	13	5.0	11.0	8.0	0	0	0.0350346565246582	900	1.6737849712371826	0	100.0	
10015.0	39.72	6.7894736842105265	24.53684210526316	16.789473684210527	10015	9	291	76	14.0	62.0	42.0	8	5.0	11.0	8.0	0	0	0.03151965141296387	1000	1.7053046226501465	0	100.0	
10015.0	43.67	6.967741935483871	25.677419354838708	17.440860215053764	10015	10	299	84	12.0	62.0	42.0	11	5.0	11.0	8.0	0	0	0.032959699630737305	1100	1.7382643222808838	0	100.0	
10015.0	43.2	6.848484848484849	24.828282828282827	16.95959595959596	10015	11	301	88	10.0	51.0	34.0	14	5.0	11.0	8.0	0	0	0.033135414123535156	1200	1.771399736404419	0	100.0	
10015.0	47.31	6.852631578947369	25.03157894736842	17.126315789473683	10015	12	307	91	11.0	51.0	34.0	5	5.0	11.0	8.0	0	0	0.029865503311157227	1300	1.8012652397155762	0	100.0	
10015.0	42.84	6.711111111111111	24.622222222222224	16.81111111111111	10015	13	318	99	11.0	68.0	46.0	6	5.0	11.0	8.0	0	0	0.029510021209716797	1400	1.830775260925293	0	100.0	
10015.0	46.04	6.731182795698925	24.881720430107528	17.0	10015	14	326	105	11.0	68.0	46.0	8	5.0	11.0	8.0	0	0	0.030115127563476562	1500	1.8608903884887695	0	100.0	
10015.0	50.86	6.75531914893617	24.861702127659573	17.02127659574468	10015	15	333	115	13.0	62.0	42.0	10	5.0	14.0	10.0	0	0	0.029430627822875977	1600	1.8903210163116455	0	100.0	
10015.0	53.59	7.2727272727272725	26.78787878787879	18.444444444444443	10015	16	335	114	13.0	57.0	39.0	15	5.0	11.0	8.0	0	0	0.030482053756713867	1700	1.9208030700683594	0	100.0	
10015.0	56.24	7.494949494949495	28.535353535353536	19.575757575757574	10015	17	337	123	14.0	56.0	38.0	15	5.0	14.0	10.0	0	0	0.030928850173950195	1800	1.9517319202423096	0	100.0	
10015.0	59.05	7.242424242424242	27.565656565656564	18.87878787878788	10015	18	339	108	14.0	56.0	38.0	9	5.0	11.0	8.0	0	0	0.03157329559326172	1900	1.9833052158355713	0	100.0	
10015.0	54.86	7.34375	28.635416666666668	19.635416666666668	10015	19	344	108	13.0	74.0	50.0	13	5.0	14.0	10.0	0	0	0.03163027763366699	2000	2.0149354934692383	0	100.0	
10015.0	56.59	7.1	26.44	18.2	10015	20	344	112	11	62	42	15	5	11	8	0	0	0.030557632446289062	2100	2.0454931259155273	0	100.0	
10015.0	55.84	6.721649484536083	23.422680412371133	16.144329896907216	10015	21	348	112	11.0	50.0	34.0	11	5.0	11.0	8.0	0	0	0.02748870849609375	2200	2.072981834411621	0	100.0	
10015.0	50.98	6.663265306122449	22.887755102040817	15.887755102040817	10015	22	351	92	11.0	45.0	31.0	6	5.0	11.0	8.0	0	0	0.027940750122070312	2300	2.1009225845336914	0	100.0	
10015.0	49.38	6.178947368421053	20.51578947368421	14.242105263157894	10015	23	357	89	9.0	39.0	26.0	5	5.0	11.0	8.0	0	0	0.02504444122314453	2400	2.125967025756836	0	100.0	
10015.0	51.0	6.333333333333333	20.489583333333332	14.208333333333334	10015	24	362	93	10.0	44.0	30.0	10	5.0	11.0	8.0	0	0	0.024924755096435547	2500	2.1508917808532715	0	100.0	
10015.0	55.24	6.545454545454546	21.87878787878788	15.131313131313131	10015	25	364	94	10.0	56.0	38.0	13	5.0	11.0	8.0	0	0	0.026505470275878906	2600	2.1773972511291504	0	100.0	
10014.947916666666	54.87	6.458333333333333	21.84375	15.145833333333334	10010	26	369	92	10.0	56.0	38.0	11	5.0	11.0	8.0	0	0	0.02608656883239746	2700	2.203483819961548	0	100.0	
10014.89898989899	58.19	6.787878787878788	23.707070707070706	16.393939393939394	10010	27	371	97	10.0	50.0	34.0	18	5.0	11.0	8.0	0	0	0.028289794921875	2800	2.231773614883423	0	100.0	
10014.9	61.9	6.8	22.97	15.89	10010	28	371	107	10	45	30	27	5	11	8	0	0	0.027980566024780273	2900	2.259754180908203	0	100.0	
10014.85	64.62	6.51	22.46	15.43	10010	29	371	104	10	45	30	12	5	11	8	0	0	0.02825784683227539	3000	2.2880120277404785	0	100.0	
10014.8	67.1	6.44	23.03	15.75	10010	30	372	112	11	41	28	25	5	11	8	0	0	0.030427932739257812	3100	2.3184399604797363	0	100.0	
10014.7	64.8	6.89	24.84	17.01	10010	31	373	108	11	45	30	22	5	11	8	0	0	0.032695770263671875	3200	2.351135730743408	0	100.0	
10014.3	67.14	6.65	24.0	16.36	10010	32	373	113	11	50	34	22	5	11	8	0	0	0.03502702713012695	3300	2.386162757873535	0	100.0	
10014.6	70.27	6.61	24.27	16.53	10010	33	373	114	11	45	31	21	5	11	8	0	0	0.032924652099609375	3400	2.4190874099731445	0	100.0	
10014.35	65.07	6.88	25.7	17.44	10010	34	374	112	13	48	32	25	5	11	8	0	0	0.03535342216491699	3500	2.4544408321380615	0	100.0	
9914.338928210633	65.52	6.91	26.1	17.66	48.89282106327636	35	374	124	12	51	34	25	5	11	8	0	0	0.03990793228149414	3600	2.4943487644195557	0	100.0	
9814.477856421267	64.76	6.86	26.48	17.82	48.89282106327636	36	375	122	14	51	34	18	5	14	10	0	0	0.042060136795043945	3700	2.5364089012145996	0	100.0	
9809.824343287006	62.61	6.928571428571429	29.112244897959183	19.418367346938776	48.89282106327636	37	378	132	16.0	84.0	56.0	13	5.0	11.0	8.0	0	0	0.05002427101135254	3800	2.586433172225952	0	100.0	
9911.774416541462	76.08	6.8979591836734695	29.397959183673468	19.70408163265306	48.89282106327636	38	381	135	15.0	84.0	56.0	16	5.0	11.0	8.0	0	0	0.04691505432128906	3900	2.633348226547241	0	100.0	
9812.4523802235	76.62	6.747474747474747	28.242424242424242	18.92929292929293	48.89282106327636	39	383	139	10.0	51.0	34.0	7	5.0	15.0	11.0	0	0	0.045395612716674805	4000	2.678743839263916	0	100.0	
9910.658688876942	75.53	6.958762886597938	28.75257731958763	19.329896907216494	48.89282106327636	40	387	147	11.0	62.0	42.0	3	5.0	14.0	10.0	0	0	0.046106576919555664	4100	2.7248504161834717	0	100.0	
10014.95	27.71	7.21	27.25	18.58	10010	40	387	76	16	75	51	12	5	11	8	0	0	0.1810894012451172	4100	2.905939817428589	0	100.0	
10014.886363636364	27.25	7.068181818181818	25.125	17.25	10010	1	400	75	13.0	71.0	48.0	6	5.0	11.0	8.0	0	0	0.02581787109375	200	2.931757688522339	0	100.0	
10014.756097560976	27.22	7.304878048780488	25.20731707317073	17.341463414634145	10010	2	419	70	13.0	71.0	48.0	6	5.0	11.0	8.0	0	0	0.025908231735229492	300	2.9576659202575684	0	100.0	
10014.70588235294	26.24	6.905882352941177	23.305882352941175	16.03529411764706	10010	3	435	66	11.0	45.0	31.0	5	5.0	11.0	8.0	0	0	0.02556896209716797	400	2.9832348823547363	0	100.0	
10014.83695652174	31.33	6.8478260869565215	23.315217391304348	15.98913043478261	10010	4	444	87	10.0	44.0	30.0	8	5.0	11.0	8.0	0	0	0.027420997619628906	500	3.0106558799743652	0	100.0	
10014.842105263158	32.92	6.705263157894737	22.726315789473684	15.652631578947368	10010	5	450	81	11.0	48.0	33.0	9	5.0	11.0	8.0	0	0	0.027256488800048828	600	3.037912368774414	0	100.0	
10014.948453608247	34.04	6.494845360824742	21.237113402061855	14.639175257731958	10010	6	454	71	12.0	66.0	45.0	9	5.0	11.0	8.0	0	0	0.025963306427001953	700	3.063875675201416	0	100.0	
10014.897959183674	35.35	6.571428571428571	21.224489795918366	14.693877551020408	10010	7	457	68	10.0	45.0	30.0	6	5.0	11.0	8.0	0	0	0.027265310287475586	800	3.0911409854888916	0	100.0	
10014.886363636364	34.01	6.715909090909091	20.738636363636363	14.409090909090908	10010	8	470	75	13.0	48.0	32.0	5	5.0	11.0	8.0	0	0	0.023795366287231445	900	3.114936351776123	0	100.0	
10014.948453608247	40.12	6.917525773195877	22.649484536082475	15.639175257731958	10010	9	474	79	11.0	51.0	35.0	10	5.0	11.0	8.0	0	0	0.025654077529907227	1000	3.1405904293060303	0	100.0	
10014.578947368422	39.65	6.978947368421053	23.51578947368421	16.157894736842106	10010	10	480	85	12.0	45.0	30.0	8	5.0	11.0	8.0	0	0	0.02859640121459961	1100	3.16918683052063	0	100.0	
10014.578947368422	43.0	6.747368421052632	21.33684210526316	14.8	10010	11	486	87	13.0	50.0	34.0	5	5.0	11.0	8.0	0	0	0.027366161346435547	1200	3.1965529918670654	0	100.0	
10014.545454545454	47.07	6.797979797979798	21.32323232323232	14.797979797979798	10010	12	488	94	13.0	45.0	30.0	8	5.0	11.0	8.0	0	0	0.02753758430480957	1300	3.224090576171875	0	100.0	
10014.55	49.35	6.83	21.27	14.75	10010	13	489	92	10	39	26	13	5	11	8	0	0	0.030379772186279297	1400	3.2544703483581543	0	100.0	
10014.285714285714	50.0	7.020408163265306	22.56122448979592	15.724489795918368	10010	14	492	84	12.0	51.0	35.0	10	5.0	11.0	8.0	0	0	0.030097246170043945	1500	3.2845675945281982	0	100.0	
10014.55	47.47	7.04	22.74	15.85	10010	15	492	94	11	42	29	12	5	11	8	0	0	0.0301668643951416	1600	3.31473445892334	0	100.0	
10014.387755102041	43.38	7.061224489795919	23.010204081632654	16.0	10010	16	495	82	14.0	66.0	45.0	11	5.0	11.0	8.0	0	0	0.030120372772216797	1700	3.3448548316955566	0	100.0	
10014.114583333334	40.88	7.0	22.302083333333332	15.458333333333334	10010	17	500	92	14.0	66.0	45.0	9	5.0	11.0	8.0	0	0	0.030740022659301758	1800	3.3755948543548584	0	100.0	
10013.787878787878	41.19	7.505050505050505	25.01010101010101	17.292929292929294	10010	18	502	93	14.0	66.0	45.0	13	5.0	11.0	8.0	0	0	0.03569483757019043	1900	3.411289691925049	0	100.0	
10013.526315789473	40.12	7.442105263157894	26.05263157894737	18.042105263157893	10010	19	508	93	16.0	47.0	32.0	9	5.0	11.0	8.0	0	0	0.03671526908874512	2000	3.448004961013794	0	100.0	
10013.60824742268	43.08	7.639175257731959	27.5979381443299	19.103092783505154	10010	20	512	104	13.0	50.0	34.0	8	5.0	11.0	8.0	0	0	0.06652665138244629	2100	3.5145316123962402	0	100.0	
10013.385416666666	43.63	7.447916666666667	25.854166666666668	17.90625	10010	21	517	94	12.0	69.0	47.0	11	5.0	11.0	8.0	0	0	0.038538455963134766	2200	3.553070068359375	0	100.0	
10013.298969072164	49.37	8.0	27.567010309278352	19.02061855670103	10010	22	521	98	13.0	50.0	34.0	6	6.0	17.0	12.0	0	0	0.040445566177368164	2300	3.593515634536743	0	100.0	
10013.298969072164	47.86	8.010309278350515	28.350515463917525	19.5979381443299	10010	23	525	105	13.0	51.0	35.0	6	5.0	11.0	8.0	0	0	0.03996920585632324	2400	3.6334848403930664	0	100.0	
10013.25	56.54	8.19	29.89	20.56	10010	24	526	132	14	57	39	18	5	11	8	0	0	0.045031070709228516	2500	3.678515911102295	0	100.0	
10013.333333333334	57.5	8.252525252525253	29.262626262626263	20.141414141414142	10010	25	528	133	13.0	69.0	47.0	18	5.0	11.0	8.0	0	0	0.04175853729248047	2600	3.7202744483947754	0	100.0	
10013.622448979591	59.53	8.357142857142858	29.816326530612244	20.387755102040817	10010	26	531	133	13.0	75.0	51.0	12	5.0	17.0	12.0	0	0	0.041173458099365234	2700	3.7614479064941406	0	100.0	
10013.5	66.69	8.38	31.01	21.26	10010	27	531	133	13	63	43	11	5	11	8	0	0	0.04330134391784668	2800	3.8047492504119873	0	100.0	
10013.3	68.95	8.39	31.2	21.28	10010	28	532	126	13	63	43	12	5	11	8	0	0	0.04400205612182617	2900	3.8487513065338135	0	100.0	
10013.434343434343	67.25	8.777777777777779	32.05050505050505	21.88888888888889	10010	29	534	116	15.0	63.0	43.0	12	5.0	14.0	10.0	0	0	0.04269146919250488	3000	3.8914427757263184	0	100.0	
10013.25	71.11	9.09	33.86	23.14	10010	30	534	123	17	66	45	16	5	14	10	0	0	0.04492592811584473	3100	3.936368703842163	0	100.0	
10013.333333333334	66.78	8.6875	32.135416666666664	21.96875	10010	31	539	136	16.0	71.0	48.0	10	5.0	14.0	10.0	0	0	0.0428314208984375	3200	3.9792001247406006	0	100.0	
10013.052631578947	69.26	8.557894736842105	31.6	21.694736842105264	10010	32	545	137	15.0	60.0	41.0	7	5.0	14.0	10.0	0	0	0.043087005615234375	3300	4.022287130355835	0	100.0	
10013.247422680412	67.71	8.34020618556701	31.5979381443299	21.649484536082475	10010	33	549	134	15.0	69.0	47.0	9	5.0	11.0	8.0	0	0	0.04227447509765625	3400	4.064561605453491	0	100.0	
10012.857142857143	70.31	8.826530612244898	33.86734693877551	23.255102040816325	10010	34	552	128	17.0	69.0	47.0	7	5.0	11.0	8.0	0	0	0.046881675720214844	3500	4.111443281173706	0	100.0	
10012.979797979799	76.77	9.141414141414142	35.26262626262626	24.151515151515152	10010	35	554	141	17.0	81.0	55.0	14	5.0	11.0	8.0	0	0	0.04622817039489746	3600	4.1576714515686035	0	100.0	
10012.828282828283	82.81	9.555555555555555	37.494949494949495	25.646464646464647	10010	36	556	136	17.0	84.0	57.0	17	5.0	15.0	11.0	0	0	0.04934239387512207	3700	4.207013845443726	0	100.0	
10012.244897959185	87.19	9.73469387755102	38.13265306122449	26.112244897959183	10010	37	559	144	17.0	99.0	67.0	18	5.0	14.0	10.0	0	0	0.05601334571838379	3800	4.263027191162109	0	100.0	
10011.95	93.44	9.67	36.13	24.68	10010	38	560	159	16	87	58	18	6	14	10	0	0	0.05742311477661133	3900	4.320450305938721	0	100.0	
10011.75	90.23	9.58	37.35	25.52	10010	39	561	165	17	87	58	18	5	16	11	0	0	0.05761361122131348	4000	4.378063917160034	0	100.0	
10011.7	94.9	9.49	36.86	25.21	10010	40	562	161	16	84	57	18	5	14	10	0	0	0.056056976318359375	4100	4.4341208934783936	0	100.0	
