ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.7	18.96	7.22	17.04	12.86	10000	0	0	40	10	37	27	10	6	9	7	0	0	0.07802248001098633	50	0.07802248001098633	0	100.0	
10014.318181818182	19.8	7.295454545454546	17.295454545454547	13.022727272727273	10000	1	7	45	10.0	31.0	23.0	10	6.0	9.0	7.0	0	0	0.015987634658813477	100	0.0940101146697998	0	100.0	
10014.65909090909	19.88	7.0227272727272725	16.75	12.545454545454545	10000	2	14	42	10.0	29.0	21.0	9	6.0	9.0	7.0	0	0	0.015281200408935547	150	0.10929131507873535	0	100.0	
10014.285714285714	19.58	7.071428571428571	17.238095238095237	12.928571428571429	10000	3	23	45	11.0	32.0	24.0	7	6.0	9.0	7.0	0	0	0.03377795219421387	200	0.14306926727294922	0	100.0	
10014.545454545454	21.32	7.340909090909091	18.568181818181817	13.909090909090908	10000	4	30	50	13.0	40.0	30.0	6	6.0	9.0	7.0	0	0	0.014857769012451172	250	0.1579270362854004	0	100.0	
10014.468085106382	20.32	7.191489361702128	17.638297872340427	13.27659574468085	10000	5	34	41	12.0	36.0	27.0	9	6.0	9.0	7.0	0	0	0.01653909683227539	300	0.17446613311767578	0	100.0	
10013.636363636364	20.56	7.25	18.15909090909091	13.659090909090908	10000	6	41	56	12.0	35.0	26.0	3	6.0	9.0	7.0	0	0	0.01787257194519043	350	0.1923387050628662	0	100.0	
10012.553191489362	23.06	7.468085106382978	19.340425531914892	14.404255319148936	10000	7	45	50	11.0	33.0	24.0	11	6.0	9.0	7.0	0	0	0.021712064743041992	400	0.2140507698059082	0	100.0	
10010.204081632653	25.68	8.183673469387756	22.510204081632654	16.571428571428573	10000	8	47	45	13.0	45.0	33.0	8	6.0	9.0	7.0	0	0	0.029420137405395508	450	0.2434709072113037	0	100.0	
10008.152173913044	29.08	8.217391304347826	23.91304347826087	17.565217391304348	10000	9	52	47	13.0	49.0	36.0	10	6.0	9.0	7.0	0	0	0.031055927276611328	500	0.27452683448791504	0	100.0	
10006.979166666666	28.3	8.25	24.333333333333332	17.770833333333332	9995	10	55	49	12.0	46.0	34.0	9	6.0	9.0	7.0	0	0	0.03598284721374512	550	0.31050968170166016	0	100.0	
10008.0	26.64	7.777777777777778	21.977777777777778	16.066666666666666	9995	11	61	66	10.0	37.0	27.0	8	6.0	9.0	7.0	0	0	0.03077983856201172	600	0.3412895202636719	0	100.0	
10008.191489361701	30.88	7.595744680851064	21.851063829787233	15.97872340425532	9995	12	65	75	10.0	38.0	28.0	7	6.0	9.0	7.0	0	0	0.03096771240234375	650	0.3722572326660156	0	100.0	
