ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	40.69	7.411458333333333	27.927083333333332	19.192708333333332	10015	17	559	89	15.0	66.0	44.0	9	5.0	11.0	8.0	0	0	0.05353379249572754	3600	2.279043674468994	0	100.0	
10015.0	45.065	7.371727748691099	27.2565445026178	18.790575916230367	10015	18	568	92	15.0	68.0	46.0	9	5.0	11.0	8.0	0	0	0.05329442024230957	3800	2.3323380947113037	0	100.0	
10015.0	46.81	7.417525773195877	27.15979381443299	18.63917525773196	10015	19	574	103	16.0	60.0	41.0	7	5.0	11.0	8.0	0	0	0.05305671691894531	4000	2.385394811630249	0	100.0	
10015.0	48.165	7.331606217616581	26.761658031088082	18.373056994818654	10015	20	581	119	15.0	68.0	46.0	4	5.0	14.0	10.0	0	0	0.051332950592041016	4200	2.43672776222229	0	100.0	
10015.0	25.28	6.96	24.78	16.96	10015	20	581	66	17	65	44	12	5	11	8	0	0	0.20436644554138184	4200	2.641094207763672	0	100.0	
10015.0	23.595	6.886075949367089	22.810126582278482	15.715189873417721	10015	1	623	66	17.0	65.0	44.0	5	5.0	11.0	8.0	0	0	0.042363882064819336	400	2.683458089828491	0	100.0	
10015.0	26.185	6.927710843373494	23.150602409638555	15.993975903614459	10015	2	657	66	14.0	65.0	44.0	8	5.0	11.0	8.0	0	0	0.044202566146850586	600	2.727660655975342	0	100.0	
10015.0	26.845	6.816091954022989	22.385057471264368	15.454022988505747	10015	3	683	73	12.0	53.0	36.0	6	5.0	11.0	8.0	0	0	0.04494476318359375	800	2.7726054191589355	0	100.0	
10015.0	29.06	6.863636363636363	23.329545454545453	16.068181818181817	10015	4	707	82	13.0	51.0	35.0	5	5.0	11.0	8.0	0	0	0.04765653610229492	1000	2.8202619552612305	0	100.0	
10015.0	29.3	6.826815642458101	22.374301675977655	15.502793296089385	10015	5	728	53	14.0	47.0	32.0	3	5.0	11.0	8.0	0	0	0.04548168182373047	1200	2.865743637084961	0	100.0	
10015.0	29.525	6.945355191256831	23.360655737704917	16.16393442622951	10015	6	745	58	13.0	69.0	47.0	3	5.0	11.0	8.0	0	0	0.04718923568725586	1400	2.912932872772217	0	100.0	
10015.0	30.215	7.092391304347826	24.081521739130434	16.63586956521739	10015	7	761	61	14.0	69.0	47.0	6	5.0	11.0	8.0	0	0	0.04711556434631348	1600	2.9600484371185303	0	100.0	
10015.0	30.79	7.026737967914438	22.9572192513369	15.877005347593583	10015	8	774	64	13.0	63.0	43.0	4	5.0	11.0	8.0	0	0	0.046854257583618164	1800	3.0069026947021484	0	100.0	
10015.0	31.045	7.032085561497326	23.09090909090909	15.935828877005347	10015	9	787	67	12.0	56.0	38.0	5	5.0	11.0	8.0	0	0	0.047924041748046875	2000	3.0548267364501953	0	100.0	
10015.0	31.7	6.984210526315789	22.657894736842106	15.6	10015	10	797	67	12.0	56.0	38.0	10	5.0	11.0	8.0	0	0	0.04791760444641113	2200	3.1027443408966064	0	100.0	
10015.0	33.265	7.07027027027027	24.043243243243243	16.518918918918917	10015	11	812	69	12.0	57.0	39.0	7	5.0	11.0	8.0	0	0	0.04982185363769531	2400	3.1525661945343018	0	100.0	
10015.0	35.225	6.93298969072165	23.644329896907216	16.27319587628866	10015	12	818	67	13.0	57.0	39.0	6	5.0	11.0	8.0	0	0	0.05012845993041992	2600	3.2026946544647217	0	100.0	
10015.0	35.06	6.827225130890052	23.376963350785342	16.094240837696336	10015	13	827	69	13.0	57.0	39.0	10	5.0	11.0	8.0	0	0	0.07782959938049316	2800	3.280524253845215	0	100.0	
10015.0	33.895	6.7927461139896375	23.015544041450777	15.870466321243523	10015	14	834	71	12.0	68.0	46.0	2	5.0	11.0	8.0	0	0	0.04975247383117676	3000	3.3302767276763916	0	100.0	
10015.0	33.83	7.020833333333333	23.859375	16.484375	10015	15	842	76	13.0	59.0	40.0	11	5.0	11.0	8.0	0	0	0.051328182220458984	3200	3.3816049098968506	0	100.0	
10015.0	33.28	6.866310160427807	22.11764705882353	15.363636363636363	10015	16	855	74	12.0	45.0	30.0	5	5.0	11.0	8.0	0	0	0.04596590995788574	3400	3.4275708198547363	0	100.0	
10015.0	34.075	6.961325966850829	22.314917127071823	15.497237569060774	10015	17	874	74	12.0	51.0	35.0	5	5.0	11.0	8.0	0	0	0.04488372802734375	3600	3.47245454788208	0	100.0	
10015.0	36.635	7.06282722513089	22.87958115183246	15.858638743455497	10015	18	883	79	13.0	60.0	41.0	8	5.0	11.0	8.0	0	0	0.04648613929748535	3800	3.5189406871795654	0	100.0	
10015.0	37.52	7.083333333333333	23.28125	16.161458333333332	10015	19	891	94	13.0	60.0	41.0	5	5.0	11.0	8.0	0	0	0.047312259674072266	4000	3.5662529468536377	0	100.0	
10015.0	40.97	7.229591836734694	23.48469387755102	16.3265306122449	10015	20	895	94	13.0	66.0	45.0	11	5.0	11.0	8.0	0	0	0.04807686805725098	4200	3.6143298149108887	0	100.0	
