ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8836.9103425012	68.285	7.923469387755102	34.576530612244895	24.051020408163264	11.40175425099138	32	269	172	12.0	60.0	41.0	19	7.0	21.0	15.0	0	0	0.1349785327911377	6600	3.530543327331543	5031	23.772727272727266	
8804.92898540656	64.795	8.00502512562814	34.221105527638194	23.814070351758794	11.40175425099138	33	270	178	12.0	57.0	39.0	19	7.0	21.0	15.0	0	0	0.10873055458068848	6800	3.6392738819122314	5187	23.720588235294116	
8647.196573112578	70.12	7.91919191919192	33.13636363636363	23.09090909090909	11.40175425099138	34	272	151	12.0	57.0	39.0	23	7.0	21.0	15.0	0	0	0.10923480987548828	7000	3.7485086917877197	5333	23.814285714285717	
9001.348698640459	65.91	8.05050505050505	33.42424242424242	23.282828282828284	11.40175425099138	35	274	148	12.0	57.0	39.0	16	7.0	21.0	15.0	0	0	0.1114952564239502	7200	3.86000394821167	5472	24.0	
9087.372828025324	66.725	8.087179487179487	33.215384615384615	23.143589743589743	11.40175425099138	36	279	155	15.0	60.0	41.0	9	7.0	21.0	15.0	0	0	0.09853529930114746	7400	3.9585392475128174	5608	24.21621621621621	
9449.49436916493	71.98	8.010204081632653	33.45918367346939	23.306122448979593	11.40175425099138	37	283	153	13.0	63.0	43.0	7	7.0	21.0	15.0	0	0	0.10244226455688477	7600	4.060981512069702	5758	24.23684210526315	
9249.36184328707	74.59	8.091370558375635	33.67005076142132	23.446700507614214	11.40175425099138	38	286	170	12.0	63.0	43.0	22	7.0	21.0	15.0	0	0	0.1020050048828125	7800	4.162986516952515	5901	24.346153846153854	
8893.958440191444	81.135	7.939086294416244	33.746192893401016	23.497461928934012	11.40175425099138	39	289	168	14.0	57.0	39.0	20	7.0	21.0	15.0	0	0	0.11084890365600586	8000	4.2738354206085205	6052	24.35000000000001	
9143.577335467067	83.38	7.780612244897959	33.35204081632653	23.23469387755102	11.40175425099138	40	293	178	12.0	57.0	39.0	2	7.0	21.0	15.0	0	0	0.10701370239257812	8200	4.380849123001099	6201	24.378048780487802	
9347.793826334764	80.405	8.0	33.84183673469388	23.56122448979592	11.40175425099138	41	297	182	13.0	54.0	37.0	18	7.0	21.0	15.0	0	0	0.10948300361633301	8400	4.490332126617432	6343	24.48809523809524	
8945.128705813042	81.415	8.035532994923859	33.95939086294416	23.639593908629443	11.40175425099138	42	300	184	15.0	66.0	45.0	15	7.0	21.0	15.0	0	0	0.10956740379333496	8600	4.599899530410767	6480	24.651162790697683	
8344.519274887052	77.285	8.16161616161616	34.46969696969697	23.97979797979798	11.40175425099138	43	302	190	15.0	63.0	43.0	12	7.0	24.0	17.0	0	0	0.11015939712524414	8800	4.710058927536011	6627	24.693181818181813	
8395.181237339682	71.39	7.797979797979798	33.07575757575758	23.050505050505052	11.40175425099138	44	304	188	13.0	54.0	37.0	20	7.0	21.0	15.0	0	0	0.10993361473083496	9000	4.819992542266846	6767	24.811111111111103	
8344.279791582248	72.1	7.96969696969697	34.24242424242424	23.828282828282827	11.40175425099138	45	306	192	13.0	63.0	43.0	16	7.0	21.0	15.0	0	0	0.11200952529907227	9200	4.932002067565918	6908	24.91304347826086	
8104.178980553155	80.075	8.164948453608247	35.02577319587629	24.350515463917525	11.40175425099138	46	312	197	15.0	66.0	45.0	15	7.0	21.0	15.0	0	0	0.10738539695739746	9400	5.039387464523315	7045	25.05319148936171	
8243.84186056387	85.1	8.085858585858587	34.68181818181818	24.12121212121212	11.40175425099138	47	314	190	14.0	54.0	37.0	15	7.0	21.0	15.0	0	0	0.13446879386901855	9600	5.173856258392334	7193	25.07291666666667	
8277.235146507957	82.705	7.974489795918367	34.255102040816325	23.836734693877553	11.40175425099138	48	318	194	14.0	57.0	39.0	16	7.0	21.0	15.0	0	0	0.10764050483703613	9800	5.28149676322937	7332	25.183673469387756	
9207.257319917893	87.625	8.110552763819095	35.005025125628144	24.33668341708543	11.40175425099138	49	319	199	14.0	60.0	41.0	18	7.0	21.0	15.0	0	0	0.11022567749023438	10000	5.3917224407196045	7488	25.120000000000005	
8748.275632914785	95.795	8.11111111111111	35.18181818181818	24.454545454545453	11.40175425099138	50	321	199	14.0	60.0	41.0	20	7.0	21.0	15.0	0	0	0.11475110054016113	10200	5.506473541259766	7633	25.16666666666667	
9046.23123463122	99.94	8.0	34.766497461928935	24.17766497461929	11.40175425099138	51	324	194	14.0	57.0	39.0	14	7.0	24.0	17.0	0	0	0.10989546775817871	10400	5.616369009017944	7785	25.144230769230774	
8710.833579025359	102.915	8.04	34.95	24.3	11.40175425099138	52	324	195	12	60	41	17	7	21	15	0	0	0.10697627067565918	10600	5.7233452796936035	7937	25.12264150943396	
8632.82272147776	101.925	8.096938775510203	34.92857142857143	24.285714285714285	11.40175425099138	53	328	200	12.0	57.0	39.0	8	7.0	21.0	15.0	0	0	0.11212468147277832	10800	5.835469961166382	8071	25.26851851851852	
8640.832081253553	94.745	8.218274111675127	35.36040609137056	24.573604060913706	11.40175425099138	54	331	199	12.0	57.0	39.0	5	7.0	21.0	15.0	0	0	0.11489367485046387	11000	5.950363636016846	8215	25.318181818181813	
8378.843976214135	91.0	8.183673469387756	36.107142857142854	25.071428571428573	11.40175425099138	55	335	200	12.0	57.0	39.0	17	7.0	21.0	15.0	0	0	0.12333965301513672	11200	6.073703289031982	8360	25.35714285714286	
8386.749147336423	89.655	8.192893401015228	35.51269035532995	24.6751269035533	11.40175425099138	56	338	198	12.0	63.0	43.0	22	7.0	21.0	15.0	0	0	0.11739134788513184	11400	6.191094636917114	8509	25.359649122807014	
8698.307918431517	98.35	8.393939393939394	36.46969696969697	25.31313131313131	11.40175425099138	57	340	200	15.0	60.0	41.0	14	7.0	21.0	15.0	0	0	0.11897039413452148	11600	6.310065031051636	8658	25.36206896551724	
8503.383602832128	92.295	8.527638190954773	37.130653266331656	25.753768844221106	11.40175425099138	58	341	199	14.0	81.0	55.0	22	7.0	21.0	15.0	0	0	0.11944365501403809	11800	6.429508686065674	8816	25.288135593220346	
8660.984037399076	90.74	8.455	35.64	24.76	11.40175425099138	59	341	197	14	81	55	21	7	21	15	0	0	0.11190366744995117	12000	6.541412353515625	8970	25.25	
8805.168798104205	92.245	8.316582914572864	34.869346733668344	24.246231155778894	11.40175425099138	60	342	200	15.0	72.0	49.0	23	7.0	21.0	15.0	0	0	0.10963177680969238	12200	6.651044130325317	9121	25.23770491803279	
8755.215672332906	92.88	8.055276381909549	33.96482412060301	23.64321608040201	11.40175425099138	61	343	200	13.0	51.0	35.0	18	7.0	21.0	15.0	0	0	0.12990617752075195	12400	6.780950307846069	9264	25.290322580645167	
8395.049007454612	94.675	8.015151515151516	34.015151515151516	23.67676767676768	11.40175425099138	62	345	199	13.0	60.0	41.0	3	7.0	21.0	15.0	0	0	0.10863995552062988	12600	6.889590263366699	9398	25.412698412698404	
7879.5215113034765	86.265	7.822335025380711	32.69543147208122	22.79695431472081	11.40175425099138	63	348	194	13.0	66.0	45.0	16	7.0	21.0	15.0	0	0	0.10979723930358887	12800	6.999387502670288	9536	25.5	
8472.953712613129	92.09	7.964102564102564	33.07692307692308	23.05128205128205	11.40175425099138	64	353	194	16.0	54.0	37.0	8	7.0	21.0	15.0	0	0	0.1080026626586914	13000	7.1073901653289795	9668	25.630769230769232	
8560.810348527148	87.62	7.98	33.9	23.6	11.40175425099138	65	353	199	17	60	41	29	7	21	15	0	0	0.11414837837219238	13200	7.221538543701172	9804	25.727272727272734	
8704.570336128332	85.025	7.839195979899498	32.969849246231156	22.979899497487438	11.40175425099138	66	354	199	13.0	54.0	37.0	23	7.0	21.0	15.0	0	0	0.11259841918945312	13400	7.334136962890625	9945	25.78358208955224	
9011.059927644996	78.09	7.895	33.36	23.24	11.40175425099138	67	354	199	15	57	39	23	7	21	15	0	0	0.11023092269897461	13600	7.4443678855896	10088	25.823529411764696	
8848.894702076193	79.56	7.762626262626263	33.21212121212121	23.141414141414142	11.40175425099138	68	356	199	11.0	57.0	39.0	17	7.0	21.0	15.0	0	0	0.10422182083129883	13800	7.548589706420898	10224	25.91304347826086	
9097.273839535073	75.445	7.974619289340102	33.71573604060914	23.477157360406093	11.40175425099138	69	359	199	13.0	60.0	41.0	17	7.0	21.0	15.0	0	0	0.10421514511108398	14000	7.652804851531982	10372	25.91428571428571	
9396.257356651136	72.695	7.953846153846154	32.753846153846155	22.835897435897436	11.40175425099138	70	364	187	12.0	51.0	35.0	18	7.0	21.0	15.0	0	0	0.10905289649963379	14200	7.761857748031616	10524	25.887323943661983	
8911.311236373314	73.08	8.245	34.59	24.06	11.40175425099138	71	364	176	15	57	39	25	7	21	15	0	0	0.11538410186767578	14400	7.877241849899292	10681	25.826388888888886	
9000.998927900906	64.41	7.94949494949495	33.666666666666664	23.444444444444443	11.40175425099138	72	366	182	16.0	75.0	51.0	7	7.0	21.0	15.0	0	0	0.10617995262145996	14600	7.983421802520752	10826	25.849315068493155	
8798.71913181923	71.56	7.853535353535354	32.86363636363637	22.90909090909091	11.40175425099138	73	368	192	12.0	48.0	33.0	14	7.0	21.0	15.0	0	0	0.10379385948181152	14800	8.087215662002563	10971	25.871621621621614	
8508.047857796935	70.92	7.709844559585492	32.61139896373057	22.740932642487046	11.40175425099138	74	375	193	12.0	48.0	33.0	10	7.0	21.0	15.0	0	0	0.10092949867248535	15000	8.188145160675049	11101	25.99333333333334	
8021.329397937154	73.295	7.770408163265306	33.16836734693877	23.112244897959183	11.40175425099138	75	379	193	14.0	57.0	39.0	8	7.0	21.0	15.0	0	0	0.11034870147705078	15200	8.2984938621521	11233	26.098684210526315	
8000.715712637799	76.37	7.845360824742268	33.38659793814433	23.257731958762886	11.40175425099138	76	385	196	11.0	48.0	33.0	11	7.0	21.0	15.0	0	0	0.1339128017425537	15400	8.432406663894653	11359	26.240259740259745	
7970.341866743591	80.84	7.821428571428571	32.87755102040816	22.918367346938776	11.40175425099138	77	389	200	11.0	48.0	33.0	16	7.0	21.0	15.0	0	0	0.11186408996582031	15600	8.544270753860474	11493	26.32692307692308	
7715.737344022725	80.115	7.913265306122449	33.566326530612244	23.377551020408163	11.40175425099138	78	393	193	14.0	66.0	45.0	9	7.0	21.0	15.0	0	0	0.11602926254272461	15800	8.660300016403198	11626	26.41772151898735	
8142.189061072756	84.945	8.06060606060606	34.015151515151516	23.67676767676768	11.40175425099138	79	395	196	15.0	63.0	43.0	20	7.0	24.0	17.0	0	0	0.1130068302154541	16000	8.773306846618652	11759	26.506249999999994	
7940.070874049442	86.89	7.934343434343434	33.378787878787875	23.252525252525253	11.40175425099138	80	397	200	13.0	63.0	43.0	16	7.0	21.0	15.0	0	0	0.10986948013305664	16200	8.883176326751709	11904	26.51851851851852	
7839.583922780083	96.2	8.05050505050505	33.92424242424242	23.616161616161616	11.40175425099138	81	399	199	16.0	57.0	39.0	17	7.0	21.0	15.0	0	0	0.11081695556640625	16400	8.993993282318115	12044	26.5609756097561	
8302.60754011463	95.79	8.105527638190955	33.96482412060301	23.64321608040201	11.40175425099138	82	400	200	14.0	60.0	41.0	13	7.0	24.0	17.0	0	0	0.10576200485229492	16600	9.09975528717041	12193	26.54819277108433	
8294.31103800131	96.055	8.126262626262626	33.10606060606061	23.07070707070707	11.40175425099138	83	402	198	13.0	54.0	37.0	19	7.0	21.0	15.0	0	0	0.10912108421325684	16800	9.208876371383667	12322	26.654761904761898	
8604.475282714415	101.195	8.035175879396984	32.879396984924625	22.91959798994975	11.40175425099138	84	403	198	14.0	60.0	41.0	21	7.0	21.0	15.0	0	0	0.10501289367675781	17000	9.313889265060425	12472	26.635294117647064	
8496.50316872802	102.805	7.96969696969697	32.84848484848485	22.8989898989899	11.40175425099138	85	405	200	13.0	69.0	47.0	13	7.0	21.0	15.0	0	0	0.11021709442138672	17200	9.424106359481812	12597	26.76162790697674	
8234.446539387272	105.315	8.076142131979696	33.53299492385787	23.35532994923858	11.40175425099138	86	408	200	15.0	57.0	39.0	22	7.0	21.0	15.0	0	0	0.11112189292907715	17400	9.535228252410889	12737	26.798850574712645	
8142.401578138012	96.71	8.0	33.27272727272727	23.181818181818183	11.40175425099138	87	410	200	13.0	60.0	41.0	14	7.0	21.0	15.0	0	0	0.11516571044921875	17600	9.650393962860107	12879	26.823863636363626	
8748.109556326108	97.905	7.929292929292929	32.92424242424242	22.949494949494948	11.40175425099138	88	412	199	12.0	51.0	35.0	16	7.0	21.0	15.0	0	0	0.11188912391662598	17800	9.762283086776733	13012	26.898876404494388	
8252.724094539086	95.855	7.949748743718593	33.21105527638191	23.14070351758794	11.40175425099138	89	413	200	15.0	48.0	33.0	17	7.0	21.0	15.0	0	0	0.11250114440917969	18000	9.874784231185913	13147	26.96111111111111	
7981.263863150484	97.005	7.949238578680203	33.609137055837564	23.406091370558375	11.40175425099138	90	416	200	11.0	54.0	37.0	16	7.0	21.0	15.0	0	0	0.10934162139892578	18200	9.984125852584839	13294	26.956043956043956	
8042.186932661353	87.3	7.756476683937824	32.23834196891192	22.492227979274613	11.40175425099138	91	423	191	12.0	51.0	35.0	15	7.0	21.0	15.0	0	0	0.12192606925964355	18400	10.106051921844482	13411	27.11413043478261	
7743.3167798715385	90.075	7.695876288659794	32.118556701030926	22.412371134020617	11.40175425099138	92	429	191	12.0	48.0	33.0	1	7.0	21.0	15.0	0	0	0.11019706726074219	18600	10.216248989105225	13530	27.25806451612904	
7549.83266112021	94.15	7.805128205128205	33.03076923076923	23.02051282051282	11.40175425099138	93	434	193	14.0	51.0	35.0	13	7.0	21.0	15.0	0	0	0.11202049255371094	18800	10.328269481658936	13661	27.335106382978722	
8386.698340018866	93.645	7.842639593908629	32.390862944162436	22.593908629441625	11.40175425099138	94	437	200	12.0	51.0	35.0	16	7.0	21.0	15.0	0	0	0.10734367370605469	19000	10.43561315536499	13796	27.38947368421053	
8444.585971825907	99.74	7.8686868686868685	33.25757575757576	23.171717171717173	11.40175425099138	95	439	200	12.0	51.0	35.0	16	7.0	21.0	15.0	0	0	0.10714244842529297	19200	10.542755603790283	13930	27.44791666666667	
8639.308146390686	99.29	7.868020304568528	33.441624365482234	23.294416243654823	11.40175425099138	96	442	200	13.0	51.0	35.0	22	7.0	21.0	15.0	0	0	0.11081075668334961	19400	10.653566360473633	14064	27.50515463917526	
8335.453068642522	91.76	7.776649746192893	32.756345177664976	22.83756345177665	11.40175425099138	97	445	199	13.0	51.0	35.0	13	7.0	24.0	17.0	0	0	0.11561346054077148	19600	10.769179821014404	14199	27.556122448979593	
8561.272443947357	92.07	7.915	32.37	22.58	11.40175425099138	98	445	199	14	54	37	16	7	21	15	0	0	0.11148929595947266	19800	10.880669116973877	14328	27.63636363636364	
8654.199595087572	96.495	7.693467336683417	31.85427135678392	22.236180904522612	11.40175425099138	99	446	200	13.0	48.0	33.0	19	7.0	21.0	15.0	0	0	0.11538124084472656	20000	10.996050357818604	14454	27.730000000000004	
8876.974380670417	95.29	7.690721649484536	31.577319587628867	22.051546391752577	11.40175425099138	100	452	193	12.0	45.0	31.0	12	7.0	21.0	15.0	0	0	0.10793161392211914	20200	11.103981971740723	14572	27.861386138613867	
