ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	17.04	7.04	15.16	11.56	10015	0	0	33	10	29	22	10	6	9	7	0	0	0.0852811336517334	50	0.0852811336517334	0	100.0	
10014.871794871795	16.0	6.794871794871795	13.76923076923077	10.564102564102564	10010	1	12	32	11.0	31.0	23.0	7	6.0	9.0	7.0	0	0	0.007990121841430664	100	0.09327125549316406	0	100.0	
10014.390243902439	15.52	6.634146341463414	12.658536585365853	9.75609756097561	10000	2	22	31	11.0	29.0	22.0	6	6.0	9.0	7.0	0	0	0.00834798812866211	150	0.10161924362182617	0	100.0	
10014.21052631579	16.7	6.7631578947368425	14.131578947368421	10.736842105263158	10000	3	35	35	10.0	25.0	19.0	6	6.0	9.0	7.0	0	0	0.018033266067504883	200	0.11965250968933105	0	100.0	
10013.837209302326	17.96	7.162790697674419	15.465116279069768	11.69767441860465	10000	4	43	35	11.0	29.0	22.0	3	6.0	9.0	7.0	0	0	0.008172988891601562	250	0.12782549858093262	0	100.0	
10013.08510638298	18.64	6.9787234042553195	14.851063829787234	11.23404255319149	10000	5	47	33	11.0	28.0	20.0	9	6.0	9.0	7.0	0	0	0.010435342788696289	300	0.1382608413696289	0	100.0	
10012.959183673469	17.72	6.857142857142857	14.346938775510203	10.89795918367347	10000	6	49	31	11.0	29.0	22.0	9	6.0	9.0	7.0	0	0	0.01131892204284668	350	0.14957976341247559	0	100.0	
10011.022727272728	19.2	7.181818181818182	15.954545454545455	12.045454545454545	10000	7	56	32	11.0	35.0	26.0	6	6.0	9.0	7.0	0	0	0.013889074325561523	400	0.1634688377380371	0	100.0	
9804.965721392988	19.44	6.8125	14.458333333333334	10.958333333333334	38.35462686336267	8	59	36	13.0	43.0	32.0	5	6.0	9.0	7.0	0	0	0.012434959411621094	450	0.1759037971496582	0	100.0	
9332.228416744962	21.36	7.431818181818182	18.954545454545453	14.159090909090908	38.35462686336267	9	66	44	14.0	47.0	35.0	1	6.0	9.0	7.0	0	0	0.01452946662902832	500	0.19043326377868652	0	100.0	
9376.746542194891	21.24	7.25531914893617	17.425531914893618	13.106382978723405	32.391773244895646	10	70	44	14.0	47.0	35.0	4	6.0	9.0	7.0	0	0	0.012840986251831055	550	0.20327425003051758	0	100.0	
8493.450869963224	25.96	7.826086956521739	19.456521739130434	14.630434782608695	23.502058540778357	11	75	48	15.0	51.0	38.0	3	6.0	9.0	7.0	0	0	0.014873743057250977	600	0.21814799308776855	0	100.0	
7218.334561295368	33.08	8.52	23.48	17.48	23.502058540778357	12	76	61	15	51	38	14	6	9	7	0	0	0.017644405364990234	650	0.2357923984527588	0	100.0	
6892.11826204121	36.6	8.291666666666666	23.604166666666668	17.5	23.502058540778357	13	79	68	15.0	51.0	38.0	10	6.0	9.0	7.0	0	0	0.018921852111816406	700	0.2547142505645752	0	100.0	
6219.544406214467	42.4	8.78	26.26	19.36	20.574316876852983	14	80	78	15	51	38	7	6	9	7	0	0	0.02013397216796875	750	0.27484822273254395	0	100.0	
6817.327876175794	46.7	8.64	25.5	18.8	20.574316876852983	15	80	93	15	51	38	19	6	9	7	0	0	0.02085709571838379	800	0.29570531845092773	0	100.0	
6416.37879264776	49.54	7.92	21.92	16.16	20.574316876852983	16	80	104	13	43	32	8	6	9	7	0	0	0.021142244338989258	850	0.316847562789917	0	100.0	
6017.794134851119	54.24	7.88	22.56	16.64	20.574316876852983	17	81	104	13	43	32	20	6	9	7	0	0	0.019901037216186523	900	0.3367486000061035	0	100.0	
7017.417320696467	61.86	8.32	23.12	17.1	20.574316876852983	18	82	113	15	47	33	10	6	9	7	0	0	0.018007278442382812	950	0.35475587844848633	0	100.0	
7217.00886247461	67.26	8.52	24.66	18.22	20.574316876852983	19	83	116	13	43	32	25	6	9	7	0	0	0.018177270889282227	1000	0.37293314933776855	0	100.0	
7016.343475331864	71.9	8.56	24.6	18.18	20.574316876852983	20	83	124	12	39	29	38	6	12	9	0	0	0.020580530166625977	1050	0.39351367950439453	0	100.0	
5817.034966683621	70.76	8.58	25.58	18.86	20.574316876852983	21	84	111	14	47	35	30	6	14	11	0	0	0.023634910583496094	1100	0.4171485900878906	0	100.0	
5818.802944936889	74.88	8.6	26.14	19.26	20.574316876852983	22	84	121	14	47	35	29	6	9	7	0	0	0.02209162712097168	1150	0.4392402172088623	0	100.0	
6817.247650025343	72.74	8.42	25.08	18.48	20.574316876852983	23	84	121	14	50	37	31	6	9	7	0	0	0.019159555435180664	1200	0.45839977264404297	0	100.0	
7217.798252648383	71.28	8.92	26.92	19.76	20.574316876852983	24	84	118	15	61	44	27	6	9	7	0	0	0.019104957580566406	1250	0.4775047302246094	0	100.0	
6618.939097900288	70.28	9.1	28.78	21.14	20.574316876852983	25	84	119	17	65	47	29	6	9	7	0	0	0.0211336612701416	1300	0.498638391494751	0	100.0	
5222.555268262123	73.08	9.62	30.32	22.3	20.574316876852983	26	84	133	17	59	44	31	6	9	7	0	0	0.022802352905273438	1350	0.5214407444000244	0	100.0	
6020.1193458646485	71.6	9.62	30.4	22.3	20.574316876852983	27	85	137	17	77	56	29	6	9	7	0	0	0.02385568618774414	1400	0.5452964305877686	0	100.0	
5820.3515373589335	76.06	9.76	31.94	23.38	20.574316876852983	28	85	140	17	61	44	21	6	9	7	0	0	0.02406597137451172	1450	0.5693624019622803	0	100.0	
6021.165097386995	82.72	9.92	32.1	23.38	20.574316876852983	29	86	141	17	68	50	18	6	9	7	0	0	0.021399497985839844	1500	0.5907618999481201	0	100.0	
5221.858246496721	87.96	9.36	31.6	23.06	20.574316876852983	30	86	146	17	68	50	38	6	9	7	0	0	0.025091886520385742	1550	0.6158537864685059	0	100.0	
10014.9	18.56	7.24	16.6	12.56	10010	30	86	39	10	35	26	10	6	9	7	0	0	0.11889410018920898	1550	0.7347478866577148	0	100.0	
10014.756097560976	20.88	7.951219512195122	19.951219512195124	15.024390243902438	10010	1	96	44	12.0	43.0	32.0	7	6.0	9.0	7.0	0	0	0.009499788284301758	100	0.7442476749420166	0	100.0	
