ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	18.47	7.24	16.45	12.5	10015	0	0	54	15	48	36	10	6	9	7	0	0	0.12528061866760254	100	0.12528061866760254	0	100.0	
10015.0	20.19	7.3023255813953485	16.22093023255814	12.372093023255815	10015	1	15	54	15.0	48.0	36.0	6	6.0	9.0	7.0	0	0	0.0342559814453125	200	0.15953660011291504	0	100.0	
10015.0	21.7	6.880434782608695	14.652173913043478	11.152173913043478	10015	2	24	48	14.0	41.0	31.0	6	6.0	9.0	7.0	0	0	0.03513598442077637	300	0.1946725845336914	0	100.0	
10014.944444444445	21.85	6.977777777777778	14.855555555555556	11.311111111111112	10010	3	35	48	12.0	33.0	25.0	7	6.0	9.0	7.0	0	0	0.034511566162109375	400	0.22918415069580078	0	100.0	
10014.893617021276	24.02	7.031914893617022	14.851063829787234	11.308510638297872	10010	4	42	53	12.0	35.0	26.0	3	6.0	9.0	7.0	0	0	0.03474140167236328	500	0.26392555236816406	0	100.0	
10014.95	26.08	7.0	15.03	11.4	10010	5	43	55	12	39	29	8	6	9	7	0	0	0.03507280349731445	600	0.2989983558654785	0	100.0	
9909.857002691375	29.85	7.231578947368421	16.105263157894736	12.2	36.415255680657445	6	49	66	12.0	37.0	27.0	6	6.0	9.0	7.0	0	0	0.0351412296295166	700	0.3341395854949951	0	100.0	
9699.477356834543	31.82	7.4526315789473685	17.263157894736842	13.073684210526316	24.53382059609971	7	55	62	15.0	43.0	31.0	7	6.0	9.0	7.0	0	0	0.0430598258972168	800	0.3771994113922119	0	100.0	
9598.497994818674	33.08	7.739583333333333	18.614583333333332	14.072916666666666	24.53382059609971	8	60	69	12.0	40.0	30.0	12	6.0	9.0	7.0	0	0	0.04571700096130371	900	0.4229164123535156	0	100.0	
9701.817298201488	31.42	7.791666666666667	19.104166666666668	14.427083333333334	24.53382059609971	9	65	69	13.0	41.0	30.0	9	6.0	9.0	7.0	0	0	0.051790714263916016	1000	0.47470712661743164	0	100.0	
