ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	18.28	7.2	16.38	12.4	10015	0	0	64	12	59	43	10	6	9	7	0	0	0.08661484718322754	50	0.08661484718322754	0	100.0	
10015.0	20.08	7.2	16.31111111111111	12.377777777777778	10015	1	6	64	12.0	39.0	29.0	9	6.0	9.0	7.0	0	0	0.009977102279663086	100	0.09659194946289062	0	100.0	
10015.0	18.04	6.6	13.25	10.15	10015	2	17	64	9.0	33.0	24.0	7	6.0	9.0	7.0	0	0	0.007944583892822266	150	0.10453653335571289	0	100.0	
10015.0	22.4	7.27906976744186	16.976744186046513	12.790697674418604	10015	3	25	68	12.0	55.0	40.0	2	6.0	9.0	7.0	0	0	0.01705455780029297	200	0.12159109115600586	0	100.0	
10014.893617021276	25.34	7.446808510638298	17.51063829787234	13.191489361702128	10010	4	29	71	12.0	33.0	25.0	6	6.0	9.0	7.0	0	0	0.008704185485839844	250	0.1302952766418457	0	100.0	
9549.978317237028	23.8	7.6976744186046515	18.72093023255814	14.093023255813954	24.53382059609971	5	37	68	14.0	48.0	36.0	4	6.0	9.0	7.0	0	0	0.008939504623413086	300	0.1392347812652588	0	100.0	
9126.180784052987	32.12	8.0	21.511111111111113	16.08888888888889	24.53382059609971	6	43	68	13.0	49.0	36.0	5	6.0	9.0	7.0	0	0	0.010725736618041992	350	0.14996051788330078	0	100.0	
9568.732626160448	32.5	7.466666666666667	18.977777777777778	14.222222222222221	24.53382059609971	7	49	77	11.0	36.0	27.0	3	6.0	9.0	7.0	0	0	0.01157832145690918	400	0.16153883934020996	0	100.0	
9180.520674622456	34.12	7.8125	20.8125	15.625	24.53382059609971	8	52	78	13.0	37.0	28.0	14	6.0	9.0	7.0	0	0	0.014052391052246094	450	0.17559123039245605	0	100.0	
9197.550473306748	32.04	7.530612244897959	20.020408163265305	14.959183673469388	24.53382059609971	9	54	71	11.0	36.0	27.0	6	6.0	9.0	7.0	0	0	0.015059232711791992	500	0.19065046310424805	0	100.0	
8491.467465595784	33.66	7.673913043478261	21.5	15.978260869565217	24.53382059609971	10	59	77	11.0	35.0	26.0	8	6.0	12.0	9.0	0	0	0.015638113021850586	550	0.20628857612609863	0	100.0	
9140.631487159033	35.0	7.543478260869565	21.608695652173914	16.0	24.53382059609971	11	64	82	10.0	37.0	27.0	6	6.0	9.0	7.0	0	0	0.016226768493652344	600	0.22251534461975098	0	100.0	
8490.41909408617	36.26	7.826086956521739	23.065217391304348	16.97826086956522	24.53382059609971	12	69	87	10.0	37.0	27.0	3	6.0	12.0	9.0	0	0	0.01869511604309082	650	0.2412104606628418	0	100.0	
7687.5250727600405	33.84	8.837209302325581	27.906976744186046	20.488372093023255	24.53382059609971	13	77	88	17.0	50.0	36.0	6	6.0	9.0	7.0	0	0	0.019686460494995117	700	0.2608969211578369	0	100.0	
8616.998356813976	31.6	8.116279069767442	24.11627906976744	17.813953488372093	24.53382059609971	14	85	65	12.0	38.0	28.0	7	6.0	9.0	7.0	0	0	0.017976999282836914	750	0.27887392044067383	0	100.0	
7569.80542262427	30.0	8.088888888888889	23.11111111111111	17.177777777777777	24.53382059609971	15	91	68	12.0	45.0	33.0	7	6.0	9.0	7.0	0	0	0.01894092559814453	800	0.29781484603881836	0	100.0	
8848.408149980492	32.1	7.651162790697675	21.11627906976744	15.581395348837209	24.53382059609971	16	99	83	11.0	33.0	24.0	8	6.0	9.0	7.0	0	0	0.016180038452148438	850	0.3139948844909668	0	100.0	
8679.2644624933	38.48	8.022222222222222	23.733333333333334	17.466666666666665	24.53382059609971	17	105	80	10.0	37.0	27.0	5	6.0	12.0	9.0	0	0	0.016174793243408203	900	0.330169677734375	0	100.0	
8735.275348281932	40.62	8.0	23.893617021276597	17.659574468085108	24.53382059609971	18	109	79	13.0	43.0	32.0	9	6.0	9.0	7.0	0	0	0.0166018009185791	950	0.3467714786529541	0	100.0	
8968.675568896484	39.82	8.3125	25.333333333333332	18.604166666666668	24.53382059609971	19	112	86	13.0	43.0	32.0	11	6.0	12.0	9.0	0	0	0.017636537551879883	1000	0.364408016204834	0	100.0	
8273.692755812384	41.12	8.630434782608695	26.08695652173913	19.23913043478261	24.53382059609971	20	117	87	12.0	41.0	30.0	2	6.0	12.0	9.0	0	0	0.018509864807128906	1050	0.3829178810119629	0	100.0	
7038.775371332341	49.24	8.23404255319149	25.085106382978722	18.48936170212766	24.53382059609971	21	121	106	14.0	57.0	41.0	3	6.0	9.0	7.0	0	0	0.018512964248657227	1100	0.4014308452606201	0	100.0	
6682.13970290851	45.7	8.416666666666666	24.541666666666668	18.0625	24.53382059609971	22	124	101	14.0	41.0	30.0	8	6.0	9.0	7.0	0	0	0.021671772003173828	1150	0.42310261726379395	0	100.0	
7126.734134814643	46.94	7.977777777777778	23.022222222222222	17.066666666666666	24.53382059609971	23	130	101	12.0	40.0	30.0	6	6.0	9.0	7.0	0	0	0.018564224243164062	1200	0.441666841506958	0	100.0	
6836.558882571421	44.98	8.0	23.045454545454547	17.15909090909091	24.53382059609971	24	137	106	12.0	42.0	31.0	7	6.0	12.0	9.0	0	0	0.01630091667175293	1250	0.45796775817871094	0	100.0	
6684.594670540943	49.3	8.266666666666667	24.88888888888889	18.444444444444443	24.53382059609971	25	143	114	13.0	53.0	39.0	7	6.0	9.0	7.0	0	0	0.019131183624267578	1300	0.4770989418029785	0	100.0	
7405.143113652529	51.08	8.456521739130435	25.565217391304348	18.934782608695652	24.53382059609971	26	148	115	14.0	48.0	36.0	8	6.0	9.0	7.0	0	0	0.01976156234741211	1350	0.4968605041503906	0	100.0	
7216.485157255126	63.6	8.68	27.02	19.98	24.53382059609971	27	149	125	14	51	38	15	6	14	11	0	0	0.02019524574279785	1400	0.5170557498931885	0	100.0	
7816.255100285889	57.72	8.56	26.4	19.46	24.53382059609971	28	150	144	14	51	38	15	6	9	7	0	0	0.020372629165649414	1450	0.5374283790588379	0	100.0	
