ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10000.0	93.29	7.858585858585859	25.141414141414142	17.757575757575758	10000	58	326	188	15.0	78.0	57.0	29	5.0	8.0	6.0	0	0	0.033524274826049805	5900	2.0346014499664307	3767	36.152542372881356	
10000.0	85.53	7.88	26.16	18.52	10000	59	327	165	16	91	66	27	5	10	7	0	0	0.03377485275268555	6000	2.068376302719116	3827	36.21666666666666	
10000.0	80.18	8.104166666666666	28.854166666666668	20.416666666666668	10000	60	332	163	16.0	102.0	73.0	22	5.0	8.0	6.0	0	0	0.033023834228515625	6100	2.101400136947632	3895	36.147540983606554	
10000.0	79.27	8.242424242424242	27.848484848484848	19.484848484848484	10000	61	334	156	17.0	108.0	77.0	18	5.0	10.0	7.0	0	0	0.03486275672912598	6200	2.136262893676758	3963	36.08064516129033	
10000.0	80.48	7.381443298969073	22.175257731958762	15.597938144329897	10000	62	338	172	15.0	83.0	61.0	18	5.0	8.0	6.0	0	0	0.02652764320373535	6300	2.162790536880493	4023	36.142857142857146	
10000.0	79.99	7.2727272727272725	22.01010101010101	15.454545454545455	10000	63	340	157	13.0	76.0	54.0	20	5.0	8.0	6.0	0	0	0.028527259826660156	6400	2.1913177967071533	4078	36.28125	
10000.0	72.68	7.606060606060606	24.838383838383837	17.505050505050505	10000	64	342	174	13.0	76.0	54.0	20	5.0	8.0	6.0	0	0	0.030412673950195312	6500	2.2217304706573486	4133	36.41538461538462	
10000.0	64.01	7.636363636363637	23.595959595959595	16.565656565656564	10000	65	344	153	14.0	88.0	62.0	22	5.0	8.0	6.0	0	0	0.03057241439819336	6600	2.252302885055542	4193	36.469696969696976	
10000.0	62.59	7.591397849462366	24.193548387096776	17.021505376344088	10000	66	352	134	15.0	88.0	62.0	11	5.0	8.0	6.0	0	0	0.029019594192504883	6700	2.281322479248047	4252	36.537313432835816	
10000.0	69.45	7.597938144329897	24.49484536082474	17.237113402061855	10000	67	356	157	15.0	76.0	54.0	8	5.0	8.0	6.0	0	0	0.029993057250976562	6800	2.3113155364990234	4300	36.76470588235294	
10000.0	64.45	8.11111111111111	30.373737373737374	21.464646464646464	10000	68	358	146	15.0	80.0	57.0	16	5.0	8.0	6.0	0	0	0.0326840877532959	6900	2.3439996242523193	4369	36.68115942028985	
10000.0	66.45	8.23157894736842	32.06315789473684	22.726315789473684	10000	69	364	172	15.0	80.0	58.0	13	5.0	8.0	6.0	0	0	0.03348040580749512	7000	2.3774800300598145	4429	36.728571428571435	
10000.0	70.57	8.610526315789473	32.73684210526316	23.157894736842106	10000	70	370	172	15.0	96.0	68.0	15	5.0	8.0	6.0	0	0	0.03130912780761719	7100	2.4087891578674316	4496	36.676056338028175	
10000.0	62.98	7.645833333333333	26.322916666666668	18.604166666666668	10000	71	375	162	14.0	76.0	54.0	17	5.0	8.0	6.0	0	0	0.029919147491455078	7200	2.4387083053588867	4555	36.736111111111114	
10000.0	71.13	7.9375	28.677083333333332	20.270833333333332	10000	72	380	164	15.0	94.0	66.0	17	5.0	8.0	6.0	0	0	0.03246331214904785	7300	2.4711716175079346	4624	36.65753424657534	
10000.0	66.98	7.557894736842106	26.210526315789473	18.557894736842105	10000	73	386	170	15.0	97.0	68.0	20	5.0	8.0	6.0	0	0	0.03165292739868164	7400	2.502824544906616	4689	36.63513513513513	
10000.0	62.1	7.684210526315789	26.957894736842107	19.063157894736843	10000	74	392	176	14.0	76.0	54.0	17	5.0	8.0	6.0	0	0	0.030307531356811523	7500	2.5331320762634277	4749	36.68	
10052.283553113517	63.13	7.623655913978495	26.35483870967742	18.612903225806452	10000	75	400	125	15.0	77.0	56.0	13	5.0	8.0	6.0	0	0	0.03107452392578125	7600	2.564206600189209	4804	36.78947368421053	
10000.0	58.92	7.31	22.93	16.15	10000	76	401	123	14	84	60	16	5	8	6	0	0	0.029983043670654297	7700	2.5941896438598633	4862	36.857142857142854	
10000.0	58.58	7.326530612244898	24.102040816326532	16.989795918367346	10000	77	404	123	15.0	92.0	66.0	18	5.0	8.0	6.0	0	0	0.029950380325317383	7800	2.6241400241851807	4919	36.93589743589744	
10000.0	60.78	7.608247422680412	26.54639175257732	18.742268041237114	10000	78	408	123	14.0	84.0	60.0	11	5.0	8.0	6.0	0	0	0.04955697059631348	7900	2.673696994781494	4982	36.936708860759495	
10000.0	59.45	7.663265306122449	27.53061224489796	19.46938775510204	10000	79	411	109	15.0	96.0	68.0	22	5.0	8.0	6.0	0	0	0.029974937438964844	8000	2.703671932220459	5036	37.050000000000004	
10000.0	63.85	7.88421052631579	30.42105263157895	21.57894736842105	10000	80	417	109	14.0	96.0	68.0	20	5.0	8.0	6.0	0	0	0.030959606170654297	8100	2.7346315383911133	5091	37.14814814814815	
10000.0	61.26	7.604166666666667	26.21875	18.604166666666668	10000	81	422	135	16.0	102.0	72.0	21	5.0	8.0	6.0	0	0	0.028364181518554688	8200	2.762995719909668	5150	37.19512195121951	
10000.0	58.19	7.427083333333333	25.739583333333332	18.208333333333332	10000	82	427	122	14.0	98.0	70.0	17	5.0	8.0	6.0	0	0	0.029848098754882812	8300	2.792843818664551	5206	37.27710843373494	
10058.566408750026	55.05	7.414893617021277	24.606382978723403	17.414893617021278	10000	83	434	112	14.0	88.0	63.0	15	5.0	8.0	6.0	0	0	0.029842853546142578	8400	2.8226866722106934	5262	37.357142857142854	
10000.0	53.04	7.302083333333333	23.166666666666668	16.364583333333332	10000	84	439	142	14.0	88.0	63.0	18	5.0	8.0	6.0	0	0	0.028352975845336914	8500	2.8510396480560303	5316	37.45882352941177	
10058.651758524938	49.41	7.531914893617022	23.606382978723403	16.56382978723404	10000	85	446	116	14.0	76.0	54.0	15	5.0	8.0	6.0	0	0	0.028944730758666992	8600	2.8799843788146973	5364	37.627906976744185	
10000.0	50.98	7.494845360824742	23.051546391752577	16.22680412371134	10000	86	450	102	14.0	87.0	62.0	15	5.0	8.0	6.0	0	0	0.029667377471923828	8700	2.909651756286621	5422	37.678160919540225	
10000.0	56.92	7.494736842105263	23.768421052631577	16.873684210526317	10000	87	456	148	15.0	85.0	60.0	14	5.0	8.0	6.0	0	0	0.03122711181640625	8800	2.9408788681030273	5473	37.80681818181818	
10000.0	62.1	7.744897959183674	26.459183673469386	18.785714285714285	10000	88	459	148	14.0	85.0	60.0	18	5.0	8.0	6.0	0	0	0.03385114669799805	8900	2.9747300148010254	5532	37.84269662921348	
10000.0	60.83	7.525252525252525	24.393939393939394	17.262626262626263	10000	89	461	148	14.0	76.0	54.0	19	5.0	8.0	6.0	0	0	0.03147697448730469	9000	3.00620698928833	5590	37.88888888888889	
10000.0	59.67	7.724489795918367	26.43877551020408	18.8265306122449	10000	90	464	119	14.0	77.0	55.0	18	5.0	8.0	6.0	0	0	0.032239675521850586	9100	3.0384466648101807	5647	37.94505494505495	
10000.0	61.08	7.826530612244898	25.93877551020408	18.56122448979592	10000	91	467	121	14.0	76.0	54.0	19	5.0	8.0	6.0	0	0	0.032225608825683594	9200	3.0706722736358643	5700	38.04347826086957	
10000.0	59.44	7.653061224489796	25.183673469387756	17.989795918367346	10000	92	470	117	17.0	83.0	60.0	20	5.0	8.0	6.0	0	0	0.03306317329406738	9300	3.1037354469299316	5764	38.02150537634409	
10000.0	64.93	7.875	26.260416666666668	18.645833333333332	10000	93	475	139	16.0	76.0	54.0	23	5.0	8.0	6.0	0	0	0.03359675407409668	9400	3.1373322010040283	5827	38.01063829787235	
10000.0	66.84	7.257731958762887	20.701030927835053	14.68041237113402	10000	94	479	147	15.0	76.0	54.0	14	5.0	8.0	6.0	0	0	0.029641151428222656	9500	3.166973352432251	5875	38.1578947368421	
10000.0	66.48	7.216494845360825	21.463917525773194	15.154639175257731	10000	95	483	139	14.0	83.0	59.0	11	5.0	8.0	6.0	0	0	0.02896738052368164	9600	3.1959407329559326	5924	38.29166666666667	
10000.0	67.32	7.041237113402062	20.412371134020617	14.381443298969073	10000	96	487	147	14.0	76.0	54.0	14	5.0	8.0	6.0	0	0	0.02660512924194336	9700	3.222545862197876	5968	38.47422680412371	
10000.0	59.81	7.08421052631579	18.978947368421053	13.284210526315789	10000	97	493	141	15.0	76.0	54.0	15	5.0	8.0	6.0	0	0	0.028782129287719727	9800	3.2513279914855957	6018	38.59183673469387	
10000.0	68.23	7.121212121212121	20.474747474747474	14.454545454545455	10000	98	495	144	15.0	76.0	54.0	20	5.0	8.0	6.0	0	0	0.02806401252746582	9900	3.2793920040130615	6070	38.68686868686869	
10000.0	73.82	7.153061224489796	20.806122448979593	14.693877551020408	10000	99	498	148	15.0	82.0	58.0	21	5.0	8.0	6.0	0	0	0.02540898323059082	10000	3.3048009872436523	6112	38.88	
10000.0	73.76	6.969387755102041	18.724489795918366	13.183673469387756	10000	100	501	136	15.0	85.0	61.0	20	5.0	8.0	6.0	0	0	0.026259422302246094	10100	3.3310604095458984	6156	39.04950495049505	
