ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	18.28	7.26	16.3	12.4	10015	0	0	42	12	37	28	10	6	9	7	0	0	0.07635092735290527	50	0.07635092735290527	0	100.0	
10015.0	19.4	7.425	16.85	12.85	10015	1	11	39	11.0	33.0	25.0	7	6.0	9.0	7.0	0	0	0.008631706237792969	100	0.08498263359069824	0	100.0	
10015.0	20.08	7.384615384615385	17.94871794871795	13.564102564102564	10015	2	23	39	11.0	30.0	23.0	5	6.0	9.0	7.0	0	0	0.008896827697753906	150	0.09387946128845215	0	100.0	
10015.0	21.68	7.534883720930233	18.069767441860463	13.69767441860465	10015	3	31	46	11.0	34.0	25.0	7	6.0	9.0	7.0	0	0	0.01909613609313965	200	0.1129755973815918	0	100.0	
10015.0	23.3	7.413043478260869	17.23913043478261	13.065217391304348	10015	4	36	52	11.0	34.0	25.0	5	6.0	9.0	7.0	0	0	0.009155988693237305	250	0.1221315860748291	0	100.0	
10015.0	19.28	7.045454545454546	14.75	11.272727272727273	10015	5	43	34	12.0	33.0	25.0	4	6.0	9.0	7.0	0	0	0.007992267608642578	300	0.13012385368347168	0	100.0	
10015.0	21.76	6.888888888888889	14.377777777777778	10.933333333333334	10015	6	49	37	11.0	33.0	25.0	9	6.0	9.0	7.0	0	0	0.007929086685180664	350	0.13805294036865234	0	100.0	
10015.0	22.08	6.956521739130435	14.91304347826087	11.326086956521738	10015	7	54	43	10.0	27.0	20.0	9	6.0	9.0	7.0	0	0	0.007952690124511719	400	0.14600563049316406	0	100.0	
10015.0	22.88	7.212765957446808	15.425531914893616	11.76595744680851	10015	8	58	50	11.0	29.0	22.0	8	6.0	9.0	7.0	0	0	0.007711648941040039	450	0.1537172794342041	0	100.0	
10015.0	25.46	7.695652173913044	17.82608695652174	13.5	10015	9	63	53	12.0	35.0	26.0	5	6.0	9.0	7.0	0	0	0.007771492004394531	500	0.16148877143859863	0	100.0	
10015.0	26.66	8.08	18.88	14.32	10015	10	63	56	14	55	40	10	6	9	7	0	0	0.008432626724243164	550	0.1699213981628418	0	100.0	
10015.0	27.16	7.625	17.458333333333332	13.270833333333334	10015	11	66	82	12.0	33.0	25.0	10	6.0	9.0	7.0	0	0	0.008072853088378906	600	0.1779942512512207	0	100.0	
10015.0	25.9	7.551020408163265	17.102040816326532	13.020408163265307	10015	12	68	54	11.0	29.0	22.0	5	6.0	9.0	7.0	0	0	0.008348941802978516	650	0.18634319305419922	0	100.0	
10015.0	22.88	7.195652173913044	15.934782608695652	12.108695652173912	10015	13	73	39	11.0	35.0	26.0	6	6.0	9.0	7.0	0	0	0.007420778274536133	700	0.19376397132873535	0	100.0	
10015.0	25.14	7.355555555555555	16.88888888888889	12.844444444444445	10015	14	79	40	10.0	29.0	22.0	7	6.0	9.0	7.0	0	0	0.007845878601074219	750	0.20160984992980957	0	100.0	
10015.0	27.44	7.369565217391305	17.108695652173914	13.021739130434783	10015	15	84	52	10.0	29.0	22.0	1	6.0	9.0	7.0	0	0	0.009031534194946289	800	0.21064138412475586	0	100.0	
10015.0	29.46	7.5	16.98	12.98	10015	16	85	55	12	33	25	10	6	9	7	0	0	0.009877920150756836	850	0.2205193042755127	0	100.0	
10015.0	29.78	7.708333333333333	18.229166666666668	13.833333333333334	10015	17	88	55	12.0	37.0	28.0	10	6.0	9.0	7.0	0	0	0.00947880744934082	900	0.22999811172485352	0	100.0	
10015.0	29.98	7.851063829787234	19.425531914893618	14.680851063829786	10015	18	92	58	12.0	38.0	28.0	8	6.0	9.0	7.0	0	0	0.010077953338623047	950	0.24007606506347656	0	100.0	
10015.0	34.34	7.73469387755102	19.183673469387756	14.46938775510204	10015	19	94	62	14.0	42.0	32.0	6	6.0	9.0	7.0	0	0	0.009935379028320312	1000	0.2500114440917969	0	100.0	
10015.0	37.94	7.4	18.04	13.56	10015	20	95	68	11	32	24	10	6	9	7	0	0	0.009240388870239258	1050	0.25925183296203613	0	100.0	
10015.0	39.22	7.285714285714286	17.775510204081634	13.346938775510203	10015	21	97	75	12.0	36.0	27.0	8	6.0	9.0	7.0	0	0	0.00885915756225586	1100	0.268110990524292	0	100.0	
10015.0	36.06	7.0	15.608695652173912	11.826086956521738	10015	22	102	62	10.0	31.0	23.0	7	6.0	9.0	7.0	0	0	0.007559061050415039	1150	0.27567005157470703	0	100.0	
10015.0	42.06	7.22	16.86	12.78	10015	23	102	70	12	45	34	10	6	9	7	0	0	0.008318901062011719	1200	0.28398895263671875	0	100.0	
10015.0	45.28	7.551020408163265	19.367346938775512	14.46938775510204	10015	24	104	71	12.0	46.0	33.0	9	6.0	9.0	7.0	0	0	0.008171558380126953	1250	0.2921605110168457	0	100.0	
10015.0	45.72	7.84	20.66	15.42	10015	25	105	79	12	46	33	10	6	9	7	0	0	0.009091377258300781	1300	0.3012518882751465	0	100.0	
9816.574772066224	47.62	8.32	23.92	17.76	93.73860331117451	26	105	73	16	58	43	10	6	9	7	0	0	0.010172128677368164	1350	0.31142401695251465	0	100.0	
9816.574772066224	50.04	8.44	25.36	18.84	93.73860331117451	27	106	92	16	55	40	21	6	9	7	0	0	0.010284900665283203	1400	0.32170891761779785	0	100.0	
9808.307054235649	46.62	8.645833333333334	25.1875	18.75	93.73860331117451	28	109	87	16.0	55.0	41.0	11	6.0	9.0	7.0	0	0	0.009911060333251953	1450	0.3316199779510498	0	100.0	
9204.916552359473	47.24	8.489795918367347	25.306122448979593	18.959183673469386	93.73860331117451	29	111	81	13.0	45.0	33.0	12	6.0	9.0	7.0	0	0	0.01337432861328125	1500	0.34499430656433105	0	100.0	
7633.579930619924	54.74	8.76	27.2	20.28	84.87666406412633	30	111	91	13	45	34	23	6	9	7	0	0	0.016582489013671875	1550	0.36157679557800293	0	100.0	
7631.644309677739	55.1	8.6	26.34	19.54	84.87666406412633	31	112	91	14	44	33	26	6	9	7	0	0	0.01999354362487793	1600	0.38157033920288086	0	100.0	
6440.5769288459305	53.56	8.88	27.5	20.18	84.87666406412633	32	113	96	15	58	42	12	6	9	7	0	0	0.022109031677246094	1650	0.40367937088012695	0	100.0	
7235.377687977243	49.78	8.5	26.42	19.52	84.87666406412633	33	113	90	15	58	42	19	6	9	7	0	0	0.01951289176940918	1700	0.42319226264953613	0	100.0	
8226.462654598825	53.64	9.0	27.56	20.3	84.87666406412633	34	113	87	15	49	36	11	6	12	9	0	0	0.019295215606689453	1750	0.4424874782562256	0	100.0	
7829.369328278224	53.24	9.38	28.74	21.08	84.87666406412633	35	114	99	16	54	40	12	6	9	7	0	0	0.02265453338623047	1800	0.46514201164245605	0	100.0	
6837.716910786054	54.14	9.06	27.96	20.56	84.87666406412633	36	114	112	15	56	41	16	6	9	7	0	0	0.024008989334106445	1850	0.4891510009765625	0	100.0	
6909.312032142171	54.76	8.5625	26.833333333333332	19.604166666666668	84.87666406412633	37	117	112	15.0	65.0	47.0	10	6.0	12.0	9.0	0	0	0.02462172508239746	1900	0.51377272605896	0	100.0	
6637.383031748127	53.8	9.06	28.94	21.2	84.87666406412633	38	118	103	15	73	53	15	6	9	7	0	0	0.027476072311401367	1950	0.5412487983703613	0	100.0	
5646.13542286245	61.58	8.88	28.64	21.0	84.87666406412633	39	118	101	15	65	47	21	6	9	7	0	0	0.026058435440063477	2000	0.5673072338104248	0	100.0	
7431.731393884118	61.06	9.06	29.1	21.36	84.87666406412633	40	118	108	16	61	44	17	6	12	9	0	0	0.026796817779541016	2050	0.5941040515899658	0	100.0	
6441.389666089855	70.64	9.28	28.62	20.88	84.87666406412633	41	118	119	16	61	44	19	6	9	7	0	0	0.022037506103515625	2100	0.6161415576934814	0	100.0	
