ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	24.7	6.9	24.21	16.55	10015	0	0	57	12	56	38	12	5	11	8	0	0	0.11461758613586426	100	0.11461758613586426	0	100.0	
10015.0	24.81	6.552941176470588	23.11764705882353	15.894117647058824	10015	1	16	66	9.0	41.0	28.0	6	5.0	11.0	8.0	0	0	0.024745941162109375	200	0.13936352729797363	0	100.0	
10015.0	27.4	6.645161290322581	23.526881720430108	16.172043010752688	10015	2	24	66	12.0	62.0	42.0	9	5.0	11.0	8.0	0	0	0.027044296264648438	300	0.16640782356262207	0	100.0	
10015.0	25.59	6.453488372093023	22.790697674418606	15.662790697674419	10015	3	39	54	12.0	62.0	42.0	7	5.0	11.0	8.0	0	0	0.024757862091064453	400	0.19116568565368652	0	100.0	
10015.0	27.18	6.516129032258065	23.634408602150536	16.193548387096776	10015	4	47	53	10.0	47.0	32.0	11	5.0	11.0	8.0	0	0	0.027478933334350586	500	0.2186446189880371	0	100.0	
10015.0	27.27	6.5	22.678571428571427	15.607142857142858	10015	5	64	61	9.0	47.0	32.0	6	5.0	11.0	8.0	0	0	0.02491021156311035	600	0.24355483055114746	0	100.0	
10015.0	29.11	6.65934065934066	24.076923076923077	16.53846153846154	10015	6	74	69	14.0	69.0	47.0	3	5.0	11.0	8.0	0	0	0.02620840072631836	700	0.2697632312774658	0	100.0	
10015.0	30.93	6.584269662921348	23.03370786516854	15.842696629213483	10015	7	86	64	10.0	53.0	36.0	7	5.0	11.0	8.0	0	0	0.02648448944091797	800	0.2962477207183838	0	100.0	
10015.0	35.27	6.808988764044944	24.59550561797753	16.853932584269664	10015	8	98	70	10.0	53.0	36.0	1	5.0	11.0	8.0	0	0	0.028503894805908203	900	0.324751615524292	0	100.0	
10015.0	37.52	6.857142857142857	25.255102040816325	17.23469387755102	10015	9	101	75	11.0	71.0	48.0	8	5.0	11.0	8.0	0	0	0.029986858367919922	1000	0.3547384738922119	0	100.0	
10015.0	39.49	7.125	26.510416666666668	18.041666666666668	10015	10	106	77	13.0	51.0	34.0	9	5.0	11.0	8.0	0	0	0.03170657157897949	1100	0.3864450454711914	0	100.0	
10015.0	40.04	7.05	25.54	17.43	10015	11	107	84	12	60	40	14	5	11	8	0	0	0.029256343841552734	1200	0.41570138931274414	0	100.0	
10015.0	43.5	6.819148936170213	24.19148936170213	16.54255319148936	10015	12	114	86	10.0	41.0	28.0	12	5.0	11.0	8.0	0	0	0.02675652503967285	1300	0.442457914352417	0	100.0	
10015.0	40.69	6.84375	24.09375	16.59375	10015	13	119	79	10.0	48.0	32.0	9	5.0	11.0	8.0	0	0	0.028453588485717773	1400	0.47091150283813477	0	100.0	
10015.0	45.68	6.77319587628866	24.536082474226806	16.855670103092784	10015	14	123	92	11.0	54.0	36.0	14	5.0	11.0	8.0	0	0	0.027678966522216797	1500	0.49859046936035156	0	100.0	
10015.0	43.83	6.616161616161616	24.141414141414142	16.595959595959595	10015	15	125	86	10.0	59.0	40.0	10	5.0	11.0	8.0	0	0	0.02777385711669922	1600	0.5263643264770508	0	100.0	
10015.0	45.76	6.383838383838384	22.67676767676768	15.626262626262626	10015	16	127	95	9.0	41.0	28.0	10	5.0	11.0	8.0	0	0	0.026807785034179688	1700	0.5531721115112305	0	100.0	
10015.0	45.37	6.655913978494624	23.096774193548388	15.935483870967742	10015	17	135	93	11.0	56.0	38.0	7	5.0	11.0	8.0	0	0	0.026152610778808594	1800	0.5793247222900391	0	100.0	
10015.0	46.3	6.343434343434343	20.484848484848484	14.232323232323232	10015	18	137	93	9.0	41.0	28.0	8	5.0	11.0	8.0	0	0	0.02545022964477539	1900	0.6047749519348145	0	100.0	
