ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9816.048155113613	18.9	7.12	16.88	12.76	67.40775568065744	0	0	42	11	38	28	10	6	9	7	0	0	0.06660747528076172	50	0.06660747528076172	0	100.0	
9351.827183712043	21.6	7.377777777777778	18.08888888888889	13.688888888888888	67.40775568065744	1	6	40	11.0	38.0	28.0	7	6.0	9.0	7.0	0	0	0.010451078414916992	100	0.07705855369567871	0	100.0	
8909.799998780205	24.06	7.466666666666667	19.044444444444444	14.355555555555556	67.40775568065744	2	12	47	14.0	48.0	36.0	9	6.0	9.0	7.0	0	0	0.02582406997680664	150	0.10288262367248535	0	100.0	
8068.208224291337	28.52	8.26086956521739	22.434782608695652	16.869565217391305	64.42685662402835	3	17	60	14.0	48.0	36.0	6	6.0	9.0	7.0	0	0	0.014566421508789062	200	0.11744904518127441	0	100.0	
7780.684579118061	34.2	8.26530612244898	22.387755102040817	16.877551020408163	58.48288406167134	4	19	60	14.0	48.0	36.0	10	6.0	9.0	7.0	0	0	0.016810178756713867	250	0.13425922393798828	0	100.0	
7733.845791903074	32.1	8.375	23.041666666666668	17.333333333333332	58.48288406167134	5	22	61	14.0	48.0	36.0	10	6.0	9.0	7.0	0	0	0.01580500602722168	300	0.15006422996520996	0	100.0	
7110.167078288238	33.98	8.729166666666666	24.958333333333332	18.729166666666668	58.48288406167134	6	25	61	15.0	52.0	39.0	6	6.0	9.0	7.0	0	0	0.020205020904541016	350	0.17026925086975098	0	100.0	
7423.851872024509	36.48	8.34	23.58	17.68	58.48288406167134	7	26	58	12	40	30	13	6	9	7	0	0	0.021764516830444336	400	0.1920337677001953	0	100.0	
7224.383471127683	40.74	8.1	23.0	17.22	55.52632059609971	8	26	70	11	36	27	12	6	9	7	0	0	0.023012638092041016	450	0.21504640579223633	0	100.0	
6762.3547725956605	43.06	8.122448979591837	23.3265306122449	17.489795918367346	55.52632059609971	9	28	68	13.0	44.0	33.0	16	6.0	9.0	7.0	0	0	0.02148127555847168	500	0.236527681350708	0	100.0	
6030.52286348471	47.26	8.2	23.94	17.9	55.52632059609971	10	28	70	13	44	33	29	6	9	7	0	0	0.023272037506103516	550	0.2597997188568115	0	100.0	
7622.774220223528	47.08	7.5	20.6	15.42	55.52632059609971	11	28	80	12	40	30	25	6	12	9	0	0	0.020642518997192383	600	0.2804422378540039	0	100.0	
