ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.9	25.48	7.35	24.98	17.32	10010	0	0	55	13	54	37	10	5	10	7	0	0	0.10204100608825684	100	0.10204100608825684	0	100.0	
10014.8125	24.92	7.1125	22.9375	15.9	10010	1	21	65	12.0	57.0	39.0	4	5.0	10.0	7.0	0	0	0.02900242805480957	200	0.1310434341430664	0	100.0	
10014.823529411764	25.31	6.858823529411764	21.435294117647057	14.882352941176471	10010	2	37	68	12.0	63.0	43.0	4	5.0	10.0	7.0	0	0	0.02796792984008789	300	0.1590113639831543	0	100.0	
10014.70588235294	27.28	6.952941176470588	22.529411764705884	15.635294117647058	10010	3	53	73	12.0	48.0	33.0	10	5.0	10.0	7.0	0	0	0.030945539474487305	400	0.1899569034576416	0	100.0	
10014.772727272728	31.68	6.738636363636363	20.988636363636363	14.545454545454545	10010	4	66	88	11.0	42.0	29.0	6	5.0	10.0	7.0	0	0	0.030490875244140625	500	0.22044777870178223	0	100.0	
9906.269007218089	30.47	6.880434782608695	21.532608695652176	14.891304347826088	31.748664064126334	5	75	70	11.0	48.0	33.0	7	5.0	10.0	7.0	0	0	0.03272390365600586	600	0.2531716823577881	0	100.0	
9906.214659392	28.57	6.8478260869565215	21.16304347826087	14.608695652173912	31.748664064126334	6	84	74	11.0	48.0	33.0	6	5.0	10.0	7.0	0	0	0.031926870346069336	700	0.2850985527038574	0	100.0	
9902.547737798473	32.43	7.359550561797753	23.134831460674157	15.98876404494382	31.748664064126334	7	96	87	14.0	54.0	37.0	8	5.0	10.0	7.0	0	0	0.03115534782409668	800	0.3162539005279541	0	100.0	
9911.976790351177	37.58	7.319587628865979	23.2680412371134	16.09278350515464	31.748664064126334	8	100	80	14.0	51.0	35.0	9	5.0	10.0	7.0	0	0	0.03176283836364746	900	0.34801673889160156	0	100.0	
9900.249984644415	30.49	7.057471264367816	21.862068965517242	15.137931034482758	31.748664064126334	9	114	80	13.0	51.0	35.0	6	5.0	10.0	7.0	0	0	0.028431177139282227	1000	0.3764479160308838	0	100.0	
9580.912500551447	31.43	6.695652173913044	19.434782608695652	13.434782608695652	31.748664064126334	10	123	80	12.0	42.0	29.0	11	5.0	10.0	7.0	0	0	0.029789209365844727	1100	0.4062371253967285	0	100.0	
9909.492091200675	28.64	6.852631578947369	20.294736842105262	14.010526315789473	31.748664064126334	11	129	95	16.0	46.0	31.0	6	5.0	10.0	7.0	0	0	0.03121209144592285	1200	0.43744921684265137	0	100.0	
9799.585317039357	36.01	7.387096774193548	23.870967741935484	16.462365591397848	31.748664064126334	12	137	70	15.0	60.0	41.0	5	5.0	10.0	7.0	0	0	0.03592824935913086	1300	0.4733774662017822	0	100.0	
9692.109915582705	41.25	7.580645161290323	26.204301075268816	18.13978494623656	31.748664064126334	13	145	103	15.0	60.0	41.0	6	5.0	10.0	7.0	0	0	0.04216623306274414	1400	0.5155436992645264	0	100.0	
9446.144268571807	39.24	7.761363636363637	28.761363636363637	19.886363636363637	31.748664064126334	14	158	103	15.0	63.0	43.0	6	5.0	10.0	7.0	0	0	0.06652641296386719	1500	0.5820701122283936	0	100.0	
9369.757465574012	43.02	8.10752688172043	32.064516129032256	22.225806451612904	31.748664064126334	15	166	105	16.0	63.0	43.0	12	5.0	10.0	7.0	0	0	0.05180668830871582	1600	0.6338768005371094	0	100.0	
9458.984894330637	42.14	7.711111111111111	29.81111111111111	20.666666666666668	31.748664064126334	16	177	102	16.0	63.0	43.0	7	5.0	10.0	7.0	0	0	0.05112504959106445	1700	0.6850018501281738	0	100.0	
9362.70985126507	45.06	7.771739130434782	28.72826086956522	19.934782608695652	31.748664064126334	17	186	119	17.0	69.0	47.0	13	5.0	10.0	7.0	0	0	0.04884648323059082	1800	0.7338483333587646	0	100.0	
9713.77201386669	53.53	8.47	33.63	23.28	31.748664064126334	18	187	122	16	66	45	7	5	10	7	0	0	0.0581202507019043	1900	0.791968584060669	0	100.0	
9714.37201386669	54.03	8.58	34.37	23.78	31.748664064126334	19	188	121	14	60	41	11	5	10	7	0	0	0.057611703872680664	2000	0.8495802879333496	0	100.0	
9613.689500507331	57.18	8.48	35.16	24.32	31.748664064126334	20	189	119	14	60	41	19	5	13	9	0	0	0.06512212753295898	2100	0.9147024154663086	0	100.0	
9601.246473915337	60.14	8.649484536082474	36.91752577319588	25.536082474226806	31.748664064126334	21	193	120	15.0	63.0	43.0	10	5.0	13.0	9.0	0	0	0.06339240074157715	2200	0.9780948162078857	0	100.0	
