ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8387.5744864037	39.62	8.387755102040817	23.06122448979592	17.040816326530614	51.61681687685298	20	84	81	14.0	52.0	38.0	10	6.0	9.0	7.0	0	0	0.020293235778808594	1050	0.3801560401916504	0	100.0	
7823.203332886761	41.18	8.8	26.0	19.16	51.61681687685298	21	85	81	14	67	49	16	6	9	7	0	0	0.022868871688842773	1100	0.40302491188049316	0	100.0	
6431.766964779039	43.34	8.9	28.12	20.62	51.61681687685298	22	86	89	14	71	52	9	6	9	7	0	0	0.021923065185546875	1150	0.42494797706604004	0	100.0	
7225.010190306536	44.12	9.04	28.82	21.06	51.61681687685298	23	87	88	16	67	49	20	6	9	7	0	0	0.025195837020874023	1200	0.45014381408691406	0	100.0	
8020.795449655281	38.32	8.2	24.36	18.02	51.61681687685298	24	87	63	17	59	44	11	6	9	7	0	0	0.022943735122680664	1250	0.4730875492095947	0	100.0	
8588.463939081172	34.06	7.938775510204081	21.877551020408163	16.20408163265306	51.61681687685298	25	89	61	14.0	51.0	38.0	13	6.0	10.0	8.0	0	0	0.019775390625	1300	0.4928629398345947	0	100.0	
9214.38300861375	34.16	7.72	20.8	15.4	51.61681687685298	26	90	58	12	39	28	13	6	9	7	0	0	0.02001214027404785	1350	0.5128750801086426	0	100.0	
9015.073747955052	34.64	7.72	20.36	15.02	51.61681687685298	27	91	53	12	37	28	12	6	9	7	0	0	0.019389867782592773	1400	0.5322649478912354	0	100.0	
8816.121948978842	35.86	8.1	22.6	16.54	51.61681687685298	28	91	67	12	37	27	16	6	12	9	0	0	0.0213625431060791	1450	0.5536274909973145	0	100.0	
7369.990497710497	35.02	8.224489795918368	23.816326530612244	17.448979591836736	51.61681687685298	29	93	64	12.0	39.0	29.0	14	6.0	9.0	7.0	0	0	0.022470951080322266	1500	0.5760984420776367	0	100.0	
6827.60781696657	38.4	8.36	25.04	18.46	51.61681687685298	30	94	79	13	47	35	17	6	12	9	0	0	0.0222017765045166	1550	0.5983002185821533	0	100.0	
6827.275142146213	40.1	7.86	22.94	16.96	51.61681687685298	31	94	82	11	43	32	21	6	12	9	0	0	0.021300792694091797	1600	0.6196010112762451	0	100.0	
7168.173927298318	42.0	7.795918367346939	22.306122448979593	16.571428571428573	51.61681687685298	32	96	82	12.0	49.0	36.0	16	6.0	9.0	7.0	0	0	0.020412206649780273	1650	0.6400132179260254	0	100.0	
7424.289876031507	47.58	7.56	21.76	16.14	51.61681687685298	33	97	83	12	45	33	20	6	12	9	0	0	0.019125699996948242	1700	0.6591389179229736	0	100.0	
7026.66196809788	51.86	8.02	24.12	17.88	51.61681687685298	34	98	89	12	40	30	14	6	9	7	0	0	0.020702600479125977	1750	0.6798415184020996	0	100.0	
7624.244982067498	49.12	7.84	21.68	16.16	51.61681687685298	35	98	88	11	42	31	15	6	9	7	0	0	0.01914072036743164	1800	0.6989822387695312	0	100.0	
8220.690141466524	50.84	7.68	20.88	15.52	51.61681687685298	36	98	82	11	42	31	18	6	9	7	0	0	0.01866888999938965	1850	0.7176511287689209	0	100.0	
9016.866983675181	51.86	7.52	20.56	15.38	51.61681687685298	37	98	89	11	49	36	26	6	9	7	0	0	0.017789602279663086	1900	0.735440731048584	0	100.0	
8615.330882266333	46.28	7.24	19.38	14.42	51.61681687685298	38	98	91	11	42	31	14	6	9	7	0	0	0.023335695266723633	1950	0.7587764263153076	0	100.0	
7819.20722618761	43.78	7.78	21.66	16.06	51.61681687685298	39	98	90	12	41	30	17	6	9	7	0	0	0.02466273307800293	2000	0.7834391593933105	0	100.0	
7370.721919859199	37.34	7.510204081632653	20.591836734693878	15.224489795918368	51.61681687685298	40	100	87	12.0	40.0	30.0	8	6.0	9.0	7.0	0	0	0.019625425338745117	2050	0.8030645847320557	0	100.0	
7980.326132064314	37.76	7.489795918367347	20.591836734693878	15.224489795918368	51.61681687685298	41	102	81	11.0	36.0	27.0	9	6.0	9.0	7.0	0	0	0.018998384475708008	2100	0.8220629692077637	0	100.0	
7423.714508901077	43.56	7.22	19.42	14.38	51.61681687685298	42	103	93	9	31	23	10	6	12	9	0	0	0.017686128616333008	2150	0.8397490978240967	0	100.0	
8220.40787779509	49.74	7.68	21.58	16.0	51.61681687685298	43	103	84	11	39	29	12	6	9	7	0	0	0.018578052520751953	2200	0.8583271503448486	0	100.0	
7317.241508827238	43.66	7.6875	21.354166666666668	15.833333333333334	51.61681687685298	44	106	87	11.0	39.0	29.0	6	6.0	9.0	7.0	0	0	0.017032384872436523	2250	0.8753595352172852	0	100.0	
8419.380089671018	41.94	7.8	21.0	15.58	51.61681687685298	45	106	97	13	43	32	12	6	9	7	0	0	0.01813483238220215	2300	0.8934943675994873	0	100.0	
6901.071322156549	53.38	8.145833333333334	22.604166666666668	16.8125	51.61681687685298	46	109	106	13.0	51.0	38.0	10	6.0	9.0	7.0	0	0	0.019170045852661133	2350	0.9126644134521484	0	100.0	
7226.730277983273	53.0	8.1	22.62	16.86	51.61681687685298	47	109	114	15	51	38	15	6	9	7	0	0	0.018442153930664062	2400	0.9311065673828125	0	100.0	
7026.3833424254	61.76	7.92	22.06	16.4	51.61681687685298	48	109	110	12	39	29	13	6	9	7	0	0	0.019631624221801758	2450	0.9507381916046143	0	100.0	
6966.249162978839	62.42	7.979591836734694	22.836734693877553	16.918367346938776	51.61681687685298	49	111	133	13.0	49.0	36.0	3	6.0	10.0	8.0	0	0	0.018165111541748047	2500	0.9689033031463623	0	100.0	
7624.541046870912	62.1	7.88	22.1	16.38	51.61681687685298	50	112	135	11	42	31	15	6	9	7	0	0	0.01561427116394043	2550	0.9845175743103027	0	100.0	
