ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	19.22	7.4	17.24	13.04	10015	0	0	37	12	33	25	10	6	9	7	0	0	0.07002949714660645	50	0.07002949714660645	0	100.0	
10015.0	17.14	7.0	15.461538461538462	11.692307692307692	10015	1	12	40	10.0	30.0	22.0	5	6.0	9.0	7.0	0	0	0.008085489273071289	100	0.07811498641967773	0	100.0	
10015.0	17.88	6.837209302325581	15.13953488372093	11.465116279069768	10015	2	20	35	9.0	27.0	20.0	4	6.0	9.0	7.0	0	0	0.009290933609008789	150	0.08740592002868652	0	100.0	
10015.0	19.54	7.216216216216216	17.56756756756757	13.216216216216216	10015	3	34	35	10.0	30.0	22.0	7	6.0	9.0	7.0	0	0	0.02068805694580078	200	0.1080939769744873	0	100.0	
9777.795591119273	22.12	7.5	18.761904761904763	14.119047619047619	67.4148270094864	4	43	45	12.0	37.0	28.0	5	6.0	9.0	7.0	0	0	0.009802103042602539	250	0.11789608001708984	0	100.0	
9802.072655893819	22.92	7.404255319148936	17.53191489361702	13.212765957446809	67.4148270094864	5	47	44	12.0	36.0	27.0	11	6.0	9.0	7.0	0	0	0.011361122131347656	300	0.1292572021484375	0	100.0	
9129.52595742977	23.58	7.511111111111111	19.333333333333332	14.511111111111111	66.42360331117452	6	53	53	12.0	36.0	27.0	9	6.0	9.0	7.0	0	0	0.013362646102905273	350	0.14261984825134277	0	100.0	
9088.5728723956	23.42	7.27906976744186	18.837209302325583	14.069767441860465	66.42360331117452	7	61	47	11.0	41.0	30.0	10	6.0	9.0	7.0	0	0	0.013290166854858398	400	0.15591001510620117	0	100.0	
8954.83183626373	27.08	7.531914893617022	19.425531914893618	14.46808510638298	62.46828759089466	8	65	59	12.0	45.0	33.0	9	6.0	9.0	7.0	0	0	0.014313697814941406	450	0.17022371292114258	0	100.0	
8160.84533508652	32.18	8.13953488372093	23.325581395348838	17.232558139534884	62.46828759089466	9	73	71	13.0	45.0	33.0	9	6.0	12.0	9.0	0	0	0.018357038497924805	500	0.18858075141906738	0	100.0	
7732.846820573092	36.36	8.354166666666666	24.270833333333332	17.958333333333332	62.46828759089466	10	76	67	13.0	49.0	36.0	4	6.0	9.0	7.0	0	0	0.020100831985473633	550	0.20868158340454102	0	100.0	
7201.753810616379	37.14	8.847826086956522	26.97826086956522	19.891304347826086	58.537821063276354	11	81	75	15.0	49.0	37.0	8	6.0	9.0	7.0	0	0	0.019345760345458984	600	0.22802734375	0	100.0	
8497.898570030844	37.34	8.41304347826087	24.847826086956523	18.195652173913043	58.537821063276354	12	86	80	15.0	63.0	46.0	13	6.0	9.0	7.0	0	0	0.01914215087890625	650	0.24716949462890625	0	100.0	
7623.856360650392	44.16	8.76	26.46	19.4	56.589316876852976	13	87	72	15	60	44	15	6	9	7	0	0	0.023002147674560547	700	0.2701716423034668	0	100.0	
7730.513286387596	46.52	8.25	24.5625	18.020833333333332	56.589316876852976	14	90	76	15.0	60.0	44.0	8	6.0	13.0	10.0	0	0	0.021350622177124023	750	0.2915222644805908	0	100.0	
7524.080144195111	50.52	8.333333333333334	25.083333333333332	18.416666666666668	56.589316876852976	15	93	77	12.0	44.0	32.0	9	6.0	9.0	7.0	0	0	0.02082061767578125	800	0.31234288215637207	0	100.0	
7822.425468423637	53.04	8.34	24.38	18.0	56.589316876852976	16	93	76	17	59	44	13	6	13	10	0	0	0.023363828659057617	850	0.3357067108154297	0	100.0	
7821.860036653185	55.78	8.44	24.8	18.24	56.589316876852976	17	94	81	16	58	43	16	6	12	9	0	0	0.022658586502075195	900	0.3583652973175049	0	100.0	
6429.929892967483	53.52	8.22	24.08	17.7	56.589316876852976	18	95	83	16	58	43	19	6	12	9	0	0	0.021571874618530273	950	0.37993717193603516	0	100.0	
6430.623583501384	59.34	8.52	25.98	19.14	56.589316876852976	19	95	95	16	58	43	25	6	9	7	0	0	0.022625446319580078	1000	0.40256261825561523	0	100.0	
6828.947602049198	60.72	8.3	24.58	18.04	56.589316876852976	20	95	95	16	58	43	20	6	9	7	0	0	0.02082061767578125	1050	0.4233832359313965	0	100.0	
