ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.9	19.98	7.48	17.78	13.48	10010	0	0	54	13	49	36	10	6	9	7	0	0	0.06619477272033691	50	0.06619477272033691	0	100.0	
10013.977272727272	20.36	7.659090909090909	18.636363636363637	14.0	10000	1	7	35	11.0	32.0	24.0	7	6.0	9.0	7.0	0	0	0.010340452194213867	100	0.07653522491455078	0	100.0	
10013.444444444445	20.9	7.688888888888889	18.066666666666666	13.533333333333333	10000	2	13	41	13.0	36.0	26.0	9	6.0	9.0	7.0	0	0	0.03314709663391113	150	0.10968232154846191	0	100.0	
10011.808510638299	22.64	7.957446808510638	19.595744680851062	14.595744680851064	10000	3	17	51	13.0	40.0	30.0	10	6.0	9.0	7.0	0	0	0.013097286224365234	200	0.12277960777282715	0	100.0	
10012.608695652174	24.14	8.58695652173913	22.02173913043478	16.282608695652176	10000	4	22	48	15.0	41.0	31.0	8	6.0	9.0	7.0	0	0	0.01264190673828125	250	0.1354215145111084	0	100.0	
10012.790697674418	24.66	7.534883720930233	19.72093023255814	14.627906976744185	10000	5	30	40	11.0	37.0	27.0	7	6.0	9.0	7.0	0	0	0.010633468627929688	300	0.14605498313903809	0	100.0	
10011.95652173913	24.72	7.630434782608695	19.434782608695652	14.347826086956522	10000	6	35	49	11.0	30.0	21.0	7	6.0	9.0	7.0	0	0	0.012160778045654297	350	0.15821576118469238	0	100.0	
9801.543155055126	29.06	7.76595744680851	20.29787234042553	15.085106382978724	62.528287590894664	7	39	56	13.0	37.0	28.0	12	6.0	9.0	7.0	0	0	0.011908292770385742	400	0.17012405395507812	0	100.0	
9790.833961946464	33.06	8.2	23.22222222222222	17.155555555555555	62.528287590894664	8	45	62	13.0	41.0	30.0	9	6.0	12.0	9.0	0	0	0.013595342636108398	450	0.18371939659118652	0	100.0	
9414.851697255453	39.64	7.74	20.8	15.4	62.528287590894664	9	46	72	11	37	27	14	6	9	7	0	0	0.015253782272338867	500	0.1989731788635254	0	100.0	
8818.10232529928	47.6	8.44	24.3	18.0	62.528287590894664	10	47	89	12	38	28	16	6	9	7	0	0	0.016124486923217773	550	0.21509766578674316	0	100.0	
8222.867930917493	49.48	8.4	24.7	18.26	62.528287590894664	11	47	95	15	46	34	22	6	9	7	0	0	0.01704120635986328	600	0.23213887214660645	0	100.0	
9019.26651639858	48.16	8.6	25.08	18.58	62.528287590894664	12	47	79	15	58	43	9	6	9	7	0	0	0.014665603637695312	650	0.24680447578430176	0	100.0	
9018.34566567986	53.7	8.84	25.78	19.08	62.528287590894664	13	47	78	15	47	34	16	6	9	7	0	0	0.015622615814208984	700	0.26242709159851074	0	100.0	
8421.515177168922	52.88	9.1	26.98	19.92	62.528287590894664	14	47	81	15	54	40	18	6	13	10	0	0	0.017702817916870117	750	0.28012990951538086	0	100.0	
7626.046940533785	58.72	9.86	31.54	23.14	62.528287590894664	15	48	94	17	54	40	21	6	9	7	0	0	0.019912004470825195	800	0.30004191398620605	0	100.0	
6490.640298808645	60.54	9.3125	30.916666666666668	22.625	62.528287590894664	16	51	96	15.0	59.0	43.0	28	6.0	12.0	9.0	0	0	0.021626710891723633	850	0.3216686248779297	0	100.0	
7624.891638777236	60.52	8.96	28.22	20.6	62.528287590894664	17	51	114	13	50	37	26	6	16	12	0	0	0.021962881088256836	900	0.3436315059661865	0	100.0	
8617.165416164922	58.76	8.7	26.6	19.46	62.528287590894664	18	51	106	13	50	37	19	6	9	7	0	0	0.021997690200805664	950	0.3656291961669922	0	100.0	
