ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9815.929022066222	18.94	7.28	16.92	12.8	61.45110331117452	0	0	46	13	41	31	10	6	9	7	0	0	0.06604480743408203	50	0.06604480743408203	0	100.0	
9778.010740555028	18.92	7.5476190476190474	17.30952380952381	13.142857142857142	61.45110331117452	1	9	34	12.0	38.0	28.0	8	6.0	9.0	7.0	0	0	0.008207321166992188	100	0.07425212860107422	0	100.0	
9759.780797520798	20.24	7.384615384615385	16.28205128205128	12.435897435897436	61.45110331117452	2	21	41	10.0	28.0	21.0	6	6.0	9.0	7.0	0	0	0.008025169372558594	150	0.08227729797363281	0	100.0	
9582.172477986367	25.28	7.282608695652174	15.652173913043478	11.956521739130435	58.48288406167134	3	26	42	10.0	28.0	21.0	5	6.0	9.0	7.0	0	0	0.019027233123779297	200	0.10130453109741211	0	100.0	
9803.159210299184	25.86	7.319148936170213	15.893617021276595	12.127659574468085	58.48288406167134	4	30	46	10.0	28.0	21.0	10	6.0	9.0	7.0	0	0	0.008460521697998047	250	0.10976505279541016	0	100.0	
9202.223092576463	26.3	7.489795918367347	16.244897959183675	12.408163265306122	58.48288406167134	5	32	53	11.0	29.0	22.0	14	6.0	9.0	7.0	0	0	0.00952601432800293	300	0.11929106712341309	0	100.0	
9607.42875927873	28.0	7.6938775510204085	18.102040816326532	13.653061224489797	55.52632059609971	6	34	46	12.0	37.0	27.0	12	6.0	9.0	7.0	0	0	0.01107478141784668	350	0.13036584854125977	0	100.0	
9378.541461113264	27.78	7.340425531914893	17.085106382978722	12.936170212765957	55.52632059609971	7	38	49	14.0	41.0	31.0	11	6.0	9.0	7.0	0	0	0.011742353439331055	400	0.14210820198059082	0	100.0	
9183.729445332692	27.22	7.1875	17.395833333333332	13.104166666666666	54.544558540778354	8	41	47	11.0	32.0	24.0	10	6.0	9.0	7.0	0	0	0.013442277908325195	450	0.15555047988891602	0	100.0	
9183.314305960288	27.62	7.5	19.354166666666668	14.5	54.544558540778354	9	44	49	13.0	41.0	31.0	10	6.0	9.0	7.0	0	0	0.014517068862915039	500	0.17006754875183105	0	100.0	
