ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8097.323472895142	29.96	7.574468085106383	21.27659574468085	15.72340425531915	24.15882059609971	13	55	81	10.0	31.0	23.0	8	6.0	12.0	9.0	0	0	0.019980669021606445	700	0.2772946357727051	0	100.0	
8875.879408302259	29.26	7.5227272727272725	19.931818181818183	14.704545454545455	24.15882059609971	14	62	68	11.0	34.0	24.0	4	6.0	9.0	7.0	0	0	0.016270160675048828	750	0.2935647964477539	0	100.0	
9014.172728769376	29.96	7.28	18.68	13.92	24.15882059609971	15	63	71	12	46	34	10	6	9	7	0	0	0.015255928039550781	800	0.3088207244873047	0	100.0	
8524.272297403082	28.78	7.680851063829787	20.74468085106383	15.404255319148936	24.15882059609971	16	67	68	13.0	38.0	28.0	5	6.0	9.0	7.0	0	0	0.01804518699645996	850	0.32686591148376465	0	100.0	
8345.535889852761	31.7	7.8125	21.520833333333332	15.9375	24.15882059609971	17	70	61	14.0	39.0	28.0	12	6.0	9.0	7.0	0	0	0.020921945571899414	900	0.34778785705566406	0	100.0	
8055.212839176716	31.96	8.08695652173913	23.0	17.0	24.15882059609971	18	75	72	14.0	48.0	35.0	7	6.0	9.0	7.0	0	0	0.02230048179626465	950	0.3700883388519287	0	100.0	
7930.437961280336	35.0	8.166666666666666	23.0	16.958333333333332	24.15882059609971	19	78	66	14.0	48.0	35.0	13	6.0	9.0	7.0	0	0	0.021183013916015625	1000	0.39127135276794434	0	100.0	
7721.9459044436635	34.74	7.854166666666667	21.3125	15.770833333333334	24.15882059609971	20	81	68	14.0	44.0	32.0	15	6.0	9.0	7.0	0	0	0.01969766616821289	1050	0.4109690189361572	0	100.0	
8898.462091177345	29.32	7.733333333333333	21.31111111111111	15.8	24.15882059609971	21	87	68	11.0	38.0	28.0	10	6.0	9.0	7.0	0	0	0.018854141235351562	1100	0.4298231601715088	0	100.0	
7034.764830588732	32.18	7.638297872340425	21.74468085106383	16.170212765957448	24.15882059609971	22	91	74	10.0	33.0	24.0	7	6.0	9.0	7.0	0	0	0.01978921890258789	1150	0.4496123790740967	0	100.0	
7768.7802662147205	37.34	7.6938775510204085	21.979591836734695	16.306122448979593	24.15882059609971	23	93	80	11.0	36.0	27.0	17	6.0	12.0	9.0	0	0	0.01985001564025879	1200	0.46946239471435547	0	100.0	
6537.910763916659	39.44	7.913043478260869	22.108695652173914	16.434782608695652	24.15882059609971	24	98	89	10.0	31.0	23.0	6	6.0	9.0	7.0	0	0	0.019529342651367188	1250	0.48899173736572266	0	100.0	
7769.982356833394	45.66	7.73469387755102	20.836734693877553	15.46938775510204	24.15882059609971	25	100	102	11.0	34.0	25.0	6	6.0	9.0	7.0	0	0	0.019021987915039062	1300	0.5080137252807617	0	100.0	
8213.81616363186	54.76	7.92	21.9	16.26	24.15882059609971	26	100	121	11	45	33	15	6	9	7	0	0	0.019715547561645508	1350	0.5277292728424072	0	100.0	
7813.5210511095975	55.58	7.86	21.8	16.24	24.15882059609971	27	100	129	11	47	34	9	6	9	7	0	0	0.02094125747680664	1400	0.5486705303192139	0	100.0	
8213.581468478136	57.2	7.82	21.5	16.0	24.15882059609971	28	101	127	11	32	24	16	6	13	10	0	0	0.02039933204650879	1450	0.5690698623657227	0	100.0	
8381.977162124887	55.58	7.714285714285714	21.285714285714285	15.83673469387755	24.15882059609971	29	103	124	11.0	36.0	27.0	11	6.0	9.0	7.0	0	0	0.01817941665649414	1500	0.5872492790222168	0	100.0	
8213.722184516126	54.28	7.58	21.2	15.64	24.15882059609971	30	104	131	10	34	25	11	6	9	7	0	0	0.01922321319580078	1550	0.6064724922180176	0	100.0	
6750.381174488811	56.72	8.040816326530612	23.693877551020407	17.46938775510204	24.15882059609971	31	106	130	11.0	37.0	27.0	12	6.0	13.0	10.0	0	0	0.02147078514099121	1600	0.6279432773590088	0	100.0	
8413.576302786772	56.78	8.0	23.04	16.98	24.15882059609971	32	107	100	12	38	28	10	6	9	7	0	0	0.019850730895996094	1650	0.6477940082550049	0	100.0	
7514.735716481128	51.92	7.875	22.3125	16.458333333333332	24.15882059609971	33	110	96	10.0	34.0	25.0	9	6.0	9.0	7.0	0	0	0.019696712493896484	1700	0.6674907207489014	0	100.0	
7156.648689094538	35.22	7.591836734693878	21.06122448979592	15.693877551020408	24.15882059609971	34	112	87	10.0	33.0	24.0	9	6.0	12.0	9.0	0	0	0.021067380905151367	1750	0.6885581016540527	0	100.0	
8193.436980187145	27.28	7.613636363636363	20.386363636363637	15.181818181818182	24.15882059609971	35	119	84	11.0	31.0	23.0	5	6.0	9.0	7.0	0	0	0.01882171630859375	1800	0.7073798179626465	0	100.0	
8310.553102324113	24.3	7.361702127659575	18.76595744680851	14.085106382978724	24.15882059609971	36	123	47	10.0	31.0	23.0	8	6.0	9.0	7.0	0	0	0.01838970184326172	1850	0.7257695198059082	0	100.0	
7407.069816709971	25.9	7.804347826086956	21.608695652173914	16.130434782608695	24.15882059609971	37	128	51	11.0	31.0	23.0	8	6.0	9.0	7.0	0	0	0.018573760986328125	1900	0.7443432807922363	0	100.0	
6954.747047253955	25.02	7.591836734693878	20.448979591836736	15.26530612244898	24.15882059609971	38	130	44	11.0	32.0	24.0	9	6.0	9.0	7.0	0	0	0.019098758697509766	1950	0.7634420394897461	0	100.0	
7624.222249717597	25.6	7.695652173913044	21.804347826086957	16.195652173913043	24.15882059609971	39	135	45	10.0	38.0	28.0	4	6.0	9.0	7.0	0	0	0.01764369010925293	2000	0.781085729598999	0	100.0	
6547.627652312994	26.62	7.591836734693878	21.081632653061224	15.795918367346939	24.15882059609971	40	137	51	11.0	36.0	27.0	14	6.0	9.0	7.0	0	0	0.018535137176513672	2050	0.7996208667755127	0	100.0	
7407.941941822035	27.48	7.3478260869565215	19.652173913043477	14.673913043478262	24.15882059609971	41	142	60	11.0	35.0	26.0	12	6.0	9.0	7.0	0	0	0.015012741088867188	2100	0.8146336078643799	0	100.0	
8525.737648718643	30.46	7.425531914893617	20.319148936170212	15.127659574468085	24.15882059609971	42	146	54	14.0	51.0	38.0	10	6.0	9.0	7.0	0	0	0.015414237976074219	2150	0.8300478458404541	0	100.0	
8178.768994601252	32.56	8.020408163265307	22.73469387755102	16.918367346938776	24.15882059609971	43	148	62	14.0	51.0	38.0	13	6.0	9.0	7.0	0	0	0.01706075668334961	2200	0.8471086025238037	0	100.0	
6615.047129085301	35.94	8.191489361702128	24.21276595744681	18.04255319148936	24.15882059609971	44	152	72	15.0	55.0	41.0	11	6.0	12.0	9.0	0	0	0.018096923828125	2250	0.8652055263519287	0	100.0	
6345.169962363662	36.54	8.816326530612244	26.897959183673468	20.0	24.15882059609971	45	154	75	17.0	63.0	47.0	10	6.0	9.0	7.0	0	0	0.01957845687866211	2300	0.8847839832305908	0	100.0	
5937.501102724618	40.34	9.081632653061224	28.346938775510203	21.081632653061224	24.15882059609971	46	156	66	14.0	51.0	38.0	10	6.0	13.0	10.0	0	0	0.021238327026367188	2350	0.906022310256958	0	100.0	
7158.740058503254	40.68	8.244897959183673	23.653061224489797	17.53061224489796	24.15882059609971	47	158	66	14.0	54.0	40.0	8	6.0	9.0	7.0	0	0	0.019952058792114258	2400	0.9259743690490723	0	100.0	
6817.467761195813	39.2	8.22	24.76	18.38	24.15882059609971	48	159	89	14	54	40	11	6	9	7	0	0	0.0193026065826416	2450	0.9452769756317139	0	100.0	
7814.976428763142	44.82	8.56	25.28	18.8	24.15882059609971	49	160	90	13	46	34	14	6	9	7	0	0	0.018955230712890625	2500	0.9642322063446045	0	100.0	
8948.225799356513	44.48	7.680851063829787	21.851063829787233	16.170212765957448	24.15882059609971	50	164	96	12.0	41.0	30.0	9	6.0	9.0	7.0	0	0	0.016315698623657227	2550	0.9805479049682617	0	100.0	
10015.0	15.88	6.74	14.24	10.8	10015	50	164	39	12	36	26	10	6	9	7	0	0	0.10877513885498047	2550	1.0893230438232422	0	100.0	
10015.0	17.0	6.883720930232558	15.023255813953488	11.395348837209303	10015	1	172	39	10.0	29.0	21.0	6	6.0	9.0	7.0	0	0	0.007799386978149414	100	1.0971224308013916	0	100.0	
10015.0	20.54	7.148936170212766	16.404255319148938	12.361702127659575	10015	2	176	43	10.0	29.0	21.0	5	6.0	9.0	7.0	0	0	0.009755134582519531	150	1.1068775653839111	0	100.0	
10015.0	22.16	7.130434782608695	17.152173913043477	12.891304347826088	10015	3	181	34	10.0	31.0	23.0	7	6.0	9.0	7.0	0	0	0.009559392929077148	200	1.1164369583129883	0	100.0	
10015.0	20.7	6.933333333333334	15.622222222222222	11.8	10015	4	187	44	9.0	30.0	22.0	9	6.0	9.0	7.0	0	0	0.00791311264038086	250	1.1243500709533691	0	100.0	
10015.0	19.12	6.9787234042553195	15.404255319148936	11.680851063829786	10015	5	191	44	10.0	30.0	22.0	7	6.0	9.0	7.0	0	0	0.008341789245605469	300	1.1326918601989746	0	100.0	
10014.6875	20.34	6.854166666666667	15.520833333333334	11.6875	10000	6	194	44	10.0	30.0	22.0	8	6.0	9.0	7.0	0	0	0.008648395538330078	350	1.1413402557373047	0	100.0	
10014.6875	22.0	7.0625	16.5	12.479166666666666	10000	7	197	42	11.0	34.0	25.0	9	6.0	9.0	7.0	0	0	0.009007453918457031	400	1.1503477096557617	0	100.0	
10014.69387755102	23.26	7.020408163265306	16.06122448979592	12.204081632653061	10000	8	199	48	10.0	39.0	28.0	7	6.0	9.0	7.0	0	0	0.009054899215698242	450	1.15940260887146	0	100.0	
10014.651162790698	21.18	7.1395348837209305	16.186046511627907	12.209302325581396	10000	9	207	40	10.0	39.0	28.0	5	6.0	9.0	7.0	0	0	0.007483720779418945	500	1.166886329650879	0	100.0	
10014.65909090909	21.06	7.159090909090909	16.068181818181817	12.159090909090908	10000	10	214	46	11.0	39.0	28.0	3	6.0	9.0	7.0	0	0	0.007848501205444336	550	1.1747348308563232	0	100.0	
10014.673913043478	23.2	7.478260869565218	17.934782608695652	13.5	10000	11	219	44	11.0	39.0	28.0	6	6.0	9.0	7.0	0	0	0.008649349212646484	600	1.1833841800689697	0	100.0	
10014.239130434782	24.28	7.217391304347826	16.91304347826087	12.695652173913043	10000	12	224	48	10.0	35.0	25.0	8	6.0	9.0	7.0	0	0	0.008776426315307617	650	1.1921606063842773	0	100.0	
9797.185974500206	24.3	7.369565217391305	16.934782608695652	12.695652173913043	30.554827009486402	13	229	57	11.0	31.0	23.0	2	6.0	9.0	7.0	0	0	0.009901762008666992	700	1.2020623683929443	0	100.0	
9333.287321788082	26.26	7.7727272727272725	19.0	14.159090909090908	30.554827009486402	14	236	57	11.0	34.0	25.0	11	6.0	9.0	7.0	0	0	0.010392427444458008	750	1.2124547958374023	0	100.0	
8879.153098688843	25.7	7.954545454545454	20.568181818181817	15.204545454545455	30.554827009486402	15	243	50	11.0	37.0	27.0	11	6.0	9.0	7.0	0	0	0.025200366973876953	800	1.2376551628112793	0	100.0	
8424.949879729274	30.64	8.113636363636363	21.5	16.045454545454547	30.554827009486402	16	250	59	14.0	42.0	31.0	3	6.0	9.0	7.0	0	0	0.013684988021850586	850	1.2513401508331299	0	100.0	
8154.704535475536	31.8	8.348837209302326	24.372093023255815	18.0	30.554827009486402	17	258	62	12.0	42.0	31.0	1	6.0	9.0	7.0	0	0	0.016880035400390625	900	1.2682201862335205	0	100.0	
8950.862978284487	36.3	8.127659574468085	23.893617021276597	17.680851063829788	30.554827009486402	18	262	77	12.0	50.0	37.0	8	6.0	9.0	7.0	0	0	0.017228364944458008	950	1.2854485511779785	0	100.0	
9196.021691090964	42.74	8.714285714285714	25.408163265306122	18.775510204081634	30.554827009486402	19	264	73	13.0	50.0	37.0	3	6.0	9.0	7.0	0	0	0.021493196487426758	1000	1.3069417476654053	0	100.0	
7516.999808931391	46.32	8.875	28.541666666666668	21.083333333333332	30.554827009486402	20	267	92	13.0	54.0	40.0	14	6.0	9.0	7.0	0	0	0.02245187759399414	1050	1.3293936252593994	0	100.0	
6817.367226703607	50.04	9.16	29.78	21.88	26.595384061671343	21	268	82	15	55	41	21	6	9	7	0	0	0.02458477020263672	1100	1.3539783954620361	0	100.0	
5939.823590375685	53.2	9.63265306122449	32.87755102040816	24.163265306122447	26.595384061671343	22	270	85	15.0	56.0	41.0	21	6.0	13.0	10.0	0	0	0.022578001022338867	1150	1.376556396484375	0	100.0	
4424.478344278131	53.2	9.36	31.84	23.5	26.595384061671343	23	271	94	14	60	44	15	6	9	7	0	0	0.02190256118774414	1200	1.3984589576721191	0	100.0	
5122.962310025902	54.56	9.040816326530612	30.79591836734694	22.653061224489797	24.622676501632068	24	273	87	14.0	60.0	44.0	21	6.0	12.0	9.0	0	0	0.021827220916748047	1250	1.4202861785888672	0	100.0	
5732.996142308872	57.84	8.571428571428571	27.918367346938776	20.551020408163264	23.638820596099706	25	275	100	13.0	56.0	41.0	13	6.0	13.0	10.0	0	0	0.020952939987182617	1300	1.4412391185760498	0	100.0	
6018.737759825702	62.36	8.58	28.08	20.74	23.638820596099706	26	276	101	14	53	39	26	6	12	9	0	0	0.020355224609375	1350	1.4615943431854248	0	100.0	
7215.53627148727	65.58	8.64	27.88	20.56	23.638820596099706	27	276	100	14	65	48	17	6	13	10	0	0	0.023539304733276367	1400	1.4851336479187012	0	100.0	
6417.246507525768	65.08	8.66	27.18	20.04	20.701664064126334	28	276	103	17	68	50	25	6	9	7	0	0	0.023566246032714844	1450	1.508699893951416	0	100.0	
6617.3533747922675	66.92	8.64	26.56	19.6	20.701664064126334	29	276	106	13	50	37	30	6	12	9	0	0	0.020872116088867188	1500	1.5295720100402832	0	100.0	
6814.705348510449	68.98	8.88	28.2	20.74	20.701664064126334	30	276	120	14	49	36	39	6	9	7	0	0	0.02390599250793457	1550	1.5534780025482178	0	100.0	
6615.216903743362	70.14	8.92	28.34	20.82	20.701664064126334	31	276	120	14	48	36	32	6	9	7	0	0	0.02381277084350586	1600	1.5772907733917236	0	100.0	
7014.752035672988	68.4	9.02	28.48	20.86	19.72931687685298	32	276	127	14	53	39	27	6	9	7	0	0	0.025514602661132812	1650	1.6028053760528564	0	100.0	
6018.861283510756	69.68	9.84	33.36	24.4	19.72931687685298	33	276	120	17	60	45	31	6	12	9	0	0	0.025913715362548828	1700	1.6287190914154053	0	100.0	
5220.072480002729	67.32	9.56	32.36	23.68	19.72931687685298	34	276	128	16	70	51	35	6	15	11	0	0	0.023867130279541016	1750	1.6525862216949463	0	100.0	
7218.17083364869	69.82	9.48	30.68	22.54	19.72931687685298	35	276	156	16	66	48	44	6	9	7	0	0	0.021787405014038086	1800	1.6743736267089844	0	100.0	
5620.566742023454	65.48	9.14	30.26	22.18	19.72931687685298	36	276	130	16	66	48	23	6	9	7	0	0	0.02062392234802246	1850	1.6949975490570068	0	100.0	
6019.37142740402	70.6	9.06	28.1	20.7	19.72931687685298	37	276	143	17	65	48	25	6	12	9	0	0	0.018566131591796875	1900	1.7135636806488037	0	100.0	
7215.803948761484	62.32	8.38	25.66	18.92	19.72931687685298	38	276	95	13	49	36	39	6	14	11	0	0	0.019504070281982422	1950	1.7330677509307861	0	100.0	
7414.70128074816	64.98	8.44	25.3	18.66	19.72931687685298	39	276	97	15	49	36	38	6	10	8	0	0	0.020544052124023438	2000	1.7536118030548096	0	100.0	
5421.476969544415	67.12	8.94	28.08	20.66	19.72931687685298	40	276	114	13	49	36	23	6	9	7	0	0	0.01938009262084961	2050	1.7729918956756592	0	100.0	
6418.077039277434	71.44	9.24	29.3	21.58	19.72931687685298	41	276	98	16	61	45	52	6	9	7	0	0	0.021702051162719727	2100	1.794693946838379	0	100.0	
7415.727684843935	72.42	8.9	29.2	21.44	19.72931687685298	42	276	118	14	53	39	46	6	9	7	0	0	0.021672725677490234	2150	1.8163666725158691	0	100.0	
7016.105283652923	71.08	9.52	32.66	23.96	19.72931687685298	43	276	112	15	61	45	39	6	13	10	0	0	0.025265216827392578	2200	1.8416318893432617	0	100.0	
6416.7651493725725	72.46	9.58	31.1	22.86	19.72931687685298	44	276	120	16	49	36	30	6	9	7	0	0	0.024097919464111328	2250	1.865729808807373	0	100.0	
8014.832646497597	74.68	8.78	27.14	19.96	19.72931687685298	45	276	128	14	59	43	37	6	9	7	0	0	0.020647048950195312	2300	1.8863768577575684	0	100.0	
6618.585060908201	75.48	9.26	31.0	22.76	19.72931687685298	46	276	128	14	57	42	35	7	17	13	0	0	0.0217742919921875	2350	1.9081511497497559	0	100.0	
7615.234980800346	82.32	8.66	27.82	20.32	19.72931687685298	47	276	138	13	52	38	39	6	9	7	0	0	0.02227783203125	2400	1.9304289817810059	0	100.0	
7815.148452096863	83.32	8.32	25.02	18.26	19.72931687685298	48	276	146	13	52	37	46	6	9	7	0	0	0.018875598907470703	2450	1.9493045806884766	0	100.0	
7415.238056536226	79.06	8.5	26.44	19.28	19.72931687685298	49	276	129	13	49	36	46	6	9	7	0	0	0.01825547218322754	2500	1.967560052871704	0	100.0	
6615.753624645998	83.88	9.06	29.26	21.36	19.72931687685298	50	276	131	13	49	36	46	6	13	10	0	0	0.022578001022338867	2550	1.990138053894043	0	100.0	
10015.0	19.7	7.36	17.64	13.32	10015	50	276	51	13	45	34	10	6	9	7	0	0	0.07575201988220215	2550	2.065890073776245	0	100.0	
10014.673913043478	18.36	6.934782608695652	15.891304347826088	12.021739130434783	10000	1	281	34	8.0	30.0	22.0	8	6.0	9.0	7.0	0	0	0.00900125503540039	100	2.0748913288116455	0	100.0	
10014.23076923077	19.44	7.051282051282051	16.923076923076923	12.794871794871796	10000	2	293	33	8.0	30.0	22.0	8	6.0	9.0	7.0	0	0	0.008115530014038086	150	2.0830068588256836	0	100.0	
10014.473684210527	18.98	7.342105263157895	17.157894736842106	13.0	10000	3	306	37	10.0	33.0	24.0	7	6.0	9.0	7.0	0	0	0.008479595184326172	200	2.0914864540100098	0	100.0	
10014.45652173913	20.22	7.260869565217392	16.5	12.521739130434783	10000	4	311	42	10.0	30.0	22.0	7	6.0	9.0	7.0	0	0	0.010063648223876953	250	2.1015501022338867	0	100.0	
10013.255813953489	21.2	7.348837209302325	18.790697674418606	14.093023255813954	10000	5	319	39	10.0	42.0	31.0	9	6.0	9.0	7.0	0	0	0.011382818222045898	300	2.1129329204559326	0	100.0	
10012.934782608696	24.76	7.695652173913044	20.608695652173914	15.304347826086957	10000	6	324	41	10.0	38.0	28.0	9	6.0	9.0	7.0	0	0	0.012471675872802734	350	2.1254045963287354	0	100.0	
10014.04255319149	25.56	7.851063829787234	19.95744680851064	14.936170212765957	10000	7	328	50	10.0	29.0	22.0	3	6.0	9.0	7.0	0	0	0.01107931137084961	400	2.136483907699585	0	100.0	
10014.204545454546	29.52	7.818181818181818	21.40909090909091	15.909090909090908	10000	8	335	52	10.0	36.0	27.0	2	6.0	9.0	7.0	0	0	0.0115814208984375	450	2.1480653285980225	0	100.0	
10013.4	30.22	7.88	21.62	15.96	10000	9	336	57	13	40	29	12	6	9	7	0	0	0.01413273811340332	500	2.162198066711426	0	100.0	
9568.813800459737	29.5	8.844444444444445	25.822222222222223	18.866666666666667	22.391664064126335	10	342	60	15.0	44.0	32.0	7	6.0	10.0	8.0	0	0	0.015103816986083984	550	2.1773018836975098	0	100.0	
8556.186030675071	33.38	8.75	25.5625	18.6875	22.391664064126335	11	345	74	15.0	48.0	34.0	4	6.0	9.0	7.0	0	0	0.01788043975830078	600	2.1951823234558105	0	100.0	
8415.382508273473	35.36	9.06	26.22	19.1	22.391664064126335	12	345	70	15	53	38	14	6	9	7	0	0	0.020162582397460938	650	2.2153449058532715	0	100.0	
7817.715981162317	36.26	8.78	25.3	18.5	22.391664064126335	13	345	66	16	48	34	7	6	9	7	0	0	0.016913175582885742	700	2.2322580814361572	0	100.0	
7310.567995744022	38.66	9.104166666666666	26.416666666666668	19.270833333333332	22.391664064126335	14	348	67	16.0	56.0	40.0	7	6.0	9.0	7.0	0	0	0.017843246459960938	750	2.250101327896118	0	100.0	
7019.650736928949	41.72	9.6	28.8	20.92	22.391664064126335	15	348	80	17	65	47	15	6	12	9	0	0	0.022372961044311523	800	2.2724742889404297	0	100.0	
6418.948052000577	42.06	10.16	30.86	22.32	22.391664064126335	16	348	85	15	53	38	14	6	10	8	0	0	0.026323556900024414	850	2.298797845840454	0	100.0	
7616.422308981805	38.88	9.5	27.44	19.84	22.391664064126335	17	348	70	15	49	35	19	6	9	7	0	0	0.023648500442504883	900	2.322446346282959	0	100.0	
8213.387382338618	37.52	9.4	27.52	19.94	22.391664064126335	18	348	70	15	53	38	15	6	12	9	0	0	0.022849559783935547	950	2.3452959060668945	0	100.0	
7815.460142513428	40.64	9.12	27.2	19.7	22.391664064126335	19	348	75	16	53	38	13	6	12	9	0	0	0.020926237106323242	1000	2.3662221431732178	0	100.0	
7770.820035091096	39.08	8.73469387755102	24.632653061224488	18.06122448979592	22.391664064126335	20	350	79	16.0	60.0	45.0	13	6.0	9.0	7.0	0	0	0.019758939743041992	1050	2.3859810829162598	0	100.0	
7615.867275575812	43.28	8.7	24.98	18.32	22.391664064126335	21	350	80	16	66	49	10	6	9	7	0	0	0.019693851470947266	1100	2.405674934387207	0	100.0	
6218.653154871787	43.94	8.98	25.34	18.54	22.391664064126335	22	351	84	14	48	36	15	6	9	7	0	0	0.01932382583618164	1150	2.4249987602233887	0	100.0	
8414.28715734293	38.64	8.66	23.92	17.46	22.391664064126335	23	352	91	15	42	30	13	6	12	9	0	0	0.019953489303588867	1200	2.4449522495269775	0	100.0	
7973.2073808844125	42.0	8.510204081632653	24.3265306122449	17.653061224489797	22.391664064126335	24	354	95	15.0	57.0	42.0	13	6.0	9.0	7.0	0	0	0.019269466400146484	1250	2.464221715927124	0	100.0	
8555.461182117604	40.12	9.104166666666666	27.083333333333332	19.645833333333332	22.391664064126335	25	357	66	14.0	53.0	39.0	16	6.0	12.0	9.0	0	0	0.018836021423339844	1300	2.483057737350464	0	100.0	
8015.438999039964	44.36	8.8	25.04	18.2	22.391664064126335	26	358	72	16	56	41	16	6	9	7	0	0	0.020021677017211914	1350	2.503079414367676	0	100.0	
7216.621033757592	45.2	8.5	23.78	17.42	22.391664064126335	27	358	88	16	56	41	11	6	9	7	0	0	0.01737046241760254	1400	2.5204498767852783	0	100.0	
7615.435731333939	45.92	8.52	24.12	17.6	22.391664064126335	28	359	102	16	55	40	17	6	9	7	0	0	0.01923227310180664	1450	2.539682149887085	0	100.0	
8214.001572827365	44.22	8.14	22.06	16.24	22.391664064126335	29	359	75	12	45	33	14	6	9	7	0	0	0.018298625946044922	1500	2.55798077583313	0	100.0	
7416.022884971634	39.18	7.86	21.56	15.9	22.391664064126335	30	359	84	13	45	33	10	6	9	7	0	0	0.019022226333618164	1550	2.577003002166748	0	100.0	
6417.338362388867	37.62	7.68	21.48	15.86	22.391664064126335	31	360	76	11	36	26	12	6	9	7	0	0	0.018943071365356445	1600	2.5959460735321045	0	100.0	
7933.231162112629	35.36	7.4375	20.270833333333332	15.0625	22.391664064126335	32	363	71	12.0	40.0	30.0	8	6.0	9.0	7.0	0	0	0.01449441909790039	1650	2.610440492630005	0	100.0	
8415.753133679613	37.38	7.24	19.3	14.3	22.391664064126335	33	363	75	13	43	31	11	6	9	7	0	0	0.014250040054321289	1700	2.624690532684326	0	100.0	
8216.455714576852	37.22	7.36	18.86	14.06	22.391664064126335	34	364	74	13	53	39	12	6	9	7	0	0	0.015299558639526367	1750	2.6399900913238525	0	100.0	
7416.940181784768	43.12	7.3	19.5	14.5	22.391664064126335	35	364	82	11	35	26	17	6	9	7	0	0	0.017524003982543945	1800	2.6575140953063965	0	100.0	
7217.104678029528	51.12	7.12	18.78	14.02	22.391664064126335	36	364	93	11	35	26	13	6	9	7	0	0	0.017964839935302734	1850	2.675478935241699	0	100.0	
6818.734574988613	51.48	7.56	20.98	15.66	22.391664064126335	37	364	96	12	38	28	17	6	9	7	0	0	0.017472505569458008	1900	2.6929514408111572	0	100.0	
7018.108491292123	59.12	7.3	19.96	14.86	22.391664064126335	38	364	102	11	36	27	22	6	9	7	0	0	0.016609668731689453	1950	2.7095611095428467	0	100.0	
7815.478042982002	54.16	7.34	19.8	14.76	22.391664064126335	39	364	91	11	36	27	16	6	9	7	0	0	0.01728034019470215	2000	2.726841449737549	0	100.0	
7216.914908154935	59.72	7.14	18.26	13.68	22.391664064126335	40	364	92	10	35	26	10	6	9	7	0	0	0.017824411392211914	2050	2.7446658611297607	0	100.0	
6017.681234084414	67.18	7.12	17.16	12.84	22.391664064126335	41	364	100	10	29	21	14	6	9	7	0	0	0.0182797908782959	2100	2.7629456520080566	0	100.0	
