ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	28.82	7.54	28.32	19.38	10015	0	0	58	13	57	39	16	5	16	11	0	0	0.08073759078979492	50	0.08073759078979492	0	100.0	
10015.0	28.84	7.543478260869565	27.434782608695652	18.891304347826086	10015	1	5	58	13.0	57.0	39.0	14	6.0	14.0	10.0	0	0	0.014114618301391602	100	0.09485220909118652	0	100.0	
10015.0	32.14	8.065217391304348	28.369565217391305	19.52173913043478	10015	2	10	61	14.0	57.0	39.0	12	6.0	14.0	10.0	0	0	0.031830787658691406	150	0.12668299674987793	0	100.0	
10015.0	33.98	7.276595744680851	25.51063829787234	17.638297872340427	10015	3	14	62	12.0	51.0	35.0	9	5.0	14.0	10.0	0	0	0.012547731399536133	200	0.13923072814941406	0	100.0	
10015.0	32.1	7.085106382978723	22.404255319148938	15.553191489361701	10015	4	18	81	14.0	43.0	29.0	9	5.0	11.0	8.0	0	0	0.011859416961669922	250	0.15109014511108398	0	100.0	
10015.0	34.42	7.239130434782608	22.891304347826086	15.826086956521738	10015	5	23	69	14.0	51.0	35.0	7	5.0	11.0	8.0	0	0	0.011555671691894531	300	0.16264581680297852	0	100.0	
10015.0	39.36	7.270833333333333	24.791666666666668	17.104166666666668	10015	6	26	76	13.0	44.0	30.0	10	5.0	11.0	8.0	0	0	0.01250767707824707	350	0.17515349388122559	0	100.0	
10015.0	40.76	7.816326530612245	27.20408163265306	18.510204081632654	10015	7	28	85	13.0	46.0	31.0	17	5.0	14.0	10.0	0	0	0.014096975326538086	400	0.18925046920776367	0	100.0	
10015.0	44.12	7.448979591836735	27.53061224489796	18.714285714285715	10015	8	30	84	16.0	60.0	41.0	11	5.0	11.0	8.0	0	0	0.013773918151855469	450	0.20302438735961914	0	100.0	
10015.0	48.22	7.94	28.58	19.48	10015	9	30	84	13	50	34	23	5	17	12	0	0	0.014120101928710938	500	0.21714448928833008	0	100.0	
10015.0	48.14	8.06	28.74	19.7	10015	10	30	92	14	72	49	20	5	14	10	0	0	0.013185977935791016	550	0.2303304672241211	0	100.0	
10015.0	52.98	7.8979591836734695	28.551020408163264	19.551020408163264	10015	11	32	103	14.0	74.0	50.0	10	5.0	14.0	10.0	0	0	0.0137176513671875	600	0.2440481185913086	0	100.0	
10015.0	46.68	7.714285714285714	27.857142857142858	19.122448979591837	10015	12	34	105	15.0	84.0	57.0	18	5.0	11.0	8.0	0	0	0.013809919357299805	650	0.2578580379486084	0	100.0	
10015.0	47.1	7.183673469387755	24.571428571428573	16.93877551020408	10015	13	36	106	15.0	63.0	43.0	14	5.0	11.0	8.0	0	0	0.01241922378540039	700	0.2702772617340088	0	100.0	
10015.0	51.52	7.34	24.98	17.22	10015	14	36	92	15	69	47	26	5	14	10	0	0	0.013938188552856445	750	0.28421545028686523	0	100.0	
10015.0	52.44	7.78	27.2	18.76	10015	15	36	90	15	69	47	25	5	11	8	0	0	0.01322317123413086	800	0.2974386215209961	0	100.0	
10015.0	52.5	7.8	26.88	18.56	10015	16	37	90	15	66	45	13	5	11	8	0	0	0.01343393325805664	850	0.31087255477905273	0	100.0	
10015.0	40.9	6.958333333333333	21.916666666666668	15.25	10015	17	40	83	11.0	41.0	28.0	13	5.0	11.0	8.0	0	0	0.011462688446044922	900	0.32233524322509766	0	100.0	
10014.9	41.32	7.22	23.06	16.02	10010	18	40	84	11	44	30	16	5	11	8	0	0	0.012416839599609375	950	0.33475208282470703	0	100.0	
10014.545454545454	36.88	7.568181818181818	26.5	18.34090909090909	10010	19	47	84	11.0	45.0	31.0	8	5.0	11.0	8.0	0	0	0.012429475784301758	1000	0.3471815586090088	0	100.0	
10014.791666666666	37.92	7.479166666666667	25.666666666666668	17.75	10010	20	50	87	14.0	53.0	36.0	12	6.0	14.0	10.0	0	0	0.012955904006958008	1050	0.3601374626159668	0	100.0	
10014.897959183674	39.88	7.63265306122449	25.06122448979592	17.346938775510203	10010	21	52	79	14.0	56.0	38.0	14	6.0	14.0	10.0	0	0	0.012839555740356445	1100	0.37297701835632324	0	100.0	
10014.791666666666	37.52	7.166666666666667	23.604166666666668	16.354166666666668	10010	22	55	66	11.0	42.0	29.0	11	5.0	11.0	8.0	0	0	0.012195587158203125	1150	0.38517260551452637	0	100.0	
10014.893617021276	35.58	6.553191489361702	19.95744680851064	13.914893617021276	10010	23	59	59	10.0	35.0	24.0	12	5.0	11.0	8.0	0	0	0.011215686798095703	1200	0.39638829231262207	0	100.0	
10014.6875	35.24	6.729166666666667	21.416666666666668	14.854166666666666	10010	24	62	64	10.0	50.0	34.0	9	5.0	11.0	8.0	0	0	0.011906623840332031	1250	0.4082949161529541	0	100.0	
10013.977272727272	30.14	7.2727272727272725	23.34090909090909	16.113636363636363	10010	25	69	71	11.0	38.0	26.0	7	5.0	11.0	8.0	0	0	0.012787342071533203	1300	0.4210822582244873	0	100.0	
10013.295454545454	33.16	7.590909090909091	26.931818181818183	18.5	10010	26	76	80	10.0	56.0	38.0	5	5.0	11.0	8.0	0	0	0.01502370834350586	1350	0.43610596656799316	0	100.0	
10013.57142857143	40.92	7.1020408163265305	23.755102040816325	16.428571428571427	10010	27	78	82	12.0	56.0	38.0	11	5.0	11.0	8.0	0	0	0.018746614456176758	1400	0.4548525810241699	0	100.0	
10013.163265306122	46.98	7.408163265306122	24.775510204081634	17.142857142857142	10010	28	80	90	11.0	41.0	28.0	14	5.0	11.0	8.0	0	0	0.015963315963745117	1450	0.47081589698791504	0	100.0	
10013.020833333334	40.24	7.9375	25.645833333333332	17.770833333333332	10010	29	83	87	11.0	41.0	28.0	16	5.0	11.0	8.0	0	0	0.01627373695373535	1500	0.4870896339416504	0	100.0	
10012.5	42.64	7.770833333333333	26.958333333333332	18.604166666666668	10000	30	86	85	11.0	50.0	34.0	10	5.0	11.0	8.0	0	0	0.01762676239013672	1550	0.5047163963317871	0	100.0	
10012.708333333334	45.06	7.666666666666667	25.916666666666668	17.875	10000	31	89	79	11.0	41.0	28.0	14	5.0	11.0	8.0	0	0	0.016826629638671875	1600	0.521543025970459	0	100.0	
10012.8	45.88	7.74	26.88	18.56	10000	32	89	75	11	51	34	22	6	14	10	0	0	0.016638755798339844	1650	0.5381817817687988	0	100.0	
10012.9	48.34	8.0	27.0	18.64	10000	33	89	87	12	41	28	21	5	11	8	0	0	0.016919374465942383	1700	0.5551011562347412	0	100.0	
10011.5	56.54	8.16	28.26	19.46	10000	34	90	87	17	58	39	27	5	11	8	0	0	0.019456863403320312	1750	0.5745580196380615	0	100.0	
10010.8	59.54	8.78	31.78	21.78	10000	35	90	97	16	59	40	28	5	11	8	0	0	0.02192974090576172	1800	0.5964877605438232	0	100.0	
10011.3	60.94	8.7	31.84	21.88	10000	36	90	108	15	65	44	20	5	16	11	0	0	0.021055936813354492	1850	0.6175436973571777	0	100.0	
10012.8	67.22	8.88	32.28	22.14	10000	37	90	112	15	62	42	19	5	19	13	0	0	0.02085089683532715	1900	0.6383945941925049	0	100.0	
10013.0	74.96	9.04	31.84	21.84	10000	38	90	117	16	68	46	23	5	17	12	0	0	0.018874645233154297	1950	0.6572692394256592	0	100.0	
10012.3	65.68	8.02	27.9	19.14	10000	39	90	116	12	50	34	28	5	14	10	0	0	0.018892288208007812	2000	0.676161527633667	0	100.0	
10012.1	66.26	7.66	27.78	19.08	10000	40	90	131	12	47	32	26	5	11	8	0	0	0.018909454345703125	2050	0.6950709819793701	0	100.0	
10012.9	67.5	8.16	29.64	20.32	10000	41	90	112	14	72	48	26	5	11	8	0	0	0.018311262130737305	2100	0.7133822441101074	0	100.0	
10012.0	65.96	8.08	27.52	19.0	10000	42	90	113	14	53	36	40	6	17	12	0	0	0.0194551944732666	2150	0.732837438583374	0	100.0	
10013.1	68.2	8.06	27.72	19.08	10000	43	90	118	12	57	38	29	5	14	10	0	0	0.017917156219482422	2200	0.7507545948028564	0	100.0	
10013.1	69.22	8.64	30.62	21.02	10000	44	90	111	17	108	73	30	5	14	10	0	0	0.01869821548461914	2250	0.7694528102874756	0	100.0	
10013.6	71.04	8.3	29.68	20.44	10000	45	90	118	12	60	41	35	5	14	10	0	0	0.017365694046020508	2300	0.7868185043334961	0	100.0	
10013.3	79.28	7.4	24.76	17.14	10000	46	90	118	12	50	34	44	5	11	8	0	0	0.015999555587768555	2350	0.8028180599212646	0	100.0	
10013.0	84.8	7.6	26.44	18.26	10000	47	90	124	13	51	35	48	5	11	8	0	0	0.01690196990966797	2400	0.8197200298309326	0	100.0	
10012.4	86.52	8.02	30.02	20.74	10000	48	90	115	13	66	45	39	5	14	10	0	0	0.01963210105895996	2450	0.8393521308898926	0	100.0	
10013.1	85.72	8.24	31.86	21.92	10000	49	90	122	13	72	49	39	5	14	10	0	0	0.01883673667907715	2500	0.8581888675689697	0	100.0	
10011.7	88.46	8.62	36.4	25.08	10000	50	90	127	15	66	45	40	6	17	12	0	0	0.023198843002319336	2550	0.8813877105712891	0	100.0	
10015.0	24.5	6.88	23.88	16.44	10015	50	90	48	13	47	32	12	5	11	8	0	0	0.24263501167297363	2550	1.1240227222442627	0	100.0	
10015.0	24.86	7.0	24.341463414634145	16.70731707317073	10015	1	100	54	14.0	47.0	32.0	8	5.0	11.0	8.0	0	0	0.011883974075317383	100	1.13590669631958	0	100.0	
10015.0	27.48	6.866666666666666	24.266666666666666	16.822222222222223	10015	2	106	78	14.0	53.0	36.0	9	5.0	11.0	8.0	0	0	0.012067079544067383	150	1.1479737758636475	0	100.0	
10015.0	29.74	6.844444444444444	25.733333333333334	17.533333333333335	10015	3	112	56	10.0	48.0	32.0	12	5.0	14.0	10.0	0	0	0.012940168380737305	200	1.1609139442443848	0	100.0	
10015.0	29.12	7.0	28.022222222222222	19.08888888888889	10015	4	118	51	10.0	47.0	32.0	11	5.0	14.0	10.0	0	0	0.013640642166137695	250	1.1745545864105225	0	100.0	
10015.0	33.82	7.3125	29.645833333333332	20.208333333333332	10015	5	121	55	10.0	53.0	36.0	16	5.0	11.0	8.0	0	0	0.014580965042114258	300	1.1891355514526367	0	100.0	
10015.0	32.88	7.06	27.26	18.52	10015	6	122	57	12	71	48	12	5	11	8	0	0	0.014180898666381836	350	1.2033164501190186	0	100.0	
10015.0	32.02	6.8125	26.520833333333332	17.979166666666668	10015	7	125	64	10.0	47.0	32.0	13	5.0	11.0	8.0	0	0	0.013698816299438477	400	1.217015266418457	0	100.0	
10015.0	35.3	6.826086956521739	27.043478260869566	18.304347826086957	10015	8	130	71	11.0	54.0	36.0	9	5.0	11.0	8.0	0	0	0.013921976089477539	450	1.2309372425079346	0	100.0	
10015.0	40.14	6.78	25.84	17.62	10015	9	131	87	12	42	28	15	5	11	8	0	0	0.013838768005371094	500	1.2447760105133057	0	100.0	
10015.0	40.14	6.653061224489796	25.816326530612244	17.653061224489797	10015	10	133	71	9.0	59.0	40.0	14	5.0	11.0	8.0	0	0	0.013987064361572266	550	1.258763074874878	0	100.0	
10015.0	44.24	6.62	25.2	17.24	10015	11	134	78	8	42	28	15	5	11	8	0	0	0.014149665832519531	600	1.2729127407073975	0	100.0	
10015.0	40.12	6.375	23.895833333333332	16.291666666666668	10015	12	137	78	8.0	36.0	24.0	11	5.0	11.0	8.0	0	0	0.01345062255859375	650	1.2863633632659912	0	100.0	
10015.0	42.02	6.36734693877551	24.489795918367346	16.571428571428573	10015	13	139	77	8.0	44.0	30.0	8	5.0	11.0	8.0	0	0	0.013719320297241211	700	1.3000826835632324	0	100.0	
10015.0	45.82	6.9	27.4	18.64	10015	14	139	85	9	50	34	17	5	11	8	0	0	0.014692544937133789	750	1.3147752285003662	0	100.0	
10015.0	44.92	6.938775510204081	27.0	18.367346938775512	10015	15	141	92	9.0	50.0	34.0	11	5.0	14.0	10.0	0	0	0.013813972473144531	800	1.3285892009735107	0	100.0	
10015.0	40.4	6.58	23.42	15.98	10015	16	142	93	10	47	32	11	5	11	8	0	0	0.013263225555419922	850	1.3418524265289307	0	100.0	
10015.0	42.38	6.42	23.8	16.24	10015	17	143	64	9	41	28	15	5	11	8	0	0	0.012941122055053711	900	1.3547935485839844	0	100.0	
10015.0	38.78	6.4	23.12	15.88	10015	18	143	65	9	41	28	10	5	11	8	0	0	0.012738466262817383	950	1.3675320148468018	0	100.0	
10015.0	41.96	6.6875	25.604166666666668	17.4375	10015	19	146	65	10.0	50.0	34.0	14	5.0	11.0	8.0	0	0	0.012770652770996094	1000	1.3803026676177979	0	100.0	
10015.0	43.92	6.56	24.08	16.44	10015	20	147	76	12	59	40	21	5	11	8	0	0	0.013550519943237305	1050	1.3938531875610352	0	100.0	
10015.0	43.44	7.02	25.38	17.38	10015	21	147	72	12	59	40	22	5	11	8	0	0	0.013269424438476562	1100	1.4071226119995117	0	100.0	
10015.0	42.14	6.9	24.34	16.72	10015	22	148	66	10	47	32	19	5	11	8	0	0	0.01356959342956543	1150	1.4206922054290771	0	100.0	
10015.0	44.62	7.62	28.62	19.64	10015	23	148	78	13	65	44	17	5	11	8	0	0	0.014523983001708984	1200	1.4352161884307861	0	100.0	
10015.0	47.54	7.729166666666667	29.1875	19.979166666666668	10015	24	151	78	11.0	68.0	46.0	16	5.0	11.0	8.0	0	0	0.014145612716674805	1250	1.449361801147461	0	100.0	
10015.0	46.78	7.36	25.68	17.56	10015	25	151	83	12	59	40	21	5	11	8	0	0	0.01343846321105957	1300	1.4628002643585205	0	100.0	
10015.0	52.64	7.14	26.1	17.82	10015	26	152	90	16	59	40	21	5	11	8	0	0	0.013544321060180664	1350	1.4763445854187012	0	100.0	
10015.0	60.92	7.2	26.22	17.88	10015	27	152	92	13	44	30	21	5	11	8	0	0	0.013170480728149414	1400	1.4895150661468506	0	100.0	
10015.0	66.76	7.5	28.96	19.74	10015	28	152	92	17	56	38	27	5	11	8	0	0	0.014569520950317383	1450	1.504084587097168	0	100.0	
10015.0	59.98	7.96	30.36	20.72	10015	29	153	97	14	50	34	22	5	11	8	0	0	0.014113426208496094	1500	1.518198013305664	0	100.0	
10015.0	63.58	7.46	28.94	19.7	10015	30	153	106	13	56	38	26	5	11	8	0	0	0.014331817626953125	1550	1.5325298309326172	0	100.0	
10015.0	67.26	7.32	29.48	20.08	10015	31	154	109	13	59	40	19	5	11	8	0	0	0.013882875442504883	1600	1.546412706375122	0	100.0	
10015.0	66.14	7.06	26.02	17.8	10015	32	154	128	13	56	38	18	5	11	8	0	0	0.013509750366210938	1650	1.559922456741333	0	100.0	
10015.0	68.56	6.82	24.74	17.04	10015	33	155	146	12	62	42	12	5	11	8	0	0	0.013181447982788086	1700	1.573103904724121	0	100.0	
10015.0	58.18	6.76	22.9	15.92	10015	34	155	113	12	62	42	19	5	11	8	0	0	0.012524604797363281	1750	1.5856285095214844	0	100.0	
10015.0	67.14	7.12	25.54	17.72	10015	35	155	105	10	50	34	25	5	11	8	0	0	0.01435089111328125	1800	1.5999794006347656	0	100.0	
10015.0	74.12	7.64	28.58	19.78	10015	36	155	104	13	51	34	20	5	11	8	0	0	0.013709068298339844	1850	1.6136884689331055	0	100.0	
10015.0	72.62	7.64	29.42	20.3	10015	37	155	118	12	56	38	25	5	17	12	0	0	0.03719735145568848	1900	1.650885820388794	0	100.0	
10015.0	73.7	7.44	28.12	19.3	10015	38	155	123	12	62	42	27	5	11	8	0	0	0.014228582382202148	1950	1.665114402770996	0	100.0	
10015.0	68.1	7.6	29.16	19.96	10015	39	155	118	12	62	42	22	5	11	8	0	0	0.01681661605834961	2000	1.6819310188293457	0	100.0	
10015.0	68.16	7.24	26.72	18.24	10015	40	155	111	11	42	28	22	5	11	8	0	0	0.015256166458129883	2050	1.6971871852874756	0	100.0	
10015.0	63.7	7.6	29.64	20.18	10015	41	155	90	12	48	32	18	5	11	8	0	0	0.016938447952270508	2100	1.714125633239746	0	100.0	
10015.0	62.94	7.36	30.02	20.32	10015	42	155	90	12	53	36	23	5	11	8	0	0	0.017348766326904297	2150	1.7314743995666504	0	100.0	
10015.0	61.6	7.3	29.52	20.08	10015	43	155	93	11	65	44	27	5	11	8	0	0	0.014862060546875	2200	1.7463364601135254	0	100.0	
10015.0	60.96	7.72	33.26	22.62	10015	44	155	123	12	71	48	21	5	14	10	0	0	0.01646709442138672	2250	1.762803554534912	0	100.0	
10015.0	65.54	7.66	32.92	22.32	10015	45	155	117	13	77	52	23	5	11	8	0	0	0.016370773315429688	2300	1.7791743278503418	0	100.0	
10015.0	79.84	7.34	29.36	19.98	10015	46	156	132	12	53	36	27	5	16	11	0	0	0.01617741584777832	2350	1.7953517436981201	0	100.0	
10015.0	83.58	6.84	26.18	17.84	10015	47	156	118	11	54	36	27	5	11	8	0	0	0.014846563339233398	2400	1.8101983070373535	0	100.0	
10015.0	83.58	7.1	28.36	19.24	10015	48	156	129	10	47	32	27	5	11	8	0	0	0.01488184928894043	2450	1.825080156326294	0	100.0	
