ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	25.416666666666668	6.916666666666667	25.133333333333333	17.033333333333335	10015	0	0	51	11	51	34	12	5	11	8	0	0	0.08763408660888672	60	0.08763408660888672	0	100.0	
10015.0	25.633333333333333	7.166666666666667	24.27777777777778	16.64814814814815	10015	1	7	51	16.0	55.0	37.0	12	5.0	14.0	10.0	0	0	0.014940738677978516	120	0.10257482528686523	0	100.0	
10015.0	25.516666666666666	6.796296296296297	21.35185185185185	14.666666666666666	10015	2	14	47	13.0	39.0	27.0	6	5.0	11.0	8.0	0	0	0.03141069412231445	180	0.1339855194091797	0	100.0	
10015.0	27.166666666666668	6.824561403508772	22.385964912280702	15.403508771929825	10015	3	18	46	11.0	36.0	24.0	13	5.0	11.0	8.0	0	0	0.013728618621826172	240	0.14771413803100586	0	100.0	
10015.0	28.866666666666667	6.610169491525424	21.322033898305083	14.711864406779661	10015	4	20	51	15.0	50.0	34.0	16	5.0	11.0	8.0	0	0	0.013742923736572266	300	0.16145706176757812	0	100.0	
10015.0	28.166666666666668	6.879310344827586	22.53448275862069	15.551724137931034	10015	5	23	60	11.0	41.0	28.0	12	5.0	11.0	8.0	0	0	0.013233184814453125	360	0.17469024658203125	0	100.0	
10015.0	28.95	7.2	22.6	15.654545454545454	10015	6	29	53	13.0	57.0	38.0	8	5.0	11.0	8.0	0	0	0.013205528259277344	420	0.1878957748413086	0	100.0	
10015.0	32.15	6.711864406779661	21.71186440677966	15.05084745762712	10015	7	31	56	11.0	57.0	38.0	14	5.0	11.0	8.0	0	0	0.015793561935424805	480	0.2036893367767334	0	100.0	
10015.0	34.96666666666667	7.0	23.583333333333332	16.316666666666666	10015	8	32	71	13	62	42	12	5	14	10	0	0	0.014482498168945312	540	0.2181718349456787	0	100.0	
10015.0	33.86666666666667	7.206896551724138	25.17241379310345	17.362068965517242	10015	9	35	69	13.0	60.0	41.0	4	5.0	11.0	8.0	0	0	0.01528167724609375	600	0.23345351219177246	0	100.0	
10015.0	34.233333333333334	7.074074074074074	23.11111111111111	15.944444444444445	10015	10	42	78	15.0	56.0	38.0	8	5.0	11.0	8.0	0	0	0.014528274536132812	660	0.24798178672790527	0	100.0	
10015.0	34.95	7.074074074074074	24.0	16.555555555555557	10015	11	49	71	13.0	50.0	34.0	11	5.0	11.0	8.0	0	0	0.015228986740112305	720	0.2632107734680176	0	100.0	
10015.0	37.916666666666664	7.035087719298246	24.210526315789473	16.70175438596491	10015	12	53	62	11.0	44.0	30.0	16	5.0	14.0	10.0	0	0	0.01593780517578125	780	0.27914857864379883	0	100.0	
10015.0	37.05	7.083333333333333	24.85	17.016666666666666	10015	13	53	68	13	50	34	21	5	14	10	0	0	0.016755104064941406	840	0.29590368270874023	0	100.0	
