ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	35.42	7.78	34.49	23.89	10015	0	0	73	13	68	49	22	6	21	15	0	0	0.08883404731750488	100	0.08883404731750488	0	100.0	
10015.0	36.42	7.617283950617284	34.72839506172839	24.17283950617284	10015	1	20	69	12.0	74.0	53.0	15	6.0	21.0	15.0	0	0	0.01456761360168457	200	0.10340166091918945	0	100.0	
10015.0	37.14	7.609195402298851	33.701149425287355	23.49425287356322	10015	2	34	69	11.0	60.0	43.0	11	6.0	21.0	15.0	0	0	0.014684677124023438	300	0.11808633804321289	0	100.0	
10015.0	38.01	7.72093023255814	34.13953488372093	23.88372093023256	10015	3	49	76	13.0	81.0	58.0	5	6.0	21.0	15.0	0	0	0.014684200286865234	400	0.13277053833007812	0	100.0	
10015.0	42.51	8.090909090909092	36.875	25.875	10015	4	62	84	16.0	108.0	76.0	13	6.0	21.0	15.0	0	0	0.015328407287597656	500	0.14809894561767578	0	100.0	
10015.0	45.05	8.130434782608695	36.96739130434783	25.934782608695652	10015	5	71	100	16.0	108.0	76.0	15	6.0	21.0	15.0	0	0	0.016208887100219727	600	0.1643078327178955	0	100.0	
10015.0	51.43	8.118279569892474	38.096774193548384	26.838709677419356	10015	6	79	107	14.0	71.0	51.0	9	6.0	21.0	15.0	0	0	0.016554832458496094	700	0.1808626651763916	0	100.0	
10015.0	50.98	7.851063829787234	36.223404255319146	25.43617021276596	10015	7	86	129	12.0	76.0	54.0	9	6.0	21.0	15.0	0	0	0.028746843338012695	800	0.2096095085144043	0	100.0	
10015.0	52.53	7.905263157894737	35.02105263157895	24.51578947368421	10015	8	92	108	15.0	69.0	48.0	13	6.0	21.0	15.0	0	0	0.016480684280395508	900	0.2260901927947998	0	100.0	
10015.0	56.28	7.663265306122449	34.52040816326531	24.142857142857142	10015	9	95	119	13.0	73.0	52.0	21	6.0	21.0	15.0	0	0	0.01719975471496582	1000	0.24328994750976562	0	100.0	
10015.0	54.36	7.531914893617022	34.234042553191486	23.925531914893618	10015	10	102	115	13.0	75.0	53.0	17	6.0	21.0	15.0	0	0	0.016400575637817383	1100	0.259690523147583	0	100.0	
10015.0	53.87	7.462365591397849	33.26881720430107	23.161290322580644	10015	11	110	127	12.0	67.0	48.0	10	6.0	22.0	15.0	0	0	0.015240907669067383	1200	0.2749314308166504	0	100.0	
10015.0	56.08	7.520408163265306	33.39795918367347	23.29591836734694	10015	12	113	110	13.0	77.0	54.0	22	6.0	21.0	15.0	0	0	0.015772342681884766	1300	0.29070377349853516	0	100.0	
10015.0	53.06	7.673469387755102	33.357142857142854	23.3265306122449	10015	13	116	108	14.0	77.0	54.0	16	6.0	21.0	15.0	0	0	0.01584005355834961	1400	0.30654382705688477	0	100.0	
10015.0	51.48	7.530612244897959	32.54081632653061	22.693877551020407	10015	14	119	103	13.0	70.0	49.0	16	6.0	21.0	15.0	0	0	0.015903234481811523	1500	0.3224470615386963	0	100.0	
10015.0	55.61	7.38	32.18	22.46	10015	15	120	103	14	76	54	15	6	21	15	0	0	0.015629053115844727	1600	0.338076114654541	0	100.0	
10015.0	55.65	7.646464646464646	34.474747474747474	24.1010101010101	10015	16	122	111	14.0	78.0	55.0	22	6.0	21.0	15.0	0	0	0.016731977462768555	1700	0.35480809211730957	0	100.0	
10015.0	50.16	7.895833333333333	35.479166666666664	24.833333333333332	10015	17	127	105	14.0	76.0	54.0	10	6.0	21.0	15.0	0	0	0.016485929489135742	1800	0.3712940216064453	0	100.0	
10015.0	55.75	8.308510638297872	38.0	26.54255319148936	10015	18	134	110	17.0	82.0	58.0	8	6.0	22.0	15.0	0	0	0.017014265060424805	1900	0.3883082866668701	0	100.0	
10015.0	59.59	8.302083333333334	36.90625	25.75	10015	19	139	144	14.0	82.0	58.0	14	6.0	21.0	15.0	0	0	0.016596317291259766	2000	0.4049046039581299	0	100.0	
10015.0	62.67	8.051020408163266	35.683673469387756	24.96938775510204	10015	20	142	144	15.0	120.0	86.0	13	6.0	21.0	15.0	0	0	0.016796112060546875	2100	0.42170071601867676	0	100.0	
10015.0	58.63	7.959183673469388	34.826530612244895	24.346938775510203	10015	21	145	147	16.0	84.0	60.0	19	6.0	21.0	15.0	0	0	0.01631927490234375	2200	0.4380199909210205	0	100.0	
10015.0	63.03	8.31958762886598	36.896907216494846	25.721649484536083	10015	22	149	156	16.0	84.0	60.0	15	6.0	21.0	15.0	0	0	0.01593470573425293	2300	0.45395469665527344	0	100.0	
10015.0	57.97	8.125	35.03125	24.541666666666668	10015	23	154	126	15.0	83.0	59.0	18	6.0	21.0	15.0	0	0	0.01571512222290039	2400	0.46966981887817383	0	100.0	
10015.0	65.62	8.122448979591837	35.91836734693877	25.071428571428573	10015	24	157	135	12.0	85.0	59.0	17	6.0	21.0	15.0	0	0	0.0160524845123291	2500	0.48572230339050293	0	100.0	
10015.0	68.56	7.969387755102041	36.30612244897959	25.26530612244898	10015	25	160	151	12.0	85.0	59.0	20	6.0	21.0	15.0	0	0	0.016668081283569336	2600	0.5023903846740723	0	100.0	
10015.0	74.66	8.212121212121213	38.01010101010101	26.585858585858585	10015	26	162	153	15.0	105.0	74.0	28	6.0	21.0	15.0	0	0	0.017132997512817383	2700	0.5195233821868896	0	100.0	
10015.0	74.07	8.083333333333334	36.864583333333336	25.770833333333332	10015	27	167	147	16.0	87.0	62.0	19	6.0	21.0	15.0	0	0	0.01685476303100586	2800	0.5363781452178955	0	100.0	
10015.0	70.01	7.979166666666667	37.104166666666664	25.927083333333332	10015	28	172	148	13.0	75.0	53.0	11	6.0	21.0	15.0	0	0	0.01669907569885254	2900	0.553077220916748	0	100.0	
10015.0	75.52	8.19	38.14	26.64	10015	29	173	154	14	80	56	26	6	21	15	0	0	0.017828702926635742	3000	0.5709059238433838	0	100.0	
10015.0	73.7	7.967391304347826	35.40217391304348	24.67391304347826	10015	30	182	153	14.0	72.0	51.0	12	6.0	21.0	15.0	0	0	0.01601099967956543	3100	0.5869169235229492	0	100.0	
