ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.95	17.19	6.98	15.34	11.64	10010	0	0	42	12	37	28	10	6	9	7	0	0	0.1546156406402588	100	0.1546156406402588	0	100.0	
10014.876543209877	16.68	6.814814814814815	14.493827160493828	11.061728395061728	10010	1	20	38	10.0	28.0	20.0	6	6.0	9.0	7.0	0	0	0.09286117553710938	200	0.24747681617736816	0	100.0	
10014.545454545454	18.15	6.943181818181818	14.659090909090908	11.181818181818182	9995	2	33	40	13.0	40.0	30.0	5	6.0	9.0	7.0	0	0	0.09242033958435059	300	0.33989715576171875	0	100.0	
10014.333333333334	18.98	7.166666666666667	15.466666666666667	11.78888888888889	9995	3	44	40	12.0	36.0	26.0	3	6.0	9.0	7.0	0	0	0.0949103832244873	400	0.43480753898620605	0	100.0	
10014.38202247191	20.76	6.98876404494382	15.0561797752809	11.460674157303371	9995	4	56	42	11.0	36.0	26.0	4	6.0	9.0	7.0	0	0	0.10560822486877441	500	0.5404157638549805	0	100.0	
10014.29347826087	22.68	6.934782608695652	14.923913043478262	11.347826086956522	9995	5	65	52	12.0	37.0	27.0	4	6.0	9.0	7.0	0	0	0.10883378982543945	600	0.6492495536804199	0	100.0	
10013.944444444445	25.07	7.2444444444444445	16.91111111111111	12.78888888888889	9995	6	76	53	12.0	41.0	30.0	7	6.0	9.0	7.0	0	0	0.12467026710510254	700	0.7739198207855225	0	100.0	
10013.936170212766	28.3	7.5	17.840425531914892	13.457446808510639	9995	7	83	56	14.0	49.0	35.0	6	6.0	9.0	7.0	0	0	0.14603042602539062	800	0.9199502468109131	0	100.0	
10013.177083333334	27.9	7.510416666666667	17.979166666666668	13.510416666666666	9995	8	88	53	13.0	42.0	31.0	9	6.0	9.0	7.0	0	0	0.1303873062133789	900	1.050337553024292	0	100.0	
10013.177083333334	26.39	7.322916666666667	17.5	13.1875	9995	9	93	60	13.0	50.0	37.0	2	6.0	9.0	7.0	0	0	0.14092278480529785	1000	1.1912603378295898	0	100.0	
10012.938144329897	27.36	7.164948453608248	17.175257731958762	12.855670103092784	9995	10	97	56	13.0	44.0	32.0	7	6.0	9.0	7.0	0	0	0.12369179725646973	1100	1.3149521350860596	0	100.0	
10013.3	29.66	7.31	18.41	13.79	9995	11	98	62	11	38	28	7	6	9	7	0	0	0.12514162063598633	1200	1.440093755722046	0	100.0	
10012.835051546392	31.06	7.216494845360825	18.257731958762886	13.711340206185566	9995	12	102	64	11.0	38.0	28.0	9	6.0	9.0	7.0	0	0	0.14017009735107422	1300	1.5802638530731201	0	100.0	
10012.602040816326	30.48	7.346938775510204	18.724489795918366	14.03061224489796	9995	13	105	61	11.0	43.0	32.0	11	6.0	9.0	7.0	0	0	0.1756892204284668	1400	1.755953073501587	0	100.0	
10011.842105263158	30.34	7.557894736842106	19.83157894736842	14.810526315789474	9995	14	111	67	11.0	36.0	27.0	7	6.0	9.0	7.0	0	0	0.18515729904174805	1500	1.941110372543335	0	100.0	
10011.25	34.35	7.86	21.83	16.29	9995	15	111	61	15	50	37	8	6	9	7	0	0	0.25511622428894043	1600	2.1962265968322754	0	100.0	
10010.61855670103	33.3	7.989690721649485	22.422680412371133	16.670103092783506	9995	16	115	59	13.0	50.0	37.0	13	6.0	9.0	7.0	0	0	0.2658579349517822	1700	2.4620845317840576	0	100.0	
10008.45744680851	34.24	7.9787234042553195	22.73404255319149	16.80851063829787	9995	17	122	65	13.0	44.0	32.0	6	6.0	9.0	7.0	0	0	0.2714512348175049	1800	2.7335357666015625	0	100.0	
10008.333333333334	37.5	8.052083333333334	23.375	17.239583333333332	9995	18	127	77	13.0	46.0	34.0	5	6.0	9.0	7.0	0	0	0.26747703552246094	1900	3.0010128021240234	0	100.0	
10007.135416666666	39.19	8.229166666666666	24.333333333333332	17.885416666666668	9995	19	132	76	13.0	50.0	37.0	8	6.0	9.0	7.0	0	0	0.2942194938659668	2000	3.2952322959899902	0	100.0	
10008.38383838384	42.94	8.282828282828282	24.444444444444443	17.98989898989899	9995	20	134	79	14.0	46.0	34.0	14	6.0	9.0	7.0	0	0	0.279766321182251	2100	3.574998617172241	0	100.0	
10008.35	40.89	8.24	24.29	17.85	9995	21	135	89	14	51	37	14	6	9	7	0	0	0.288038969039917	2200	3.863037586212158	0	100.0	
10006.530612244898	40.16	8.76530612244898	26.459183673469386	19.428571428571427	9995	22	138	94	15.0	56.0	42.0	8	6.0	9.0	7.0	0	0	0.32910680770874023	2300	4.192144393920898	0	100.0	
10006.1	41.02	8.63	26.41	19.34	9995	23	139	83	15	56	42	8	6	9	7	0	0	0.3311452865600586	2400	4.523289680480957	0	100.0	
10008.031914893618	39.4	8.457446808510639	24.98936170212766	18.351063829787233	9995	24	146	96	13.0	49.0	36.0	10	6.0	9.0	7.0	0	0	0.2893235683441162	2500	4.812613248825073	0	100.0	
10005.773195876289	40.51	8.360824742268042	25.515463917525775	18.79381443298969	9995	25	150	96	11.0	48.0	35.0	9	6.0	9.0	7.0	0	0	0.30687952041625977	2600	5.119492769241333	0	100.0	
10005.656565656565	44.24	8.565656565656566	25.848484848484848	19.04040404040404	9995	26	152	96	14.0	51.0	37.0	8	6.0	9.0	7.0	0	0	0.30362963676452637	2700	5.423122406005859	0	100.0	
10006.020408163266	43.38	8.591836734693878	26.0	19.132653061224488	9995	27	155	84	14.0	73.0	53.0	8	6.0	9.0	7.0	0	0	0.31263160705566406	2800	5.735754013061523	0	100.0	
10006.060606060606	43.39	8.777777777777779	26.838383838383837	19.767676767676768	9995	28	157	85	17.0	63.0	47.0	19	6.0	9.0	7.0	0	0	0.34292149543762207	2900	6.0786755084991455	0	100.0	
10006.45	48.86	8.99	27.26	20.06	9995	29	158	85	17	63	47	13	6	9	7	0	0	0.350569486618042	3000	6.4292449951171875	0	100.0	
10004.744897959185	50.48	9.36734693877551	29.26530612244898	21.602040816326532	9995	30	161	95	16.0	57.0	41.0	10	6.0	9.0	7.0	0	0	0.38930797576904297	3100	6.8185529708862305	0	100.0	
10003.7	51.34	8.92	27.84	20.58	9995	31	162	92	17	53	38	7	6	9	7	0	0	0.35265445709228516	3200	7.171207427978516	0	100.0	
10005.1	56.71	9.44	29.34	21.69	9995	32	162	97	17	61	44	23	6	9	7	0	0	0.3622567653656006	3300	7.533464193344116	0	100.0	
10004.75	56.66	8.93	27.54	20.41	9995	33	162	112	17	52	39	14	6	9	7	0	0	0.3537874221801758	3400	7.887251615524292	0	100.0	
10005.4	55.97	9.12	28.75	21.26	9995	34	163	94	17	56	42	30	6	9	7	0	0	0.36774158477783203	3500	8.254993200302124	0	100.0	
10005.9	58.04	8.85	28.11	20.78	9995	35	164	126	17	60	43	26	6	9	7	0	0	0.349165678024292	3600	8.604158878326416	0	100.0	
10006.25	55.55	9.6	30.68	22.69	9995	36	164	136	17	60	45	10	6	9	7	0	0	0.33751749992370605	3700	8.941676378250122	0	100.0	
10007.424242424242	54.66	9.030303030303031	27.03030303030303	20.04040404040404	9995	37	166	139	17.0	63.0	47.0	11	6.0	9.0	7.0	0	0	0.2825632095336914	3800	9.224239587783813	0	100.0	
10007.1	59.91	9.31	28.39	21.08	9995	38	167	140	17	63	47	17	6	9	7	0	0	0.27944517135620117	3900	9.503684759140015	0	100.0	
10008.030303030304	61.5	9.444444444444445	29.555555555555557	21.87878787878788	9995	39	169	160	17.0	63.0	47.0	10	6.0	9.0	7.0	0	0	0.27194952964782715	4000	9.775634288787842	0	100.0	
10007.295918367347	70.85	9.755102040816327	30.846938775510203	22.836734693877553	9995	40	172	164	17.0	63.0	47.0	13	6.0	9.0	7.0	0	0	0.2891724109649658	4100	10.064806699752808	0	100.0	
10006.65	66.63	9.42	29.9	22.17	9995	41	173	156	17	60	45	18	6	9	7	0	0	0.31182384490966797	4200	10.376630544662476	0	100.0	
10006.868686868687	67.21	8.868686868686869	27.363636363636363	20.22222222222222	9995	42	175	164	13.0	47.0	35.0	16	6.0	9.0	7.0	0	0	0.3080112934112549	4300	10.68464183807373	0	100.0	
10007.55	69.88	8.62	25.37	18.77	9995	43	175	176	14	48	36	11	6	9	7	0	0	0.275191068649292	4400	10.959832906723022	0	100.0	
10007.5	71.57	9.03191489361702	27.627659574468087	20.45744680851064	9995	44	182	200	14.0	56.0	41.0	10	6.0	9.0	7.0	0	0	0.2877166271209717	4500	11.247549533843994	0	100.0	
10005.765306122448	71.87	9.36734693877551	29.183673469387756	21.540816326530614	9995	45	185	194	17.0	67.0	49.0	18	6.0	9.0	7.0	0	0	0.3253035545349121	4600	11.572853088378906	0	100.0	
10004.322916666666	65.86	9.666666666666666	30.625	22.583333333333332	9995	46	190	170	17.0	79.0	58.0	15	6.0	9.0	7.0	0	0	0.3424110412597656	4700	11.915264129638672	0	100.0	
10004.0625	68.17	10.104166666666666	33.458333333333336	24.697916666666668	9995	47	195	200	16.0	66.0	47.0	11	6.0	9.0	7.0	0	0	0.36761999130249023	4800	12.282884120941162	0	100.0	
10005.050505050505	72.75	9.606060606060606	30.383838383838384	22.434343434343436	9995	48	197	124	16.0	56.0	42.0	19	6.0	9.0	7.0	0	0	0.3391129970550537	4900	12.621997117996216	0	100.0	
10003.7	74.1	9.73	31.96	23.58	9995	49	197	137	16	63	47	20	6	9	7	0	0	0.4031336307525635	5000	13.02513074874878	0	100.0	
10004.132653061224	76.67	9.561224489795919	31.142857142857142	23.040816326530614	9995	50	200	140	16.0	63.0	47.0	11	6.0	9.0	7.0	0	0	0.3623988628387451	5100	13.387529611587524	0	100.0	
10003.775510204081	74.92	9.571428571428571	30.908163265306122	22.887755102040817	9995	51	203	157	16.0	56.0	42.0	17	6.0	9.0	7.0	0	0	0.3679192066192627	5200	13.755448818206787	0	100.0	
10003.622448979591	83.76	9.33673469387755	29.928571428571427	22.214285714285715	9995	52	206	164	16.0	56.0	42.0	11	6.0	9.0	7.0	0	0	0.3350949287414551	5300	14.090543746948242	0	100.0	
