ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.7	18.64	7.24	16.58	12.6	10000	0	0	46	11	42	31	10	6	9	7	0	0	0.07019257545471191	50	0.07019257545471191	0	100.0	
10014.666666666666	18.14	7.044444444444444	14.955555555555556	11.422222222222222	10000	1	6	34	12.0	33.0	25.0	7	6.0	9.0	7.0	0	0	0.009159088134765625	100	0.07935166358947754	0	100.0	
10014.25	18.98	6.75	13.75	10.5	10000	2	17	34	10.0	26.0	19.0	7	6.0	9.0	7.0	0	0	0.00768589973449707	150	0.08703756332397461	0	100.0	
10014.68085106383	22.46	7.1063829787234045	15.106382978723405	11.51063829787234	10000	3	21	36	11.0	32.0	23.0	11	6.0	9.0	7.0	0	0	0.019632816314697266	200	0.10667037963867188	0	100.0	
9791.653737854125	24.16	6.822222222222222	14.666666666666666	11.177777777777777	29.418203435596425	4	27	46	11.0	31.0	23.0	8	6.0	9.0	7.0	0	0	0.009545564651489258	250	0.11621594429016113	0	100.0	
9796.183004422513	24.34	6.8478260869565215	14.565217391304348	11.108695652173912	29.418203435596425	5	32	43	11.0	31.0	23.0	3	6.0	9.0	7.0	0	0	0.011532306671142578	300	0.1277482509613037	0	100.0	
9315.843646300764	23.9	7.3023255813953485	16.511627906976745	12.581395348837209	27.440384061671345	6	40	48	11.0	31.0	23.0	3	6.0	9.0	7.0	0	0	0.011673212051391602	350	0.1394214630126953	0	100.0	
8878.45790815754	26.1	7.068181818181818	16.568181818181817	12.522727272727273	27.440384061671345	7	47	54	10.0	31.0	23.0	7	6.0	9.0	7.0	0	0	0.011548995971679688	400	0.150970458984375	0	100.0	
9145.732982065098	26.92	7.195652173913044	16.97826086956522	12.826086956521738	27.440384061671345	8	52	54	10.0	31.0	23.0	13	6.0	9.0	7.0	0	0	0.011366605758666992	450	0.162337064743042	0	100.0	
8586.990427217093	27.54	7.4523809523809526	18.595238095238095	14.047619047619047	27.440384061671345	9	61	68	10.0	31.0	23.0	11	6.0	9.0	7.0	0	0	0.012069225311279297	500	0.1744062900543213	0	100.0	
8313.438771581259	27.14	7.531914893617022	19.19148936170213	14.404255319148936	20.574316876852983	10	65	55	11.0	35.0	26.0	8	6.0	9.0	7.0	0	0	0.013941049575805664	550	0.18834733963012695	0	100.0	
8153.968877386797	25.92	7.372093023255814	19.162790697674417	14.325581395348838	20.574316876852983	11	73	63	10.0	32.0	24.0	6	6.0	9.0	7.0	0	0	0.013772726058959961	600	0.20212006568908691	0	100.0	
7814.217732036151	33.22	7.38	20.26	15.06	20.574316876852983	12	74	70	11	35	26	18	6	9	7	0	0	0.01921391487121582	650	0.22133398056030273	0	100.0	
7815.018758337226	29.56	7.42	20.0	14.9	20.574316876852983	13	74	56	11	35	26	9	6	9	7	0	0	0.01727294921875	700	0.23860692977905273	0	100.0	
7566.79612271759	33.0	7.836734693877551	21.510204081632654	16.0	20.574316876852983	14	76	55	13.0	43.0	32.0	10	6.0	9.0	7.0	0	0	0.01779937744140625	750	0.256406307220459	0	100.0	
5935.9539893694	38.66	7.857142857142857	22.306122448979593	16.571428571428573	20.574316876852983	15	78	65	13.0	43.0	32.0	12	6.0	9.0	7.0	0	0	0.020087003707885742	800	0.2764933109283447	0	100.0	
6816.454316861031	43.98	8.2	22.56	16.84	20.574316876852983	16	79	71	12	39	29	16	6	9	7	0	0	0.020015954971313477	850	0.2965092658996582	0	100.0	
6141.269585678979	43.6	8.46938775510204	24.367346938775512	18.122448979591837	20.574316876852983	17	81	69	15.0	55.0	40.0	15	6.0	9.0	7.0	0	0	0.019240379333496094	900	0.3157496452331543	0	100.0	
7018.005599597624	44.56	8.4	23.92	17.74	20.574316876852983	18	81	77	13	47	35	22	6	9	7	0	0	0.018445253372192383	950	0.3341948986053467	0	100.0	
6218.723911795367	46.04	8.18	23.82	17.74	20.574316876852983	19	82	72	14	48	36	22	6	9	7	0	0	0.020016193389892578	1000	0.35421109199523926	0	100.0	
5420.879752002901	48.9	8.68	25.58	19.04	20.574316876852983	20	82	78	17	60	45	20	6	9	7	0	0	0.021136760711669922	1050	0.3753478527069092	0	100.0	
6817.481393453676	49.62	8.44	24.74	18.46	20.574316876852983	21	82	96	16	56	42	19	6	9	7	0	0	0.020108461380004883	1100	0.39545631408691406	0	100.0	
