ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.925	18.53	7.185	16.54	12.545	10010	0	0	52	14	48	35	10	6	9	7	0	0	0.16575121879577637	200	0.16575121879577637	0	100.0	
10014.82558139535	19.625	7.3023255813953485	16.8546511627907	12.738372093023257	10000	1	28	44	15.0	46.0	35.0	7	6.0	9.0	7.0	0	0	0.07015037536621094	400	0.2359015941619873	0	100.0	
10014.444444444445	21.575	7.314814814814815	16.87037037037037	12.75925925925926	10000	2	66	50	15.0	46.0	35.0	4	6.0	9.0	7.0	0	0	0.07213616371154785	600	0.30803775787353516	0	100.0	
9959.50219428487	23.62	7.440217391304348	17.597826086956523	13.25	28.403748416156684	3	82	51	14.0	44.0	33.0	3	6.0	9.0	7.0	0	0	0.09361886978149414	800	0.4016566276550293	0	100.0	
9789.94229087064	26.505	7.715083798882682	19.189944134078214	14.430167597765363	24.458820596099706	4	103	63	12.0	39.0	29.0	3	6.0	9.0	7.0	0	0	0.10613894462585449	1000	0.5077955722808838	0	100.0	
9742.486645213477	30.415	7.751351351351351	19.805405405405406	14.8	24.458820596099706	5	118	70	14.0	47.0	35.0	4	6.0	9.0	7.0	0	0	0.1157832145690918	1200	0.6235787868499756	0	100.0	
9753.237753723573	33.98	7.984455958549223	20.932642487046632	15.601036269430052	24.458820596099706	6	125	74	16.0	52.0	39.0	10	6.0	9.0	7.0	0	0	0.1317753791809082	1400	0.7553541660308838	0	100.0	
9457.247831849965	37.105	8.267676767676768	22.454545454545453	16.68686868686869	24.458820596099706	7	127	91	16.0	55.0	41.0	8	6.0	9.0	7.0	0	0	0.14426207542419434	1600	0.8996162414550781	0	100.0	
9338.860242440152	39.915	8.352331606217616	23.746113989637305	17.569948186528496	24.458820596099706	8	134	99	16.0	56.0	42.0	9	6.0	9.0	7.0	0	0	0.1556708812713623	1800	1.0552871227264404	0	100.0	
9144.916812188374	41.11	8.290816326530612	23.801020408163264	17.566326530612244	24.458820596099706	9	138	102	14.0	55.0	40.0	13	6.0	9.0	7.0	0	0	0.16585016250610352	2000	1.221137285232544	0	100.0	
9243.081080546106	43.43	8.015384615384615	22.57948717948718	16.712820512820514	24.458820596099706	10	143	106	15.0	47.0	34.0	6	6.0	9.0	7.0	0	0	0.1578049659729004	2200	1.3789422512054443	0	100.0	
9203.181001069323	45.595	8.242424242424242	23.818181818181817	17.63131313131313	24.458820596099706	11	145	116	14.0	49.0	36.0	10	6.0	9.0	7.0	0	0	0.19079136848449707	2400	1.5697336196899414	0	100.0	
9177.248588578708	47.85	8.427083333333334	25.098958333333332	18.541666666666668	24.458820596099706	12	153	96	15.0	51.0	38.0	7	6.0	9.0	7.0	0	0	0.1954021453857422	2600	1.7651357650756836	0	100.0	
8786.828578367325	47.715	8.545918367346939	25.79591836734694	19.04591836734694	24.458820596099706	13	157	92	16.0	62.0	46.0	6	6.0	9.0	7.0	0	0	0.1999959945678711	2800	1.9651317596435547	0	100.0	
8474.440237108303	49.81	8.892307692307693	27.174358974358974	20.05128205128205	24.458820596099706	14	162	103	16.0	61.0	45.0	5	6.0	9.0	7.0	0	0	0.195753812789917	3000	2.1608855724334717	0	100.0	
8482.734748101151	52.22	8.724489795918368	25.933673469387756	19.168367346938776	24.458820596099706	15	166	121	16.0	55.0	41.0	12	6.0	9.0	7.0	0	0	0.21665239334106445	3200	2.377537965774536	0	100.0	
8510.479901609368	53.93	9.139896373056995	28.1139896373057	20.761658031088082	24.458820596099706	16	173	105	17.0	60.0	44.0	4	6.0	9.0	7.0	0	0	0.20299911499023438	3400	2.5805370807647705	0	100.0	
8158.076350372156	57.11	9.097938144329897	28.68041237113402	21.18041237113402	24.458820596099706	17	179	114	16.0	76.0	55.0	8	6.0	9.0	7.0	0	0	0.21294045448303223	3600	2.7934775352478027	0	100.0	
7849.40288203865	63.345	9.092783505154639	28.84536082474227	21.298969072164947	24.458820596099706	18	185	124	16.0	63.0	47.0	12	6.0	9.0	7.0	0	0	0.2093982696533203	3800	3.002875804901123	0	100.0	
7629.3956959145235	64.055	8.751269035532994	27.588832487309645	20.370558375634516	24.458820596099706	19	188	122	17.0	66.0	49.0	7	6.0	9.0	7.0	0	0	0.21095919609069824	4000	3.2138350009918213	0	100.0	
6718.52240418763	68.34	9.248730964467006	29.888324873096447	22.050761421319798	24.458820596099706	20	191	133	17.0	67.0	50.0	13	6.0	9.0	7.0	0	0	0.22591185569763184	4200	3.439746856689453	0	100.0	
6701.978393362098	66.52	9.088082901554404	29.44559585492228	21.72538860103627	24.458820596099706	21	198	127	16.0	66.0	49.0	4	6.0	9.0	7.0	0	0	0.2247011661529541	4400	3.6644480228424072	0	100.0	
7130.272044836378	70.175	8.943298969072165	28.20618556701031	20.84536082474227	24.458820596099706	22	204	132	16.0	74.0	55.0	12	6.0	9.0	7.0	0	0	0.22090721130371094	4600	3.885355234146118	0	100.0	
7224.794896249825	74.05	8.786802030456853	27.6751269035533	20.406091370558375	24.458820596099706	23	207	135	16.0	69.0	51.0	14	6.0	9.0	7.0	0	0	0.21469473838806152	4800	4.10004997253418	0	100.0	
7502.571008911089	77.725	8.948717948717949	28.630769230769232	21.08205128205128	24.458820596099706	24	212	139	16.0	69.0	51.0	15	6.0	9.0	7.0	0	0	0.22219419479370117	5000	4.322244167327881	0	100.0	
6888.4099930162565	81.42	9.123076923076923	28.943589743589744	21.29230769230769	24.458820596099706	25	217	156	15.0	58.0	42.0	11	6.0	9.0	7.0	0	0	0.23109841346740723	5200	4.553342580795288	0	100.0	
7159.620092684402	84.025	9.076530612244898	28.729591836734695	21.183673469387756	24.458820596099706	26	221	157	16.0	62.0	46.0	15	6.0	9.0	7.0	0	0	0.23716068267822266	5400	4.790503263473511	0	100.0	
7196.548396339757	90.89	9.184615384615384	29.51794871794872	21.73846153846154	24.458820596099706	27	226	171	17.0	62.0	45.0	8	6.0	9.0	7.0	0	0	0.21795916557312012	5600	5.008462429046631	0	100.0	
7239.029213075144	88.185	9.38888888888889	30.303030303030305	22.32323232323232	24.458820596099706	28	228	194	17.0	74.0	54.0	8	6.0	9.0	7.0	0	0	0.2339494228363037	5800	5.242411851882935	0	100.0	
6952.0113391084105	91.77	9.477386934673367	30.532663316582916	22.452261306532662	24.458820596099706	29	229	195	17.0	60.0	45.0	23	6.0	9.0	7.0	0	0	0.24621963500976562	6000	5.4886314868927	0	100.0	
6920.130733736437	94.63	9.091370558375635	28.380710659898476	20.923857868020306	24.458820596099706	30	232	186	17.0	67.0	50.0	16	6.0	12.0	9.0	0	0	0.22295737266540527	6200	5.7115888595581055	0	100.0	
6433.374850890688	103.385	9.267676767676768	29.27777777777778	21.58080808080808	24.458820596099706	31	234	188	16.0	57.0	42.0	24	6.0	9.0	7.0	0	0	0.2153468132019043	6400	5.92693567276001	0	100.0	
7066.9563081149745	110.435	9.005	28.205	20.765	24.458820596099706	32	234	195	16	54	40	17	6	9	7	0	0	0.21899771690368652	6600	6.145933389663696	0	100.0	
7037.3526251223375	113.71	8.93939393939394	28.025252525252526	20.62121212121212	24.458820596099706	33	236	192	17.0	66.0	49.0	19	6.0	9.0	7.0	0	0	0.21048521995544434	6800	6.356418609619141	0	100.0	
7540.481962651935	110.24	8.646464646464647	26.848484848484848	19.80808080808081	24.458820596099706	34	238	189	17.0	66.0	49.0	18	6.0	9.0	7.0	0	0	0.21950149536132812	7000	6.575920104980469	0	100.0	
6886.0523883073565	105.105	8.444444444444445	25.636363636363637	19.01010101010101	24.458820596099706	35	240	196	15.0	54.0	40.0	16	6.0	9.0	7.0	0	0	0.19862842559814453	7200	6.774548530578613	0	100.0	
6901.875712599747	105.98	8.482412060301508	25.517587939698494	18.90452261306533	24.458820596099706	36	241	193	16.0	63.0	45.0	6	6.0	9.0	7.0	0	0	0.20261478424072266	7400	6.977163314819336	0	100.0	
6049.940767889589	95.425	8.793969849246231	27.65326633165829	20.452261306532662	24.458820596099706	37	242	194	16.0	63.0	46.0	14	6.0	9.0	7.0	0	0	0.24926257133483887	7600	7.226425886154175	0	100.0	
6916.974473109585	87.305	8.57	25.93	19.165	24.458820596099706	38	242	197	17	66	49	16	6	9	7	0	0	0.20897197723388672	7800	7.4353978633880615	0	100.0	
7590.957153767046	83.27	8.343434343434344	24.71212121212121	18.257575757575758	24.458820596099706	39	244	195	15.0	50.0	36.0	12	6.0	9.0	7.0	0	0	0.23263239860534668	8000	7.668030261993408	0	100.0	
8094.960529345554	76.185	8.38888888888889	25.550505050505052	18.853535353535353	24.458820596099706	40	246	193	14.0	66.0	48.0	7	6.0	9.0	7.0	0	0	0.19666528701782227	8200	7.8646955490112305	0	100.0	
