ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	25.52857142857143	7.0	25.0	17.142857142857142	10015	0	0	69	11	68	46	12	5	11	8	0	0	0.0860598087310791	70	0.0860598087310791	0	100.0	
10015.0	28.17142857142857	7.383333333333334	26.566666666666666	18.183333333333334	10015	1	11	57	12.0	68.0	46.0	12	5.0	11.0	8.0	0	0	0.035575151443481445	140	0.12163496017456055	0	100.0	
10015.0	28.5	7.0	24.85483870967742	17.016129032258064	10015	2	20	91	10.0	68.0	46.0	4	5.0	11.0	8.0	0	0	0.016513824462890625	210	0.13814878463745117	0	100.0	
10015.0	30.914285714285715	7.049180327868853	26.524590163934427	18.098360655737704	10015	3	30	62	12.0	48.0	32.0	7	5.0	11.0	8.0	0	0	0.017556428909301758	280	0.15570521354675293	0	100.0	
10015.0	35.58571428571429	7.415384615384616	27.046153846153846	18.46153846153846	10015	4	36	67	12.0	57.0	39.0	11	5.0	11.0	8.0	0	0	0.017984867095947266	350	0.1736900806427002	0	100.0	
10015.0	37.614285714285714	7.402985074626866	26.223880597014926	17.940298507462686	10015	5	40	90	12.0	51.0	35.0	9	5.0	14.0	10.0	0	0	0.018288850784301758	420	0.19197893142700195	0	100.0	
10015.0	38.05714285714286	7.1571428571428575	26.557142857142857	18.1	10015	6	41	71	12	50	34	12	5	11	8	0	0	0.018721818923950195	490	0.21070075035095215	0	100.0	
10015.0	37.65714285714286	7.0	25.757142857142856	17.571428571428573	10015	7	41	80	11	45	31	17	5	11	8	0	0	0.017589569091796875	560	0.22829031944274902	0	100.0	
10015.0	37.15714285714286	7.117647058823529	24.83823529411765	16.985294117647058	10015	8	44	82	15.0	45.0	30.0	14	5.0	11.0	8.0	0	0	0.017290115356445312	630	0.24558043479919434	0	100.0	
10015.0	42.628571428571426	7.161764705882353	25.529411764705884	17.38235294117647	10015	9	47	93	15.0	57.0	39.0	19	5.0	11.0	8.0	0	0	0.018502473831176758	700	0.2640829086303711	0	100.0	
10015.0	41.871428571428574	7.147058823529412	25.308823529411764	17.294117647058822	10015	10	50	98	12.0	57.0	39.0	17	5.0	11.0	8.0	0	0	0.01762247085571289	770	0.281705379486084	0	100.0	
10015.0	44.785714285714285	7.059701492537314	24.059701492537314	16.46268656716418	10015	11	54	94	12.0	51.0	34.0	14	5.0	11.0	8.0	0	0	0.017571449279785156	840	0.29927682876586914	0	100.0	
10015.0	52.6	7.101449275362318	25.782608695652176	17.536231884057973	10015	12	56	101	12.0	62.0	42.0	17	5.0	11.0	8.0	0	0	0.018868446350097656	910	0.3181452751159668	0	100.0	
10015.0	59.01428571428571	7.0285714285714285	24.514285714285716	16.742857142857144	10015	13	57	104	12	57	38	17	5	11	8	0	0	0.017543315887451172	980	0.33568859100341797	0	100.0	
10015.0	55.55714285714286	6.785714285714286	22.8	15.642857142857142	10015	14	57	109	10	50	34	18	5	11	8	0	0	0.017031431198120117	1050	0.3527200222015381	0	100.0	
10015.0	64.98571428571428	6.914285714285715	24.785714285714285	16.928571428571427	10015	15	58	109	9	50	34	18	5	11	8	0	0	0.0178372859954834	1120	0.3705573081970215	0	100.0	
10015.0	65.6	6.871428571428571	25.82857142857143	17.62857142857143	10015	16	58	112	10	44	30	20	5	11	8	0	0	0.018548250198364258	1190	0.38910555839538574	0	100.0	
10015.0	72.8	6.739130434782608	25.217391304347824	17.18840579710145	10015	17	60	121	10.0	45.0	31.0	16	5.0	11.0	8.0	0	0	0.018170833587646484	1260	0.4072763919830322	0	100.0	
10015.0	73.12857142857143	7.328571428571428	27.071428571428573	18.52857142857143	10015	18	61	121	10	50	34	21	5	14	10	0	0	0.018584489822387695	1330	0.4258608818054199	0	100.0	
10015.0	72.92857142857143	7.1571428571428575	26.257142857142856	17.942857142857143	10015	19	61	127	13	50	34	24	5	11	8	0	0	0.019639253616333008	1400	0.44550013542175293	0	100.0	
10015.0	77.95714285714286	6.957142857142857	25.457142857142856	17.34285714285714	10015	20	62	118	13	44	30	24	5	11	8	0	0	0.01865077018737793	1470	0.46415090560913086	0	100.0	
10015.0	75.14285714285714	7.2898550724637685	26.202898550724637	17.89855072463768	10015	21	64	122	13.0	44.0	30.0	17	5.0	11.0	8.0	0	0	0.01919865608215332	1540	0.4833495616912842	0	100.0	
10015.0	71.02857142857142	7.542857142857143	27.62857142857143	18.942857142857143	10015	22	64	126	12	54	37	17	5	14	10	0	0	0.019754409790039062	1610	0.5031039714813232	0	100.0	
10015.0	75.82857142857142	7.4714285714285715	27.314285714285713	18.728571428571428	10015	23	64	127	12	72	49	17	5	11	8	0	0	0.020458459854125977	1680	0.5235624313354492	0	100.0	
10015.0	74.71428571428571	7.159420289855072	25.18840579710145	17.318840579710145	10015	24	66	135	11.0	53.0	36.0	11	5.0	14.0	10.0	0	0	0.017399311065673828	1750	0.540961742401123	0	100.0	
10015.0	76.94285714285714	7.128571428571429	24.428571428571427	16.87142857142857	10015	25	66	124	11	54	36	27	5	11	8	0	0	0.017349720001220703	1820	0.5583114624023438	0	100.0	
10015.0	81.64285714285714	7.0285714285714285	23.942857142857143	16.614285714285714	10015	26	66	124	10	48	33	33	5	11	8	0	0	0.01658487319946289	1890	0.5748963356018066	0	100.0	
10015.0	81.18571428571428	7.0285714285714285	24.757142857142856	17.071428571428573	10015	27	66	131	11	48	32	33	5	11	8	0	0	0.017864227294921875	1960	0.5927605628967285	0	100.0	
10015.0	74.7	7.128571428571429	24.82857142857143	17.12857142857143	10015	28	66	132	11	59	40	26	5	11	8	0	0	0.01804971694946289	2030	0.6108102798461914	0	100.0	
10015.0	68.74285714285715	7.385714285714286	25.82857142857143	17.84285714285714	10015	29	67	136	12	65	44	28	5	11	8	0	0	0.017716407775878906	2100	0.6285266876220703	0	100.0	
10015.0	67.37142857142857	7.057142857142857	23.928571428571427	16.6	10015	30	67	137	12	65	44	28	5	11	8	0	0	0.017643213272094727	2170	0.646169900894165	0	100.0	
10015.0	59.1	6.828571428571428	23.17142857142857	15.985714285714286	10015	31	68	130	12	56	38	21	5	11	8	0	0	0.01757025718688965	2240	0.6637401580810547	0	100.0	
10015.0	55.51428571428571	7.514285714285714	27.02857142857143	18.585714285714285	10015	32	68	131	12	56	38	20	5	11	8	0	0	0.019061803817749023	2310	0.6828019618988037	0	100.0	
10015.0	50.885714285714286	7.385714285714286	28.271428571428572	19.385714285714286	10015	33	68	131	11	56	38	17	5	11	8	0	0	0.019901275634765625	2380	0.7027032375335693	0	100.0	
10015.0	50.48571428571429	6.647058823529412	22.41176470588235	15.455882352941176	10015	34	71	131	9.0	45.0	31.0	9	5.0	11.0	8.0	0	0	0.016866445541381836	2450	0.7195696830749512	0	100.0	
10015.0	49.214285714285715	6.6	22.014285714285716	15.214285714285714	10015	35	71	131	9	44	30	26	5	11	8	0	0	0.016594409942626953	2520	0.7361640930175781	0	100.0	
10015.0	43.32857142857143	6.72463768115942	24.159420289855074	16.536231884057973	10015	36	73	104	10.0	48.0	33.0	23	5.0	11.0	8.0	0	0	0.017994403839111328	2590	0.7541584968566895	0	100.0	
10015.0	42.34285714285714	7.014285714285714	25.5	17.385714285714286	10015	37	74	73	12	51	35	23	5	14	10	0	0	0.019508838653564453	2660	0.7736673355102539	0	100.0	
10015.0	44.08571428571429	7.071428571428571	24.414285714285715	16.82857142857143	10015	38	75	81	15	69	47	14	5	11	8	0	0	0.01896834373474121	2730	0.7926356792449951	0	100.0	
10015.0	45.91428571428571	7.304347826086956	24.797101449275363	17.17391304347826	10015	39	77	95	12.0	56.0	38.0	13	5.0	11.0	8.0	0	0	0.01838517189025879	2800	0.8110208511352539	0	100.0	
10015.0	47.2	7.271428571428571	24.914285714285715	17.17142857142857	10015	40	78	96	12	56	38	21	5	11	8	0	0	0.017858028411865234	2870	0.8288788795471191	0	100.0	
10015.0	43.785714285714285	7.2388059701492535	25.55223880597015	17.567164179104477	10015	41	82	106	17.0	87.0	59.0	8	5.0	11.0	8.0	0	0	0.017777204513549805	2940	0.846656084060669	0	100.0	
10015.0	43.885714285714286	6.8	23.446153846153845	16.123076923076923	10015	42	88	105	11.0	39.0	26.0	10	5.0	11.0	8.0	0	0	0.01734447479248047	3010	0.8640005588531494	0	100.0	
10015.0	47.3	6.971014492753623	25.507246376811594	17.420289855072465	10015	43	90	107	13.0	57.0	39.0	14	5.0	11.0	8.0	0	0	0.018459796905517578	3080	0.882460355758667	0	100.0	
10015.0	56.97142857142857	7.132352941176471	25.941176470588236	17.66176470588235	10015	44	93	119	16.0	80.0	54.0	21	5.0	11.0	8.0	0	0	0.020433425903320312	3150	0.9028937816619873	0	100.0	
10015.0	55.81428571428572	7.3	26.5	18.114285714285714	10015	45	94	117	15	69	47	19	5	11	8	0	0	0.01886749267578125	3220	0.9217612743377686	0	100.0	
10015.0	56.32857142857143	7.314285714285714	26.414285714285715	18.1	10015	46	95	133	17	98	66	19	5	11	8	0	0	0.018452882766723633	3290	0.9402141571044922	0	100.0	
10015.0	55.41428571428571	7.264705882352941	28.058823529411764	19.11764705882353	10015	47	98	136	17.0	98.0	66.0	12	5.0	14.0	10.0	0	0	0.0197296142578125	3360	0.9599437713623047	0	100.0	
10015.0	56.5	7.537313432835821	30.82089552238806	20.83582089552239	10015	48	102	169	11.0	54.0	37.0	15	5.0	11.0	8.0	0	0	0.021010637283325195	3430	0.9809544086456299	0	100.0	
10015.0	55.81428571428572	7.814285714285714	32.74285714285714	22.1	10015	49	103	149	12	56	38	21	5	11	8	0	0	0.022586822509765625	3500	1.0035412311553955	0	100.0	
10015.0	57.871428571428574	7.6	32.32857142857143	21.857142857142858	10015	50	104	152	17	113	76	24	5	14	10	0	0	0.022207021713256836	3570	1.0257482528686523	0	100.0	
10015.0	24.285714285714285	7.042857142857143	23.7	16.32857142857143	10015	50	104	48	15	48	32	12	5	11	8	0	0	0.23161911964416504	3570	1.2573673725128174	0	100.0	
10015.0	24.771428571428572	6.913793103448276	24.810344827586206	16.862068965517242	10015	1	117	48	10.0	48.0	32.0	8	5.0	11.0	8.0	0	0	0.017527341842651367	140	1.2748947143554688	0	100.0	
10015.0	28.014285714285716	6.895522388059701	25.0	16.970149253731343	10015	2	121	49	11.0	51.0	34.0	10	5.0	14.0	10.0	0	0	0.01866436004638672	210	1.2935590744018555	0	100.0	
10015.0	23.814285714285713	6.767857142857143	23.607142857142858	16.053571428571427	10015	3	136	50	11.0	51.0	34.0	7	5.0	14.0	10.0	0	0	0.01618647575378418	280	1.3097455501556396	0	100.0	
10015.0	23.757142857142856	6.431034482758621	21.913793103448278	14.982758620689655	10015	4	149	47	10.0	44.0	30.0	3	5.0	14.0	10.0	0	0	0.01577901840209961	350	1.3255245685577393	0	100.0	
10015.0	22.15714285714286	6.415094339622642	23.0188679245283	15.622641509433961	10015	5	167	48	11.0	51.0	34.0	10	5.0	14.0	10.0	0	0	0.015108823776245117	420	1.3406333923339844	0	100.0	
10015.0	22.885714285714286	6.409836065573771	22.131147540983605	15.131147540983607	10015	6	177	45	11.0	51.0	34.0	6	5.0	14.0	10.0	0	0	0.01552128791809082	490	1.3561546802520752	0	100.0	
10015.0	24.457142857142856	6.483333333333333	22.083333333333332	15.166666666666666	10015	7	188	54	12.0	57.0	38.0	6	5.0	11.0	8.0	0	0	0.01577615737915039	560	1.3719308376312256	0	100.0	
10015.0	23.442857142857143	6.180327868852459	20.672131147540984	14.180327868852459	10015	8	198	47	9.0	44.0	30.0	4	5.0	11.0	8.0	0	0	0.015173196792602539	630	1.3871040344238281	0	100.0	
10015.0	25.071428571428573	6.491803278688525	21.295081967213115	14.60655737704918	10015	9	208	61	9.0	41.0	28.0	6	5.0	14.0	10.0	0	0	0.0153961181640625	700	1.4025001525878906	0	100.0	
