ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9112.014932325772	37.74	8.067415730337078	32.96629213483146	22.97752808988764	10.44030650891055	10	133	80	15.0	60.0	41.0	6	7.0	21.0	15.0	0	0	0.058902740478515625	1100	0.6127665042877197	745	32.27272727272728	
9083.251126292083	45.4	8.29896907216495	34.577319587628864	24.051546391752577	10.44030650891055	11	137	85	14.0	66.0	45.0	16	7.0	21.0	15.0	0	0	0.06509852409362793	1200	0.6778650283813477	820	31.66666666666667	
9273.428261289495	51.34	8.76842105263158	37.421052631578945	25.94736842105263	10.44030650891055	12	143	103	14.0	66.0	45.0	17	7.0	21.0	15.0	0	0	0.07129788398742676	1300	0.7491629123687744	892	31.384615384615387	
9073.84728156011	55.92	8.75	37.3125	25.875	10.44030650891055	13	148	111	14.0	69.0	47.0	16	7.0	21.0	15.0	0	0	0.06653785705566406	1400	0.8157007694244385	972	30.57142857142857	
9282.0371591946	60.07	8.666666666666666	38.4375	26.625	10.44030650891055	14	153	120	13.0	72.0	49.0	6	7.0	21.0	15.0	0	0	0.07082509994506836	1500	0.8865258693695068	1048	30.13333333333334	
9288.552420053813	57.74	8.75257731958763	38.381443298969074	26.587628865979383	10.44030650891055	15	157	121	13.0	75.0	51.0	16	7.0	21.0	15.0	0	0	0.07181191444396973	1600	0.9583377838134766	1122	29.875	
9385.815638606206	53.57	8.697916666666666	37.6875	26.125	10.44030650891055	16	162	124	13.0	75.0	51.0	17	7.0	24.0	17.0	0	0	0.07157707214355469	1700	1.0299148559570312	1208	28.941176470588232	
9590.403234985013	55.08	8.663157894736843	38.05263157894737	26.36842105263158	10.44030650891055	17	168	106	16.0	69.0	47.0	17	7.0	24.0	17.0	0	0	0.06432867050170898	1800	1.0942435264587402	1283	28.72222222222223	
9112.08766873433	56.26	9.2	40.05	27.7	10.44030650891055	18	169	100	17	69	47	23	7	24	17	0	0	0.06705212593078613	1900	1.1612956523895264	1360	28.421052631578945	
9064.554785630004	55.24	9.221052631578948	39.78947368421053	27.526315789473685	10.44030650891055	19	175	98	17.0	63.0	43.0	12	7.0	24.0	17.0	0	0	0.06703710556030273	2000	1.228332757949829	1439	28.049999999999997	
8465.699324616358	56.56	9.051546391752577	39.03092783505155	27.02061855670103	10.44030650891055	20	179	105	14.0	66.0	45.0	7	7.0	24.0	17.0	0	0	0.06905007362365723	2100	1.2973828315734863	1520	27.61904761904762	
8684.644198628102	57.47	9.316326530612244	40.13265306122449	27.755102040816325	10.44030650891055	21	182	109	13.0	66.0	45.0	19	7.0	24.0	17.0	0	0	0.07944917678833008	2200	1.3768320083618164	1592	27.63636363636364	
8959.241572591398	51.67	9.578947368421053	40.32631578947368	27.88421052631579	10.44030650891055	22	188	100	16.0	66.0	45.0	6	7.0	21.0	15.0	0	0	0.0693044662475586	2300	1.446136474609375	1669	27.434782608695656	
8799.540659346663	55.52	9.585858585858587	42.18181818181818	29.12121212121212	10.44030650891055	23	190	108	16.0	69.0	47.0	16	7.0	24.0	17.0	0	0	0.07352375984191895	2400	1.519660234451294	1751	27.041666666666657	
8888.433284843923	58.89	9.36734693877551	42.765306122448976	29.510204081632654	10.44030650891055	24	193	108	15.0	75.0	51.0	17	7.0	24.0	17.0	0	0	0.07387995719909668	2500	1.5935401916503906	1829	26.840000000000003	
8464.413908360842	57.3	9.206185567010309	41.44329896907217	28.628865979381445	10.44030650891055	25	197	109	16.0	75.0	51.0	11	7.0	24.0	17.0	0	0	0.07739377021789551	2600	1.6709339618682861	1905	26.73076923076924	
8711.05575942789	53.52	8.9	39.96	27.64	10.44030650891055	26	198	100	13	87	59	27	7	24	17	0	0	0.07707595825195312	2700	1.7480099201202393	1985	26.48148148148148	
8811.337462485508	56.17	9.01	39.57	27.38	10.44030650891055	27	199	110	14	78	53	24	7	24	17	0	0	0.07442688941955566	2800	1.822436809539795	2065	26.25	
9412.15943299996	56.73	8.81	38.34	26.56	10.44030650891055	28	200	126	14	75	51	24	7	21	15	0	0	0.08945894241333008	2900	1.911895751953125	2146	26.0	
9083.856732011614	62.05	9.061855670103093	37.79381443298969	26.195876288659793	10.44030650891055	29	204	127	16.0	63.0	43.0	18	7.0	24.0	17.0	0	0	0.0676727294921875	3000	1.9795684814453125	2223	25.900000000000006	
9392.174210010144	64.5	9.309278350515465	39.06185567010309	27.04123711340206	10.44030650891055	30	208	128	16.0	63.0	43.0	14	7.0	24.0	17.0	0	0	0.0719294548034668	3100	2.0514979362487793	2302	25.741935483870975	
9296.689165097721	64.89	9.173469387755102	39.03061224489796	27.020408163265305	10.44030650891055	31	211	128	15.0	72.0	49.0	13	7.0	24.0	17.0	0	0	0.07285356521606445	3200	2.1243515014648438	2374	25.8125	
9054.395944195998	59.86	8.861702127659575	37.02127659574468	25.680851063829788	10.44030650891055	32	218	129	17.0	78.0	53.0	5	7.0	24.0	17.0	0	0	0.06520581245422363	3300	2.1895573139190674	2447	25.84848484848486	
8969.778754002886	65.24	8.947916666666666	38.4375	26.625	10.44030650891055	33	223	133	14.0	63.0	43.0	12	7.0	24.0	17.0	0	0	0.07372689247131348	3400	2.263284206390381	2519	25.911764705882362	
9001.08260228988	70.62	9.202020202020202	41.78787878787879	28.858585858585858	10.44030650891055	34	225	141	16.0	63.0	43.0	19	7.0	24.0	17.0	0	0	0.07831215858459473	3500	2.3415963649749756	2601	25.685714285714283	
9202.974491350378	69.31	8.787878787878787	39.24242424242424	27.161616161616163	10.44030650891055	35	227	142	12.0	66.0	45.0	13	7.0	21.0	15.0	0	0	0.07332181930541992	3600	2.4149181842803955	2682	25.5	
9311.27352269675	74.61	9.08	40.92	28.28	10.44030650891055	36	228	142	13	75	51	27	7	24	17	0	0	0.09658098220825195	3700	2.5114991664886475	2767	25.21621621621621	
9611.28561187865	72.33	8.86	40.08	27.72	10.44030650891055	37	229	129	14	90	61	26	7	21	15	0	0	0.07540464401245117	3800	2.5869038105010986	2847	25.078947368421055	
9102.39730027667	74.79	9.121212121212121	40.84848484848485	28.232323232323232	10.44030650891055	38	231	137	16.0	69.0	47.0	22	7.0	24.0	17.0	0	0	0.07502889633178711	3900	2.6619327068328857	2922	25.07692307692308	
9411.442618878877	75.69	9.3	41.76	28.84	10.44030650891055	39	232	143	15	66	45	26	7	24	17	0	0	0.0787651538848877	4000	2.7406978607177734	3001	24.97500000000001	
9195.163071581557	75.59	9.571428571428571	41.66326530612245	28.775510204081634	10.44030650891055	40	235	159	15.0	72.0	49.0	23	7.0	24.0	17.0	0	0	0.07543277740478516	4100	2.8161306381225586	3080	24.878048780487802	
9510.830400466319	78.53	10.06	43.77	30.18	10.44030650891055	41	236	174	17	81	55	24	7	24	17	0	0	0.08025789260864258	4200	2.896388530731201	3158	24.80952380952381	
9707.384892539738	81.43	9.8989898989899	43.60606060606061	30.07070707070707	10.44030650891055	42	238	175	16.0	81.0	55.0	23	7.0	24.0	17.0	0	0	0.07967209815979004	4300	2.976060628890991	3234	24.79069767441861	
9410.728495342246	83.85	10.27	45.96	31.64	10.44030650891055	43	239	173	17	84	57	24	7	24	17	0	0	0.08246660232543945	4400	3.0585272312164307	3314	24.681818181818187	
9606.490583343011	78.84	9.848484848484848	44.84848484848485	30.8989898989899	10.44030650891055	44	241	153	17.0	84.0	57.0	13	7.0	24.0	17.0	0	0	0.07139039039611816	4500	3.129917621612549	3395	24.555555555555557	
9489.312182345928	74.39	9.96875	44.1875	30.458333333333332	10.44030650891055	45	246	144	17.0	72.0	49.0	21	7.0	24.0	17.0	0	0	0.07488799095153809	4600	3.204805612564087	3469	24.58695652173914	
9072.48028705293	65.27	9.53125	40.9375	28.291666666666668	10.44030650891055	46	251	137	17.0	72.0	49.0	13	7.0	24.0	17.0	0	0	0.07896542549133301	4700	3.28377103805542	3538	24.723404255319153	
9185.247525588296	63.78	9.536082474226804	42.03092783505155	29.02061855670103	10.44030650891055	47	255	123	15.0	75.0	51.0	17	7.0	24.0	17.0	0	0	0.07918977737426758	4800	3.3629608154296875	3611	24.77083333333333	
9210.648640140253	65.97	9.57	42.3	29.2	10.44030650891055	48	256	122	15	87	59	23	7	24	17	0	0	0.07773232460021973	4900	3.4406931400299072	3689	24.714285714285708	
9505.137631862444	72.06	9.93939393939394	44.21212121212121	30.474747474747474	10.44030650891055	49	258	157	16.0	87.0	59.0	23	7.0	24.0	17.0	0	0	0.07842588424682617	5000	3.5191190242767334	3767	24.66000000000001	
9397.64292914027	69.98	10.010204081632653	44.11224489795919	30.408163265306122	10.44030650891055	50	261	127	17.0	87.0	59.0	23	7.0	24.0	17.0	0	0	0.07524514198303223	5100	3.5943641662597656	3843	24.647058823529406	
9303.255512806438	69.82	9.646464646464647	43.42424242424242	29.949494949494948	10.44030650891055	51	263	135	17.0	102.0	69.0	26	7.0	24.0	17.0	0	0	0.07683300971984863	5200	3.6711971759796143	3920	24.615384615384613	
9499.46552341599	72.42	9.795918367346939	43.714285714285715	30.142857142857142	10.44030650891055	52	266	135	16.0	93.0	63.0	18	7.0	24.0	17.0	0	0	0.08278846740722656	5300	3.753985643386841	4000	24.52830188679245	
9410.529555274887	74.03	9.41	42.84	29.56	10.44030650891055	53	266	141	15	99	67	25	7	24	17	0	0	0.08243870735168457	5400	3.8364243507385254	4080	24.444444444444443	
9809.43781970573	68.87	9.82	43.11	29.74	10.44030650891055	54	267	133	17	72	49	27	7	24	17	0	0	0.08770322799682617	5500	3.9241275787353516	4161	24.345454545454544	
9808.258806130178	70.18	9.55	41.94	28.96	10.44030650891055	55	268	159	16	66	45	20	7	24	17	0	0	0.09234189987182617	5600	4.016469478607178	4242	24.25	
9308.276051473355	70.35	9.51	40.44	27.96	10.44030650891055	56	269	142	17	66	45	24	7	21	15	0	0	0.11089181900024414	5700	4.127361297607422	4321	24.192982456140356	
9395.562590812639	65.81	9.316326530612244	39.61224489795919	27.408163265306122	10.44030650891055	57	272	139	17.0	66.0	45.0	7	7.0	21.0	15.0	0	0	0.11187863349914551	5800	4.239239931106567	4396	24.206896551724128	
9507.970148861386	70.15	9.26	40.95	28.3	10.44030650891055	58	272	144	15	69	47	28	7	24	17	0	0	0.09405660629272461	5900	4.333296537399292	4473	24.186440677966104	
9091.455768383472	67.65	9.387755102040817	40.01020408163265	27.6734693877551	10.44030650891055	59	275	135	14.0	66.0	45.0	19	7.0	24.0	17.0	0	0	0.07757854461669922	6000	4.410875082015991	4541	24.316666666666663	
9309.72622937071	67.79	9.25	40.02	27.68	10.44030650891055	60	275	136	14	75	51	23	7	24	17	0	0	0.09743857383728027	6100	4.5083136558532715	4627	24.147540983606547	
8989.952931866163	72.57	9.112244897959183	39.94897959183673	27.632653061224488	10.44030650891055	61	278	157	14.0	72.0	49.0	20	7.0	24.0	17.0	0	0	0.11932158470153809	6200	4.62763524055481	4704	24.129032258064527	
9011.371730852838	76.96	9.29	41.97	28.98	10.44030650891055	62	279	158	14	66	45	19	7	24	17	0	0	0.08613252639770508	6300	4.713767766952515	4786	24.031746031746025	
9403.835242429244	73.98	9.222222222222221	40.81818181818182	28.21212121212121	10.44030650891055	63	281	150	16.0	78.0	53.0	22	7.0	24.0	17.0	0	0	0.10930490493774414	6400	4.823072671890259	4864	24.0	
9409.497106227187	71.8	9.15	40.77	28.18	10.44030650891055	64	281	129	14	78	53	22	7	24	17	0	0	0.1025533676147461	6500	4.925626039505005	4944	23.93846153846154	
9409.43820431627	70.4	9.01	39.99	27.66	10.44030650891055	65	281	133	15	78	53	28	7	24	17	0	0	0.0814812183380127	6600	5.007107257843018	5022	23.909090909090907	
9303.219322459838	70.31	8.808080808080808	38.60606060606061	26.737373737373737	10.44030650891055	66	283	136	13.0	57.0	39.0	23	7.0	24.0	17.0	0	0	0.08611631393432617	6700	5.093223571777344	5097	23.925373134328353	
9410.560688306508	68.28	8.83	37.35	25.9	10.44030650891055	67	283	139	14	60	41	26	7	24	17	0	0	0.08011674880981445	6800	5.173340320587158	5181	23.808823529411754	
9410.149868018321	73.42	8.56	36.99	25.66	10.44030650891055	68	284	144	17	60	41	24	7	24	17	0	0	0.07000350952148438	6900	5.243343830108643	5266	23.68115942028986	
9610.995193356226	68.93	8.54	38.1	26.4	10.44030650891055	69	284	154	16	63	43	24	7	24	17	0	0	0.06709790229797363	7000	5.310441732406616	5353	23.52857142857144	
9808.532910379517	69.08	8.858585858585858	39.666666666666664	27.444444444444443	10.44030650891055	70	286	146	16.0	72.0	49.0	9	7.0	24.0	17.0	0	0	0.0687713623046875	7100	5.379213094711304	5431	23.50704225352112	
9505.27049425905	70.82	8.727272727272727	38.15151515151515	26.434343434343436	10.44030650891055	71	288	146	14.0	69.0	47.0	14	7.0	21.0	15.0	0	0	0.06899094581604004	7200	5.448204040527344	5507	23.513888888888886	
9710.99222277082	73.49	8.75	37.53	26.02	10.44030650891055	72	289	149	15	69	47	26	7	21	15	0	0	0.06816601753234863	7300	5.516370058059692	5578	23.58904109589041	
9110.641648124752	78.08	9.07	39.54	27.36	10.44030650891055	73	290	155	17	90	61	25	7	24	17	0	0	0.07726073265075684	7400	5.593630790710449	5654	23.594594594594597	
9201.563718302596	78.59	9.222222222222221	41.121212121212125	28.414141414141415	10.44030650891055	74	292	147	17.0	90.0	61.0	31	7.0	24.0	17.0	0	0	0.08201003074645996	7500	5.675640821456909	5735	23.53333333333333	
8909.595332979938	82.26	9.34	42.81	29.54	10.44030650891055	75	292	176	17	72	49	30	7	24	17	0	0	0.09530925750732422	7600	5.770950078964233	5817	23.46052631578948	
8899.568660540179	80.81	9.16161616161616	41.06060606060606	28.373737373737374	10.44030650891055	76	294	179	17.0	69.0	47.0	26	7.0	24.0	17.0	0	0	0.09298253059387207	7700	5.8639326095581055	5905	23.311688311688314	
8799.31205340256	84.25	8.858585858585858	38.72727272727273	26.818181818181817	10.44030650891055	77	296	187	16.0	81.0	55.0	31	7.0	21.0	15.0	0	0	0.07976889610290527	7800	5.943701505661011	5984	23.282051282051285	
8911.103040111002	82.71	8.96	39.48	27.32	10.44030650891055	78	296	199	16	81	55	24	7	24	17	0	0	0.08372068405151367	7900	6.027422189712524	6067	23.20253164556962	
8611.15939460824	80.54	9.47	40.77	28.18	10.44030650891055	79	296	196	15	60	41	28	7	24	17	0	0	0.07526969909667969	8000	6.102691888809204	6150	23.125	
8811.016776927127	81.35	8.93	38.01	26.34	10.44030650891055	80	297	196	13	60	41	23	7	21	15	0	0	0.0768425464630127	8100	6.179534435272217	6225	23.148148148148152	
8910.454142298688	84.24	9.31	39.54	27.36	10.44030650891055	81	297	196	17	66	45	26	7	24	17	0	0	0.07069945335388184	8200	6.250233888626099	6304	23.121951219512198	
9203.349329338942	79.65	8.484848484848484	35.515151515151516	24.67676767676768	10.44030650891055	82	299	179	13.0	63.0	43.0	19	7.0	24.0	17.0	0	0	0.06588363647460938	8300	6.316117525100708	6381	23.12048192771084	
9405.02056134123	81.69	8.535353535353535	35.515151515151516	24.67676767676768	10.44030650891055	83	301	131	13.0	57.0	39.0	22	7.0	24.0	17.0	0	0	0.06572484970092773	8400	6.381842374801636	6466	23.02380952380952	
9111.312936488406	81.96	8.48	36.0	25.0	10.44030650891055	84	301	132	16	72	49	31	7	24	17	0	0	0.06436920166015625	8500	6.446211576461792	6549	22.95294117647059	
9511.178967986636	78.86	8.66	36.42	25.28	10.44030650891055	85	301	135	14	60	41	26	7	24	17	0	0	0.06745719909667969	8600	6.513668775558472	6626	22.95348837209302	
9501.18175743609	83.05	8.642857142857142	36.826530612244895	25.551020408163264	10.44030650891055	86	304	140	16.0	69.0	47.0	23	7.0	21.0	15.0	0	0	0.06667685508728027	8700	6.580345630645752	6709	22.885057471264375	
9304.468392605984	84.48	8.777777777777779	37.666666666666664	26.11111111111111	10.44030650891055	87	306	144	16.0	78.0	53.0	12	7.0	21.0	15.0	0	0	0.0943000316619873	8800	6.674645662307739	6784	22.909090909090907	
9296.823782788362	83.64	8.459183673469388	36.214285714285715	25.142857142857142	10.44030650891055	88	309	150	14.0	57.0	39.0	19	7.0	21.0	15.0	0	0	0.06763076782226562	8900	6.742276430130005	6861	22.910112359550567	
9111.382079499515	78.05	8.36	35.91	24.94	10.44030650891055	89	309	143	14	69	47	22	7	24	17	0	0	0.06990194320678711	9000	6.812178373336792	6935	22.944444444444443	
9602.890786735634	78.05	8.346938775510203	35.44897959183673	24.632653061224488	10.44030650891055	90	312	145	16.0	54.0	37.0	16	7.0	24.0	17.0	0	0	0.07267379760742188	9100	6.884852170944214	7013	22.93406593406594	
9274.351176213633	76.26	8.189473684210526	34.76842105263158	24.178947368421053	10.44030650891055	91	318	167	12.0	48.0	33.0	4	7.0	21.0	15.0	0	0	0.07131552696228027	9200	6.956167697906494	7087	22.967391304347828	
9510.256643231187	79.23	8.3	35.01	24.34	10.44030650891055	92	318	162	12	48	33	20	7	24	17	0	0	0.0726776123046875	9300	7.028845310211182	7158	23.032258064516128	
9499.403485088254	80.83	8.39795918367347	36.183673469387756	25.122448979591837	10.44030650891055	93	321	166	12.0	54.0	37.0	24	7.0	24.0	17.0	0	0	0.07274127006530762	9400	7.101586580276489	7238	23.0	
9210.798777946056	85.12	8.35	35.76	24.84	10.44030650891055	94	322	173	14	54	37	24	7	21	15	0	0	0.08382606506347656	9500	7.185412645339966	7323	22.915789473684214	
9410.321631367437	88.87	8.21	35.55	24.7	10.44030650891055	95	322	173	12	57	39	15	7	21	15	0	0	0.07850790023803711	9600	7.263920545578003	7404	22.875	
9184.93810931062	89.41	8.061855670103093	35.16494845360825	24.443298969072163	10.44030650891055	96	326	157	12.0	57.0	39.0	15	7.0	24.0	17.0	0	0	0.1077418327331543	9700	7.371662378311157	7479	22.89690721649484	
8999.823405824662	87.83	8.02020202020202	34.54545454545455	24.03030303030303	10.44030650891055	97	328	169	11.0	54.0	37.0	24	7.0	21.0	15.0	0	0	0.06907510757446289	9800	7.44073748588562	7558	22.877551020408163	
9202.602683165394	84.19	7.96969696969697	35.121212121212125	24.414141414141415	10.44030650891055	98	330	174	12.0	54.0	37.0	18	7.0	24.0	17.0	0	0	0.07627463340759277	9900	7.517012119293213	7635	22.878787878787875	
9310.484731260098	94.04	8.2	35.34	24.56	10.44030650891055	99	331	176	12	45	31	24	7	24	17	0	0	0.08271574974060059	10000	7.5997278690338135	7718	22.819999999999993	
9410.629222031805	95.23	8.23	35.91	24.94	10.44030650891055	100	331	192	16	60	41	20	7	21	15	0	0	0.09076619148254395	10100	7.690494060516357	7795	22.821782178217816	
