ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	17.04	6.98	15.32	11.58	10015	0	0	36	11	33	24	10	6	9	7	0	0	0.06891703605651855	50	0.06891703605651855	0	100.0	
10015.0	19.4	7.25	16.181818181818183	12.204545454545455	10015	1	7	33	11.0	29.0	21.0	6	6.0	9.0	7.0	0	0	0.008843183517456055	100	0.07776021957397461	0	100.0	
10015.0	20.74	7.585365853658536	17.536585365853657	13.21951219512195	10015	2	17	36	13.0	35.0	25.0	8	6.0	9.0	7.0	0	0	0.007880687713623047	150	0.08564090728759766	0	100.0	
10015.0	22.26	7.586956521739131	17.282608695652176	13.108695652173912	10015	3	22	46	13.0	37.0	28.0	6	6.0	9.0	7.0	0	0	0.02030467987060547	200	0.10594558715820312	0	100.0	
10015.0	21.58	7.957446808510638	18.638297872340427	14.148936170212766	10015	4	26	42	15.0	50.0	37.0	7	6.0	9.0	7.0	0	0	0.008931636810302734	250	0.11487722396850586	0	100.0	
10015.0	20.88	7.409090909090909	16.65909090909091	12.659090909090908	10015	5	33	42	14.0	41.0	31.0	5	6.0	9.0	7.0	0	0	0.008397579193115234	300	0.1232748031616211	0	100.0	
10015.0	20.7	7.086956521739131	15.58695652173913	11.847826086956522	10015	6	38	42	10.0	31.0	23.0	3	6.0	9.0	7.0	0	0	0.008667230606079102	350	0.1319420337677002	0	100.0	
10014.880952380952	22.5	7.0	16.30952380952381	12.30952380952381	10010	7	47	42	10.0	31.0	23.0	10	6.0	9.0	7.0	0	0	0.008469104766845703	400	0.1404111385345459	0	100.0	
10014.897959183674	23.16	6.959183673469388	16.367346938775512	12.285714285714286	10010	8	49	44	12.0	41.0	30.0	11	6.0	9.0	7.0	0	0	0.008954048156738281	450	0.14936518669128418	0	100.0	
10014.583333333334	21.26	6.979166666666667	15.895833333333334	11.958333333333334	10000	9	52	44	13.0	41.0	31.0	9	6.0	9.0	7.0	0	0	0.008469104766845703	500	0.15783429145812988	0	100.0	
10014.52380952381	21.8	7.071428571428571	16.952380952380953	12.738095238095237	10000	10	61	50	9.0	31.0	23.0	5	6.0	9.0	7.0	0	0	0.008240222930908203	550	0.16607451438903809	0	100.0	
10014.545454545454	21.44	6.909090909090909	17.068181818181817	12.818181818181818	10000	11	68	43	12.0	42.0	31.0	10	6.0	9.0	7.0	0	0	0.009618759155273438	600	0.17569327354431152	0	100.0	
10014.545454545454	21.14	6.818181818181818	16.113636363636363	12.227272727272727	10000	12	75	41	10.0	28.0	21.0	8	6.0	9.0	7.0	0	0	0.010160207748413086	650	0.1858534812927246	0	100.0	
10014.555555555555	20.44	7.088888888888889	17.022222222222222	12.866666666666667	10000	13	81	34	11.0	34.0	25.0	8	6.0	9.0	7.0	0	0	0.011022567749023438	700	0.19687604904174805	0	100.0	
9814.790891170816	21.96	7.3	17.64	13.26	54.544558540778354	14	82	36	12	35	26	13	6	9	7	0	0	0.012206792831420898	750	0.20908284187316895	0	100.0	
9560.367303986764	20.84	7.590909090909091	19.272727272727273	14.227272727272727	51.61681687685298	15	89	42	12.0	33.0	23.0	6	6.0	9.0	7.0	0	0	0.012189149856567383	800	0.22127199172973633	0	100.0	
8930.49628874818	22.3	7.3478260869565215	18.869565217391305	14.0	51.61681687685298	16	94	45	11.0	35.0	26.0	10	6.0	9.0	7.0	0	0	0.013887643814086914	850	0.23515963554382324	0	100.0	
8242.538764770046	21.32	7.511111111111111	19.644444444444446	14.511111111111111	51.61681687685298	17	100	42	13.0	43.0	32.0	4	6.0	9.0	7.0	0	0	0.01418304443359375	900	0.249342679977417	0	100.0	
8318.881697117029	24.44	7.787234042553192	21.06382978723404	15.53191489361702	51.61681687685298	18	104	42	12.0	36.0	26.0	3	6.0	9.0	7.0	0	0	0.013649225234985352	950	0.26299190521240234	0	100.0	
8561.20299631672	28.06	8.208333333333334	22.8125	16.791666666666668	51.61681687685298	19	107	62	16.0	46.0	34.0	10	6.0	9.0	7.0	0	0	0.014409065246582031	1000	0.2774009704589844	0	100.0	
7821.536023594805	32.64	7.92	21.5	15.92	51.61681687685298	20	108	59	12	39	29	11	6	9	7	0	0	0.016908884048461914	1050	0.2943098545074463	0	100.0	
6827.1559399156085	29.82	8.06	22.2	16.44	51.61681687685298	21	109	54	14	47	35	12	6	9	7	0	0	0.017775535583496094	1100	0.3120853900909424	0	100.0	
7025.9175518998645	29.04	8.06	21.66	16.04	51.61681687685298	22	110	58	14	47	35	13	6	9	7	0	0	0.016837358474731445	1150	0.32892274856567383	0	100.0	
7370.85200030341	26.04	7.959183673469388	21.73469387755102	16.081632653061224	51.61681687685298	23	112	53	12.0	41.0	29.0	8	6.0	9.0	7.0	0	0	0.017875194549560547	1200	0.3467979431152344	0	100.0	
7573.881305127599	29.48	7.918367346938775	22.020408163265305	16.285714285714285	51.61681687685298	24	114	59	12.0	39.0	29.0	10	6.0	12.0	9.0	0	0	0.01818680763244629	1250	0.36498475074768066	0	100.0	
7422.752995750208	31.1	7.92	21.72	16.08	51.61681687685298	25	115	56	13	43	32	10	6	9	7	0	0	0.019517183303833008	1300	0.38450193405151367	0	100.0	
6411.180263858499	33.2	8.191489361702128	23.06382978723404	17.06382978723404	51.61681687685298	26	119	61	15.0	51.0	38.0	9	6.0	9.0	7.0	0	0	0.019609689712524414	1350	0.4041116237640381	0	100.0	
7470.2061379410925	32.62	8.638297872340425	24.127659574468087	17.80851063829787	51.61681687685298	27	123	63	17.0	59.0	44.0	7	6.0	9.0	7.0	0	0	0.020419836044311523	1400	0.4245314598083496	0	100.0	
5632.350065536588	35.0	8.82	25.94	19.2	51.61681687685298	28	123	63	17	59	44	15	6	9	7	0	0	0.023239850997924805	1450	0.4477713108062744	0	100.0	
4716.8458685444	34.8	8.74468085106383	26.06382978723404	19.21276595744681	51.61681687685298	29	127	63	14.0	47.0	35.0	8	6.0	9.0	7.0	0	0	0.02111339569091797	1500	0.4688847064971924	0	100.0	
6626.7110685996195	32.16	8.48	24.7	18.22	51.61681687685298	30	127	67	14	47	35	11	6	9	7	0	0	0.02191448211669922	1550	0.4907991886138916	0	100.0	
6427.986266000519	31.54	8.38	24.22	17.94	51.61681687685298	31	128	75	14	45	34	14	6	9	7	0	0	0.02034783363342285	1600	0.5111470222473145	0	100.0	
7167.242655988708	39.22	8.16326530612245	23.918367346938776	17.591836734693878	51.61681687685298	32	130	92	12.0	42.0	31.0	10	6.0	13.0	10.0	0	0	0.020601511001586914	1650	0.5317485332489014	0	100.0	
8417.383526520713	43.76	7.88	21.42	15.84	51.61681687685298	33	131	89	12	39	29	16	6	9	7	0	0	0.02013373374938965	1700	0.551882266998291	0	100.0	
7936.297988959937	40.82	7.791666666666667	21.291666666666668	15.791666666666666	51.61681687685298	34	134	94	12.0	39.0	29.0	7	6.0	9.0	7.0	0	0	0.019134044647216797	1750	0.5710163116455078	0	100.0	
8019.416816239867	35.82	7.7555555555555555	21.288888888888888	15.777777777777779	51.61681687685298	35	140	92	12.0	39.0	29.0	3	6.0	9.0	7.0	0	0	0.01799798011779785	1800	0.5890142917633057	0	100.0	
7369.975397230932	38.0	7.938775510204081	22.306122448979593	16.53061224489796	51.61681687685298	36	142	92	13.0	43.0	32.0	12	6.0	9.0	7.0	0	0	0.019208192825317383	1850	0.608222484588623	0	100.0	
7168.229963793027	38.4	8.10204081632653	22.714285714285715	16.836734693877553	51.61681687685298	37	144	92	17.0	59.0	44.0	11	6.0	9.0	7.0	0	0	0.018169879913330078	1900	0.6263923645019531	0	100.0	
7224.725390212532	41.34	7.6	20.42	15.14	51.61681687685298	38	145	84	17	59	44	12	6	9	7	0	0	0.018570661544799805	1950	0.6449630260467529	0	100.0	
7978.658482881472	38.38	7.408163265306122	19.714285714285715	14.591836734693878	51.61681687685298	39	147	95	10.0	32.0	23.0	12	6.0	9.0	7.0	0	0	0.019469499588012695	2000	0.6644325256347656	0	100.0	
6626.958648069571	38.04	7.52	20.56	15.24	51.61681687685298	40	147	91	10	31	23	14	6	9	7	0	0	0.019716739654541016	2050	0.6841492652893066	0	100.0	
7024.43578932583	45.72	7.74	20.96	15.52	51.61681687685298	41	147	94	10	31	23	20	6	9	7	0	0	0.020507097244262695	2100	0.7046563625335693	0	100.0	
7423.110511265432	46.48	7.98	21.94	16.18	51.61681687685298	42	147	94	11	37	27	17	6	9	7	0	0	0.020116090774536133	2150	0.7247724533081055	0	100.0	
5831.745915953504	49.46	8.74	25.46	18.76	51.61681687685298	43	148	100	13	47	34	18	6	9	7	0	0	0.0215151309967041	2200	0.7462875843048096	0	100.0	
5431.951415749455	47.76	8.3	24.44	18.02	51.61681687685298	44	149	103	13	43	32	11	6	12	9	0	0	0.023359060287475586	2250	0.7696466445922852	0	100.0	
7025.247756836434	42.16	8.38	24.08	17.72	51.61681687685298	45	150	105	14	40	29	18	6	12	9	0	0	0.021329641342163086	2300	0.7909762859344482	0	100.0	
6626.84552711953	41.66	7.98	23.3	17.22	51.61681687685298	46	150	103	13	47	35	13	6	10	8	0	0	0.02261185646057129	2350	0.8135881423950195	0	100.0	
6029.222051855123	39.98	8.08	24.1	17.76	51.61681687685298	47	151	71	13	47	35	13	6	13	10	0	0	0.02315068244934082	2400	0.8367388248443604	0	100.0	
5431.460314421021	33.3	8.14	23.44	17.28	51.61681687685298	48	152	67	12	39	29	10	6	12	9	0	0	0.02185797691345215	2450	0.8585968017578125	0	100.0	
6427.503649856895	34.54	7.9	22.62	16.7	51.61681687685298	49	152	78	12	36	27	7	6	9	7	0	0	0.020412445068359375	2500	0.8790092468261719	0	100.0	
7045.04231816202	37.18	8.127659574468085	23.617021276595743	17.46808510638298	51.61681687685298	50	156	82	12.0	43.0	32.0	8	6.0	9.0	7.0	0	0	0.02207660675048828	2550	0.9010858535766602	0	100.0	
