ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	20.98	7.6	18.88	14.2	10015	0	0	52	13	47	35	10	6	9	7	0	0	0.06569147109985352	50	0.06569147109985352	0	100.0	
10015.0	21.3	8.045454545454545	20.227272727272727	15.204545454545455	10015	1	7	52	13.0	47.0	35.0	8	6.0	9.0	7.0	0	0	0.009820938110351562	100	0.07551240921020508	0	100.0	
10015.0	24.68	8.155555555555555	20.6	15.533333333333333	10015	2	13	55	14.0	55.0	41.0	7	6.0	9.0	7.0	0	0	0.022138595581054688	150	0.09765100479125977	0	100.0	
10015.0	27.28	8.425531914893616	22.78723404255319	17.27659574468085	10015	3	17	58	14.0	48.0	36.0	9	6.0	9.0	7.0	0	0	0.012224674224853516	200	0.10987567901611328	0	100.0	
10014.893617021276	26.72	7.617021276595745	19.19148936170213	14.53191489361702	10010	4	21	51	14.0	42.0	32.0	9	6.0	9.0	7.0	0	0	0.011802434921264648	250	0.12167811393737793	0	100.0	
10014.782608695652	27.16	7.456521739130435	19.76086956521739	14.891304347826088	10010	5	26	48	13.0	39.0	29.0	14	6.0	9.0	7.0	0	0	0.011986732482910156	300	0.13366484642028809	0	100.0	
9802.243844753948	24.3	7.23404255319149	17.574468085106382	13.27659574468085	60.46070343559643	6	30	48	13.0	37.0	28.0	8	6.0	9.0	7.0	0	0	0.012689590454101562	350	0.14635443687438965	0	100.0	
9551.184218764445	25.84	7.348837209302325	18.46511627906977	13.883720930232558	60.46070343559643	7	38	53	10.0	34.0	25.0	10	6.0	9.0	7.0	0	0	0.012632131576538086	400	0.15898656845092773	0	100.0	
9417.068343889241	28.68	7.44	18.44	13.94	57.495787590894665	8	39	59	14	42	32	11	6	9	7	0	0	0.01430058479309082	450	0.17328715324401855	0	100.0	
9129.865603397298	29.66	7.622222222222222	19.177777777777777	14.422222222222222	54.544558540778354	9	45	59	11.0	39.0	28.0	12	6.0	9.0	7.0	0	0	0.011139392852783203	500	0.18442654609680176	0	100.0	
8389.136457229666	36.38	8.36734693877551	23.918367346938776	17.836734693877553	54.544558540778354	10	47	62	14.0	46.0	35.0	9	6.0	9.0	7.0	0	0	0.015172719955444336	550	0.1995992660522461	0	100.0	
8819.119258510955	39.96	7.84	21.5	15.94	54.544558540778354	11	47	72	10	34	25	11	6	9	7	0	0	0.016260147094726562	600	0.21585941314697266	0	100.0	
8184.252253562046	39.48	8.020408163265307	22.93877551020408	16.918367346938776	54.544558540778354	12	49	71	14.0	47.0	35.0	15	6.0	9.0	7.0	0	0	0.018702030181884766	650	0.23456144332885742	0	100.0	
8021.204582084951	42.24	7.6	21.06	15.52	54.544558540778354	13	49	72	10	31	23	13	6	9	7	0	0	0.018533706665039062	700	0.2530951499938965	0	100.0	
6228.210526268631	39.22	7.84	22.5	16.58	54.544558540778354	14	49	69	12	45	33	21	6	9	7	0	0	0.021017074584960938	750	0.2741122245788574	0	100.0	
6626.711348996526	39.08	7.48	20.86	15.42	54.544558540778354	15	49	58	10	37	27	20	6	9	7	0	0	0.01968073844909668	800	0.2937929630279541	0	100.0	
8418.539115238793	35.96	7.7	20.36	15.08	54.544558540778354	16	49	62	12	39	29	20	6	9	7	0	0	0.01899433135986328	850	0.3127872943878174	0	100.0	
6825.507737446249	40.7	7.68	21.0	15.56	54.544558540778354	17	49	68	12	39	29	24	6	9	7	0	0	0.01949930191040039	900	0.3322865962982178	0	100.0	
7621.7075344962905	40.48	7.56	20.62	15.32	51.61681687685298	18	50	66	10	33	24	20	6	9	7	0	0	0.018647193908691406	950	0.3509337902069092	0	100.0	
7225.063383150196	40.22	7.8	21.26	15.84	51.61681687685298	19	51	70	12	45	33	17	6	9	7	0	0	0.017565488815307617	1000	0.3684992790222168	0	100.0	
8182.118055725366	40.02	7.755102040816326	21.979591836734695	16.306122448979593	51.61681687685298	20	53	75	13.0	43.0	32.0	13	6.0	9.0	7.0	0	0	0.0195157527923584	1050	0.3880150318145752	0	100.0	
8350.487629900837	41.9	7.5625	20.666666666666668	15.354166666666666	51.61681687685298	21	56	78	10.0	34.0	25.0	12	6.0	9.0	7.0	0	0	0.020776987075805664	1100	0.40879201889038086	0	100.0	
7978.637466400909	46.06	8.591836734693878	25.224489795918366	18.653061224489797	51.61681687685298	22	58	80	15.0	51.0	38.0	15	6.0	9.0	7.0	0	0	0.022629737854003906	1150	0.43142175674438477	0	100.0	
8019.509525133837	53.58	8.44	23.72	17.56	51.61681687685298	23	58	100	16	52	39	25	6	9	7	0	0	0.021298646926879883	1200	0.45272040367126465	0	100.0	
7624.238931337867	59.42	8.34	23.1	17.1	51.61681687685298	24	58	109	16	55	41	31	6	9	7	0	0	0.018365144729614258	1250	0.4710855484008789	0	100.0	
6230.23994653142	57.16	8.68	25.58	18.88	51.61681687685298	25	58	98	15	52	37	31	6	9	7	0	0	0.02097463607788086	1300	0.49206018447875977	0	100.0	
7024.576416677628	58.46	8.08	23.46	17.3	51.61681687685298	26	58	102	15	48	34	28	6	12	9	0	0	0.020857810974121094	1350	0.5129179954528809	0	100.0	
5831.571379657593	57.6	8.46	24.5	18.2	51.61681687685298	27	58	100	17	59	44	27	6	9	7	0	0	0.021021604537963867	1400	0.5339395999908447	0	100.0	
6827.674679313388	57.52	8.36	24.22	18.0	51.61681687685298	28	58	102	17	59	44	29	6	9	7	0	0	0.020586013793945312	1450	0.55452561378479	0	100.0	
6628.024907179538	52.92	8.96	27.36	20.18	51.61681687685298	29	58	109	17	59	44	25	6	9	7	0	0	0.022687673568725586	1500	0.5772132873535156	0	100.0	
7166.97567721612	48.14	8.857142857142858	27.387755102040817	20.102040816326532	51.61681687685298	30	60	109	14.0	53.0	39.0	16	6.0	9.0	7.0	0	0	0.02405548095703125	1550	0.6012687683105469	0	100.0	
6625.950104801571	52.84	8.52	25.88	19.0	51.61681687685298	31	60	87	14	53	39	20	6	9	7	0	0	0.02480936050415039	1600	0.6260781288146973	0	100.0	
6355.909389719917	50.5	8.36734693877551	24.714285714285715	18.224489795918366	51.61681687685298	32	62	102	13.0	55.0	40.0	14	6.0	9.0	7.0	0	0	0.020618200302124023	1650	0.6466963291168213	0	100.0	
5832.601125671549	60.14	8.88	28.12	20.64	51.61681687685298	33	62	109	16	61	45	30	6	13	10	0	0	0.02332329750061035	1700	0.6700196266174316	0	100.0	
6429.2307299103495	64.54	8.54	25.94	19.1	51.61681687685298	34	62	117	14	57	41	31	6	12	9	0	0	0.021942138671875	1750	0.6919617652893066	0	100.0	
7224.11870040032	66.78	8.62	25.58	18.82	51.61681687685298	35	62	118	14	57	41	25	6	9	7	0	0	0.022136449813842773	1800	0.7140982151031494	0	100.0	
8022.037337685716	64.14	8.08	22.32	16.5	51.61681687685298	36	63	129	14	57	41	19	6	9	7	0	0	0.018118619918823242	1850	0.7322168350219727	0	100.0	
7821.491679566097	73.38	8.16	22.92	16.78	51.61681687685298	37	63	129	13	47	34	30	6	9	7	0	0	0.02030658721923828	1900	0.7525234222412109	0	100.0	
7822.683076056688	73.68	8.76	25.28	18.5	51.61681687685298	38	63	124	14	53	39	29	6	9	7	0	0	0.020981311798095703	1950	0.7735047340393066	0	100.0	
7624.1264969514	69.38	9.36	28.6	20.96	51.61681687685298	39	63	140	14	54	39	16	6	12	9	0	0	0.022676467895507812	2000	0.7961812019348145	0	100.0	
7225.865575927874	70.46	9.56	31.28	22.78	51.61681687685298	40	64	123	14	66	48	26	6	9	7	0	0	0.024855375289916992	2050	0.8210365772247314	0	100.0	
6429.433044708871	64.12	9.3	29.88	21.86	51.61681687685298	41	64	131	15	54	40	20	6	12	9	0	0	0.02349114418029785	2100	0.8445277214050293	0	100.0	
7024.722647579533	67.58	9.44	29.94	21.88	51.61681687685298	42	64	112	14	54	40	30	6	9	7	0	0	0.025125980377197266	2150	0.8696537017822266	0	100.0	
7223.432448304524	71.24	8.9	28.36	20.72	51.61681687685298	43	64	125	14	52	38	30	6	12	9	0	0	0.026861190795898438	2200	0.896514892578125	0	100.0	
7223.137756385263	74.78	9.38	29.98	21.76	51.61681687685298	44	64	154	16	50	37	38	6	12	9	0	0	0.02822709083557129	2250	0.9247419834136963	0	100.0	
6825.807904753522	81.86	9.04	28.42	20.72	51.61681687685298	45	65	153	17	56	42	39	6	9	7	0	0	0.025606632232666016	2300	0.9503486156463623	0	100.0	
7223.214980084782	75.02	8.94	27.76	20.24	51.61681687685298	46	65	161	14	51	37	26	6	12	9	0	0	0.026665449142456055	2350	0.9770140647888184	0	100.0	
5433.56085294842	76.3	9.12	29.82	21.74	51.61681687685298	47	65	118	14	58	42	27	7	18	13	0	0	0.025274276733398438	2400	1.0022883415222168	0	100.0	
5830.786240075653	71.18	8.96	28.44	20.8	51.61681687685298	48	65	119	14	53	39	39	6	13	10	0	0	0.02499222755432129	2450	1.027280569076538	0	100.0	
7223.904417504908	60.48	8.46	25.46	18.64	51.61681687685298	49	66	122	15	48	34	30	6	9	7	0	0	0.022876977920532227	2500	1.0501575469970703	0	100.0	
6824.438526265492	58.16	9.02	28.2	20.6	51.61681687685298	50	67	124	15	48	34	31	6	12	9	0	0	0.029059886932373047	2550	1.0792174339294434	0	100.0	
10014.7	18.02	7.06	16.08	12.22	10000	50	67	57	15	51	38	10	6	9	7	0	0	9.888369083404541	2550	10.967586517333984	0	100.0	
10014.583333333334	14.66	6.555555555555555	13.083333333333334	10.027777777777779	10000	1	82	31	9.0	29.0	21.0	5	6.0	9.0	7.0	0	0	0.00718998908996582	100	10.97477650642395	0	100.0	
10013.90243902439	16.52	6.7073170731707314	14.414634146341463	10.951219512195122	10000	2	92	31	9.0	29.0	21.0	4	6.0	9.0	7.0	0	0	0.0096893310546875	150	10.984465837478638	0	100.0	
10014.5	16.9	6.675	12.9	9.9	10000	3	103	34	9.0	29.0	21.0	2	6.0	9.0	7.0	0	0	0.007781028747558594	200	10.992246866226196	0	100.0	
10014.642857142857	19.42	6.571428571428571	12.904761904761905	9.857142857142858	10000	4	112	36	9.0	29.0	21.0	6	6.0	9.0	7.0	0	0	0.007931232452392578	250	11.000178098678589	0	100.0	
10014.239130434782	20.9	6.8478260869565215	14.695652173913043	11.108695652173912	10000	5	117	48	9.0	29.0	21.0	4	6.0	9.0	7.0	0	0	0.009232759475708008	300	11.009410858154297	0	100.0	
10013.666666666666	22.94	7.266666666666667	16.555555555555557	12.444444444444445	9995	6	123	48	11.0	31.0	22.0	6	6.0	9.0	7.0	0	0	0.011596202850341797	350	11.021007061004639	0	100.0	
9799.962965034554	27.36	7.808510638297872	19.340425531914892	14.361702127659575	68.25935662402834	7	127	48	13.0	42.0	30.0	10	6.0	9.0	7.0	0	0	0.015496015548706055	400	11.036503076553345	0	100.0	
9375.464884419047	30.38	7.8936170212765955	21.06382978723404	15.46808510638298	62.31538406167134	8	131	66	13.0	42.0	30.0	12	6.0	9.0	7.0	0	0	0.0196840763092041	450	11.056187152862549	0	100.0	
8684.907654853978	33.42	8.6	23.733333333333334	17.355555555555554	60.34267650163207	9	137	76	15.0	48.0	34.0	4	6.0	9.0	7.0	0	0	0.019565820693969727	500	11.075752973556519	0	100.0	
8929.403748521692	34.82	8.26086956521739	24.347826086956523	17.782608695652176	60.34267650163207	10	142	62	14.0	49.0	36.0	8	6.0	9.0	7.0	0	0	0.021862030029296875	550	11.097615003585815	0	100.0	
7938.728608200748	37.8	8.479166666666666	25.125	18.375	60.34267650163207	11	145	68	14.0	47.0	35.0	19	6.0	9.0	7.0	0	0	0.0223236083984375	600	11.119938611984253	0	100.0	
7779.349400034343	38.84	8.448979591836734	24.428571428571427	17.918367346938776	60.34267650163207	12	147	57	15.0	47.0	35.0	13	6.0	9.0	7.0	0	0	0.021079301834106445	650	11.14101791381836	0	100.0	
7523.259245317917	38.44	8.6875	26.291666666666668	19.25	60.34267650163207	13	150	64	13.0	47.0	35.0	9	6.0	9.0	7.0	0	0	0.025989770889282227	700	11.167007684707642	0	100.0	
8316.817361469879	41.82	8.425531914893616	25.425531914893618	18.659574468085108	60.34267650163207	14	154	77	14.0	50.0	36.0	13	6.0	9.0	7.0	0	0	0.03929400444030762	750	11.20630168914795	0	100.0	
