ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.875	34.345	8.44	33.345	23.23	10000	0	0	64	14	63	43	22	7	21	15	0	0	0.14583420753479004	200	0.14583420753479004	200	0.0	
9957.259636878603	32.8	8.120689655172415	31.655172413793103	22.103448275862068	28.176816876852982	1	26	60	13.0	57.0	39.0	9	7.0	21.0	15.0	0	0	0.07219076156616211	400	0.21802496910095215	330	17.5	
9898.298406865935	35.08	8.30232558139535	32.68604651162791	22.790697674418606	28.176816876852982	2	54	69	15.0	57.0	39.0	9	7.0	21.0	15.0	0	0	0.07501697540283203	600	0.2930419445037842	454	24.33333333333333	
9905.149322300224	37.95	8.027322404371585	31.704918032786885	22.136612021857925	28.176816876852982	3	71	73	13.0	66.0	45.0	4	7.0	21.0	15.0	0	0	0.10456562042236328	800	0.39760756492614746	596	25.5	
9802.993782308775	40.655	8.084656084656086	31.73015873015873	22.15343915343915	28.176816876852982	4	82	72	13.0	57.0	39.0	14	7.0	21.0	15.0	0	0	0.09136438369750977	1000	0.4889719486236572	741	25.900000000000006	
9850.33165379784	41.04	8.043715846994536	31.475409836065573	21.983606557377048	28.176816876852982	5	99	80	16.0	69.0	47.0	10	7.0	21.0	15.0	0	0	0.08691120147705078	1200	0.575883150100708	876	27.0	
9806.594709666328	44.21	8.129533678756477	32.72020725388601	22.813471502590673	28.176816876852982	6	106	84	15.0	54.0	37.0	3	7.0	21.0	15.0	0	0	0.09722495079040527	1400	0.6731081008911133	1027	26.64285714285714	
9649.083615071655	47.48	8.510416666666666	34.84375	24.229166666666668	28.176816876852982	7	114	98	13.0	63.0	43.0	9	7.0	21.0	15.0	0	0	0.10467672348022461	1600	0.7777848243713379	1188	25.75	
9601.550264321597	48.645	8.515463917525773	33.92783505154639	23.61855670103093	28.176816876852982	8	120	95	15.0	69.0	47.0	11	7.0	21.0	15.0	0	0	0.10298442840576172	1800	0.8807692527770996	1342	25.444444444444443	
9594.488837788847	49.13	8.675392670157068	34.27225130890052	23.848167539267017	28.176816876852982	9	129	97	15.0	57.0	39.0	6	7.0	21.0	15.0	0	0	0.1024782657623291	2000	0.9832475185394287	1497	25.14999999999999	
9542.091001853838	49.62	8.507853403141361	33.832460732984295	23.554973821989527	28.176816876852982	10	138	103	16.0	66.0	45.0	12	7.0	21.0	15.0	0	0	0.09898495674133301	2200	1.0822324752807617	1653	24.86363636363636	
9652.036539482982	55.195	8.56701030927835	34.68556701030928	24.123711340206185	28.176816876852982	11	144	111	17.0	72.0	49.0	2	7.0	21.0	15.0	0	0	0.10603642463684082	2400	1.1882688999176025	1810	24.58333333333333	
9343.334671701306	60.33	8.737113402061855	35.05670103092783	24.371134020618555	27.39781687685298	12	150	114	17.0	72.0	49.0	11	7.0	21.0	15.0	0	0	0.10683012008666992	2600	1.2950990200042725	1983	23.730769230769226	
9434.383286107177	62.645	8.521052631578947	34.92631578947368	24.28421052631579	27.39781687685298	13	160	128	14.0	63.0	43.0	5	7.0	21.0	15.0	0	0	0.10686826705932617	2800	1.4019672870635986	2135	23.75	
9283.748183162033	62.185	8.541666666666666	35.875	24.916666666666668	27.39781687685298	14	168	119	15.0	78.0	53.0	1	7.0	21.0	15.0	0	0	0.11510848999023438	3000	1.517075777053833	2280	24.0	
9391.501473775495	64.855	8.658031088082902	35.86010362694301	24.906735751295336	27.39781687685298	15	175	128	14.0	69.0	47.0	9	7.0	21.0	15.0	0	0	0.1145482063293457	3200	1.6316239833831787	2444	23.625	
9454.65048326105	68.945	8.873096446700508	36.578680203045685	25.385786802030456	27.39781687685298	16	178	133	15.0	66.0	45.0	13	7.0	21.0	15.0	0	0	0.11626601219177246	3400	1.7478899955749512	2605	23.382352941176464	
9600.13568731712	69.105	9.097938144329897	38.04123711340206	26.36082474226804	27.39781687685298	17	184	138	17.0	75.0	51.0	15	7.0	21.0	15.0	0	0	0.11733031272888184	3600	1.865220308303833	2755	23.47222222222223	
9451.307047914193	71.2	9.168367346938776	38.58673469387755	26.724489795918366	27.20925425099138	18	188	159	17.0	75.0	51.0	13	7.0	21.0	15.0	0	0	0.14074349403381348	3800	2.0059638023376465	2916	23.263157894736835	
9291.299571990055	74.26	9.22680412371134	38.55154639175258	26.701030927835053	26.43025425099138	19	194	164	17.0	75.0	51.0	3	7.0	24.0	17.0	0	0	0.11881852149963379	4000	2.1247823238372803	3074	23.150000000000006	
9324.851694713032	68.91	8.825396825396826	36.36507936507937	25.243386243386244	26.43025425099138	20	205	158	15.0	66.0	45.0	10	7.0	21.0	15.0	0	0	0.11560225486755371	4200	2.240384578704834	3231	23.07142857142857	
9459.624435355641	67.06	8.71356783919598	36.57286432160804	25.381909547738694	26.43025425099138	21	206	157	16.0	66.0	45.0	25	7.0	21.0	15.0	0	0	0.1168520450592041	4400	2.357236623764038	3390	22.954545454545453	
