ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	18.42	7.2	16.42	12.46	10015	0	0	54	15	48	36	10	6	9	7	0	0	0.07041525840759277	50	0.07041525840759277	0	100.0	
10015.0	19.74	7.108695652173913	17.0	12.804347826086957	10015	1	5	42	12.0	37.0	28.0	8	6.0	9.0	7.0	0	0	0.009094953536987305	100	0.07951021194458008	0	100.0	
10015.0	22.28	7.386363636363637	17.772727272727273	13.386363636363637	10015	2	12	42	11.0	34.0	24.0	6	6.0	9.0	7.0	0	0	0.009312152862548828	150	0.0888223648071289	0	100.0	
10015.0	24.58	7.26530612244898	17.224489795918366	13.040816326530612	10015	3	14	43	12.0	33.0	25.0	10	6.0	9.0	7.0	0	0	0.021070241928100586	200	0.10989260673522949	0	100.0	
10015.0	25.58	7.840909090909091	20.045454545454547	15.159090909090908	10015	4	21	51	12.0	33.0	25.0	6	6.0	9.0	7.0	0	0	0.009180784225463867	250	0.11907339096069336	0	100.0	
10015.0	26.06	7.530612244897959	18.244897959183675	13.877551020408163	10015	5	23	57	12.0	33.0	25.0	6	6.0	9.0	7.0	0	0	0.009837150573730469	300	0.12891054153442383	0	100.0	
10014.9	27.04	7.08	17.02	12.96	10010	6	24	55	12	33	25	13	6	9	7	0	0	0.01022958755493164	350	0.13914012908935547	0	100.0	
10014.893617021276	25.94	6.8936170212765955	15.553191489361701	11.851063829787234	10010	7	28	60	13.0	41.0	31.0	8	6.0	9.0	7.0	0	0	0.008439779281616211	400	0.14757990837097168	0	100.0	
10014.897959183674	23.78	6.816326530612245	16.0	12.204081632653061	10010	8	30	56	10.0	29.0	22.0	11	6.0	9.0	7.0	0	0	0.010441064834594727	450	0.1580209732055664	0	100.0	
10014.782608695652	20.98	6.608695652173913	15.130434782608695	11.543478260869565	10010	9	35	40	8.0	25.0	19.0	5	6.0	9.0	7.0	0	0	0.00934600830078125	500	0.16736698150634766	0	100.0	
