ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	25.75	7.19	25.2	17.28	10015	0	0	51	12	51	34	12	5	11	8	0	0	0.10988545417785645	100	0.10988545417785645	0	100.0	
10015.0	25.6	6.863636363636363	24.113636363636363	16.53409090909091	10015	1	13	52	11.0	50.0	34.0	9	5.0	11.0	8.0	0	0	0.026039600372314453	200	0.1359250545501709	0	100.0	
10015.0	25.56	6.816091954022989	22.655172413793103	15.574712643678161	10015	2	27	44	13.0	41.0	28.0	9	5.0	11.0	8.0	0	0	0.024948596954345703	300	0.1608736515045166	0	100.0	
10015.0	26.24	6.78494623655914	22.516129032258064	15.451612903225806	10015	3	35	46	13.0	41.0	28.0	12	5.0	11.0	8.0	0	0	0.02561807632446289	400	0.1864917278289795	0	100.0	
10015.0	24.41	6.666666666666667	21.96551724137931	15.114942528735632	10015	4	49	47	11.0	42.0	29.0	7	5.0	11.0	8.0	0	0	0.024876117706298828	500	0.21136784553527832	0	100.0	
10015.0	25.97	6.609756097560975	23.26829268292683	16.0	10015	5	68	57	10.0	53.0	36.0	3	5.0	11.0	8.0	0	0	0.024938106536865234	600	0.23630595207214355	0	100.0	
10015.0	29.48	6.719512195121951	23.926829268292682	16.426829268292682	10015	6	87	59	12.0	65.0	44.0	4	5.0	11.0	8.0	0	0	0.025700092315673828	700	0.2620060443878174	0	100.0	
10015.0	33.98	6.795698924731183	25.72043010752688	17.591397849462364	10015	7	95	77	10.0	65.0	44.0	6	5.0	11.0	8.0	0	0	0.02909088134765625	800	0.29109692573547363	0	100.0	
10015.0	36.49	6.989130434782608	26.282608695652176	18.054347826086957	10015	8	104	78	10.0	71.0	48.0	12	5.0	11.0	8.0	0	0	0.029128551483154297	900	0.32022547721862793	0	100.0	
10015.0	39.38	7.197916666666667	27.291666666666668	18.729166666666668	10015	9	109	101	13.0	71.0	48.0	11	5.0	14.0	10.0	0	0	0.030772924423217773	1000	0.3509984016418457	0	100.0	
10015.0	43.34	7.021505376344086	26.666666666666668	18.182795698924732	10015	10	117	94	13.0	51.0	35.0	8	5.0	14.0	10.0	0	0	0.02894115447998047	1100	0.37993955612182617	0	100.0	
10015.0	47.55	7.010869565217392	26.097826086956523	17.75	10015	11	126	112	13.0	57.0	39.0	4	5.0	11.0	8.0	0	0	0.0307462215423584	1200	0.41068577766418457	0	100.0	
10015.0	43.15	6.913978494623656	25.774193548387096	17.50537634408602	10015	12	134	100	11.0	54.0	37.0	10	5.0	11.0	8.0	0	0	0.031392574310302734	1300	0.4420783519744873	0	100.0	
10015.0	42.96	6.852631578947369	25.873684210526317	17.589473684210525	10015	13	140	94	13.0	53.0	36.0	8	5.0	11.0	8.0	0	0	0.030219316482543945	1400	0.47229766845703125	0	100.0	
10015.0	45.33	6.810526315789474	25.852631578947367	17.768421052631577	10015	14	146	100	11.0	71.0	48.0	13	5.0	14.0	10.0	0	0	0.029062986373901367	1500	0.5013606548309326	0	100.0	
10015.0	46.61	6.865979381443299	25.61855670103093	17.54639175257732	10015	15	150	108	11.0	77.0	52.0	12	5.0	14.0	10.0	0	0	0.0298154354095459	1600	0.5311760902404785	0	100.0	
10015.0	48.89	7.020833333333333	25.875	17.666666666666668	10015	16	155	107	12.0	77.0	52.0	14	5.0	11.0	8.0	0	0	0.029681682586669922	1700	0.5608577728271484	0	100.0	
10015.0	49.81	7.141304347826087	25.434782608695652	17.23913043478261	10015	17	164	104	13.0	56.0	38.0	10	5.0	11.0	8.0	0	0	0.028721094131469727	1800	0.5895788669586182	0	100.0	
10015.0	45.06	7.103092783505154	25.824742268041238	17.47422680412371	10015	18	168	108	12.0	54.0	36.0	10	5.0	14.0	10.0	0	0	0.030365943908691406	1900	0.6199448108673096	0	100.0	
10015.0	44.49	7.085106382978723	27.21276595744681	18.361702127659573	10015	19	175	110	14.0	74.0	50.0	10	5.0	14.0	10.0	0	0	0.031599998474121094	2000	0.6515448093414307	0	100.0	
10015.0	52.45	7.112244897959184	27.6734693877551	18.6734693877551	10015	20	178	116	15.0	66.0	45.0	14	5.0	14.0	10.0	0	0	0.03235363960266113	2100	0.6838984489440918	0	100.0	
10015.0	54.71	7.3052631578947365	28.652631578947368	19.31578947368421	10015	21	184	135	14.0	60.0	41.0	10	5.0	11.0	8.0	0	0	0.03262972831726074	2200	0.7165281772613525	0	100.0	
10015.0	63.09	7.204081632653061	27.93877551020408	18.877551020408163	10015	22	187	131	15.0	57.0	38.0	16	5.0	14.0	10.0	0	0	0.0327608585357666	2300	0.7492890357971191	0	100.0	
10015.0	66.36	7.3	28.88	19.48	10015	23	188	138	15	59	40	14	5	14	10	0	0	0.03315138816833496	2400	0.7824404239654541	0	100.0	
10015.0	68.3	7.24468085106383	28.76595744680851	19.372340425531913	10015	24	195	146	15.0	63.0	43.0	7	5.0	16.0	11.0	0	0	0.03156471252441406	2500	0.8140051364898682	0	100.0	
10015.0	67.37	7.202020202020202	28.262626262626263	19.11111111111111	10015	25	197	118	15.0	75.0	51.0	13	5.0	11.0	8.0	0	0	0.03204917907714844	2600	0.8460543155670166	0	100.0	
10015.0	61.39	6.733333333333333	25.5	17.155555555555555	10015	26	208	115	12.0	51.0	35.0	9	5.0	11.0	8.0	0	0	0.0279390811920166	2700	0.8739933967590332	0	100.0	
10015.0	66.36	6.855670103092783	26.814432989690722	18.09278350515464	10015	27	212	124	12.0	65.0	44.0	4	5.0	11.0	8.0	0	0	0.02969646453857422	2800	0.9036898612976074	0	100.0	
10015.0	70.31	6.85	26.46	17.9	10015	28	213	122	12	59	40	13	5	14	10	0	0	0.031205415725708008	2900	0.9348952770233154	0	100.0	
10015.0	73.84	7.03030303030303	26.838383838383837	18.232323232323232	10015	29	215	127	14.0	66.0	45.0	18	5.0	14.0	10.0	0	0	0.031147480010986328	3000	0.9660427570343018	0	100.0	
10015.0	77.58	7.18	28.05	19.1	10015	30	216	122	13	71	48	13	5	11	8	0	0	0.03280758857727051	3100	0.9988503456115723	0	100.0	
10015.0	70.46	6.89	25.08	17.09	10015	31	217	130	14	66	45	13	5	11	8	0	0	0.029168367385864258	3200	1.0280187129974365	0	100.0	
10015.0	69.69	7.15	27.15	18.33	10015	32	218	133	12	57	38	17	5	15	11	0	0	0.030271530151367188	3300	1.0582902431488037	0	100.0	
10015.0	61.22	7.505154639175258	28.814432989690722	19.515463917525775	10015	33	222	143	14.0	80.0	54.0	14	5.0	11.0	8.0	0	0	0.05070805549621582	3400	1.1089982986450195	0	100.0	
