ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.7	19.52	7.5	17.44	13.18	10000	0	0	51	15	45	34	10	6	9	7	0	0	0.0696876049041748	50	0.0696876049041748	0	100.0	
10014.651162790698	20.64	7.069767441860465	16.232558139534884	12.209302325581396	10000	1	8	45	15.0	46.0	33.0	6	6.0	9.0	7.0	0	0	0.010251760482788086	100	0.07993936538696289	0	100.0	
10014.565217391304	23.2	7.239130434782608	17.043478260869566	12.826086956521738	10000	2	13	52	14.0	47.0	35.0	9	6.0	9.0	7.0	0	0	0.008898258209228516	150	0.0888376235961914	0	100.0	
9804.783805760451	24.04	7.0625	17.479166666666668	13.020833333333334	24.622676501632068	3	16	53	9.0	29.0	21.0	4	6.0	9.0	7.0	0	0	0.02154397964477539	200	0.1103816032409668	0	100.0	
9548.352298416652	22.36	7.558139534883721	19.53488372093023	14.581395348837209	24.622676501632068	4	24	51	13.0	45.0	34.0	6	6.0	9.0	7.0	0	0	0.012212753295898438	250	0.12259435653686523	0	100.0	
8993.445090415016	25.22	7.714285714285714	20.836734693877553	15.428571428571429	24.622676501632068	5	26	55	12.0	41.0	31.0	11	6.0	9.0	7.0	0	0	0.015628576278686523	300	0.13822293281555176	0	100.0	
8310.27652207657	29.36	7.702127659574468	21.106382978723403	15.51063829787234	20.701664064126334	6	30	64	12.0	31.0	22.0	8	6.0	9.0	7.0	0	0	0.017354965209960938	350	0.1555778980255127	0	100.0	
8309.366795481208	32.58	7.76595744680851	22.127659574468087	16.319148936170212	19.72931687685298	7	34	50	12.0	33.0	24.0	9	6.0	9.0	7.0	0	0	0.01743030548095703	400	0.17300820350646973	0	100.0	
8612.324798179294	36.22	7.54	21.44	15.82	19.72931687685298	8	34	62	12	45	33	13	6	9	7	0	0	0.01820063591003418	450	0.1912088394165039	0	100.0	
7414.254400214684	43.06	7.98	22.88	16.9	19.72931687685298	9	34	63	12	39	29	24	6	9	7	0	0	0.018789291381835938	500	0.20999813079833984	0	100.0	
8411.37691679685	45.36	7.68	21.48	15.88	19.72931687685298	10	34	65	15	51	38	18	6	9	7	0	0	0.01994466781616211	550	0.22994279861450195	0	100.0	
7814.6281434050525	46.4	7.98	22.18	16.4	19.72931687685298	11	34	85	12	43	32	18	6	9	7	0	0	0.017908334732055664	600	0.24785113334655762	0	100.0	
6216.142310063055	46.28	8.64	25.46	18.86	19.72931687685298	12	34	94	15	51	38	16	6	9	7	0	0	0.020380020141601562	650	0.2682311534881592	0	100.0	
5617.556006358167	49.38	8.64	25.48	18.84	19.72931687685298	13	34	85	15	51	38	17	6	9	7	0	0	0.02027583122253418	700	0.28850698471069336	0	100.0	
7214.73101302211	49.1	8.3	23.52	17.3	19.72931687685298	14	34	80	14	47	35	14	6	9	7	0	0	0.019429922103881836	750	0.3079369068145752	0	100.0	
7212.641831236442	53.74	8.04	22.04	16.2	19.72931687685298	15	34	81	13	38	27	15	6	9	7	0	0	0.02067089080810547	800	0.32860779762268066	0	100.0	
