ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9412.569796682363	98.01	9.085	40.635	28.09	26.434316876852982	49	220	185	14	72	49	30	7	24	17	0	0	0.12230300903320312	10000	5.677025556564331	7742	22.58	
9459.37041994965	100.04	9.477386934673367	42.63316582914573	29.42211055276382	26.434316876852982	50	221	185	16.0	84.0	57.0	28	7.0	21.0	15.0	0	0	0.12421631813049316	10200	5.801241874694824	7896	22.588235294117638	
9352.494094966618	101.94	9.411167512690355	42.83756345177665	29.558375634517766	26.434316876852982	51	224	191	16.0	75.0	51.0	15	7.0	21.0	15.0	0	0	0.12509894371032715	10400	5.926340818405151	8061	22.490384615384613	
9259.00693748258	100.08	9.492462311557789	42.63316582914573	29.42211055276382	26.434316876852982	52	225	171	17.0	90.0	61.0	21	7.0	21.0	15.0	0	0	0.12490272521972656	10600	6.051243543624878	8226	22.396226415094347	
9247.469249817985	99.38	9.637755102040817	43.255102040816325	29.836734693877553	26.434316876852982	53	229	175	17.0	90.0	61.0	18	7.0	24.0	17.0	0	0	0.1270594596862793	10800	6.178303003311157	8392	22.29629629629629	
9058.703374059669	105.06	9.376884422110553	43.50753768844221	30.00502512562814	26.434316876852982	54	230	187	17.0	90.0	61.0	30	7.0	24.0	17.0	0	0	0.12528300285339355	11000	6.303586006164551	8546	22.309090909090912	
9297.780021714103	99.425	9.857142857142858	45.58163265306123	31.387755102040817	26.434316876852982	55	234	194	16.0	81.0	55.0	15	7.0	24.0	17.0	0	0	0.12613987922668457	11200	6.429725885391235	8715	22.1875	
9392.72174304569	96.005	9.757731958762887	44.70618556701031	30.804123711340207	26.434316876852982	56	240	197	16.0	78.0	53.0	19	7.0	24.0	17.0	0	0	0.12018609046936035	11400	6.549911975860596	8867	22.21929824561404	
9112.030125940382	102.875	9.62	44.43	30.62	26.434316876852982	57	240	193	17	87	59	32	7	24	17	0	0	0.17842793464660645	11600	6.728339910507202	9020	22.241379310344826	
9094.018507920187	99.635	9.448979591836734	41.58673469387755	28.724489795918366	26.434316876852982	58	244	199	15.0	75.0	51.0	17	7.0	21.0	15.0	0	0	0.11603403091430664	11800	6.844373941421509	9174	22.2542372881356	
8750.72403818278	99.545	9.333333333333334	40.803030303030305	28.2020202020202	26.434316876852982	59	246	194	16.0	72.0	49.0	16	7.0	21.0	15.0	0	0	0.14054226875305176	12000	6.9849162101745605	9331	22.241666666666674	
9447.995243884221	102.615	9.4	40.215384615384615	27.81025641025641	26.434316876852982	60	251	194	17.0	72.0	49.0	19	7.0	21.0	15.0	0	0	0.11498332023620605	12200	7.099899530410767	9485	22.254098360655732	
9397.195155310368	106.6	9.179487179487179	39.38461538461539	27.256410256410255	26.434316876852982	61	256	194	16.0	81.0	55.0	22	7.0	21.0	15.0	0	0	0.11649584770202637	12400	7.216395378112793	9645	22.217741935483872	
9162.767374876465	107.335	9.215	39.9	27.6	26.434316876852982	62	256	192	16	72	49	26	7	21	15	0	0	0.11841106414794922	12600	7.334806442260742	9798	22.23809523809524	
9212.969884407188	100.615	9.675	41.88	28.92	26.434316876852982	63	256	187	17	75	51	31	7	21	15	0	0	0.12800168991088867	12800	7.462808132171631	9961	22.1796875	
9305.202054092299	97.18	9.813131313131313	43.121212121212125	29.747474747474747	26.434316876852982	64	258	199	15.0	78.0	53.0	21	7.0	21.0	15.0	0	0	0.12853097915649414	13000	7.591339111328125	10119	22.16153846153847	
9099.583849358049	99.145	9.553299492385786	42.18274111675127	29.121827411167512	26.434316876852982	65	261	198	16.0	81.0	55.0	15	7.0	24.0	17.0	0	0	0.12317800521850586	13200	7.714517116546631	10282	22.10606060606061	
8963.135943023677	99.155	9.35	40.755	28.17	26.434316876852982	66	261	199	17	78	53	24	7	21	15	0	0	0.125030517578125	13400	7.839547634124756	10435	22.126865671641795	
9212.281203460629	102.365	9.345	40.755	28.17	26.434316876852982	67	261	200	16	69	47	24	7	24	17	0	0	0.12259292602539062	13600	7.9621405601501465	10582	22.191176470588232	
9052.565464879528	100.185	9.56060606060606	42.5	29.333333333333332	26.434316876852982	68	263	199	17.0	78.0	53.0	24	7.0	24.0	17.0	0	0	0.12644100189208984	13800	8.088581562042236	10729	22.253623188405797	
9204.081051233841	100.195	9.318181818181818	41.378787878787875	28.585858585858585	26.434316876852982	69	265	199	17.0	75.0	51.0	13	7.0	21.0	15.0	0	0	0.12302947044372559	14000	8.211611032485962	10898	22.15714285714286	
9052.689643243097	102.48	9.419191919191919	42.121212121212125	29.08080808080808	26.434316876852982	70	267	195	17.0	84.0	57.0	9	7.0	21.0	15.0	0	0	0.12796759605407715	14200	8.339578628540039	11058	22.126760563380273	
9112.81896873116	100.215	8.805	39.135	27.09	26.434316876852982	71	267	189	16	78	53	30	7	21	15	0	0	0.12517690658569336	14400	8.464755535125732	11210	22.15277777777777	
8857.955723128507	100.495	9.06030150753769	40.8391959798995	28.22613065326633	26.434316876852982	72	268	199	15.0	72.0	49.0	24	7.0	21.0	15.0	0	0	0.14387059211730957	14600	8.608626127243042	11359	22.198630136986296	
9113.083031811047	105.305	9.08	40.605	28.07	26.434316876852982	73	268	199	17	78	53	33	7	21	15	0	0	0.1278095245361328	14800	8.736435651779175	11515	22.19594594594595	
9196.369765073838	108.425	8.974489795918368	40.20918367346939	27.806122448979593	26.434316876852982	74	272	193	17.0	75.0	51.0	22	7.0	21.0	15.0	0	0	0.12614107131958008	15000	8.862576723098755	11676	22.159999999999997	
9113.02224369864	110.84	8.815	40.215	27.81	26.434316876852982	75	272	193	17	75	51	28	7	21	15	0	0	0.1274263858795166	15200	8.990003108978271	11849	22.046052631578945	
8907.957559478602	108.31	8.914572864321608	40.62814070351759	28.08542713567839	26.434316876852982	76	273	200	17.0	72.0	49.0	28	7.0	21.0	15.0	0	0	0.12410926818847656	15400	9.114112377166748	12016	21.974025974025977	
9058.194620050335	106.395	8.618090452261306	39.165829145728644	27.110552763819097	26.434316876852982	77	274	196	15.0	69.0	47.0	22	7.0	21.0	15.0	0	0	0.11724281311035156	15600	9.2313551902771	12170	21.98717948717949	
9359.637251398159	109.065	8.628140703517587	38.48743718592965	26.65829145728643	26.434316876852982	78	275	198	14.0	69.0	47.0	36	7.0	21.0	15.0	0	0	0.11986804008483887	15800	9.351223230361938	12340	21.89873417721519	
9459.860148995831	109.49	8.552763819095478	39.09045226130653	27.060301507537687	26.434316876852982	79	276	196	13.0	66.0	45.0	15	7.0	24.0	17.0	0	0	0.1232919692993164	16000	9.474515199661255	12493	21.918750000000003	
9558.095383581149	106.625	8.732323232323232	40.10606060606061	27.737373737373737	26.434316876852982	80	278	194	15.0	72.0	49.0	12	7.0	21.0	15.0	0	0	0.12195444107055664	16200	9.596469640731812	12664	21.827160493827165	
9512.67012522558	105.495	8.89	40.875	28.25	26.434316876852982	81	278	178	15	84	57	41	7	24	17	0	0	0.12255430221557617	16400	9.719023942947388	12828	21.78048780487805	
9262.345067180164	98.805	8.865	40.605	28.07	26.434316876852982	82	278	176	15	72	49	39	7	21	15	0	0	0.1239767074584961	16600	9.843000650405884	12980	21.807228915662648	
9212.671772490714	103.07	9.02	40.56	28.04	26.434316876852982	83	278	167	17	72	49	34	7	21	15	0	0	0.12287759780883789	16800	9.965878248214722	13137	21.80357142857143	
8863.31777971908	99.445	9.115	40.905	28.27	26.434316876852982	84	278	173	17	66	45	31	7	24	17	0	0	0.13013744354248047	17000	10.096015691757202	13279	21.888235294117635	
9090.092058978355	100.99	9.307692307692308	41.43076923076923	28.620512820512822	26.434316876852982	85	283	173	17.0	75.0	51.0	11	7.0	21.0	15.0	0	0	0.12972521781921387	17200	10.225740909576416	13434	21.895348837209312	
9213.036430836824	106.33	9.45	42.645	29.43	26.434316876852982	86	283	180	17	75	51	28	7	21	15	0	0	0.1668558120727539	17400	10.39259672164917	13588	21.908045977011497	
9262.878203253844	108.875	9.325	41.58	28.72	26.434316876852982	87	283	197	17	81	55	28	7	21	15	0	0	0.13199567794799805	17600	10.524592399597168	13740	21.931818181818187	
9058.326297197333	105.65	9.155778894472363	40.959798994974875	28.306532663316585	26.434316876852982	88	284	191	17.0	84.0	57.0	24	7.0	21.0	15.0	0	0	0.12070465087890625	17800	10.645297050476074	13906	21.876404494382015	
9255.043550399856	103.62	9.343434343434344	41.666666666666664	28.77777777777778	26.434316876852982	89	286	200	17.0	84.0	57.0	26	7.0	21.0	15.0	0	0	0.12347245216369629	18000	10.76876950263977	14065	21.861111111111114	
9140.677095332132	102.41	9.523076923076923	42.61538461538461	29.41025641025641	26.434316876852982	90	291	192	17.0	81.0	55.0	11	7.0	21.0	15.0	0	0	0.12084174156188965	18200	10.88961124420166	14218	21.87912087912089	
9359.305986202675	105.395	9.442211055276381	41.62311557788945	28.748743718592966	26.434316876852982	91	292	187	17.0	87.0	59.0	32	7.0	21.0	15.0	0	0	0.1292877197265625	18400	11.018898963928223	14383	21.831521739130437	
9658.263032605642	104.275	9.328282828282829	41.45454545454545	28.636363636363637	26.434316876852982	92	294	189	17.0	84.0	57.0	32	7.0	21.0	15.0	0	0	0.12647271156311035	18600	11.145371675491333	14530	21.881720430107535	
9254.373372204915	102.685	9.409090909090908	41.46969696969697	28.646464646464647	26.434316876852982	93	296	198	17.0	84.0	57.0	19	7.0	21.0	15.0	0	0	0.12203216552734375	18800	11.267403841018677	14690	21.861702127659584	
9158.391617357653	105.535	9.301507537688442	40.959798994974875	28.306532663316585	26.434316876852982	94	297	198	17.0	96.0	65.0	23	7.0	21.0	15.0	0	0	0.12470507621765137	19000	11.392108917236328	14851	21.83684210526316	
8707.366176714584	102.265	9.587939698492463	42.0	29.0	26.434316876852982	95	298	198	17.0	78.0	53.0	29	7.0	24.0	17.0	0	0	0.12506794929504395	19200	11.517176866531372	15011	21.81770833333333	
9204.50067775452	103.535	9.424242424242424	41.53030303030303	28.68686868686869	26.434316876852982	96	300	195	17.0	84.0	57.0	18	7.0	21.0	15.0	0	0	0.1257622241973877	19400	11.64293909072876	15166	21.82474226804125	
8649.74153502459	103.26	9.242424242424242	40.74242424242424	28.161616161616163	26.434316876852982	97	302	197	17.0	81.0	55.0	21	7.0	24.0	17.0	0	0	0.12008833885192871	19600	11.763027429580688	15327	21.801020408163268	
9099.188635572402	98.275	9.350253807106599	40.994923857868024	28.32994923857868	26.434316876852982	98	305	188	17.0	78.0	53.0	13	7.0	21.0	15.0	0	0	0.12387371063232422	19800	11.886901140213013	15477	21.833333333333343	
8992.92541945027	95.48	9.377551020408163	40.36224489795919	27.908163265306122	26.434316876852982	99	309	199	17.0	84.0	57.0	10	7.0	21.0	15.0	0	0	0.14406752586364746	20000	12.03096866607666	15637	21.814999999999998	
9062.506187053816	95.3	8.985	38.805	26.87	26.434316876852982	100	309	188	17	72	49	31	7	21	15	0	0	0.12147164344787598	20200	12.152440309524536	15794	21.811881188118804	
