ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	54.36	7.6	27.5	18.79	10015	28	121	117	15	75	50	17	5	11	8	0	0	0.026972055435180664	2900	0.839078426361084	0	100.0	
10015.0	55.01	7.402061855670103	25.45360824742268	17.443298969072163	10015	29	125	132	13.0	60.0	40.0	11	5.0	11.0	8.0	0	0	0.025142669677734375	3000	0.8642210960388184	0	100.0	
10015.0	57.44	7.530612244897959	25.846938775510203	17.642857142857142	10015	30	128	132	17.0	57.0	38.0	18	5.0	11.0	8.0	0	0	0.026169300079345703	3100	0.8903903961181641	0	100.0	
10015.0	60.71	7.49	26.15	17.87	10015	31	128	139	13	69	46	19	5	11	8	0	0	0.02711796760559082	3200	0.9175083637237549	0	100.0	
10015.0	55.95	7.242424242424242	26.575757575757574	18.02020202020202	10015	32	130	121	15.0	75.0	50.0	21	5.0	11.0	8.0	0	0	0.02735447883605957	3300	0.9448628425598145	0	100.0	
10015.0	56.24	7.15	24.98	17.03	10015	33	131	133	12	68	46	21	5	11	8	0	0	0.025908470153808594	3400	0.970771312713623	0	100.0	
10015.0	61.84	7.09	25.78	17.54	10015	34	131	142	12	63	42	21	5	11	8	0	0	0.02662181854248047	3500	0.9973931312561035	0	100.0	
10015.0	58.49	7.2	27.55	18.68	10015	35	131	132	13	98	66	20	5	11	8	0	0	0.04563188552856445	3600	1.043025016784668	0	100.0	
10015.0	52.21	7.242424242424242	26.060606060606062	17.78787878787879	10015	36	133	97	12.0	74.0	50.0	9	5.0	11.0	8.0	0	0	0.026092529296875	3700	1.069117546081543	0	100.0	
10015.0	54.63	7.44	26.76	18.33	10015	37	133	97	12	62	42	21	5	11	8	0	0	0.026660919189453125	3800	1.095778465270996	0	100.0	
10015.0	54.51	7.28	26.51	18.11	10015	38	133	119	12	59	40	22	5	11	8	0	0	0.026730775833129883	3900	1.122509241104126	0	100.0	
10015.0	56.5	7.44	27.2	18.6	10015	39	133	108	12	56	38	22	5	11	8	0	0	0.02668595314025879	4000	1.1491951942443848	0	100.0	
10015.0	57.47	7.141414141414141	25.373737373737374	17.404040404040405	10015	40	135	112	13.0	56.0	38.0	9	5.0	11.0	8.0	0	0	0.02514338493347168	4100	1.1743385791778564	0	100.0	
10015.0	60.73	7.45	27.09	18.63	10015	41	136	116	12	56	38	20	5	14	10	0	0	0.026376008987426758	4200	1.2007145881652832	0	100.0	
10015.0	56.7	7.14	25.22	17.37	10015	42	137	114	11	51	35	23	5	14	10	0	0	0.025450706481933594	4300	1.2261652946472168	0	100.0	
10015.0	52.51	7.103092783505154	24.65979381443299	16.97938144329897	10015	43	141	114	13.0	50.0	34.0	18	5.0	11.0	8.0	0	0	0.024741172790527344	4400	1.2509064674377441	0	100.0	
10015.0	51.65	7.070707070707071	24.474747474747474	16.86868686868687	10015	44	143	118	15.0	72.0	49.0	17	5.0	11.0	8.0	0	0	0.025427818298339844	4500	1.276334285736084	0	100.0	
10014.947916666666	51.2	7.229166666666667	25.09375	17.364583333333332	10010	45	148	107	13.0	60.0	41.0	11	5.0	11.0	8.0	0	0	0.024819374084472656	4600	1.3011536598205566	0	100.0	
10014.949494949495	55.39	7.1313131313131315	25.232323232323232	17.454545454545453	10010	46	150	110	11.0	56.0	38.0	10	5.0	11.0	8.0	0	0	0.02480173110961914	4700	1.3259553909301758	0	100.0	
10014.95	60.28	7.22	24.93	17.23	10010	47	151	121	14	66	45	22	5	11	8	0	0	0.024985790252685547	4800	1.3509411811828613	0	100.0	
10014.9	60.33	7.18	26.05	17.92	10010	48	151	134	14	74	50	14	5	11	8	0	0	0.02585601806640625	4900	1.3767971992492676	0	100.0	
10014.85	60.51	6.91	25.3	17.36	10010	49	152	136	11	54	36	14	5	14	10	0	0	0.026940107345581055	5000	1.4037373065948486	0	100.0	
10014.69387755102	57.23	6.775510204081633	24.622448979591837	16.816326530612244	10010	50	155	131	10.0	53.0	36.0	12	5.0	11.0	8.0	0	0	0.02691483497619629	5100	1.430652141571045	0	100.0	
10014.191919191919	61.85	6.838383838383838	24.31313131313131	16.606060606060606	10010	51	157	138	12.0	56.0	38.0	17	5.0	11.0	8.0	0	0	0.02960515022277832	5200	1.4602572917938232	0	100.0	
10014.052631578947	58.25	7.126315789473685	26.178947368421053	17.894736842105264	10010	52	163	144	13.0	78.0	52.0	6	5.0	11.0	8.0	0	0	0.03096294403076172	5300	1.491220235824585	0	100.0	
10014.0	59.25	7.16	26.42	18.02	10010	53	164	119	13	78	52	16	5	11	8	0	0	0.03783249855041504	5400	1.529052734375	0	100.0	
10013.55	65.16	7.16	26.3	17.97	10010	54	165	126	13	69	47	22	5	11	8	0	0	0.03328895568847656	5500	1.5623416900634766	0	100.0	
10013.6	65.78	7.47	25.82	17.74	10010	55	165	132	12	54	36	20	5	11	8	0	0	0.03317141532897949	5600	1.595513105392456	0	100.0	
10013.35	67.15	7.69	26.87	18.48	10000	56	165	143	12	56	38	18	5	11	8	0	0	0.03443145751953125	5700	1.6299445629119873	0	100.0	
10013.3	71.4	7.74	26.92	18.54	10000	57	165	133	12	56	38	26	5	11	8	0	0	0.03473830223083496	5800	1.6646828651428223	0	100.0	
10012.85	75.47	7.57	26.29	18.13	10000	58	165	141	12	65	44	19	5	11	8	0	0	0.03438830375671387	5900	1.6990711688995361	0	100.0	
10013.25	71.19	7.53	26.46	18.26	10000	59	165	141	12	65	44	19	5	11	8	0	0	0.032987356185913086	6000	1.7320585250854492	0	100.0	
10013.3	75.77	7.44	25.12	17.38	10000	60	165	149	12	53	36	31	5	11	8	0	0	0.03216814994812012	6100	1.7642266750335693	0	100.0	
10013.2	75.14	7.34	24.02	16.65	10000	61	165	148	12	50	34	15	5	11	8	0	0	0.032025814056396484	6200	1.7962524890899658	0	100.0	
10012.55	80.3	7.77	25.91	17.94	10000	62	166	155	16	56	38	26	5	11	8	0	0	0.03526639938354492	6300	1.8315188884735107	0	100.0	
10012.7	94.53	7.61	27.07	18.7	10000	63	167	164	13	53	36	26	5	11	8	0	0	0.03588557243347168	6400	1.8674044609069824	0	100.0	
10012.85	89.88	7.68	27.3	18.8	10000	64	167	172	12	56	38	17	5	11	8	0	0	0.036212921142578125	6500	1.9036173820495605	0	100.0	
10012.35	89.8	7.71	27.27	18.72	10000	65	168	190	15	50	34	24	5	11	8	0	0	0.03853344917297363	6600	1.9421508312225342	0	100.0	
10012.1	100.46	7.58	27.51	18.87	10000	66	168	161	13	54	37	24	5	11	8	0	0	0.05703163146972656	6700	1.9991824626922607	0	100.0	
10012.3	100.81	7.93	28.61	19.69	10000	67	168	162	13	60	41	33	5	14	10	0	0	0.038820505142211914	6800	2.0380029678344727	0	100.0	
10012.4	101.58	8.08	29.27	20.16	10000	68	168	177	14	75	51	37	6	14	10	0	0	0.03877139091491699	6900	2.0767743587493896	0	100.0	
10012.4	99.34	8.05	27.73	19.13	10000	69	168	178	12	60	41	34	5	11	8	0	0	0.03808712959289551	7000	2.114861488342285	0	100.0	
10012.4	94.03	7.74	27.34	18.85	10000	70	168	171	15	78	53	31	5	11	8	0	0	0.03815865516662598	7100	2.153020143508911	0	100.0	
10012.05	86.98	7.8	27.55	19.03	10000	71	168	185	12	60	41	31	5	14	10	0	0	0.039604902267456055	7200	2.192625045776367	0	100.0	
10012.65	89.19	7.73	26.46	18.31	10000	72	168	188	13	69	47	32	5	14	10	0	0	0.03633713722229004	7300	2.2289621829986572	0	100.0	
10012.8	94.95	7.91	28.66	19.76	10000	73	168	193	12	63	43	34	5	14	10	0	0	0.038213491439819336	7400	2.2671756744384766	0	100.0	
10012.8	85.24	7.91	27.94	19.3	10000	74	168	200	13	60	41	31	5	11	8	0	0	0.037453413009643555	7500	2.30462908744812	0	100.0	
10013.25	90.91	8.0	28.83	19.86	10000	75	168	200	13	60	41	41	5	11	8	0	0	0.03637504577636719	7600	2.3410041332244873	0	100.0	
10012.2	98.05	8.38	30.63	21.03	10000	76	168	200	15	81	55	41	5	14	10	0	0	0.04188370704650879	7700	2.382887840270996	0	100.0	
10012.35	106.22	8.48	30.22	20.82	10000	77	168	190	15	93	63	32	5	14	10	0	0	0.040448665618896484	7800	2.4233365058898926	0	100.0	
10012.7	100.97	8.3	29.07	20.08	10000	78	168	176	15	60	41	27	5	14	10	0	0	0.038208961486816406	7900	2.461545467376709	0	100.0	
10012.25	108.92	8.38	29.81	20.54	10000	79	169	190	16	60	41	25	5	11	8	0	0	0.040191650390625	8000	2.501737117767334	0	100.0	
10012.25	108.56	8.18	29.66	20.46	10000	80	170	182	14	60	41	19	5	11	8	0	0	0.040393829345703125	8100	2.542130947113037	0	100.0	
10012.55	114.83	8.36	31.13	21.48	10000	81	170	192	15	96	65	42	5	11	8	0	0	0.041025638580322266	8200	2.5831565856933594	0	100.0	
10012.8	114.91	8.28	29.66	20.48	10000	82	170	178	14	69	47	34	5	11	8	0	0	0.04051828384399414	8300	2.6236748695373535	0	100.0	
10013.15	114.66	7.94	26.96	18.65	10000	83	170	186	14	60	41	40	5	14	10	0	0	0.0372159481048584	8400	2.660890817642212	0	100.0	
10012.85	110.77	7.89	27.46	18.96	10000	84	170	179	12	47	32	23	5	14	10	0	0	0.039579153060913086	8500	2.700469970703125	0	100.0	
10012.25	105.3	7.87	27.31	18.81	10000	85	170	178	15	75	51	36	5	11	8	0	0	0.04169058799743652	8600	2.7421605587005615	0	100.0	
10012.45	105.82	8.1	28.6	19.66	10000	86	170	178	15	75	51	40	5	11	8	0	0	0.0414578914642334	8700	2.783618450164795	0	100.0	
10012.3	112.52	8.39	30.86	21.24	10000	87	170	193	15	75	51	34	5	11	8	0	0	0.04489493370056152	8800	2.8285133838653564	0	100.0	
10011.65	117.38	8.05	28.88	19.91	10000	88	170	193	16	81	55	35	5	14	10	0	0	0.0461583137512207	8900	2.874671697616577	0	100.0	
10011.95	122.36	8.47	29.81	20.52	10000	89	170	194	15	65	44	32	5	11	8	0	0	0.045960426330566406	9000	2.9206321239471436	0	100.0	
10011.5	121.2	9.14	32.99	22.65	10000	90	171	200	16	65	44	29	5	11	8	0	0	0.04875302314758301	9100	2.9693851470947266	0	100.0	
10010.65	128.45	9.12	34.6	23.78	10000	91	171	195	16	74	50	33	5	15	11	0	0	0.05238223075866699	9200	3.0217673778533936	0	100.0	
10010.90909090909	123.75	9.515151515151516	36.93939393939394	25.373737373737374	10000	92	173	199	17.0	87.0	59.0	17	6.0	17.0	12.0	0	0	0.053644418716430664	9300	3.075411796569824	0	100.0	
10010.051020408164	142.93	10.244897959183673	42.13265306122449	28.8265306122449	10000	93	176	196	17.0	87.0	59.0	30	6.0	17.0	12.0	0	0	0.06052660942077637	9400	3.1359384059906006	0	100.0	
10010.75	137.68	9.34	38.52	26.42	10000	94	176	199	17	87	59	24	6	14	10	0	0	0.056569814682006836	9500	3.1925082206726074	0	100.0	
10008.9	146.23	9.76	41.15	28.23	10000	95	176	200	17	87	59	23	6	14	10	0	0	0.08227276802062988	9600	3.2747809886932373	0	100.0	
10009.35	145.99	9.55	40.07	27.48	10000	96	177	200	17	87	59	53	5	11	8	0	0	0.06381011009216309	9700	3.3385910987854004	0	100.0	
10010.5	142.52	9.22	37.66	25.9	10000	97	177	199	17	90	61	38	5	11	8	0	0	0.05910968780517578	9800	3.397700786590576	0	100.0	
10010.8	143.75	8.55	33.55	23.08	10000	98	177	199	15	75	51	15	5	11	8	0	0	0.05309653282165527	9900	3.4507973194122314	0	100.0	
10011.9	144.85	8.18	31.35	21.59	10000	99	177	199	15	75	51	102	5	11	8	0	0	0.04720187187194824	10000	3.4979991912841797	0	100.0	
10012.5	140.23	7.87	29.34	20.21	10000	100	177	199	14	69	47	98	5	11	8	0	0	0.045601606369018555	10100	3.5436007976531982	0	100.0	
10015.0	24.79	7.15	24.13	16.6	10015	100	177	55	16	54	37	12	5	11	8	0	0	0.25777387619018555	10100	3.801374673843384	0	100.0	
10015.0	23.4	6.736263736263736	21.9010989010989	15.043956043956044	10015	1	187	45	13.0	45.0	31.0	9	5.0	11.0	8.0	0	0	0.02272653579711914	200	3.824101209640503	0	100.0	
10015.0	24.31	6.607142857142857	20.30952380952381	14.095238095238095	10015	2	204	48	13.0	45.0	30.0	8	5.0	11.0	8.0	0	0	0.021015644073486328	300	3.8451168537139893	0	100.0	
10015.0	25.64	6.4186046511627906	20.186046511627907	14.0	10015	3	219	50	13.0	44.0	30.0	7	5.0	11.0	8.0	0	0	0.021654605865478516	400	3.8667714595794678	0	100.0	
10015.0	25.09	6.348837209302325	18.476744186046513	12.930232558139535	10015	4	234	50	13.0	41.0	28.0	8	5.0	11.0	8.0	0	0	0.01988959312438965	500	3.8866610527038574	0	100.0	
10015.0	25.72	6.5476190476190474	19.988095238095237	13.904761904761905	10015	5	251	71	12.0	47.0	32.0	4	5.0	11.0	8.0	0	0	0.020737648010253906	600	3.9073987007141113	0	100.0	
10015.0	27.53	6.977011494252873	21.620689655172413	15.03448275862069	10015	6	265	62	12.0	41.0	28.0	6	5.0	11.0	8.0	0	0	0.02167510986328125	700	3.9290738105773926	0	100.0	
10015.0	31.25	7.053763440860215	21.881720430107528	15.236559139784946	10015	7	273	66	12.0	44.0	30.0	5	5.0	11.0	8.0	0	0	0.02266073226928711	800	3.9517345428466797	0	100.0	
10015.0	34.7	7.157894736842105	21.94736842105263	15.294736842105262	10015	8	279	71	13.0	44.0	30.0	6	5.0	11.0	8.0	0	0	0.022414684295654297	900	3.974149227142334	0	100.0	
10015.0	35.46	6.8	20.96842105263158	14.56842105263158	10015	9	285	71	13.0	47.0	32.0	6	5.0	11.0	8.0	0	0	0.02252364158630371	1000	3.9966728687286377	0	100.0	
10015.0	34.31	7.212765957446808	22.52127659574468	15.617021276595745	10015	10	292	72	10.0	47.0	32.0	4	5.0	11.0	8.0	0	0	0.02286529541015625	1100	4.019538164138794	0	100.0	
10015.0	33.29	7.3578947368421055	23.157894736842106	16.105263157894736	10015	11	298	72	13.0	45.0	31.0	11	5.0	11.0	8.0	0	0	0.023245573043823242	1200	4.042783737182617	0	100.0	
10015.0	33.68	7.326086956521739	23.32608695652174	16.184782608695652	10015	12	307	73	11.0	47.0	32.0	14	5.0	11.0	8.0	0	0	0.02277398109436035	1300	4.0655577182769775	0	100.0	
10015.0	35.51	7.489130434782608	24.043478260869566	16.66304347826087	10015	13	316	92	13.0	53.0	36.0	15	5.0	11.0	8.0	0	0	0.023027420043945312	1400	4.088585138320923	0	100.0	
10015.0	38.61	7.525252525252525	24.343434343434343	16.858585858585858	10015	14	318	94	14.0	50.0	34.0	14	5.0	11.0	8.0	0	0	0.0239565372467041	1500	4.112541675567627	0	100.0	
10015.0	36.54	7.421052631578948	23.83157894736842	16.53684210526316	10015	15	324	94	12.0	50.0	34.0	9	5.0	11.0	8.0	0	0	0.023306846618652344	1600	4.135848522186279	0	100.0	
10015.0	37.39	6.97	22.02	15.28	10015	16	324	71	15	57	39	14	5	11	8	0	0	0.023127079010009766	1700	4.158975601196289	0	100.0	
10015.0	38.59	7.03	22.28	15.47	10015	17	325	73	14	47	32	13	5	11	8	0	0	0.023223161697387695	1800	4.182198762893677	0	100.0	
10015.0	38.99	7.212121212121212	22.96969696969697	15.919191919191919	10015	18	327	73	12.0	39.0	27.0	14	5.0	11.0	8.0	0	0	0.024963855743408203	1900	4.207162618637085	0	100.0	
10015.0	39.55	7.31	23.74	16.46	10015	19	327	89	13	54	37	14	5	11	8	0	0	0.02585124969482422	2000	4.233013868331909	0	100.0	
10015.0	43.23	7.09	23.52	16.28	10015	20	328	93	13	54	37	12	5	11	8	0	0	0.02625751495361328	2100	4.2592713832855225	0	100.0	
10015.0	43.28	7.125	23.427083333333332	16.1875	10015	21	333	103	12.0	44.0	30.0	3	5.0	11.0	8.0	0	0	0.02528977394104004	2200	4.2845611572265625	0	100.0	
10015.0	46.84	7.03	23.43	16.11	10015	22	334	111	12	44	30	11	5	11	8	0	0	0.027872085571289062	2300	4.312433242797852	0	100.0	
10015.0	39.61	6.6421052631578945	21.673684210526314	14.926315789473684	10015	23	340	109	11.0	39.0	27.0	8	5.0	11.0	8.0	0	0	0.024629831314086914	2400	4.3370630741119385	0	100.0	
10015.0	42.76	6.724489795918367	22.091836734693878	15.224489795918368	10015	24	343	101	13.0	51.0	35.0	12	5.0	11.0	8.0	0	0	0.024961233139038086	2500	4.362024307250977	0	100.0	
10015.0	42.01	6.525252525252525	21.232323232323232	14.717171717171718	10015	25	345	100	13.0	51.0	35.0	16	5.0	11.0	8.0	0	0	0.024074316024780273	2600	4.386098623275757	0	100.0	
10015.0	43.39	6.701030927835052	22.49484536082474	15.618556701030927	10015	26	349	100	12.0	51.0	35.0	7	5.0	11.0	8.0	0	0	0.0252532958984375	2700	4.411351919174194	0	100.0	
10015.0	50.16	6.7	22.88	15.84	10015	27	350	94	10	51	35	18	5	11	8	0	0	0.025261640548706055	2800	4.4366135597229	0	100.0	
10015.0	51.43	6.808080808080808	23.404040404040405	16.09090909090909	10015	28	352	106	12.0	57.0	38.0	18	5.0	11.0	8.0	0	0	0.04850006103515625	2900	4.485113620758057	0	100.0	
10015.0	48.88	6.846938775510204	23.948979591836736	16.479591836734695	10015	29	355	110	13.0	65.0	44.0	15	5.0	11.0	8.0	0	0	0.026082992553710938	3000	4.511196613311768	0	100.0	
10015.0	46.23	6.98	23.51	16.2	10015	30	356	114	12	54	37	15	5	11	8	0	0	0.025163650512695312	3100	4.536360263824463	0	100.0	
10015.0	44.33	6.835051546391752	22.38144329896907	15.463917525773196	10015	31	360	118	12.0	57.0	38.0	11	5.0	11.0	8.0	0	0	0.023442745208740234	3200	4.559803009033203	0	100.0	
10015.0	45.44	6.913978494623656	22.322580645161292	15.451612903225806	10015	32	368	122	11.0	48.0	33.0	4	5.0	11.0	8.0	0	0	0.023647308349609375	3300	4.5834503173828125	0	100.0	
10015.0	42.03	6.763440860215054	21.580645161290324	14.989247311827956	10015	33	376	110	11.0	42.0	29.0	9	5.0	11.0	8.0	0	0	0.022789478302001953	3400	4.6062397956848145	0	100.0	
10015.0	45.17	7.02020202020202	22.696969696969695	15.747474747474747	10015	34	378	117	11.0	48.0	33.0	12	5.0	11.0	8.0	0	0	0.024100303649902344	3500	4.630340099334717	0	100.0	
10015.0	46.54	7.191919191919192	23.383838383838384	16.21212121212121	10015	35	380	77	11.0	45.0	30.0	9	5.0	11.0	8.0	0	0	0.02419567108154297	3600	4.65453577041626	0	100.0	
10015.0	46.43	7.322916666666667	23.979166666666668	16.552083333333332	10015	36	385	76	12.0	44.0	30.0	7	5.0	11.0	8.0	0	0	0.02465367317199707	3700	4.679189443588257	0	100.0	
10015.0	45.65	7.07	23.17	16.02	10015	37	385	90	11	48	33	18	5	11	8	0	0	0.025152921676635742	3800	4.704342365264893	0	100.0	
10015.0	47.86	7.316326530612245	24.897959183673468	17.153061224489797	10015	38	388	94	11.0	48.0	32.0	13	5.0	11.0	8.0	0	0	0.025255441665649414	3900	4.729597806930542	0	100.0	
10015.0	45.77	7.15625	24.802083333333332	17.0625	10015	39	393	91	11.0	44.0	30.0	3	5.0	11.0	8.0	0	0	0.025708675384521484	4000	4.7553064823150635	0	100.0	
10015.0	49.38	7.270833333333333	25.96875	17.78125	10015	40	398	90	13.0	56.0	38.0	11	5.0	11.0	8.0	0	0	0.026589155197143555	4100	4.781895637512207	0	100.0	
10015.0	51.77	7.4646464646464645	27.333333333333332	18.67676767676768	10015	41	400	104	13.0	54.0	36.0	15	5.0	11.0	8.0	0	0	0.02751755714416504	4200	4.809413194656372	0	100.0	
10015.0	50.51	7.288659793814433	26.835051546391753	18.371134020618555	10015	42	404	104	10.0	51.0	34.0	11	5.0	11.0	8.0	0	0	0.026514053344726562	4300	4.835927248001099	0	100.0	
10015.0	53.59	7.22680412371134	25.61855670103093	17.649484536082475	10015	43	408	112	13.0	65.0	44.0	8	5.0	11.0	8.0	0	0	0.025701284408569336	4400	4.861628532409668	0	100.0	
10014.95	53.47	7.21	26.2	17.97	10010	44	409	117	13	65	44	14	5	11	8	0	0	0.027822017669677734	4500	4.889450550079346	0	100.0	
10014.897959183674	58.4	7.071428571428571	25.051020408163264	17.26530612244898	10010	45	412	127	13.0	68.0	46.0	7	5.0	11.0	8.0	0	0	0.025591135025024414	4600	4.91504168510437	0	100.0	
10014.5	62.56	7.46	26.83	18.49	10010	46	412	138	13	66	44	13	5	11	8	0	0	0.02990412712097168	4700	4.944945812225342	0	100.0	
10014.591836734693	67.06	7.561224489795919	28.306122448979593	19.448979591836736	10010	47	415	133	13.0	66.0	44.0	7	5.0	11.0	8.0	0	0	0.03064107894897461	4800	4.975586891174316	0	100.0	
10014.65	63.78	7.68	29.38	20.11	10010	48	416	133	12	57	39	13	5	14	10	0	0	0.03212738037109375	4900	5.00771427154541	0	100.0	
10014.635416666666	64.56	7.947916666666667	29.833333333333332	20.427083333333332	10010	49	421	153	14.0	54.0	37.0	12	5.0	11.0	8.0	0	0	0.031232118606567383	5000	5.0389463901519775	0	100.0	
10014.545454545454	59.29	7.616161616161616	27.90909090909091	19.1010101010101	10010	50	423	162	14.0	48.0	33.0	20	5.0	11.0	8.0	0	0	0.03208017349243164	5100	5.071026563644409	0	100.0	
10014.489795918367	61.25	7.795918367346939	29.357142857142858	20.183673469387756	10010	51	426	166	13.0	63.0	43.0	13	5.0	14.0	10.0	0	0	0.03191971778869629	5200	5.1029462814331055	0	100.0	
10013.939393939394	58.1	8.171717171717171	31.727272727272727	21.828282828282827	10010	52	428	158	11.0	60.0	41.0	24	5.0	16.0	11.0	0	0	0.037770748138427734	5300	5.140717029571533	0	100.0	
10013.585858585859	58.29	7.959595959595959	30.09090909090909	20.696969696969695	10010	53	430	152	11.0	60.0	41.0	12	6.0	14.0	10.0	0	0	0.039421796798706055	5400	5.180138826370239	0	100.0	
10013.55	57.75	7.99	29.27	20.15	10010	54	431	141	12	57	39	17	5	14	10	0	0	0.03836202621459961	5500	5.218500852584839	0	100.0	
