ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.85	19.03	7.39	17.02	12.9	10010	0	0	39	12	35	26	10	6	9	7	0	0	0.12965965270996094	100	0.12965965270996094	0	100.0	
10014.770114942528	18.75	7.080459770114943	16.011494252873565	12.114942528735632	10010	1	14	36	11.0	33.0	24.0	6	6.0	9.0	7.0	0	0	0.0384821891784668	200	0.16814184188842773	0	100.0	
10014.222222222223	21.21	7.111111111111111	16.044444444444444	12.11111111111111	9995	2	25	39	11.0	36.0	26.0	6	6.0	9.0	7.0	0	0	0.04453611373901367	300	0.2126779556274414	0	100.0	
9901.577765791173	24.28	7.359550561797753	17.202247191011235	12.96629213483146	35.42115541441225	3	37	39	10.0	34.0	25.0	5	6.0	9.0	7.0	0	0	0.04648423194885254	400	0.25916218757629395	0	100.0	
9800.988420632724	25.99	7.297872340425532	18.22340425531915	13.680851063829786	27.490384061671342	4	44	44	11.0	40.0	30.0	7	6.0	9.0	7.0	0	0	0.05502748489379883	500	0.3141896724700928	0	100.0	
9475.32673884742	28.15	7.473118279569892	19.419354838709676	14.548387096774194	25.517676501632067	5	52	47	11.0	40.0	30.0	9	6.0	9.0	7.0	0	0	0.06617546081542969	600	0.38036513328552246	0	100.0	
8659.218003797081	31.27	7.541666666666667	20.520833333333332	15.322916666666666	25.517676501632067	6	57	52	11.0	40.0	30.0	12	6.0	9.0	7.0	0	0	0.08045506477355957	700	0.46082019805908203	0	100.0	
8523.794597791975	32.37	7.659574468085107	21.627659574468087	16.0531914893617	25.517676501632067	7	64	61	11.0	40.0	30.0	9	6.0	9.0	7.0	0	0	0.08309507369995117	800	0.5439152717590332	0	100.0	
8538.544759518487	35.99	7.7894736842105265	22.91578947368421	16.926315789473684	24.53382059609971	8	70	77	11.0	47.0	34.0	10	6.0	9.0	7.0	0	0	0.08836483955383301	900	0.6322801113128662	0	100.0	
8378.34156971959	38.72	8.214285714285714	24.663265306122447	18.163265306122447	24.53382059609971	9	73	78	14.0	47.0	34.0	12	6.0	9.0	7.0	0	0	0.10645866394042969	1000	0.7387387752532959	0	100.0	
7641.7161517971645	41.5	8.381443298969073	26.1340206185567	19.237113402061855	24.53382059609971	10	77	82	12.0	47.0	34.0	10	6.0	12.0	9.0	0	0	0.10730504989624023	1100	0.8460438251495361	0	100.0	
7013.486715865576	47.44	8.53	26.31	19.34	24.53382059609971	11	77	87	13	40	30	18	6	9	7	0	0	0.11498355865478516	1200	0.9610273838043213	0	100.0	
7768.191206434528	47.53	8.76530612244898	27.0	19.877551020408163	24.53382059609971	12	80	91	14.0	51.0	38.0	16	6.0	9.0	7.0	0	0	0.10440707206726074	1300	1.065434455871582	0	100.0	
8496.068872467617	51.68	8.515151515151516	25.616161616161616	18.80808080808081	24.53382059609971	13	82	91	13.0	52.0	38.0	14	6.0	9.0	7.0	0	0	0.10227441787719727	1400	1.1677088737487793	0	100.0	
8314.153385124904	54.25	8.61	26.2	19.24	24.53382059609971	14	82	98	14	54	40	18	6	9	7	0	0	0.10061144828796387	1500	1.2683203220367432	0	100.0	
8075.981470695409	58.22	8.489795918367347	25.785714285714285	19.0	24.53382059609971	15	85	104	13.0	50.0	37.0	18	6.0	9.0	7.0	0	0	0.09589982032775879	1600	1.364220142364502	0	100.0	
7117.294961890818	60.33	8.71	27.01	19.86	24.53382059609971	16	85	114	13	54	39	24	6	9	7	0	0	0.10511088371276855	1700	1.4693310260772705	0	100.0	
7463.856154411406	61.64	8.918367346938776	28.46938775510204	21.0	24.53382059609971	17	88	101	13.0	50.0	37.0	8	6.0	9.0	7.0	0	0	0.11219620704650879	1800	1.5815272331237793	0	100.0	
7814.40407925199	63.57	8.44	26.54	19.57	24.53382059609971	18	88	116	13	50	37	20	6	9	7	0	0	0.10584640502929688	1900	1.6873736381530762	0	100.0	
8113.542611916484	66.4	8.27	24.88	18.34	24.53382059609971	19	88	100	13	51	38	23	6	9	7	0	0	0.10082387924194336	2000	1.7881975173950195	0	100.0	
7215.390303097022	70.25	8.66	26.92	19.87	24.53382059609971	20	88	116	15	59	44	34	6	9	7	0	0	0.11295795440673828	2100	1.9011554718017578	0	100.0	
7216.920873425448	68.5	8.98	27.79	20.49	24.53382059609971	21	89	107	15	62	46	22	6	9	7	0	0	0.10648465156555176	2200	2.0076401233673096	0	100.0	
6916.949436041702	72.23	8.97	27.93	20.62	24.53382059609971	22	89	119	15	62	46	37	6	9	7	0	0	0.1069636344909668	2300	2.1146037578582764	0	100.0	
6818.085273380311	72.25	8.83	28.42	21.01	24.53382059609971	23	89	131	15	62	46	30	6	9	7	0	0	0.10403203964233398	2400	2.2186357975006104	0	100.0	
7217.179790443466	75.1	9.02	27.76	20.47	24.53382059609971	24	89	135	17	63	47	22	6	9	7	0	0	0.10294413566589355	2500	2.321579933166504	0	100.0	
6421.269808070083	83.76	9.46	30.06	22.22	24.53382059609971	25	89	141	17	63	47	27	6	9	7	0	0	0.10209798812866211	2600	2.423677921295166	0	100.0	
6021.031557060778	98.52	9.22	29.72	22.03	24.53382059609971	26	90	157	17	70	52	18	6	9	7	0	0	0.1213836669921875	2700	2.5450615882873535	0	100.0	
6120.771939605454	100.25	9.14	30.11	22.33	24.53382059609971	27	90	166	16	66	49	15	6	9	7	0	0	0.10270166397094727	2800	2.647763252258301	0	100.0	
5820.582063485416	99.83	8.97	28.62	21.21	24.53382059609971	28	91	160	15	65	48	24	6	9	7	0	0	0.09840822219848633	2900	2.746171474456787	0	100.0	
6419.687656070228	93.65	8.48	26.55	19.69	24.53382059609971	29	91	182	13	56	41	29	6	9	7	0	0	0.09564948081970215	3000	2.8418209552764893	0	100.0	
7016.52762591043	86.43	8.65	26.19	19.39	24.53382059609971	30	91	171	16	53	39	37	6	9	7	0	0	0.09581542015075684	3100	2.937636375427246	0	100.0	
7414.201801134874	82.63	8.5	25.8	19.13	24.53382059609971	31	91	166	13	50	36	26	6	9	7	0	0	0.09743785858154297	3200	3.035074234008789	0	100.0	
7214.36520229971	84.34	8.28	24.43	18.08	24.53382059609971	32	91	162	12	54	40	33	6	9	7	0	0	0.0977790355682373	3300	3.1328532695770264	0	100.0	
7614.701380076722	81.15	8.37	24.86	18.36	24.53382059609971	33	91	160	14	57	42	23	6	9	7	0	0	0.09552431106567383	3400	3.2283775806427	0	100.0	
7813.851360589699	84.1	8.69	26.37	19.44	24.53382059609971	34	91	154	16	56	41	26	6	9	7	0	0	0.09887123107910156	3500	3.3272488117218018	0	100.0	
8011.600440526821	86.49	8.89	26.78	19.71	24.53382059609971	35	92	161	16	49	35	17	6	13	10	0	0	0.11228680610656738	3600	3.439535617828369	0	100.0	
7813.067752891777	90.4	8.74	26.18	19.34	24.53382059609971	36	93	144	16	57	42	33	6	9	7	0	0	0.10285282135009766	3700	3.542388439178467	0	100.0	
8012.958995831383	95.85	8.78	27.05	19.98	24.53382059609971	37	93	158	15	57	42	32	6	9	7	0	0	0.10384583473205566	3800	3.6462342739105225	0	100.0	
7912.806096497074	104.69	8.81	27.09	20.0	24.53382059609971	38	94	170	14	50	37	35	6	9	7	0	0	0.10357809066772461	3900	3.749812364578247	0	100.0	
7114.890891722229	93.04	8.56	26.45	19.58	24.53382059609971	39	94	170	16	71	52	25	6	9	7	0	0	0.10823321342468262	4000	3.8580455780029297	0	100.0	
7015.761645702312	96.68	8.82	27.89	20.63	24.53382059609971	40	94	172	15	61	45	21	6	9	7	0	0	0.10782837867736816	4100	3.965873956680298	0	100.0	
7615.601086275657	100.04	9.07	28.41	20.98	24.53382059609971	41	94	172	17	80	59	29	6	9	7	0	0	0.10417413711547852	4200	4.070048093795776	0	100.0	
7015.069846549437	96.04	9.14	28.94	21.39	24.53382059609971	42	94	169	17	61	45	33	6	9	7	0	0	0.11759209632873535	4300	4.187640190124512	0	100.0	
