ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9915.073870963319	19.27	7.36	17.22	13.02	42.387096331752026	0	0	60	15	53	40	10	6	9	7	0	0	0.12821650505065918	100	0.12821650505065918	0	100.0	
9610.396054233239	17.61	7.175675675675675	15.68918918918919	11.95945945945946	24.53382059609971	1	27	60	15.0	53.0	40.0	4	6.0	9.0	7.0	0	0	0.03217196464538574	200	0.16038846969604492	0	100.0	
9797.846966488347	21.07	7.543478260869565	17.184782608695652	13.119565217391305	24.53382059609971	2	36	59	14.0	42.0	31.0	7	6.0	9.0	7.0	0	0	0.04419875144958496	300	0.20458722114562988	0	100.0	
9585.340807630015	23.46	7.655913978494624	17.763440860215052	13.473118279569892	24.53382059609971	3	44	52	14.0	42.0	31.0	6	6.0	9.0	7.0	0	0	0.04655313491821289	400	0.2511403560638428	0	100.0	
9560.395181300339	24.1	7.659090909090909	17.59090909090909	13.318181818181818	24.53382059609971	4	57	51	14.0	41.0	31.0	6	6.0	9.0	7.0	0	0	0.047603607177734375	500	0.29874396324157715	0	100.0	
9588.879966016577	26.54	7.617021276595745	18.085106382978722	13.638297872340425	24.53382059609971	5	64	52	15.0	55.0	40.0	6	6.0	9.0	7.0	0	0	0.05899453163146973	600	0.3577384948730469	0	100.0	
8951.311970619567	29.56	7.8936170212765955	20.404255319148938	15.297872340425531	24.53382059609971	6	71	59	12.0	45.0	33.0	5	6.0	9.0	7.0	0	0	0.06804203987121582	700	0.4257805347442627	0	100.0	
8750.192159518514	37.56	8.052631578947368	22.54736842105263	16.71578947368421	24.53382059609971	7	77	72	13.0	45.0	33.0	7	6.0	9.0	7.0	0	0	0.0840749740600586	800	0.5098555088043213	0	100.0	
8364.391849987083	44.56	8.505154639175258	25.103092783505154	18.52577319587629	24.53382059609971	8	81	77	14.0	48.0	35.0	10	6.0	9.0	7.0	0	0	0.09215378761291504	900	0.6020092964172363	0	100.0	
8512.543734161718	48.98	8.61	25.56	18.87	24.53382059609971	9	82	88	14	48	35	16	6	9	7	0	0	0.10604691505432129	1000	0.7080562114715576	0	100.0	
8273.81543791217	48.63	8.456521739130435	25.184782608695652	18.630434782608695	24.53382059609971	10	91	89	13.0	46.0	34.0	9	6.0	9.0	7.0	0	0	0.09411811828613281	1100	0.8021743297576904	0	100.0	
8260.632805252142	52.23	8.402061855670103	24.68041237113402	18.257731958762886	24.53382059609971	11	95	95	12.0	54.0	40.0	12	6.0	9.0	7.0	0	0	0.09932756423950195	1200	0.9015018939971924	0	100.0	
