ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10011.8	122.54	8.115	38.695	25.885	10000	133	448	200	14	101	68	24	5	11	8	0	0	0.12361907958984375	26800	11.765342712402344	0	100.0	
10011.557788944723	122.7	7.809045226130653	36.743718592964825	24.56281407035176	10000	134	449	200	16.0	77.0	52.0	19	5.0	11.0	8.0	0	0	0.12354516983032227	27000	11.888887882232666	0	100.0	
10011.3	120.89	7.715	36.205	24.24	10000	135	449	199	16	86	58	22	5	11	8	0	0	0.12671399116516113	27200	12.015601873397827	0	100.0	
10011.834170854272	108.04	7.597989949748744	35.68341708542714	23.87939698492462	10000	136	450	199	16.0	86.0	58.0	13	5.0	14.0	10.0	0	0	0.12002229690551758	27400	12.135624170303345	0	100.0	
10011.846153846154	101.27	7.723076923076923	35.57435897435897	23.723076923076924	10000	137	455	199	15.0	89.0	60.0	11	5.0	15.0	11.0	0	0	0.11606502532958984	27600	12.251689195632935	0	100.0	
10011.45	101.265	7.735	35.645	23.78	10000	138	455	200	13	66	44	29	5	11	8	0	0	0.1433253288269043	27800	12.395014524459839	0	100.0	
10011.4	102.45	7.82	36.285	24.195	10000	139	455	198	14	65	44	29	5	11	8	0	0	0.12396764755249023	28000	12.518982172012329	0	100.0	
10011.8	102.77	7.9	36.905	24.72	10000	140	455	200	14	72	48	28	5	14	10	0	0	0.12105154991149902	28200	12.640033721923828	0	100.0	
10011.75879396985	108.26	7.914572864321608	36.5678391959799	24.412060301507537	10000	141	456	200	15.0	80.0	54.0	16	5.0	11.0	8.0	0	0	0.11963367462158203	28400	12.75966739654541	0	100.0	
10012.0	105.065	7.86	36.665	24.425	10000	142	456	199	17	80	54	29	5	15	11	0	0	0.11873817443847656	28600	12.878405570983887	0	100.0	
10011.45	102.09	8.155	38.47	25.635	10000	143	456	199	13	89	60	18	5	11	8	0	0	0.13425779342651367	28800	13.0126633644104	0	100.0	
10011.421319796955	103.49	8.3248730964467	39.3756345177665	26.284263959390863	10000	144	459	199	13.0	86.0	58.0	19	5.0	11.0	8.0	0	0	0.1375904083251953	29000	13.150253772735596	0	100.0	
10011.275	103.645	8.315	39.065	26.08	10000	145	459	193	17	90	60	34	5	11	8	0	0	0.13424396514892578	29200	13.284497737884521	0	100.0	
10011.4824120603	103.46	8.603015075376884	41.733668341708544	27.844221105527637	10000	146	460	180	17.0	84.0	56.0	12	5.0	21.0	14.0	0	0	0.13511061668395996	29400	13.419608354568481	0	100.0	
10011.414141414141	102.01	8.166666666666666	40.015151515151516	26.67676767676768	10000	147	462	173	17.0	90.0	60.0	27	5.0	17.0	12.0	0	0	0.13425397872924805	29600	13.55386233329773	0	100.0	
10011.641414141413	103.68	8.166666666666666	39.73232323232323	26.439393939393938	10000	148	464	170	16.0	95.0	64.0	23	5.0	11.0	8.0	0	0	0.12792515754699707	29800	13.681787490844727	0	100.0	
