ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	19.48	7.3	17.44	13.14	10015	0	0	60	17	53	40	10	6	9	7	0	0	0.07862472534179688	50	0.07862472534179688	0	100.0	
10015.0	18.5	7.162790697674419	17.186046511627907	12.906976744186046	10015	1	8	46	10.0	35.0	26.0	8	6.0	9.0	7.0	0	0	0.014315366744995117	100	0.09294009208679199	0	100.0	
10015.0	20.22	7.195652173913044	17.304347826086957	13.043478260869565	10015	2	13	37	10.0	36.0	27.0	8	6.0	9.0	7.0	0	0	0.032622575759887695	150	0.1255626678466797	0	100.0	
10015.0	21.38	7.375	17.395833333333332	13.208333333333334	10015	3	16	34	10.0	28.0	21.0	9	6.0	9.0	7.0	0	0	0.016649484634399414	200	0.1422121524810791	0	100.0	
10015.0	19.82	7.476190476190476	17.214285714285715	13.095238095238095	10015	4	25	36	10.0	28.0	21.0	4	6.0	9.0	7.0	0	0	0.014754295349121094	250	0.1569664478302002	0	100.0	
10015.0	20.02	7.309523809523809	16.071428571428573	12.261904761904763	10015	5	34	38	10.0	27.0	20.0	5	6.0	9.0	7.0	0	0	0.01349639892578125	300	0.17046284675598145	0	100.0	
10015.0	20.9	7.159090909090909	14.772727272727273	11.295454545454545	10015	6	41	52	10.0	26.0	20.0	5	6.0	9.0	7.0	0	0	0.013383865356445312	350	0.18384671211242676	0	100.0	
10015.0	21.54	6.714285714285714	14.285714285714286	10.816326530612244	10015	7	43	45	10.0	25.0	19.0	10	6.0	9.0	7.0	0	0	0.01408696174621582	400	0.19793367385864258	0	100.0	
10014.888888888889	22.3	7.022222222222222	15.422222222222222	11.71111111111111	10010	8	49	44	9.0	31.0	23.0	6	6.0	9.0	7.0	0	0	0.014334678649902344	450	0.21226835250854492	0	100.0	
10013.977272727272	20.9	7.136363636363637	15.818181818181818	12.0	10000	9	56	38	10.0	33.0	24.0	5	6.0	9.0	7.0	0	0	0.016954898834228516	500	0.22922325134277344	0	100.0	
10012.234042553191	23.7	7.382978723404255	17.51063829787234	13.170212765957446	10000	10	60	50	11.0	33.0	24.0	5	6.0	9.0	7.0	0	0	0.021040678024291992	550	0.25026392936706543	0	100.0	
10011.458333333334	26.52	7.625	19.458333333333332	14.458333333333334	9995	11	63	50	11.0	37.0	27.0	10	6.0	9.0	7.0	0	0	0.02495598793029785	600	0.2752199172973633	0	100.0	
10009.782608695652	27.98	7.782608695652174	21.434782608695652	15.869565217391305	9995	12	68	54	9.0	34.0	25.0	4	6.0	9.0	7.0	0	0	0.028811931610107422	650	0.3040318489074707	0	100.0	
10008.775510204081	32.86	7.653061224489796	22.163265306122447	16.244897959183675	9995	13	70	50	11.0	42.0	31.0	10	6.0	9.0	7.0	0	0	0.03232264518737793	700	0.33635449409484863	0	100.0	
10008.367346938776	32.58	7.857142857142857	22.79591836734694	16.653061224489797	9995	14	72	58	10.0	34.0	25.0	13	6.0	12.0	9.0	0	0	0.03280973434448242	750	0.36916422843933105	0	100.0	
10008.3	32.26	7.84	22.86	16.74	9995	15	73	54	11	38	28	14	6	9	7	0	0	0.03674936294555664	800	0.4059135913848877	0	100.0	
10004.8	36.8	8.5	27.12	19.86	9995	16	74	58	12	42	31	14	6	9	7	0	0	0.04406023025512695	850	0.44997382164001465	0	100.0	
10005.102040816326	42.5	8.591836734693878	26.918367346938776	19.693877551020407	9995	17	76	71	12.0	42.0	31.0	17	6.0	15.0	11.0	0	0	0.04291510581970215	900	0.4928889274597168	0	100.0	
10005.6	44.42	8.46	25.78	18.9	9995	18	77	76	15	54	40	18	6	9	7	0	0	0.04218292236328125	950	0.535071849822998	0	100.0	
10005.3	43.08	8.72	27.36	20.0	9995	19	77	82	14	50	37	19	6	9	7	0	0	0.045168399810791016	1000	0.5802402496337891	0	100.0	
10005.5	39.2	8.58	26.38	19.32	9995	20	77	90	14	50	37	14	6	9	7	0	0	0.04343128204345703	1050	0.6236715316772461	0	100.0	
10014.9	20.4	7.46	18.26	13.78	10010	20	77	36	11	33	24	10	6	9	7	0	0	0.2646665573120117	1050	0.8883380889892578	0	100.0	
9777.071387799784	18.6	6.9523809523809526	15.428571428571429	11.738095238095237	26.99828759089466	1	86	39	11.0	30.0	22.0	5	6.0	9.0	7.0	0	0	0.014625787734985352	100	0.9029638767242432	0	100.0	
