ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	17.62	7.16	15.72	11.96	10015	0	0	54	14	48	36	10	6	9	7	0	0	0.0801687240600586	50	0.0801687240600586	0	100.0	
10015.0	18.18	7.309523809523809	16.5	12.523809523809524	10015	1	9	39	15.0	45.0	34.0	7	6.0	9.0	7.0	0	0	0.01649332046508789	100	0.09666204452514648	0	100.0	
10015.0	18.72	7.35	16.675	12.65	10015	2	20	40	11.0	32.0	24.0	8	6.0	9.0	7.0	0	0	0.017004013061523438	150	0.11366605758666992	0	100.0	
10015.0	21.22	7.488372093023256	16.697674418604652	12.69767441860465	10015	3	28	49	12.0	33.0	25.0	2	6.0	9.0	7.0	0	0	0.03499937057495117	200	0.1486654281616211	0	100.0	
10015.0	24.2	7.488888888888889	16.511111111111113	12.555555555555555	10015	4	34	49	13.0	37.0	28.0	5	6.0	9.0	7.0	0	0	0.017771005630493164	250	0.16643643379211426	0	100.0	
10015.0	24.12	7.3	15.8	11.98	10015	5	35	44	10	31	23	10	6	9	7	0	0	0.019415616989135742	300	0.18585205078125	0	100.0	
10015.0	24.0	7.377777777777778	16.711111111111112	12.622222222222222	10015	6	41	43	13.0	50.0	36.0	6	6.0	9.0	7.0	0	0	0.017563819885253906	350	0.2034158706665039	0	100.0	
10015.0	27.06	7.644444444444445	17.77777777777778	13.444444444444445	10015	7	47	63	14.0	46.0	33.0	11	6.0	9.0	7.0	0	0	0.01862955093383789	400	0.2220454216003418	0	100.0	
10014.888888888889	27.72	7.4222222222222225	16.622222222222224	12.6	10010	8	53	74	13.0	37.0	28.0	9	6.0	9.0	7.0	0	0	0.01825571060180664	450	0.24030113220214844	0	100.0	
10014.9	30.72	7.86	19.0	14.36	10010	9	53	70	13	43	32	9	6	9	7	0	0	0.019765853881835938	500	0.2600669860839844	0	100.0	
9797.704343978365	35.28	7.6521739130434785	17.891304347826086	13.521739130434783	39.399823004794875	10	58	70	11.0	39.0	29.0	12	6.0	9.0	7.0	0	0	0.02094888687133789	550	0.28101587295532227	0	100.0	
9811.212241285812	34.58	7.836734693877551	19.102040816326532	14.428571428571429	39.399823004794875	11	60	59	14.0	45.0	34.0	8	6.0	9.0	7.0	0	0	0.02262282371520996	600	0.3036386966705322	0	100.0	
9598.558647472613	32.34	8.1875	22.25	16.708333333333332	36.415255680657445	12	63	51	13.0	51.0	38.0	13	6.0	9.0	7.0	0	0	0.026474952697753906	650	0.33011364936828613	0	100.0	
9216.2922944939	33.04	8.6	23.86	17.9	36.415255680657445	13	63	64	14	47	34	13	6	9	7	0	0	0.02899169921875	700	0.35910534858703613	0	100.0	
9164.502769305765	30.76	8.76595744680851	25.085106382978722	18.70212765957447	36.415255680657445	14	67	65	14.0	45.0	33.0	12	6.0	10.0	8.0	0	0	0.0326542854309082	750	0.39175963401794434	0	100.0	
8739.39482902378	30.56	8.319148936170214	24.851063829787233	18.46808510638298	29.46820343559643	15	71	67	13.0	51.0	38.0	8	6.0	10.0	8.0	0	0	0.03677773475646973	800	0.42853736877441406	0	100.0	
7888.644918205898	38.34	8.72340425531915	27.893617021276597	20.638297872340427	29.46820343559643	16	75	74	14.0	55.0	41.0	9	6.0	10.0	8.0	0	0	0.045252084732055664	850	0.4737894535064697	0	100.0	
8585.57158395079	39.98	8.755102040816327	27.224489795918366	20.020408163265305	29.46820343559643	17	77	60	14.0	55.0	41.0	16	6.0	9.0	7.0	0	0	0.05025005340576172	900	0.5240395069122314	0	100.0	
8179.056690586482	43.76	8.775510204081632	27.93877551020408	20.551020408163264	29.46820343559643	18	79	79	15.0	59.0	44.0	8	6.0	9.0	7.0	0	0	0.04921126365661621	950	0.5732507705688477	0	100.0	
8613.041435258108	49.46	8.5	27.84	20.4	29.46820343559643	19	79	76	14	67	49	22	6	12	9	0	0	0.05330514907836914	1000	0.6265559196472168	0	100.0	
7770.199520877878	51.12	8.510204081632653	27.836734693877553	20.448979591836736	26.503287590894658	20	81	90	14.0	67.0	49.0	17	6.0	12.0	9.0	0	0	0.04892373085021973	1050	0.6754796504974365	0	100.0	
6817.545107390802	55.1	8.62	28.16	20.58	26.503287590894658	21	82	92	13	63	46	13	6	12	9	0	0	0.05156683921813965	1100	0.7270464897155762	0	100.0	
7617.37755921098	63.44	9.48	31.76	23.1	26.503287590894658	22	83	101	14	70	51	26	6	12	9	0	0	0.056448936462402344	1150	0.7834954261779785	0	100.0	
7617.205788702434	67.2	8.98	28.36	20.7	26.503287590894658	23	83	99	14	61	44	16	6	9	7	0	0	0.050576210021972656	1200	0.8340716361999512	0	100.0	
