ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.6	18.02	7.12	15.98	12.14	10000	0	0	31	10	29	21	10	6	9	7	0	0	0.07633042335510254	50	0.07633042335510254	0	100.0	
10014.666666666666	20.84	7.6	18.955555555555556	14.266666666666667	10000	1	6	36	13.0	40.0	30.0	8	6.0	9.0	7.0	0	0	0.01415562629699707	100	0.09048604965209961	0	100.0	
10014.65909090909	22.1	7.454545454545454	18.977272727272727	14.272727272727273	10000	2	13	49	12.0	44.0	33.0	8	6.0	9.0	7.0	0	0	0.02039623260498047	150	0.11088228225708008	0	100.0	
10014.387755102041	25.92	7.387755102040816	18.755102040816325	14.061224489795919	10000	3	15	53	12.0	44.0	33.0	6	6.0	9.0	7.0	0	0	0.010271072387695312	200	0.12115335464477539	0	100.0	
10013.75	28.64	7.354166666666667	19.625	14.666666666666666	10000	4	18	59	12.0	44.0	33.0	8	6.0	9.0	7.0	0	0	0.010628223419189453	250	0.13178157806396484	0	100.0	
10014.3	31.52	7.18	19.04	14.24	10000	5	19	62	12	44	33	11	6	9	7	0	0	0.010497331619262695	300	0.14227890968322754	0	100.0	
9613.976804221424	31.46	7.26	18.72	14.02	27.440384061671345	6	20	54	12	44	33	15	6	9	7	0	0	0.013372182846069336	350	0.15565109252929688	0	100.0	
9198.872684413198	29.42	7.489795918367347	19.20408163265306	14.428571428571429	27.440384061671345	7	22	57	14.0	52.0	39.0	12	6.0	9.0	7.0	0	0	0.013080358505249023	400	0.1687314510345459	0	100.0	
8994.901431419548	31.8	7.408163265306122	19.3265306122449	14.551020408163266	27.440384061671345	8	24	67	12.0	44.0	33.0	10	6.0	9.0	7.0	0	0	0.01438593864440918	450	0.18311738967895508	0	100.0	
8789.501606997326	27.28	7.448979591836735	19.285714285714285	14.489795918367347	27.440384061671345	9	26	70	15.0	49.0	37.0	10	6.0	9.0	7.0	0	0	0.017191648483276367	500	0.20030903816223145	0	100.0	
