ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9815.769657681232	17.6	7.04	15.68	11.88	58.48288406167134	0	0	36	11	33	24	10	6	9	7	0	0	0.07101559638977051	50	0.07101559638977051	0	100.0	
9043.704872085273	17.46	7.024390243902439	16.170731707317074	12.24390243902439	58.48288406167134	1	10	36	9.0	33.0	24.0	6	6.0	9.0	7.0	0	0	0.009359359741210938	100	0.08037495613098145	0	100.0	
9540.474618746972	21.88	7.261904761904762	18.0	13.571428571428571	58.48288406167134	2	19	41	10.0	33.0	24.0	5	6.0	9.0	7.0	0	0	0.010618448257446289	150	0.09099340438842773	0	100.0	
8714.975590856597	27.34	7.1521739130434785	17.52173913043478	13.26086956521739	55.52632059609971	3	24	42	9.0	33.0	24.0	8	6.0	9.0	7.0	0	0	0.02508711814880371	200	0.11608052253723145	0	100.0	
7975.980626164714	27.68	7.545454545454546	20.40909090909091	15.295454545454545	55.52632059609971	4	31	50	12.0	40.0	30.0	8	6.0	9.0	7.0	0	0	0.018564462661743164	250	0.1346449851989746	0	100.0	
8588.60160828956	29.82	7.081632653061225	18.816326530612244	14.10204081632653	55.52632059609971	5	33	50	11.0	36.0	27.0	14	6.0	9.0	7.0	0	0	0.020490169525146484	300	0.1551351547241211	0	100.0	
8995.318125845839	30.1	7.122448979591836	18.836734693877553	14.081632653061224	55.52632059609971	6	35	55	10.0	32.0	24.0	13	6.0	9.0	7.0	0	0	0.019580602645874023	350	0.17471575736999512	0	100.0	
8589.337835399376	33.88	7.204081632653061	19.632653061224488	14.673469387755102	55.52632059609971	7	37	54	11.0	35.0	26.0	17	6.0	9.0	7.0	0	0	0.018111705780029297	400	0.19282746315002441	0	100.0	
8619.071601631467	33.98	7.18	18.66	13.96	51.61681687685298	8	38	53	10	33	25	16	6	9	7	0	0	0.016735076904296875	450	0.2095625400543213	0	100.0	
9016.616582445662	36.68	7.4	18.98	14.14	51.61681687685298	9	39	55	11	39	29	23	6	9	7	0	0	0.01664257049560547	500	0.22620511054992676	0	100.0	
8740.981169691035	38.18	7.76595744680851	20.829787234042552	15.382978723404255	51.61681687685298	10	43	65	12.0	35.0	25.0	24	6.0	9.0	7.0	0	0	0.018002986907958984	550	0.24420809745788574	0	100.0	
9376.714240859319	39.66	7.829787234042553	20.893617021276597	15.53191489361702	51.61681687685298	11	47	77	13.0	36.0	26.0	20	6.0	9.0	7.0	0	0	0.017815828323364258	600	0.26202392578125	0	100.0	
8816.319458544205	43.36	7.86	21.24	15.76	51.61681687685298	12	47	77	13	39	28	23	6	9	7	0	0	0.02243804931640625	650	0.28446197509765625	0	100.0	
8616.214142229077	43.04	7.74	21.12	15.58	51.61681687685298	13	47	83	12	37	27	22	6	9	7	0	0	0.023499250411987305	700	0.30796122550964355	0	100.0	
8417.383850662725	43.0	7.58	21.14	15.64	51.61681687685298	14	48	76	10	37	27	15	6	12	9	0	0	0.021816253662109375	750	0.32977747917175293	0	100.0	
