ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	19.34	7.4	17.24	13.12	10015	0	0	46	13	41	31	10	6	9	7	0	0	0.07129979133605957	50	0.07129979133605957	0	100.0	
10015.0	19.96	7.636363636363637	17.818181818181817	13.545454545454545	10015	1	7	49	13.0	41.0	31.0	7	6.0	9.0	7.0	0	0	0.00919342041015625	100	0.08049321174621582	0	100.0	
10015.0	20.86	7.181818181818182	15.954545454545455	12.113636363636363	10015	2	14	49	13.0	41.0	31.0	3	6.0	9.0	7.0	0	0	0.02065443992614746	150	0.10114765167236328	0	100.0	
10015.0	19.64	7.0	14.857142857142858	11.30952380952381	10015	3	23	52	10.0	32.0	24.0	3	6.0	9.0	7.0	0	0	0.007814407348632812	200	0.1089620590209961	0	100.0	
10015.0	22.04	7.261904761904762	15.976190476190476	12.166666666666666	10015	4	32	57	12.0	36.0	27.0	2	6.0	9.0	7.0	0	0	0.007819175720214844	250	0.11678123474121094	0	100.0	
10015.0	21.5	6.911111111111111	14.8	11.244444444444444	10015	5	38	51	12.0	33.0	25.0	8	6.0	9.0	7.0	0	0	0.008446693420410156	300	0.1252279281616211	0	100.0	
10015.0	20.7	6.458333333333333	13.395833333333334	10.166666666666666	10015	6	41	35	8.0	19.0	14.0	11	6.0	9.0	7.0	0	0	0.008182048797607422	350	0.13340997695922852	0	100.0	
10015.0	20.8	6.6	13.933333333333334	10.555555555555555	10015	7	47	36	8.0	23.0	17.0	10	6.0	9.0	7.0	0	0	0.008078336715698242	400	0.14148831367492676	0	100.0	
10015.0	21.34	7.043478260869565	15.934782608695652	12.043478260869565	10015	8	52	36	10.0	27.0	20.0	12	6.0	9.0	7.0	0	0	0.008415460586547852	450	0.1499037742614746	0	100.0	
10015.0	23.22	6.918367346938775	15.36734693877551	11.693877551020408	10015	9	54	45	10.0	29.0	21.0	6	6.0	9.0	7.0	0	0	0.008580684661865234	500	0.15848445892333984	0	100.0	
10015.0	25.46	6.833333333333333	15.020833333333334	11.416666666666666	10015	10	57	46	9.0	29.0	21.0	12	6.0	9.0	7.0	0	0	0.008420228958129883	550	0.16690468788146973	0	100.0	
10014.68085106383	23.44	6.851063829787234	14.51063829787234	11.063829787234043	10000	11	61	46	10.0	28.0	20.0	10	6.0	9.0	7.0	0	0	0.009162187576293945	600	0.17606687545776367	0	100.0	
10014.347826086956	26.2	7.108695652173913	15.978260869565217	12.26086956521739	10000	12	66	48	12.0	34.0	26.0	8	6.0	9.0	7.0	0	0	0.010410547256469727	650	0.1864774227142334	0	100.0	
10013.936170212766	29.88	6.9787234042553195	16.148936170212767	12.340425531914894	10000	13	70	51	11.0	32.0	24.0	9	6.0	9.0	7.0	0	0	0.011326313018798828	700	0.19780373573303223	0	100.0	
9809.009206190023	32.02	7.1020408163265305	17.020408163265305	12.89795918367347	61.45110331117452	14	72	59	11.0	34.0	25.0	11	6.0	9.0	7.0	0	0	0.014443397521972656	750	0.21224713325500488	0	100.0	
9415.70920615938	33.96	7.32	18.2	13.72	55.52632059609971	15	73	58	11	33	24	14	6	9	7	0	0	0.013970375061035156	800	0.22621750831604004	0	100.0	
9414.890710505077	34.74	7.68	19.8	14.92	55.52632059609971	16	74	59	13	37	27	14	6	9	7	0	0	0.01575446128845215	850	0.2419719696044922	0	100.0	
9416.47096857566	35.88	7.2	17.72	13.32	55.52632059609971	17	74	66	11	36	27	14	6	9	7	0	0	0.013141870498657227	900	0.2551138401031494	0	100.0	
9607.572502881474	33.82	7.142857142857143	17.489795918367346	13.122448979591837	55.52632059609971	18	76	66	11.0	30.0	23.0	14	6.0	9.0	7.0	0	0	0.011820793151855469	950	0.2669346332550049	0	100.0	
