ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10000.0	52.448	8.88517745302714	35.724425887265134	24.816283924843425	10000	14	490	131	15.0	72.0	49.0	9	7.0	21.0	15.0	0	0	0.1988837718963623	7500	2.8941683769226074	5531	26.25333333333333	
10000.0	54.198	8.70253164556962	35.164556962025316	24.443037974683545	10000	15	517	128	16.0	78.0	53.0	4	7.0	21.0	15.0	0	0	0.19151711463928223	8000	3.0856854915618896	5909	26.137500000000003	
10000.0	55.144	8.602083333333333	34.8125	24.208333333333332	10000	16	538	130	15.0	75.0	51.0	8	7.0	21.0	15.0	0	0	0.2049391269683838	8500	3.2906246185302734	6288	26.0235294117647	
10000.0	57.234	8.620253164556962	34.84177215189873	24.227848101265824	10000	17	565	114	16.0	69.0	47.0	9	7.0	21.0	15.0	0	0	0.18349790573120117	9000	3.4741225242614746	6659	26.011111111111106	
10000.0	58.768	8.50206611570248	34.58057851239669	24.053719008264462	10000	18	582	120	15.0	66.0	45.0	5	7.0	21.0	15.0	0	0	0.18462228775024414	9500	3.6587448120117188	7032	25.97894736842106	
10000.0	59.892	8.575819672131148	35.256147540983605	24.50409836065574	10000	19	595	114	14.0	66.0	45.0	12	7.0	21.0	15.0	0	0	0.1853313446044922	10000	3.844076156616211	7407	25.929999999999993	
10000.0	59.088	8.617886178861788	34.99390243902439	24.329268292682926	10000	20	604	124	17.0	63.0	43.0	13	7.0	21.0	15.0	0	0	0.21154332160949707	10500	4.055619478225708	7805	25.66666666666667	
10000.0	58.868	8.69199178644764	34.92813141683778	24.28542094455852	10000	21	618	128	17.0	87.0	59.0	5	7.0	21.0	15.0	0	0	0.1994936466217041	11000	4.255113124847412	8183	25.60909090909091	
10011.323184817002	58.462	8.74074074074074	34.851851851851855	24.234567901234566	10000	22	633	137	16.0	78.0	53.0	6	7.0	21.0	15.0	0	0	0.22337675094604492	11500	4.478489875793457	8577	25.41739130434783	
10000.0	58.916	8.663900414937759	34.531120331950206	24.020746887966805	10000	23	652	137	16.0	78.0	53.0	9	7.0	21.0	15.0	0	0	0.19747638702392578	12000	4.675966262817383	8937	25.52499999999999	
10000.0	59.88	8.735112936344969	35.002053388090346	24.3347022587269	10000	24	666	154	16.0	78.0	53.0	7	7.0	21.0	15.0	0	0	0.20225977897644043	12500	4.878226041793823	9319	25.448000000000008	
10008.200953896092	60.66	8.890243902439025	35.457317073170735	24.63821138211382	10000	25	675	154	17.0	72.0	49.0	16	7.0	21.0	15.0	0	0	0.19994115829467773	13000	5.078167200088501	9690	25.461538461538453	
10011.481153340232	59.964	8.8375	34.96875	24.3125	10000	26	696	143	16.0	75.0	51.0	12	7.0	21.0	15.0	0	0	0.19347333908081055	13500	5.2716405391693115	10057	25.503703703703707	
10000.0	60.724	8.849484536082475	35.251546391752576	24.501030927835053	10000	27	712	157	17.0	72.0	49.0	3	7.0	21.0	15.0	0	0	0.19768857955932617	14000	5.469329118728638	10449	25.364285714285714	
10000.0	62.798	8.831967213114755	35.32377049180328	24.549180327868854	10000	28	725	145	17.0	75.0	51.0	10	7.0	21.0	15.0	0	0	0.2211151123046875	14500	5.690444231033325	10841	25.234482758620686	
10000.0	60.724	8.798353909465021	34.592592592592595	24.061728395061728	10000	29	740	153	16.0	69.0	47.0	7	7.0	21.0	15.0	0	0	0.19923806190490723	15000	5.889682292938232	11208	25.28	
10033.501558932481	62.838	8.527083333333334	33.31875	23.2125	10000	30	761	145	16.0	60.0	41.0	5	7.0	21.0	15.0	0	0	0.2007443904876709	15500	6.090426683425903	11590	25.225806451612897	
10000.0	65.208	8.723140495867769	34.22107438016529	23.81404958677686	10000	31	778	143	17.0	72.0	49.0	7	7.0	21.0	15.0	0	0	0.20838189125061035	16000	6.298808574676514	11966	25.212500000000006	
10000.0	67.236	8.875259875259875	34.53430353430353	24.022869022869024	10000	32	798	157	16.0	69.0	47.0	5	7.0	21.0	15.0	0	0	0.20572352409362793	16500	6.504532098770142	12338	25.224242424242433	
10000.0	67.634	9.037113402061856	35.15876288659794	24.439175257731957	10000	33	814	181	17.0	78.0	53.0	7	7.0	21.0	15.0	0	0	0.2127392292022705	17000	6.717271327972412	12711	25.229411764705873	
10000.0	71.474	9.0	35.06060606060606	24.373737373737374	10000	34	820	164	17.0	78.0	53.0	15	7.0	21.0	15.0	0	0	0.2393181324005127	17500	6.956589460372925	13105	25.114285714285714	
10000.0	70.162	8.924024640657084	34.95893223819302	24.305954825462013	10000	35	834	164	17.0	72.0	49.0	11	7.0	21.0	15.0	0	0	0.20691275596618652	18000	7.163502216339111	13496	25.022222222222226	
10032.416892783462	72.622	8.89516129032258	35.40120967741935	24.600806451612904	10000	36	839	180	17.0	72.0	49.0	16	7.0	21.0	15.0	0	0	0.21040034294128418	18500	7.3739025592803955	13886	24.94054054054054	
10032.60819810155	70.768	9.008113590263692	35.987829614604465	24.99188640973631	10000	37	847	188	17.0	75.0	51.0	13	7.0	21.0	15.0	0	0	0.20696640014648438	19000	7.58086895942688	14280	24.842105263157904	
10011.236760564288	75.192	8.951020408163265	35.41836734693877	24.612244897959183	10000	38	858	192	17.0	63.0	43.0	10	7.0	21.0	15.0	0	0	0.20305204391479492	19500	7.783921003341675	14668	24.779487179487177	
10000.0	75.948	9.012072434607646	35.80684104627767	24.87122736418511	10000	39	862	197	17.0	78.0	53.0	11	7.0	21.0	15.0	0	0	0.21434879302978516	20000	7.99826979637146	15060	24.700000000000003	
10032.83808215445	77.52	8.904081632653062	34.83673469387755	24.224489795918366	10000	40	873	193	17.0	78.0	53.0	9	7.0	21.0	15.0	0	0	0.22455191612243652	20500	8.222821712493896	15433	24.71707317073171	
10000.0	78.444	8.74949083503055	34.14256619144603	23.761710794297354	10000	41	883	191	16.0	66.0	45.0	6	7.0	21.0	15.0	0	0	0.21142339706420898	21000	8.434245109558105	15837	24.58571428571429	
10000.0	78.82	8.63508064516129	33.57459677419355	23.383064516129032	10000	42	888	191	16.0	69.0	47.0	14	7.0	21.0	15.0	0	0	0.20217609405517578	21500	8.636421203613281	16247	24.43255813953489	
10000.0	80.334	8.568507157464213	33.26993865030675	23.1799591002045	10000	43	900	188	16.0	69.0	47.0	8	7.0	21.0	15.0	0	0	0.19879603385925293	22000	8.835217237472534	16625	24.431818181818173	
10000.0	82.104	8.578629032258064	33.92540322580645	23.616935483870968	10000	44	905	188	16.0	78.0	53.0	14	7.0	21.0	15.0	0	0	0.19629311561584473	22500	9.031510353088379	16996	24.462222222222223	
10000.0	84.592	8.615384615384615	34.25101214574899	23.83400809716599	10000	45	912	192	17.0	69.0	47.0	5	7.0	21.0	15.0	0	0	0.194136381149292	23000	9.225646734237671	17401	24.34347826086956	
10032.874931828354	82.132	8.730061349693251	34.54601226993865	24.030674846625768	10000	46	924	187	16.0	69.0	47.0	6	7.0	21.0	15.0	0	0	0.22414302825927734	23500	9.449789762496948	17789	24.302127659574467	
10000.0	80.958	8.635627530364372	33.649797570850204	23.4331983805668	10000	47	931	194	15.0	66.0	45.0	13	7.0	21.0	15.0	0	0	0.19429588317871094	24000	9.64408564567566	18186	24.224999999999994	
10011.058229493156	83.026	8.546184738955823	33.3433734939759	23.228915662650603	10000	48	934	193	17.0	72.0	49.0	18	7.0	21.0	15.0	0	0	0.18426203727722168	24500	9.82834768295288	18586	24.138775510204084	
10000.0	82.544	8.657200811359026	33.46855983772819	23.31237322515213	10000	49	942	194	17.0	69.0	47.0	13	7.0	21.0	15.0	0	0	0.18465518951416016	25000	10.013002872467041	18959	24.164	
10000.0	84.856	8.723711340206185	34.24948453608248	23.83298969072165	10000	50	958	200	17.0	72.0	49.0	7	7.0	21.0	15.0	0	0	0.2002549171447754	25500	10.213257789611816	19352	24.109803921568627	
10000.0	86.236	8.665322580645162	34.26411290322581	23.842741935483872	10000	51	963	192	17.0	69.0	47.0	10	7.0	21.0	15.0	0	0	0.18756699562072754	26000	10.400824785232544	19738	24.084615384615375	
10011.092926742065	82.962	8.66733870967742	34.10685483870968	23.737903225806452	10000	52	968	192	17.0	66.0	45.0	7	7.0	21.0	15.0	0	0	0.18747758865356445	26500	10.588302373886108	20117	24.08679245283018	
10000.0	81.024	8.522821576763485	33.41701244813278	23.278008298755186	10000	53	987	191	17.0	69.0	47.0	12	7.0	21.0	15.0	0	0	0.21207833290100098	27000	10.80038070678711	20495	24.09259259259258	
10000.0	79.588	8.669404517453799	34.318275154004105	23.878850102669404	10000	54	1001	197	17.0	84.0	57.0	13	7.0	21.0	15.0	0	0	0.18840384483337402	27500	10.988784551620483	20880	24.072727272727263	
10000.0	78.288	8.735537190082646	33.8801652892562	23.58677685950413	10000	55	1018	193	17.0	84.0	57.0	8	7.0	21.0	15.0	0	0	0.17985057830810547	28000	11.168635129928589	21261	24.067857142857136	
10000.0	78.072	8.728571428571428	34.23673469387755	23.824489795918367	10000	56	1029	182	15.0	84.0	57.0	10	7.0	21.0	15.0	0	0	0.1881852149963379	28500	11.356820344924927	21636	24.084210526315786	
10000.0	77.26	8.742914979757085	33.84412955465587	23.562753036437247	10000	57	1036	192	16.0	66.0	45.0	19	7.0	21.0	15.0	0	0	0.1890735626220703	29000	11.545893907546997	22034	24.02068965517242	
10032.544165629683	76.764	8.653846153846153	33.412955465587046	23.275303643724698	10000	58	1043	192	16.0	63.0	43.0	11	7.0	21.0	15.0	0	0	0.19375991821289062	29500	11.739653825759888	22422	23.99322033898305	
10000.0	75.83	8.382113821138212	32.36585365853659	22.577235772357724	10000	59	1052	195	16.0	60.0	41.0	13	7.0	21.0	15.0	0	0	0.21735429763793945	30000	11.957008123397827	22813	23.956666666666678	
10011.230750655232	77.36	8.451020408163265	32.42448979591837	22.616326530612245	10000	60	1063	167	16.0	66.0	45.0	13	7.0	21.0	15.0	0	0	0.18631863594055176	30500	12.143326759338379	23201	23.931147540983616	
10000.0	75.174	8.483805668016194	32.88461538461539	22.923076923076923	10000	61	1070	170	17.0	78.0	53.0	13	7.0	21.0	15.0	0	0	0.19321036338806152	31000	12.33653712272644	23580	23.935483870967744	
10000.0	75.302	8.47239263803681	32.86503067484663	22.91002044989775	10000	62	1082	183	16.0	69.0	47.0	7	7.0	21.0	15.0	0	0	0.19836997985839844	31500	12.534907102584839	23957	23.94603174603175	
10000.0	78.566	8.373737373737374	33.18181818181818	23.12121212121212	10000	63	1088	163	15.0	72.0	49.0	14	7.0	21.0	15.0	0	0	0.20160818099975586	32000	12.736515283584595	24352	23.900000000000006	
10000.0	76.712	8.322448979591837	33.440816326530616	23.293877551020408	10000	64	1099	181	16.0	66.0	45.0	6	7.0	21.0	15.0	0	0	0.19183349609375	32500	12.928348779678345	24730	23.9076923076923	
10008.134253014921	74.024	8.545271629778671	34.816901408450704	24.211267605633804	10000	65	1103	171	17.0	69.0	47.0	17	7.0	21.0	15.0	0	0	0.22177624702453613	33000	13.15012502670288	25132	23.842424242424244	
10000.0	78.738	8.439175257731959	34.274226804123714	23.849484536082475	10000	66	1119	193	16.0	66.0	45.0	12	7.0	21.0	15.0	0	0	0.18870782852172852	33500	13.33883285522461	25513	23.841791044776116	
10000.0	79.248	8.465447154471544	34.390243902439025	23.926829268292682	10000	67	1128	192	15.0	69.0	47.0	12	7.0	21.0	15.0	0	0	0.18952655792236328	34000	13.528359413146973	25903	23.81470588235294	
10000.0	81.462	8.643584521384929	35.30957230142566	24.539714867617107	10000	68	1138	199	15.0	69.0	47.0	7	7.0	21.0	15.0	0	0	0.20181989669799805	34500	13.73017930984497	26295	23.782608695652172	
10000.0	74.934	8.561475409836065	34.567622950819676	24.045081967213115	10000	69	1151	194	17.0	69.0	47.0	12	7.0	21.0	15.0	0	0	0.19837546348571777	35000	13.928554773330688	26698	23.72	
10000.0	76.082	8.716326530612244	35.25918367346939	24.506122448979593	10000	70	1162	196	16.0	69.0	47.0	11	7.0	21.0	15.0	0	0	0.19493627548217773	35500	14.123491048812866	27077	23.72676056338028	
10032.550126875509	77.152	8.740890688259109	35.544534412955464	24.696356275303643	10000	71	1169	197	15.0	72.0	49.0	14	7.0	21.0	15.0	0	0	0.22737598419189453	36000	14.35086703300476	27469	23.697222222222223	
10011.395542564267	77.308	8.72256728778468	35.130434782608695	24.420289855072465	10000	72	1187	198	16.0	63.0	43.0	8	7.0	21.0	15.0	0	0	0.19296836853027344	36500	14.543835401535034	27853	23.69041095890411	
10000.0	78.79	8.729896907216494	34.855670103092784	24.237113402061855	10000	73	1203	197	15.0	69.0	47.0	8	7.0	21.0	15.0	0	0	0.19199705123901367	37000	14.735832452774048	28240	23.675675675675677	
10000.0	81.794	8.68089430894309	35.22560975609756	24.483739837398375	10000	74	1212	197	15.0	72.0	49.0	7	7.0	21.0	15.0	0	0	0.19036102294921875	37500	14.926193475723267	28602	23.72800000000001	
10032.67447492696	81.084	8.689024390243903	35.21341463414634	24.475609756097562	10000	75	1221	194	16.0	72.0	49.0	7	7.0	21.0	15.0	0	0	0.18822407722473145	38000	15.114417552947998	28984	23.726315789473688	
10000.0	85.6	8.70281124497992	35.234939759036145	24.48995983935743	10000	76	1224	199	16.0	72.0	49.0	11	7.0	21.0	15.0	0	0	0.18723583221435547	38500	15.301653385162354	29386	23.672727272727272	
10008.255251167819	82.752	8.754601226993865	35.239263803680984	24.49284253578732	10000	77	1236	196	16.0	75.0	51.0	9	7.0	21.0	15.0	0	0	0.2045760154724121	39000	15.506229400634766	29762	23.687179487179492	
10000.0	79.988	8.768292682926829	35.957317073170735	24.971544715447155	10000	78	1245	197	16.0	87.0	59.0	11	7.0	21.0	15.0	0	0	0.18627500534057617	39500	15.692504405975342	30147	23.678481012658224	
10000.0	79.748	8.636916835699797	35.51926977687627	24.679513184584177	10000	79	1253	197	16.0	72.0	49.0	16	7.0	21.0	15.0	0	0	0.1871492862701416	40000	15.879653692245483	30547	23.632500000000007	
10000.0	78.992	8.663951120162933	35.35845213849287	24.572301425661916	10000	80	1263	194	15.0	66.0	45.0	7	7.0	21.0	15.0	0	0	0.18606925010681152	40500	16.065722942352295	30940	23.604938271604937	
10000.0	79.034	8.634854771784232	34.892116182572614	24.261410788381742	10000	81	1282	190	17.0	66.0	45.0	11	7.0	21.0	15.0	0	0	0.18578076362609863	41000	16.251503705978394	31308	23.639024390243904	
10000.0	81.998	8.695740365111561	35.129817444219064	24.419878296146045	10000	82	1290	198	17.0	72.0	49.0	10	7.0	21.0	15.0	0	0	0.1838836669921875	41500	16.43538737297058	31702	23.609638554216872	
10000.0	81.686	8.552361396303901	34.25051334702259	23.833675564681723	10000	83	1304	200	15.0	69.0	47.0	2	7.0	21.0	15.0	0	0	0.2032465934753418	42000	16.638633966445923	32102	23.566666666666663	
10000.0	83.994	8.369609856262834	34.219712525667354	23.813141683778234	10000	84	1318	198	15.0	63.0	43.0	11	7.0	21.0	15.0	0	0	0.1886613368988037	42500	16.827295303344727	32475	23.588235294117638	
10020.403202475854	87.052	8.549695740365111	35.233265720081135	24.488843813387422	10000	85	1326	200	15.0	63.0	43.0	17	7.0	21.0	15.0	0	0	0.1960773468017578	43000	17.023372650146484	32866	23.567441860465124	
10000.0	84.348	8.49793388429752	35.59090909090909	24.727272727272727	10000	86	1343	188	16.0	63.0	43.0	8	7.0	21.0	15.0	0	0	0.19185996055603027	43500	17.215232610702515	33260	23.54022988505747	
10000.0	85.686	8.450617283950617	35.19135802469136	24.46090534979424	10000	87	1358	182	15.0	66.0	45.0	7	7.0	21.0	15.0	0	0	0.19270873069763184	44000	17.407941341400146	33644	23.53636363636363	
10011.189082968693	88.778	8.459349593495935	35.53658536585366	24.691056910569106	10000	88	1367	173	15.0	66.0	45.0	8	7.0	21.0	15.0	0	0	0.1985645294189453	44500	17.606505870819092	34037	23.512359550561797	
10000.0	90.828	8.524390243902438	35.16463414634146	24.443089430894307	10000	89	1376	185	15.0	69.0	47.0	18	7.0	21.0	15.0	0	0	0.21484017372131348	45000	17.821346044540405	34428	23.49333333333334	
10000.0	95.4	8.495934959349594	34.53658536585366	24.024390243902438	10000	90	1385	179	16.0	66.0	45.0	6	7.0	21.0	15.0	0	0	0.18697547912597656	45500	18.008321523666382	34822	23.468131868131863	
10000.0	94.582	8.646817248459959	35.47022587268994	24.64681724845996	10000	91	1399	186	16.0	72.0	49.0	14	7.0	21.0	15.0	0	0	0.19074678421020508	46000	18.199068307876587	35218	23.439130434782612	
10008.202930211513	97.288	8.632113821138212	35.46341463414634	24.642276422764226	10000	92	1408	195	14.0	69.0	47.0	5	7.0	21.0	15.0	0	0	0.1912086009979248	46500	18.39027690887451	35613	23.412903225806446	
10000.0	100.334	8.616632860040568	35.36713995943205	24.578093306288032	10000	93	1416	197	17.0	69.0	47.0	14	7.0	21.0	15.0	0	0	0.19302582740783691	47000	18.58330273628235	36005	23.393617021276597	
10000.0	100.684	8.72	36.432	25.288	10000	94	1417	193	17	72	49	21	7	21	15	0	0	0.19682741165161133	47500	18.78013014793396	36420	23.326315789473682	
10000.0	95.886	8.665991902834008	35.91497975708502	24.94331983805668	10000	95	1424	198	17.0	69.0	47.0	7	7.0	21.0	15.0	0	0	0.22326040267944336	48000	19.003390550613403	36811	23.31041666666667	
10000.0	96.38	8.66734693877551	35.41836734693877	24.612244897959183	10000	96	1435	200	17.0	66.0	45.0	11	7.0	21.0	15.0	0	0	0.19916033744812012	48500	19.202550888061523	37205	23.288659793814432	
10008.21290302356	92.928	8.703252032520325	35.63414634146341	24.75609756097561	10000	97	1444	187	16.0	72.0	49.0	13	7.0	21.0	15.0	0	0	0.20709013938903809	49000	19.40964102745056	37599	23.267346938775518	
10000.0	98.53	8.691532258064516	35.546370967741936	24.697580645161292	10000	98	1449	195	17.0	72.0	49.0	5	7.0	21.0	15.0	0	0	0.19770145416259766	49500	19.60734248161316	38012	23.20808080808081	
10009.98250676459	98.77	8.734567901234568	35.69753086419753	24.79835390946502	10000	99	1464	193	17.0	75.0	51.0	14	7.0	21.0	15.0	0	0	0.19376254081726074	50000	19.80110502243042	38376	23.248000000000005	
10000.0	98.814	8.674698795180722	35.58433734939759	24.72289156626506	10000	100	1467	193	17.0	75.0	51.0	7	7.0	21.0	15.0	0	0	0.19623565673828125	50500	19.9973406791687	38751	23.26534653465346	
10011.185097197284	99.454	8.75609756097561	36.06707317073171	25.04471544715447	10000	101	1476	200	17.0	69.0	47.0	14	7.0	21.0	15.0	0	0	0.21455073356628418	51000	20.211891412734985	39146	23.243137254901953	
10000.0	97.758	8.861167002012072	36.24748490945674	25.164989939637827	10000	102	1480	199	15.0	75.0	51.0	25	7.0	21.0	15.0	0	0	0.19316864013671875	51500	20.405060052871704	39534	23.234951456310682	
10000.0	98.758	8.677551020408163	35.74285714285714	24.82857142857143	10000	103	1491	199	16.0	72.0	49.0	11	7.0	21.0	15.0	0	0	0.1895914077758789	52000	20.594651460647583	39922	23.22692307692307	
10000.0	97.392	8.921370967741936	36.33870967741935	25.225806451612904	10000	104	1496	196	17.0	69.0	47.0	20	7.0	21.0	15.0	0	0	0.19211030006408691	52500	20.78676176071167	40318	23.203809523809525	
10000.0	99.246	8.778672032193159	35.4748490945674	24.64989939637827	10000	105	1500	194	16.0	78.0	53.0	10	7.0	21.0	15.0	0	0	0.18825340270996094	53000	20.97501516342163	40692	23.222641509433956	
10000.0	98.0	8.812121212121212	35.472727272727276	24.64848484848485	10000	106	1506	200	15.0	66.0	45.0	19	7.0	21.0	15.0	0	0	0.1949303150177002	53500	21.16994547843933	41076	23.222429906542047	
10000.0	97.892	8.79757085020243	34.906882591093115	24.271255060728745	10000	107	1513	200	16.0	72.0	49.0	17	7.0	21.0	15.0	0	0	0.21831083297729492	54000	21.388256311416626	41456	23.229629629629628	
10000.0	100.014	8.669354838709678	34.832661290322584	24.221774193548388	10000	108	1518	199	16.0	69.0	47.0	16	7.0	21.0	15.0	0	0	0.20403194427490234	54500	21.59228825569153	41854	23.203669724770634	
10011.15176872149	101.856	8.70242914979757	35.11336032388664	24.408906882591094	10000	109	1525	199	16.0	78.0	53.0	10	7.0	21.0	15.0	0	0	0.1939558982849121	55000	21.78624415397644	42259	23.16545454545455	
10000.0	97.586	8.465587044534413	33.98987854251012	23.65991902834008	10000	110	1532	197	15.0	78.0	53.0	12	7.0	21.0	15.0	0	0	0.19721031188964844	55500	21.98345446586609	42619	23.20900900900901	
10000.0	94.92	8.376518218623481	33.97165991902834	23.647773279352226	10000	111	1539	194	15.0	60.0	41.0	10	7.0	21.0	15.0	0	0	0.20055150985717773	56000	22.184005975723267	43006	23.203571428571422	
10000.0	96.126	8.400402414486921	34.2374245472837	23.824949698189133	10000	112	1543	196	16.0	66.0	45.0	13	7.0	21.0	15.0	0	0	0.19913554191589355	56500	22.38314151763916	43386	23.210619469026554	
10000.0	93.656	8.491902834008098	33.76518218623482	23.510121457489877	10000	113	1550	192	14.0	66.0	45.0	13	7.0	21.0	15.0	0	0	0.21392512321472168	57000	22.597066640853882	43772	23.20701754385965	
10011.09489480053	95.43	8.58266129032258	33.997983870967744	23.66532258064516	10000	114	1555	195	16.0	75.0	51.0	19	7.0	21.0	15.0	0	0	0.19759321212768555	57500	22.794659852981567	44167	23.18782608695652	
10008.089815272671	89.87	8.659318637274549	34.49098196392786	23.993987975951903	10000	115	1557	195	16.0	69.0	47.0	18	7.0	21.0	15.0	0	0	0.2015247344970703	58000	22.996184587478638	44565	23.16379310344827	
10000.0	91.008	8.71602434077079	34.22920892494929	23.81947261663286	10000	116	1565	196	16.0	63.0	43.0	9	7.0	21.0	15.0	0	0	0.1938643455505371	58500	23.190048933029175	44922	23.21025641025642	
10000.0	92.3	8.846938775510203	35.265306122448976	24.510204081632654	10000	117	1576	198	17.0	63.0	43.0	11	7.0	21.0	15.0	0	0	0.19826412200927734	59000	23.388313055038452	45313	23.19830508474577	
10000.0	93.17	8.748987854251013	35.483805668016196	24.655870445344128	10000	118	1583	190	15.0	66.0	45.0	14	7.0	21.0	15.0	0	0	0.1935710906982422	59500	23.581884145736694	45695	23.201680672268907	
10000.0	96.268	8.813765182186234	35.69635627530364	24.79757085020243	10000	119	1590	200	15.0	69.0	47.0	17	7.0	21.0	15.0	0	0	0.21879029273986816	60000	23.800674438476562	46101	23.165000000000006	
10011.145774648789	94.69	8.678137651821862	35.07692307692308	24.384615384615383	10000	120	1597	200	17.0	75.0	51.0	16	7.0	21.0	15.0	0	0	0.20165061950683594	60500	24.0023250579834	46479	23.175206611570246	
10000.0	93.812	8.625254582484725	35.34623217922607	24.564154786150713	10000	121	1607	192	17.0	72.0	49.0	13	7.0	21.0	15.0	0	0	0.19669127464294434	61000	24.199016332626343	46860	23.18032786885246	
10000.0	98.244	8.47261663286004	34.52738336713996	24.018255578093306	10000	122	1615	189	17.0	75.0	51.0	15	7.0	21.0	15.0	0	0	0.20512747764587402	61500	24.404143810272217	47230	23.203252032520325	
10011.274778000132	95.77	8.612704918032787	34.64754098360656	24.098360655737704	10000	123	1628	198	17.0	75.0	51.0	11	7.0	21.0	15.0	0	0	0.20670270919799805	62000	24.610846519470215	47621	23.191935483870964	
10000.0	100.466	8.640404040404041	34.74545454545454	24.163636363636364	10000	124	1634	195	16.0	72.0	49.0	2	7.0	21.0	15.0	0	0	0.21978044509887695	62500	24.830626964569092	48000	23.200000000000003	
10000.0	102.088	8.530364372469636	34.378542510121456	23.91902834008097	10000	125	1641	200	17.0	75.0	51.0	14	7.0	21.0	15.0	0	0	0.2978968620300293	63000	25.12852382659912	48390	23.19047619047619	
10000.0	100.27	8.466666666666667	33.85454545454545	23.56969696969697	10000	126	1647	197	16.0	66.0	45.0	19	7.0	21.0	15.0	0	0	0.2452096939086914	63500	25.373733520507812	48782	23.17795275590551	
10000.0	102.032	8.669354838709678	34.86290322580645	24.241935483870968	10000	127	1652	199	17.0	72.0	49.0	15	7.0	21.0	15.0	0	0	0.23683595657348633	64000	25.6105694770813	49169	23.173437500000006	
10008.140719876092	97.52	8.598790322580646	34.288306451612904	23.858870967741936	10000	128	1657	200	14.0	66.0	45.0	10	7.0	21.0	15.0	0	0	0.21019673347473145	64500	25.82076621055603	49561	23.16124031007753	
10011.10480924206	97.234	8.586693548387096	34.25806451612903	23.838709677419356	10000	129	1662	199	15.0	75.0	51.0	15	7.0	21.0	15.0	0	0	0.2265768051147461	65000	26.047343015670776	49935	23.176923076923075	
