ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4844.915282598974	54.5	8.74	26.84	19.72	69.72931687685298	20	48	93	13	46	34	20	6	9	7	0	0	0.023174047470092773	1050	0.3915419578552246	0	100.0	
5440.3785244333985	53.78	8.24	25.12	18.44	69.72931687685298	21	48	105	12	45	33	15	6	9	7	0	0	0.02278614044189453	1100	0.41432809829711914	0	100.0	
6035.846002807559	60.18	8.42	25.38	18.64	69.72931687685298	22	48	119	12	42	30	15	6	9	7	0	0	0.02451491355895996	1150	0.4388430118560791	0	100.0	
5639.092671523772	60.12	8.06	23.36	17.2	69.72931687685298	23	48	101	13	43	32	20	6	9	7	0	0	0.02199864387512207	1200	0.46084165573120117	0	100.0	
6434.982704772211	65.02	8.76	26.34	19.28	69.72931687685298	24	48	101	17	65	48	21	6	12	9	0	0	0.022108793258666992	1250	0.48295044898986816	0	100.0	
5638.905358318619	63.04	8.18	23.84	17.48	69.72931687685298	25	48	114	14	65	47	16	6	9	7	0	0	0.022040843963623047	1300	0.5049912929534912	0	100.0	
6435.029635874005	59.18	7.82	21.94	16.24	69.72931687685298	26	48	113	14	47	35	23	6	9	7	0	0	0.018295764923095703	1350	0.5232870578765869	0	100.0	
7428.12189778484	68.12	8.14	22.7	16.74	69.72931687685298	27	48	113	16	55	41	24	6	9	7	0	0	0.019387006759643555	1400	0.5426740646362305	0	100.0	
6235.702230993975	73.38	8.32	23.44	17.24	69.72931687685298	28	48	115	14	47	34	20	6	9	7	0	0	0.01985764503479004	1450	0.5625317096710205	0	100.0	
6236.474574507964	73.18	8.58	25.14	18.52	69.72931687685298	29	49	129	14	59	43	20	6	9	7	0	0	0.018871068954467773	1500	0.5814027786254883	0	100.0	
6237.347949489389	71.42	8.94	26.7	19.74	69.72931687685298	30	50	131	17	56	42	16	6	9	7	0	0	0.01974201202392578	1550	0.6011447906494141	0	100.0	
6633.667683618092	73.6	8.86	26.7	19.72	69.72931687685298	31	50	136	14	47	34	19	6	12	9	0	0	0.022135496139526367	1600	0.6232802867889404	0	100.0	
6433.823137186163	84.34	8.58	25.56	18.86	69.72931687685298	32	50	142	12	39	29	19	6	9	7	0	0	0.022989988327026367	1650	0.6462702751159668	0	100.0	
4845.887577596974	75.82	8.74	26.16	19.38	69.72931687685298	33	51	156	12	41	30	15	6	13	10	0	0	0.022520065307617188	1700	0.668790340423584	0	100.0	
5638.636150171943	66.2	8.2	23.94	17.66	69.72931687685298	34	52	144	14	45	34	14	6	12	9	0	0	0.021967649459838867	1750	0.6907579898834229	0	100.0	
7427.9257795550675	64.44	8.02	22.52	16.72	69.72931687685298	35	53	146	14	45	34	20	6	12	9	0	0	0.019260644912719727	1800	0.7100186347961426	0	100.0	
7030.443768898465	59.88	8.42	24.06	17.74	69.72931687685298	36	54	151	14	55	40	19	6	9	7	0	0	0.020873069763183594	1850	0.7308917045593262	0	100.0	
6208.311070539154	52.12	8.361702127659575	25.25531914893617	18.617021276595743	69.72931687685298	37	58	148	16.0	71.0	52.0	13	6.0	9.0	7.0	0	0	0.018598318099975586	1900	0.7494900226593018	0	100.0	
5639.468865276165	53.34	8.52	25.9	18.98	69.72931687685298	38	58	148	14	63	46	18	6	9	7	0	0	0.023126602172851562	1950	0.7726166248321533	0	100.0	
6564.192625717947	72.46	8.224489795918368	24.040816326530614	17.714285714285715	69.72931687685298	39	60	154	12.0	46.0	34.0	18	6.0	9.0	7.0	0	0	0.020680665969848633	2000	0.793297290802002	0	100.0	
6563.962678848949	76.78	8.204081632653061	23.755102040816325	17.551020408163264	69.72931687685298	40	62	166	12.0	46.0	34.0	13	6.0	9.0	7.0	0	0	0.021396636962890625	2050	0.8146939277648926	0	100.0	
5838.608246760529	99.6	8.5	24.92	18.42	69.72931687685298	41	62	176	15	51	38	12	6	9	7	0	0	0.02196359634399414	2100	0.8366575241088867	0	100.0	
7427.951958127051	110.84	8.42	24.14	17.88	69.72931687685298	42	63	179	13	43	32	23	6	13	10	0	0	0.019573450088500977	2150	0.8562309741973877	0	100.0	
8025.341153514276	125.24	8.48	24.42	17.98	69.72931687685298	43	64	178	15	53	38	26	6	9	7	0	0	0.017184019088745117	2200	0.8734149932861328	0	100.0	
6833.4880642495045	106.02	8.34	23.82	17.7	69.72931687685298	44	64	181	13	46	34	22	6	9	7	0	0	0.018073081970214844	2250	0.8914880752563477	0	100.0	
5839.886833427146	86.88	8.6	24.52	18.16	69.72931687685298	45	64	175	15	54	40	25	6	9	7	0	0	0.019236326217651367	2300	0.910724401473999	0	100.0	
6832.446453011259	97.92	8.56	24.18	17.82	69.72931687685298	46	64	186	13	55	40	13	6	9	7	0	0	0.021030426025390625	2350	0.9317548274993896	0	100.0	
6634.143199207485	88.64	8.98	27.22	20.02	69.72931687685298	47	64	187	13	56	41	14	6	9	7	0	0	0.020351171493530273	2400	0.9521059989929199	0	100.0	
7428.352131231944	108.54	8.6	25.44	18.62	69.72931687685298	48	64	184	16	60	44	20	6	9	7	0	0	0.021241188049316406	2450	0.9733471870422363	0	100.0	
8223.527023085335	112.08	8.54	24.98	18.3	69.72931687685298	49	65	197	17	66	48	18	6	9	7	0	0	0.01962423324584961	2500	0.9929714202880859	0	100.0	
8997.330039434073	82.5	8.26530612244898	23.040816326530614	16.857142857142858	69.72931687685298	50	67	194	17.0	48.0	35.0	14	6.0	9.0	7.0	0	0	0.01799488067626953	2550	1.0109663009643555	0	100.0	
10015.0	19.08	7.28	16.94	12.88	10015	50	67	54	15	48	36	10	6	9	7	0	0	0.11562657356262207	2550	1.1265928745269775	0	100.0	
10015.0	20.6	7.069767441860465	16.13953488372093	12.325581395348838	10015	1	75	54	15.0	48.0	36.0	7	6.0	9.0	7.0	0	0	0.009617090225219727	100	1.1362099647521973	0	100.0	
10015.0	22.46	7.022222222222222	17.266666666666666	13.11111111111111	10015	2	81	57	15.0	48.0	36.0	8	6.0	9.0	7.0	0	0	0.010663032531738281	150	1.1468729972839355	0	100.0	
10015.0	26.62	7.634146341463414	20.414634146341463	15.414634146341463	10015	3	91	57	15.0	48.0	36.0	6	6.0	9.0	7.0	0	0	0.00996255874633789	200	1.1568355560302734	0	100.0	
10015.0	30.48	7.5777777777777775	19.6	14.777777777777779	10015	4	97	61	15.0	48.0	36.0	7	6.0	9.0	7.0	0	0	0.0101776123046875	250	1.167013168334961	0	100.0	
10015.0	33.12	8.02	20.18	15.28	10015	5	98	60	17	56	42	12	6	9	7	0	0	0.010736942291259766	300	1.1777501106262207	0	100.0	
10015.0	33.72	8.479166666666666	21.4375	16.270833333333332	10015	6	101	82	16.0	56.0	42.0	9	6.0	9.0	7.0	0	0	0.010657548904418945	350	1.1884076595306396	0	100.0	
10015.0	35.8	8.52	21.66	16.38	10015	7	102	79	16	52	39	17	6	9	7	0	0	0.010667085647583008	400	1.1990747451782227	0	100.0	
10015.0	31.16	7.94	19.18	14.48	10015	8	103	58	16	52	39	13	6	9	7	0	0	0.009259223937988281	450	1.208333969116211	0	100.0	
10015.0	31.48	7.6	17.84	13.5	10015	9	103	54	15	48	36	11	6	9	7	0	0	0.009809494018554688	500	1.2181434631347656	0	100.0	
10015.0	33.92	7.28	16.24	12.34	10015	10	103	58	15	48	36	12	6	9	7	0	0	0.009617328643798828	550	1.2277607917785645	0	100.0	
10015.0	35.42	7.333333333333333	16.5625	12.583333333333334	10015	11	106	72	15.0	48.0	36.0	6	6.0	9.0	7.0	0	0	0.008881807327270508	600	1.236642599105835	0	100.0	
10014.7	35.48	8.08	19.2	14.54	10000	12	106	62	15	48	36	18	6	9	7	0	0	0.009603500366210938	650	1.246246099472046	0	100.0	
10014.4	39.64	7.6	18.06	13.6	10000	13	107	66	11	37	27	25	6	9	7	0	0	0.02396988868713379	700	1.2702159881591797	0	100.0	
10013.5	42.62	7.88	19.7	14.7	10000	14	107	63	14	47	35	24	6	9	7	0	0	0.012383460998535156	750	1.2825994491577148	0	100.0	
9813.530396540189	45.54	7.66	18.66	13.96	76.5198270094864	15	107	75	12	38	27	19	6	9	7	0	0	0.015349864959716797	800	1.2979493141174316	0	100.0	
9812.83039654019	45.96	7.64	19.38	14.48	76.5198270094864	16	107	82	10	34	25	23	6	9	7	0	0	0.018149375915527344	850	1.316098690032959	0	100.0	
9812.13039654019	46.22	7.72	20.16	15.02	76.5198270094864	17	107	80	10	37	27	22	6	9	7	0	0	0.019990921020507812	900	1.3360896110534668	0	100.0	
9413.511028545277	49.02	8.18	23.64	17.48	76.5198270094864	18	108	72	12	43	31	23	6	9	7	0	0	0.023851394653320312	950	1.359941005706787	0	100.0	
9014.99171867118	49.86	8.7	25.52	18.8	74.53820343559643	19	108	72	12	46	34	27	6	9	7	0	0	0.027558088302612305	1000	1.3874990940093994	0	100.0	
9015.19106565289	49.68	8.62	24.74	18.18	74.53820343559643	20	108	86	12	42	31	27	6	9	7	0	0	0.026188135147094727	1050	1.4136872291564941	0	100.0	
9612.060851201193	49.02	7.96	21.98	16.22	74.53820343559643	21	108	91	12	47	34	24	6	9	7	0	0	0.023450851440429688	1100	1.4371380805969238	0	100.0	
9017.151155817239	48.88	7.9	22.4	16.54	74.53820343559643	22	108	76	13	50	37	25	6	9	7	0	0	0.0228579044342041	1150	1.459995985031128	0	100.0	
7825.24943344332	48.74	8.46	24.74	18.2	74.53820343559643	23	108	72	13	50	37	24	6	9	7	0	0	0.024515151977539062	1200	1.484511137008667	0	100.0	
8421.119300480528	47.2	8.12	22.98	16.98	74.53820343559643	24	108	83	14	50	37	17	6	9	7	0	0	0.02247929573059082	1250	1.5069904327392578	0	100.0	
8024.17918720881	56.58	8.22	24.16	17.86	74.53820343559643	25	109	96	13	50	37	34	6	9	7	0	0	0.02188897132873535	1300	1.5288794040679932	0	100.0	
8817.497621363274	58.42	8.18	24.0	17.74	74.53820343559643	26	109	107	13	50	37	28	6	9	7	0	0	0.024716615676879883	1350	1.553596019744873	0	100.0	
8418.379577272419	61.74	8.52	27.3	20.06	73.54874841615668	27	110	101	13	52	38	27	6	12	9	0	0	0.0297696590423584	1400	1.5833656787872314	0	100.0	
9015.970056963255	69.12	8.16	23.74	17.52	73.54874841615668	28	110	110	12	46	34	33	6	9	7	0	0	0.02363896369934082	1450	1.6070046424865723	0	100.0	
9016.529665954218	68.74	8.24	23.88	17.56	73.54874841615668	29	110	111	11	51	37	29	6	9	7	0	0	0.02310800552368164	1500	1.630112648010254	0	100.0	
9017.910573606136	66.8	7.88	22.02	16.22	73.54874841615668	30	110	131	11	43	31	29	6	9	7	0	0	0.020018339157104492	1550	1.6501309871673584	0	100.0	
9413.072346476836	70.96	8.2	21.94	16.16	73.54874841615668	31	110	137	13	45	33	33	6	9	7	0	0	0.02242279052734375	1600	1.6725537776947021	0	100.0	
9611.001371508513	77.6	8.22	23.08	17.0	73.54874841615668	32	110	140	11	46	34	25	6	9	7	0	0	0.025349855422973633	1650	1.6979036331176758	0	100.0	
9415.490702970488	74.9	8.02	23.0	17.06	73.54874841615668	33	110	131	12	46	34	21	6	9	7	0	0	0.02047896385192871	1700	1.7183825969696045	0	100.0	
9214.161004160476	77.84	8.3	23.84	17.58	73.54874841615668	34	110	136	13	46	34	33	6	9	7	0	0	0.025919198989868164	1750	1.7443017959594727	0	100.0	
9016.428986031337	73.7	8.92	26.58	19.42	73.54874841615668	35	111	119	13	55	40	32	6	12	9	0	0	0.02634572982788086	1800	1.7706475257873535	0	100.0	
9016.809502754719	77.18	8.24	23.78	17.56	73.54874841615668	36	111	129	13	54	39	39	6	9	7	0	0	0.023770570755004883	1850	1.7944180965423584	0	100.0	
9411.509513355053	73.66	9.16	27.58	20.16	73.54874841615668	37	111	120	14	54	39	41	6	9	7	0	0	0.03105473518371582	1900	1.8254728317260742	0	100.0	
9412.09076796861	74.16	9.2	26.94	19.6	73.54874841615668	38	111	111	15	54	39	39	6	9	7	0	0	0.028580904006958008	1950	1.8540537357330322	0	100.0	
8618.309642638118	83.3	9.72	29.34	21.34	73.54874841615668	39	111	134	15	58	42	28	6	9	7	0	0	0.030299663543701172	2000	1.8843533992767334	0	100.0	
8816.141153891127	85.22	9.68	29.12	21.14	73.54874841615668	40	111	126	15	60	43	30	6	9	7	0	0	0.030170679092407227	2050	1.9145240783691406	0	100.0	
8219.570942577782	87.28	9.32	29.14	21.2	73.54874841615668	41	111	138	13	54	39	37	6	9	7	0	0	0.029009342193603516	2100	1.9435334205627441	0	100.0	
7624.501550318179	95.48	9.8	29.82	21.76	73.54874841615668	42	111	126	15	47	34	41	6	9	7	0	0	0.029709815979003906	2150	1.973243236541748	0	100.0	
7227.184731622851	86.5	9.24	28.68	21.04	73.54874841615668	43	111	130	12	47	34	31	6	9	7	0	0	0.029425621032714844	2200	2.002668857574463	0	100.0	
8021.643904391174	97.94	8.98	28.1	20.64	73.54874841615668	44	111	138	12	47	34	31	6	9	7	0	0	0.0287477970123291	2250	2.031416654586792	0	100.0	
9013.492916634645	87.36	8.64	26.28	19.32	73.54874841615668	45	111	139	12	43	31	27	6	9	7	0	0	0.03058481216430664	2300	2.0620014667510986	0	100.0	
9212.960755715838	88.38	8.36	24.74	18.22	73.54874841615668	46	112	153	12	39	29	21	6	12	9	0	0	0.02777838706970215	2350	2.089779853820801	0	100.0	
9014.80998351394	91.7	8.28	24.48	18.06	73.54874841615668	47	112	152	12	47	34	35	6	9	7	0	0	0.026522397994995117	2400	2.116302251815796	0	100.0	
8418.763212137394	95.46	8.34	24.94	18.32	73.54874841615668	48	112	140	14	48	36	35	6	9	7	0	0	0.027419090270996094	2450	2.143721342086792	0	100.0	
8220.969795954272	96.06	9.08	27.66	20.3	73.54874841615668	49	112	143	15	61	45	24	6	9	7	0	0	0.026460647583007812	2500	2.1701819896698	0	100.0	
8816.96026205939	96.44	8.6	26.28	19.26	73.54874841615668	50	112	156	15	61	45	37	6	9	7	0	0	0.026653289794921875	2550	2.1968352794647217	0	100.0	
10014.9	17.48	6.94	15.58	11.82	10010	50	112	51	12	47	34	10	6	9	7	0	0	0.07993221282958984	2550	2.2767674922943115	0	100.0	
10014.512195121952	19.98	7.439024390243903	18.073170731707318	13.560975609756097	10010	1	122	46	12.0	43.0	31.0	8	6.0	9.0	7.0	0	0	0.015072345733642578	100	2.291839838027954	0	100.0	
10012.777777777777	24.36	7.444444444444445	18.555555555555557	13.88888888888889	9995	2	128	61	12.0	51.0	37.0	9	6.0	9.0	7.0	0	0	0.03000187873840332	150	2.3218417167663574	0	100.0	
10011.702127659575	30.4	7.680851063829787	20.0	14.957446808510639	9995	3	132	69	12.0	51.0	37.0	5	6.0	9.0	7.0	0	0	0.06454205513000488	200	2.3863837718963623	0	100.0	
10008.369565217392	32.06	7.717391304347826	20.065217391304348	14.978260869565217	9995	4	137	70	12.0	43.0	31.0	9	6.0	9.0	7.0	0	0	0.048908233642578125	250	2.4352920055389404	0	100.0	
9810.396353530034	35.2	7.64	20.2	15.06	89.81767650163208	5	138	70	11	32	23	17	6	9	7	0	0	0.07090401649475098	300	2.5061960220336914	0	100.0	
9415.588026482144	37.68	7.6	20.76	15.42	88.83382059609971	6	139	72	11	37	27	18	6	9	7	0	0	0.04814505577087402	350	2.5543410778045654	0	100.0	
9414.568202008179	45.56	7.96	22.4	16.5	88.83382059609971	7	140	87	12	47	35	20	6	9	7	0	0	0.07818174362182617	400	2.6325228214263916	0	100.0	
9568.479292827114	40.88	8.177777777777777	23.68888888888889	17.4	88.83382059609971	8	146	104	13.0	40.0	29.0	7	6.0	9.0	7.0	0	0	0.08101415634155273	450	2.7135369777679443	0	100.0	
9018.053987793002	49.5	8.4	24.52	18.1	88.83382059609971	9	147	117	13	44	33	16	6	9	7	0	0	0.11324286460876465	500	2.826779842376709	0	100.0	
8423.778074693699	49.7	8.3	24.5	18.08	88.83382059609971	10	148	111	14	57	42	17	6	9	7	0	0	0.08506584167480469	550	2.9118456840515137	0	100.0	
7582.286034829106	46.98	8.244897959183673	24.183673469387756	18.020408163265305	88.83382059609971	11	150	102	14.0	57.0	42.0	6	6.0	12.0	9.0	0	0	0.08823394775390625	600	3.00007963180542	0	100.0	
6439.404668953714	47.1	8.64	26.12	19.42	88.83382059609971	12	151	126	14	57	42	17	6	9	7	0	0	0.08284115791320801	650	3.082920789718628	0	100.0	
7325.810344256043	48.7	8.1875	22.916666666666668	17.083333333333332	88.83382059609971	13	154	104	13.0	44.0	33.0	4	6.0	9.0	7.0	0	0	0.06380462646484375	700	3.1467254161834717	0	100.0	
8623.348010171796	57.24	8.16	22.6	16.76	88.83382059609971	14	155	101	17	50	36	17	6	9	7	0	0	0.07199311256408691	750	3.2187185287475586	0	100.0	
8227.41931088296	58.84	7.88	21.32	15.86	88.83382059609971	15	155	101	17	50	36	20	6	9	7	0	0	0.04507327079772949	800	3.263791799545288	0	100.0	
7631.625996784441	62.22	8.2	23.06	17.12	88.83382059609971	16	155	109	17	50	36	28	6	9	7	0	0	0.06456279754638672	850	3.328354597091675	0	100.0	
8027.834898076037	64.64	8.08	23.46	17.38	88.83382059609971	17	155	120	13	45	33	30	6	9	7	0	0	0.053153038024902344	900	3.381507635116577	0	100.0	
8423.988211381313	65.9	7.9	22.96	17.04	88.83382059609971	18	155	134	14	54	39	14	6	9	7	0	0	0.06020402908325195	950	3.441711664199829	0	100.0	
8225.298944231283	60.98	8.28	26.18	19.26	88.83382059609971	19	155	138	14	54	39	14	6	9	7	0	0	0.061105966567993164	1000	3.5028176307678223	0	100.0	
9016.71839773069	67.96	9.1	29.2	21.34	88.83382059609971	20	156	135	14	54	39	14	6	9	7	0	0	0.06758761405944824	1050	3.5704052448272705	0	100.0	
8819.108374345074	72.72	9.32	28.84	21.14	88.83382059609971	21	156	127	14	53	39	25	6	12	9	0	0	0.0688173770904541	1100	3.6392226219177246	0	100.0	
8591.032114638456	77.0	8.714285714285714	27.244897959183675	19.979591836734695	88.83382059609971	22	158	133	14.0	46.0	33.0	25	6.0	12.0	9.0	0	0	0.0886220932006836	1150	3.727844715118408	0	100.0	
7826.791205845282	78.08	8.84	27.72	20.38	88.83382059609971	23	158	148	14	49	35	31	6	15	11	0	0	0.07892870903015137	1200	3.8067734241485596	0	100.0	
7826.650580988191	79.06	8.72	26.82	19.78	88.83382059609971	24	158	148	14	60	44	42	6	9	7	0	0	0.06508946418762207	1250	3.8718628883361816	0	100.0	
7034.42860609537	77.34	8.96	28.1	20.74	88.83382059609971	25	158	149	15	71	51	34	6	13	10	0	0	0.0957498550415039	1300	3.9676127433776855	0	100.0	
7035.729573803151	82.98	8.88	27.02	19.86	88.83382059609971	26	158	156	13	52	38	20	6	12	9	0	0	0.06335902214050293	1350	4.0309717655181885	0	100.0	
5845.181510299135	78.62	9.2	29.38	21.64	88.83382059609971	27	159	150	14	65	47	34	6	9	7	0	0	0.08190512657165527	1400	4.112876892089844	0	100.0	
7035.268413885939	85.16	8.94	28.66	21.16	88.83382059609971	28	159	165	14	55	40	29	6	9	7	0	0	0.07751774787902832	1450	4.190394639968872	0	100.0	
7034.988206299832	82.48	8.8	27.72	20.54	88.83382059609971	29	160	167	16	62	46	32	6	9	7	0	0	0.07281923294067383	1500	4.263213872909546	0	100.0	
6835.3025219018755	92.92	9.08	29.7	21.98	88.83382059609971	30	160	184	16	67	49	31	6	12	9	0	0	0.05483269691467285	1550	4.318046569824219	0	100.0	
7231.714682061281	101.68	8.94	28.46	21.14	88.83382059609971	31	160	189	15	61	45	31	6	12	9	0	0	0.10801386833190918	1600	4.426060438156128	0	100.0	
6439.609047898258	84.4	9.62	32.04	23.74	88.83382059609971	32	160	174	17	68	50	37	6	9	7	0	0	0.08187484741210938	1650	4.507935285568237	0	100.0	
4856.516387838791	83.54	10.06	33.12	24.64	88.83382059609971	33	161	168	17	60	45	35	6	9	7	0	0	0.09886407852172852	1700	4.606799364089966	0	100.0	
4656.499156655591	89.44	9.62	31.86	23.6	88.83382059609971	34	161	180	15	76	55	31	6	15	11	0	0	0.10099315643310547	1750	4.707792520523071	0	100.0	
6044.080159378505	86.36	9.12	29.96	22.24	88.83382059609971	35	161	187	16	76	55	29	6	9	7	0	0	0.06847000122070312	1800	4.776262521743774	0	100.0	
6638.004820876177	87.1	8.54	26.18	19.4	88.83382059609971	36	162	164	15	61	45	36	6	9	7	0	0	0.06759834289550781	1850	4.843860864639282	0	100.0	
6836.78426829658	93.68	8.48	25.78	19.1	88.83382059609971	37	162	182	14	64	46	29	6	9	7	0	0	0.07304048538208008	1900	4.916901350021362	0	100.0	
6045.899737188693	96.88	9.44	29.7	22.14	88.83382059609971	38	162	165	16	65	48	37	6	9	7	0	0	0.05897355079650879	1950	4.975874900817871	0	100.0	
5847.875153070027	94.76	9.02	27.86	20.74	88.83382059609971	39	163	167	17	60	45	36	6	9	7	0	0	0.06313586235046387	2000	5.039010763168335	0	100.0	
5253.300309637728	97.18	8.34	25.9	19.3	88.83382059609971	40	163	172	15	55	41	17	6	9	7	0	0	0.04175758361816406	2050	5.080768346786499	0	100.0	
5450.748610994094	90.34	8.74	27.56	20.46	88.83382059609971	41	163	175	15	55	41	21	6	9	7	0	0	0.07452678680419922	2100	5.155295133590698	0	100.0	
6637.405286864385	82.18	8.16	24.0	17.84	88.83382059609971	42	163	171	14	51	38	36	6	9	7	0	0	0.09031128883361816	2150	5.245606422424316	0	100.0	
6638.004263055313	83.54	8.06	23.64	17.56	88.83382059609971	43	163	195	11	43	32	37	6	12	9	0	0	0.09359431266784668	2200	5.339200735092163	0	100.0	
7629.062381454713	96.72	8.36	24.18	17.84	88.83382059609971	44	163	184	13	45	33	35	6	10	8	0	0	0.0784764289855957	2250	5.417677164077759	0	100.0	
7827.209549061513	102.14	8.08	22.82	16.94	88.83382059609971	45	163	192	13	50	37	34	6	12	9	0	0	0.08927011489868164	2300	5.50694727897644	0	100.0	
7625.988673833612	90.3	8.18	23.0	17.02	88.83382059609971	46	163	152	12	39	29	30	6	9	7	0	0	0.11699032783508301	2350	5.623937606811523	0	100.0	
8621.368819948862	97.56	8.04	22.3	16.46	88.83382059609971	47	163	150	12	44	32	20	6	12	9	0	0	0.08191466331481934	2400	5.705852270126343	0	100.0	
8226.20039068338	91.48	7.8	21.74	16.06	88.83382059609971	48	163	150	12	44	32	29	6	10	8	0	0	0.058045387268066406	2450	5.763897657394409	0	100.0	
8026.149581191842	88.54	8.38	24.26	17.9	88.83382059609971	49	164	160	14	44	32	20	6	9	7	0	0	0.07710146903991699	2500	5.840999126434326	0	100.0	
7628.437404073588	86.94	8.78	26.3	19.46	88.83382059609971	50	164	160	14	47	34	24	6	12	9	0	0	0.09089374542236328	2550	5.9318928718566895	0	100.0	
