ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10058.416385673176	76.91	9.577319587628866	45.850515463917525	31.567010309278352	10000	47	258	199	17.0	81.0	55.0	19	7.0	24.0	17.0	0	0	0.1380908489227295	9600	6.268070697784424	7580	21.04166666666667	
10009.559585492229	75.28	9.1139896373057	43.056994818652846	29.704663212435232	10000	48	265	198	17.0	81.0	55.0	13	7.0	21.0	15.0	0	0	0.13804388046264648	9800	6.40611457824707	7735	21.07142857142857	
10106.556910215817	76.455	9.414507772020725	44.86010362694301	30.906735751295336	10000	49	272	184	17.0	78.0	53.0	9	7.0	21.0	15.0	0	0	0.1291811466217041	10000	6.535295724868774	7885	21.150000000000006	
10198.669082021139	82.11	9.592964824120603	46.05527638190955	31.7035175879397	10000	50	273	183	17.0	78.0	53.0	20	7.0	24.0	17.0	0	0	0.140533447265625	10200	6.675829172134399	8048	21.09803921568627	
10057.917232624413	83.34	9.548223350253807	45.15228426395939	31.101522842639593	10000	51	276	160	15.0	78.0	53.0	16	7.0	24.0	17.0	0	0	0.13961410522460938	10400	6.815443277359009	8215	21.009615384615387	
10307.683688078754	85.67	9.616161616161616	45.65151515151515	31.434343434343436	10000	52	278	181	16.0	87.0	59.0	13	7.0	21.0	15.0	0	0	0.14333748817443848	10600	6.958780765533447	8371	21.028301886792462	
10254.004699798312	92.19	9.668341708542714	45.06030150753769	31.040201005025125	10000	53	279	181	16.0	81.0	55.0	23	7.0	21.0	15.0	0	0	0.1424546241760254	10800	7.101235389709473	8529	21.02777777777777	
10153.944767654788	90.995	9.571428571428571	44.005102040816325	30.336734693877553	10000	54	283	181	17.0	78.0	53.0	19	7.0	24.0	17.0	0	0	0.1363227367401123	11000	7.237558126449585	8691	20.9909090909091	
10125.485606690643	90.48	9.43939393939394	44.21212121212121	30.474747474747474	10000	55	285	191	17.0	72.0	49.0	27	7.0	24.0	17.0	0	0	0.14980268478393555	11200	7.3873608112335205	8846	21.01785714285714	
10151.236796590805	91.93	9.475	43.5	30.0	10000	56	285	191	16	81	55	33	7	21	15	0	0	0.14124584197998047	11400	7.528606653213501	9012	20.94736842105263	
10058.266281557657	94.83	9.328282828282829	42.42424242424242	29.282828282828284	10000	57	287	163	15.0	78.0	53.0	24	7.0	21.0	15.0	0	0	0.15549182891845703	11600	7.684098482131958	9163	21.008620689655174	
10305.65154362939	97.73	9.655	44.13	30.42	10000	58	287	187	15	75	51	21	7	21	15	0	0	0.1339859962463379	11800	7.818084478378296	9323	20.991525423728817	
10139.925028992377	89.275	9.67005076142132	43.888324873096444	30.258883248730964	10000	59	290	187	17.0	87.0	59.0	24	7.0	24.0	17.0	0	0	0.1357882022857666	12000	7.9538726806640625	9479	21.008333333333326	
10253.087195569386	87.725	9.72538860103627	44.4559585492228	30.637305699481864	10000	60	297	187	17.0	78.0	53.0	11	7.0	24.0	17.0	0	0	0.1470489501953125	12200	8.100921630859375	9636	21.016393442622956	
10106.10973403283	86.06	9.644670050761421	43.857868020304565	30.238578680203045	10000	61	300	196	17.0	81.0	55.0	19	7.0	21.0	15.0	0	0	0.13859939575195312	12400	8.239521026611328	9805	20.927419354838705	
10105.659382026224	95.365	10.0	45.5	31.333333333333332	10000	62	302	198	17.0	81.0	55.0	18	7.0	21.0	15.0	0	0	0.14474105834960938	12600	8.384262084960938	9972	20.857142857142847	
10059.873621791989	95.93	9.822916666666666	44.921875	30.947916666666668	10000	63	310	196	17.0	84.0	57.0	24	7.0	21.0	15.0	0	0	0.1406850814819336	12800	8.524947166442871	10124	20.90625	
10154.670363140931	98.44	9.627551020408163	44.21938775510204	30.479591836734695	10000	64	314	198	17.0	81.0	55.0	21	7.0	24.0	17.0	0	0	0.14067840576171875	13000	8.66562557220459	10292	20.830769230769235	
10105.745226603534	100.615	9.863636363636363	44.621212121212125	30.747474747474747	10000	65	316	182	16.0	75.0	51.0	25	7.0	21.0	15.0	0	0	0.14790797233581543	13200	8.813533544540405	10455	20.795454545454547	
10104.547902487824	101.525	10.21	46.635	32.09	10000	66	316	187	17	81	55	37	7	21	15	0	0	0.14949703216552734	13400	8.963030576705933	10611	20.813432835820905	
10058.894557652142	100.94	9.989637305699482	46.04145077720207	31.694300518134714	10000	67	323	193	17.0	90.0	61.0	18	7.0	21.0	15.0	0	0	0.1411147117614746	13600	9.104145288467407	10767	20.830882352941174	
10138.943543947307	99.88	10.241206030150753	48.618090452261306	33.41206030150754	10000	68	324	185	17.0	90.0	61.0	12	7.0	27.0	19.0	0	0	0.1481482982635498	13800	9.252293586730957	10938	20.73913043478261	
10144.349400654239	99.985	10.075376884422111	47.48743718592965	32.65829145728643	10000	69	325	185	17.0	84.0	57.0	26	7.0	24.0	17.0	0	0	0.14862871170043945	14000	9.400922298431396	11089	20.792857142857144	
10057.567184690668	101.355	10.076142131979696	47.52791878172589	32.68527918781726	10000	70	328	195	17.0	90.0	61.0	24	7.0	21.0	15.0	0	0	0.16558146476745605	14200	9.566503763198853	11252	20.760563380281695	
10200.985613354274	107.32	9.898477157360405	46.75126903553299	32.16751269035533	10000	71	331	195	17.0	90.0	61.0	27	7.0	24.0	17.0	0	0	0.1486189365386963	14400	9.715122699737549	11421	20.6875	
10141.238502593302	105.34	10.13265306122449	47.63265306122449	32.755102040816325	10000	72	335	199	17.0	90.0	61.0	15	7.0	24.0	17.0	0	0	0.14365720748901367	14600	9.858779907226562	11572	20.739726027397268	
10105.905374178925	110.56	10.081218274111675	48.67005076142132	33.44670050761421	10000	73	338	191	17.0	87.0	59.0	21	7.0	21.0	15.0	0	0	0.1420726776123047	14800	10.000852584838867	11728	20.756756756756758	
10152.16647058513	102.17	9.748743718592964	45.21105527638191	31.14070351758794	10000	74	339	199	16.0	84.0	57.0	29	7.0	21.0	15.0	0	0	0.14072585105895996	15000	10.141578435897827	11886	20.760000000000005	
10058.217069423867	102.5	9.619289340101522	44.52791878172589	30.685279187817258	10000	75	342	193	17.0	90.0	61.0	15	7.0	21.0	15.0	0	0	0.1426987648010254	15200	10.284277200698853	12041	20.78289473684211	
10058.47329900725	102.76	9.863636363636363	46.39393939393939	31.92929292929293	10000	76	344	193	17.0	81.0	55.0	17	7.0	21.0	15.0	0	0	0.1487431526184082	15400	10.43302035331726	12209	20.72077922077922	
10107.15728971473	99.175	9.561855670103093	44.396907216494846	30.5979381443299	10000	77	350	199	16.0	87.0	59.0	14	7.0	21.0	15.0	0	0	0.14328336715698242	15600	10.576303720474243	12371	20.698717948717942	
10177.625452275284	98.35	9.229166666666666	42.484375	29.322916666666668	10000	78	358	192	15.0	81.0	55.0	10	7.0	21.0	15.0	0	0	0.13344383239746094	15800	10.709747552871704	12528	20.708860759493675	
10095.56863945841	91.605	9.336842105263157	42.410526315789475	29.273684210526316	10000	79	368	199	16.0	84.0	57.0	6	7.0	21.0	15.0	0	0	0.12925338745117188	16000	10.839000940322876	12677	20.768749999999997	
10247.151383239256	99.535	9.545454545454545	43.515151515151516	30.01010101010101	10000	80	370	199	17.0	87.0	59.0	25	7.0	21.0	15.0	0	0	0.1370713710784912	16200	10.976072311401367	12837	20.759259259259252	
10237.570792172852	102.7	9.565	44.085	30.39	10000	81	370	199	17	84	57	20	7	21	15	0	0	0.14133238792419434	16400	11.117404699325562	12988	20.80487804878048	
10106.372383997968	97.7	9.312820512820513	42.07692307692308	29.05128205128205	10000	82	375	199	17.0	75.0	51.0	16	7.0	21.0	15.0	0	0	0.13379335403442383	16600	11.251198053359985	13134	20.87951807228916	
10200.035916438312	94.625	9.267676767676768	42.15151515151515	29.1010101010101	10000	83	377	195	16.0	81.0	55.0	23	7.0	24.0	17.0	0	0	0.15692448616027832	16800	11.408122539520264	13296	20.857142857142847	
10151.409158402019	93.225	9.442211055276381	42.54271356783919	29.36180904522613	10000	84	378	200	16.0	81.0	55.0	22	7.0	24.0	17.0	0	0	0.13613271713256836	17000	11.544255256652832	13449	20.88823529411765	
10151.54479690579	100.345	9.271356783919598	42.256281407035175	29.170854271356784	10000	85	379	200	17.0	78.0	53.0	22	7.0	21.0	15.0	0	0	0.13611125946044922	17200	11.680366516113281	13619	20.819767441860478	
10202.072754781408	91.26	9.364102564102565	42.66153846153846	29.44102564102564	10000	86	384	197	17.0	78.0	53.0	14	7.0	21.0	15.0	0	0	0.1355898380279541	17400	11.815956354141235	13784	20.781609195402297	
10288.257305433543	87.76	9.207253886010363	41.54922279792746	28.699481865284973	10000	87	391	200	17.0	75.0	51.0	9	7.0	21.0	15.0	0	0	0.12942290306091309	17600	11.945379257202148	13943	20.778409090909093	
10247.353347925924	100.695	9.282828282828282	42.46969696969697	29.31313131313131	10000	88	393	200	16.0	78.0	53.0	9	7.0	24.0	17.0	0	0	0.142625093460083	17800	12.088004350662231	14099	20.79213483146067	
10105.774097348667	92.89	9.243654822335026	41.7258883248731	28.81725888324873	10000	89	396	200	16.0	69.0	47.0	9	7.0	21.0	15.0	0	0	0.14296197891235352	18000	12.230966329574585	14259	20.78333333333333	
10150.711796590804	92.465	9.14	41.205	28.47	10000	90	396	198	16	69	47	24	7	24	17	0	0	0.14451169967651367	18200	12.375478029251099	14425	20.741758241758248	
10233.770177578655	87.865	9.156565656565656	41.24242424242424	28.494949494949495	10000	91	398	200	15.0	66.0	45.0	9	7.0	21.0	15.0	0	0	0.13982200622558594	18400	12.515300035476685	14578	20.77173913043478	
10058.496588932976	93.74	9.098445595854923	41.3160621761658	28.5440414507772	10000	92	405	195	14.0	69.0	47.0	22	7.0	24.0	17.0	0	0	0.1385800838470459	18600	12.65388011932373	14732	20.795698924731184	
10241.623188233725	90.245	8.928571428571429	40.37755102040816	27.918367346938776	10000	93	409	197	14.0	63.0	43.0	15	7.0	21.0	15.0	0	0	0.1318955421447754	18800	12.785775661468506	14894	20.776595744680847	
10542.110305628925	82.06	8.821428571428571	39.42857142857143	27.285714285714285	10000	94	413	188	14.0	60.0	41.0	14	7.0	24.0	17.0	0	0	0.1265261173248291	19000	12.912301778793335	15040	20.84210526315789	
10057.445670347923	85.41	8.868020304568528	40.08121827411168	27.720812182741117	10000	95	416	194	16.0	69.0	47.0	10	7.0	24.0	17.0	0	0	0.13398385047912598	19200	13.046285629272461	15186	20.90625	
10124.051835085338	94.295	8.945	39.84	27.56	10000	96	416	200	16	75	51	22	7	21	15	0	0	0.12539029121398926	19400	13.17167592048645	15350	20.876288659793815	
10050.807948224325	92.48	8.878787878787879	39.515151515151516	27.343434343434343	10000	97	418	197	15.0	75.0	51.0	26	7.0	21.0	15.0	0	0	0.14494729042053223	19600	13.316623210906982	15510	20.867346938775512	
10010.125	96.64	8.895	39.09	27.06	10000	98	418	197	15	72	49	24	7	24	17	0	0	0.12137222290039062	19800	13.437995433807373	15658	20.919191919191917	
10090.942551309881	98.195	8.94	38.55	26.7	10000	99	418	197	16	78	53	23	7	21	15	0	0	0.11667513847351074	20000	13.554670572280884	15809	20.955	
10192.748442420225	95.485	8.969696969696969	38.515151515151516	26.67676767676768	10000	100	420	199	16.0	84.0	57.0	26	7.0	24.0	17.0	0	0	0.12140011787414551	20200	13.67607069015503	15955	21.01485148514851	
