ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	25.6	6.92	25.26	17.2	10015	0	0	52	12	51	35	12	5	11	8	0	0	0.08534979820251465	50	0.08534979820251465	0	100.0	
10015.0	28.44	7.0	29.11904761904762	19.69047619047619	10015	1	9	61	15.0	90.0	60.0	11	5.0	14.0	10.0	0	0	0.014326095581054688	100	0.09967589378356934	0	100.0	
10015.0	32.36	6.88	27.12	18.44	10015	2	10	50	9	48	32	16	5	14	10	0	0	0.031940460205078125	150	0.13161635398864746	0	100.0	
10014.886363636364	32.06	6.75	24.818181818181817	16.84090909090909	10010	3	17	55	10.0	48.0	32.0	12	5.0	14.0	10.0	0	0	0.012681245803833008	200	0.14429759979248047	0	100.0	
10014.895833333334	36.5	6.8125	27.541666666666668	18.604166666666668	10010	4	20	71	10.0	44.0	30.0	8	5.0	15.0	11.0	0	0	0.014805078506469727	250	0.1591026782989502	0	100.0	
10014.886363636364	36.34	6.954545454545454	26.15909090909091	17.772727272727273	10010	5	27	56	10.0	45.0	30.0	11	5.0	11.0	8.0	0	0	0.013431549072265625	300	0.17253422737121582	0	100.0	
10014.69387755102	38.8	7.040816326530612	27.122448979591837	18.367346938775512	10010	6	29	66	10.0	44.0	30.0	20	5.0	14.0	10.0	0	0	0.01688838005065918	350	0.189422607421875	0	100.0	
10014.591836734693	38.76	6.8979591836734695	26.408163265306122	17.93877551020408	10010	7	31	75	10.0	56.0	38.0	13	5.0	14.0	10.0	0	0	0.015833377838134766	400	0.20525598526000977	0	100.0	
10014.891304347826	41.9	6.956521739130435	25.282608695652176	17.130434782608695	10010	8	36	77	11.0	44.0	30.0	7	5.0	14.0	10.0	0	0	0.01395106315612793	450	0.2192070484161377	0	100.0	
10014.444444444445	40.22	7.044444444444444	26.6	17.866666666666667	10010	9	42	72	11.0	47.0	32.0	16	5.0	14.0	10.0	0	0	0.014689445495605469	500	0.23389649391174316	0	100.0	
10014.166666666666	41.46	6.791666666666667	26.770833333333332	17.8125	10010	10	45	76	14.0	51.0	34.0	16	5.0	17.0	12.0	0	0	0.017269134521484375	550	0.25116562843322754	0	100.0	
10013.404255319148	39.1	6.723404255319149	26.04255319148936	17.361702127659573	10010	11	49	70	14.0	41.0	28.0	3	5.0	14.0	10.0	0	0	0.01816582679748535	600	0.2693314552307129	0	100.0	
10013.775510204081	44.14	6.918367346938775	26.612244897959183	17.897959183673468	10010	12	51	81	15.0	51.0	34.0	19	5.0	14.0	10.0	0	0	0.01833963394165039	650	0.2876710891723633	0	100.0	
10013.6	48.0	6.56	27.08	18.06	10010	13	51	90	12	56	38	17	5	14	10	0	0	0.019926071166992188	700	0.30759716033935547	0	100.0	
10013.367346938776	48.96	7.122448979591836	31.959183673469386	21.244897959183675	10010	14	53	78	16.0	80.0	54.0	19	5.0	15.0	11.0	0	0	0.021935462951660156	750	0.3295326232910156	0	100.0	
10013.478260869566	48.06	7.282608695652174	32.08695652173913	21.41304347826087	10010	15	58	80	13.0	56.0	38.0	12	5.0	16.0	11.0	0	0	0.023139476776123047	800	0.35267210006713867	0	100.0	
10013.877551020409	49.64	7.673469387755102	35.95918367346939	24.06122448979592	10010	16	60	81	13.0	62.0	42.0	19	5.0	14.0	10.0	0	0	0.023476362228393555	850	0.3761484622955322	0	100.0	
10013.478260869566	51.32	7.608695652173913	35.630434782608695	23.73913043478261	10010	17	65	101	12.0	57.0	38.0	8	5.0	14.0	10.0	0	0	0.022641658782958984	900	0.3987901210784912	0	100.0	
10012.7	59.74	7.84	35.88	23.86	10010	18	66	87	13	54	36	31	5	14	10	0	0	0.027168750762939453	950	0.42595887184143066	0	100.0	
10012.7	61.42	7.7	34.98	23.24	10010	19	67	95	13	66	44	31	5	14	10	0	0	0.02605724334716797	1000	0.45201611518859863	0	100.0	
10012.2	57.7	7.34	33.32	22.12	10000	20	68	89	12	60	40	31	5	20	14	0	0	0.026890993118286133	1050	0.47890710830688477	0	100.0	
10012.142857142857	54.26	7.8979591836734695	37.53061224489796	24.93877551020408	10000	21	70	92	14.0	72.0	48.0	20	5.0	17.0	12.0	0	0	0.027798175811767578	1100	0.5067052841186523	0	100.0	
10011.25	52.16	7.6875	35.875	23.791666666666668	10000	22	73	99	13.0	66.0	44.0	14	5.0	24.0	16.0	0	0	0.029351234436035156	1150	0.5360565185546875	0	100.0	
10011.063829787234	55.0	7.9361702127659575	35.808510638297875	23.829787234042552	10000	23	77	95	12.0	60.0	40.0	19	5.0	14.0	10.0	0	0	0.02817988395690918	1200	0.5642364025115967	0	100.0	
